ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000022356-07-000112	1682355	Common Stock				1811821.0				I		James M Kemper Trust	
0000022356-07-000112	1682352	Common Stock				10492.0				I		EC Kemper Revoc Trst	
0000022356-07-000112	1682353	Common Stock				6968.0				I		Exec Comp    Plan	
0000022356-07-000112	1682356	Common Stock				43985.0				I		MLK Trust- JMK issue	
0000022356-07-000112	1682357	Common Stock				158244.0				I		Tower Properties Co	
0000022356-07-000112	1682358	Common Stock				20971.0				I		WL Kemper      Trust	
0000022356-07-000112	1682354	Common Stock				20985.0				I		JW Kemper      Trust	
0000022356-07-000112	1682351	Common Stock				10491.0				I		EC Kemper      Trust	
0000022356-07-000112	1682349	Common Stock				1604.0				I		Bank cust for son	
0000022356-07-000112	1682350	Common Stock				20981.0				I		CB Kemper      Trust	
0001102934-07-000104	1744150	Common Stock				11360.0				D			
0001140361-07-020610	1861412	Common Stock				3.0				I		By Son	
0001102934-07-000103	1887815	Common Stock				9000.0				D			
0001102934-07-000102	1659509	Common Stock				12000.0				D			
0001102934-07-000101	1779502	Common Stock				2000.0				D			
0000086312-07-000157	1903928	Common Stock				267.88				I		401(k) Plan	
0001209191-07-060583	1764894	Common Stock				5545.0				D			
0001140361-07-020608	1501437	Common Stock, $.10 par value				1060.0				I		Spouse SEP IRA	
0000036104-07-000194	1726026	Common Stock, $0.01 par value				851.73	F1			I		By 401(k) plan	
0000036104-07-000194	1726027	Common Stock, $0.01 par value				34265.0				I		By spouse	
0001019687-07-003682	1487159	Common Stock				2785076.0				I		By Bajari Properties Ltd.	
0001019687-07-003682	1487158	Common Stock				22296909.0				I		By Slingsby Enterprises Ltd.	
0001125282-07-000999	1727831	"Common Stock, $0.001 par value per share (""Common Stock"")"				5814951.0				I		See footnote ( 1 ) ( 2 ) ( 3 )	F3, F1, F2
0000911631-07-000104	1769413	Common Stock				10476.0				D			
0001225208-07-009424	1863843	Class A Common Stock				99.0				I		Child I	
0001225208-07-009424	1863844	Class A Common Stock				102.0				I		Child II	
0001225208-07-009424	1863845	Class A Common Stock				99.0				I		Child III	
0001225208-07-009424	1863846	Class A Common Stock				102.0				I		Child IV	
0001225208-07-009424	1863847	Class A Common Stock				11889.29				I		Spouse	
0001327749-07-000064	1881634	Class A Common Stock				8151517.0				D			
0000926044-07-000394	1528293	Common Stock				2350.0				I		by Spouse	
0000911631-07-000102	1572670	Common Stock				1326.77				I		401 (k)	
0001225208-07-009423	1500209	Class B Common Stock				4125.26				I		By AL Holder Limited Partnership	
0001225208-07-009423	1500210	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-07-009423	1500211	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-07-009423	1500212	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-07-009423	1500214	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-07-009423	1500215	Class B Common Stock				19.77				I			
0001225208-07-009423	1500208	Class B Common Stock				50854.0				D		As custodian for child / Western Oppty	
0001225208-07-009423	1500213	Class B Common Stock				270960.95				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001013762-07-002023	1754517	Common Stock				6700000.0				D			
0001209191-07-060577	1812544	Common Stock				13400.0				I		Pamela Walters, spouse	
0001209191-07-060577	1812545	Common Stock				31430.54				I		Monroe Bancorp ESOT	
0001072613-07-002537	1703610	Common Stock				1379563.0				I		2005 Annuity Trust (QAT)	
0001072613-07-002537	1703612	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-07-002537	1703611	Common Stock				943601.0				I		2006 Annuity Trust (GRAT)	
0001072613-07-002537	1703609	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-07-002537	1703608	Common Stock				18262.0				I		Family Trust - 2004	
0001072613-07-002537	1703607	Common Stock				3524618.0				I		1996 Remainder Trust	
0001225208-07-009422	1630804	Class B Common Stock				3843.74				I		By Western Opportunity	
0001225208-07-009422	1630803	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000732485-07-000036	1551785	Genzyme common stock (GENZ)				2371.0				I		By Spouse	
0000732485-07-000036	1551786	Genzyme common stock (GENZ)				1256.0				I		By Trust	
0000732485-07-000036	1551784	Genzyme common stock (GENZ)				17680.0				I		By 401(k)	
0000875320-07-000102	1805694	Common Stock				2602.0				I		401(k)	
0001225208-07-009421	1818527	Class B Common Stock				238009.66				I		By J Holder Ltd P/S / J Holder Company	
0001225208-07-009421	1818528	Class B Common Stock				4857.34				I		By Remainder of France Family Group	
0001225208-07-009421	1818529	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-07-009421	1818530	Class B Common Stock				170960.95				I			
0001225208-07-009421	1818526	Class B Common Stock				2973.74				I		By J Holder Limited Partnership	
0001225208-07-009421	1818525	Class B Common Stock				50854.0				D		As custodian for child / Western Oppty	
0001140361-07-020603	1933232	Common Stock				3000.0				I		Anne Eloise Frischkorn Trust	F3
0001140361-07-020603	1933231	Common Stock				3000.0				I		David Frischkorn, III Trust	F2
0001140361-07-020603	1933230	Common Stock (IRA rollover)				5000.0				D			
0001140361-07-020603	1933229	Common Stock				5000.0				D			
0000018349-07-000195	1593250	common stock				39864.0				I		By Spouse	
0001028734-07-000055	1671375	Common Stock				146331.0				I			
0001028734-07-000055	1671372	Common Stock				1288070.0				D		by Managed Account	
0001028734-07-000055	1671374	Common Stock				1325.0				I		by Trust	
0001028734-07-000055	1671373	Common Stock				325.0				I		by Spouse	
0001005477-07-005475	1829546	common stock				150000.0				D			
0001209191-07-060565	1727958	Common Stock				534038.0				I		2005 Annuity Trust (GRAT)	
0000914317-07-002594	1616569	Common Stock				11632.0				I			
0000914317-07-002594	1616567	Common Stock				19278.0				D		By Dir Deferred Compensation	
0000914317-07-002594	1616568	Common Stock				13160.0				I		By IRA	
0001229917-07-000228	1730281	Common Stock				152.04				I		By 401 (k) Plan	
0001320922-07-000049	1787931	NBT Bancorp Inc. Common Stock				526.38				I		by Spouse	
0001209191-07-060560	1507192	Common Stock				14475.0				I		By Daughter	
0000893750-07-000403	1768697	Common Stock, par value $0.01 per share				8571514.0				I		See Footnotes	F3, F8
0000893750-07-000403	1768696	Common Stock, par value $0.01 per share				221701.0				I		See Footnotes	F2, F8
0000893750-07-000403	1768701	Common Stock, par value $0.01 per share				130000.0	F8, F7			D			
0000893750-07-000403	1768700	Common Stock, par value $0.01 per share				2455251.0				I		See Footnotes	F8, F6
0000893750-07-000403	1768699	Common Stock, par value $0.01 per share				61964.0				I		See Footnotes	F5, F8
0000893750-07-000403	1768698	Common Stock, par value $0.01 per share				5712083.0				I		See Footnotes	F8, F4
0001209191-07-060559	1676181	Common Stock				534038.0				I		2005 Annuity Trust (GRAT)	
0000893750-07-000402	1530327	Common Stock, par value $0.01 per share				221701.0				I		See footnotes	F2, F8
0000893750-07-000402	1530332	Common Stock, par value $0.01 per share				130000.0	F8, F7			D			
0000893750-07-000402	1530331	Common Stock, par value $0.01 per share				2455251.0				I		See footnotes	F8, F6
0000893750-07-000402	1530330	Common Stock, par value $0.01 per share				61964.0				I		See footnotes	F5, F8
0000893750-07-000402	1530329	Common Stock, par value $0.01 per share				5712083.0				I		See footnotes	F8, F4
0000893750-07-000402	1530328	Common Stock, par value $0.01 per share				8571514.0				I		See footnotes	F3, F8
0001144204-07-057194	1781054	Common Stock				3200000.0				D	F1		
0001144204-07-057192	1748656	Common Stock				3200000.0				D	F1		
0001181431-07-064797	1563456	Common Stock				30831.0				I		By Wife, Helen Weaver	
0001181431-07-064797	1563457	Common Stock				22530.0				I		Trustee for Joan Weaver	
0001181431-07-064797	1563458	Common Stock				8108.0				I		Trustee for Eliza  Weaver	
0001181431-07-064797	1563459	Common Stock				15453.0	F1			D			
0001223630-07-000002	1527045	No Securities Beneficially Owned				0.0				D			
0001219119-07-000584	1950086	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-07-000584	1950087	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-07-000584	1950085	Common Stock				43440.0				I		GPH Exempt GST	F5
0001245313-07-000083	1621164	Common Stock				1583.0				I		By self restricted	
0001181431-07-064793	1763741	Common Stock				9750.0	F3			D			
0001181431-07-064793	1763742	Common Stock				27104.0				D			
0001181431-07-064792	1663329	Common Stock				17336.0				D			
0001181431-07-064791	1843105	Common Stock				19900.0				D			
0001181431-07-064791	1843104	Common Stock				4437.0	F1			D			
0001181431-07-064790	1933311	Common Stock				228232.0				D			
0001085037-07-002380	1495484	common shares				42800000.0				D			
0001179110-07-020554	1513755	Common Stock				270.0				I		By IRA	
0001179110-07-020554	1513756	Common Stock				1068.0				I		Held by spouse by IRA	
0001213138-07-000095	1511825	Class A Common Stock				1357338.5				I		JGS Irrevocable	F2
0001213138-07-000095	1511826	Class A Common Stock				551156.0				I		PVS Revocable Trust	F3
0001181431-07-064765	1555183	Common Stock				30.0				D			
0001127602-07-004342	1558623	Class A Common Stock	F1			8255.0				I		By Limited Partnership I	
0001127602-07-004342	1558624	Class A Common Stock	F1			0.0				I		By Limited Partnership II	
0000893877-07-000597	1925383	Common Stock				2000.0				I		As UGMA custodian for daughter	F1
0000893877-07-000597	1925384	Common Stock				1000.0				I		By daughter	F1
0001209191-07-060532	1493398	Common Stock				2000000.0	F1			I		By Vertek Corporation	
0001209191-07-060529	1595894	Common Stock				14058.0				I		By Cerny Family Trust	
0001209191-07-060529	1595893	Common Stock				89400.0				I		By Wife	
0001127602-07-004334	1799376	Class A Common Stock	F1			0.0				I		By Limited Partnership II	
0001127602-07-004334	1799377	Class A Common Stock	F1			8255.0				I		By Limited Partnership I	
0001018871-07-000046	1687086	Common Stock				2030.68				I		By 401(k) Plan	
0001181431-07-064717	1611148	Common Stock				25250.0				I		By son	
0000891092-07-004670	1559754	Common				1662000.0				D			
0001193099-07-000066	1691785	Common Stock				614.0	F1			I		By 401(k)	
0000918581-07-000133	1644336	Common Stock, $.01 par value				117570.0				I		By 401K	
0001140361-07-020593	1586090	Common Stock				227137.0				D			
0001140361-07-020592	1599483	Common Stock				42000.0	F1			I		By Spouse	F1
0001140361-07-020592	1599482	Common Stock				1123044.0				D			
0001140361-07-020591	1895373	Common Stock				975.0				I		By Son	
0001140361-07-020591	1895372	Common Stock				1312.0				I		By Son	
0001140361-07-020591	1895371	Common Stock				34100.0	F1			D			
0001209191-07-060522	1859818	Shares of Common Stock (par value $0.01 per share)				682.14				I		By family trust	F2
0001209191-07-060522	1859817	Shares of Common Stock (par value $0.01 per share)				36847.39				I		By family trust	F2
0001140361-07-020590	1915808	Common Stock				2040.0				D			
0001140361-07-020589	1555022	Common Stock				18300.0				D			
0001181431-07-064699	1780248	Common Stock				4285.6	F3			I		See footnote.	F3
0001181431-07-064699	1780247	Common Stock				3832.0	F2			I		See footnote.	F2
0001181431-07-064698	1795048	Common Stock				5440.82	F3			I		See footnote.	F3
0001144204-07-057170	1858708	Common Stock				933130.0				D			
0000946275-07-000776	1816318	Common Stock				18795.0				I		IRA	
0000946275-07-000776	1816317	Common Stock				3896.0				I		ITF Child	
0000946275-07-000776	1816315	Common Stock				14229.0				I		Mother's Trust	
0000946275-07-000776	1816316	Common Stock				4936.0				I		ITF Child	
0000946275-07-000776	1816314	Common Stock				38176.0				I		PSP	
0000097476-07-000251	1830127	Common Stock				393.79	F1			I		By  Trust--401(k)	
0000097476-07-000251	1830128	Common Stock				3072.58	F2			I		By Trust--PS	
0001144204-07-057166	1671038	Common Shares				124.1				I		By Milchovich Family Trust	
0000891106-07-000071	1814982	Common Stock				5093.0				I		401K shares	
0001225208-07-009419	1690447	Class B Common Stock				26661.67				I		By Zack Limited Partnership	
0001225208-07-009419	1690446	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-07-009419	1690448	Class B Common Stock				2944.07				I		By Zack Ltd P/S thru Zack Co.	
0001225208-07-009419	1690449	Class B Common Stock				6033.86				I			
0001225208-07-009419	1690450	Class B Common Stock				123.14				I			
0001225208-07-009419	1690440	Class A Common Stock				897.0				D		As custodian for child / Western Oppty	
0001225208-07-009419	1690441	Class B Common Stock				3535.0				D		By Capital Circle Group LP	
0001225208-07-009419	1690442	Class B Common Stock				2010.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-07-009419	1690445	Class A Common Stock				141490.0				I		By WCF Family I, Inc.	
0001225208-07-009419	1690444	Class B Common Stock				765.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-07-009419	1690443	Class B Common Stock				152257.0				I		By Remainder of France Family Group	
0000891106-07-000070	1588748	Common Stock				5093.0				I		401K shares	
0001225208-07-009418	1573495	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-07-009418	1573496	Class B Common Stock				26661.67				I			
0001225208-07-009418	1573497	Class B Common Stock				3275852.53				I			
0001225208-07-009418	1573492	Class A Common Stock				59667.0				D		By Remainder of France Family Group	
0001225208-07-009418	1573493	Class B Common Stock				2092066.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-07-009418	1573494	Class A Common Stock				82720.0				I		By WCF Family I, Inc.	
0001181431-07-064691	1719992	Cadence Financial Corporation Common Stock				1561.0				I		By Wife	
0001181431-07-064691	1719993	Cadence Financial Corporation Common Stock				13332.0				I		By Robert L. Calvert, III, Consulting Engineers, Inc.	
0001209191-07-060513	1617069	Common Stock (Restricted Stock Trust)				75891.73	F1			I		Restricted Stock Trust	
0001181431-07-064689	1621178	Common Stock				1437.0				D			
0001204432-07-000110	1529592	Common Stock				27037.0				I		By Foundation	F2
0001204432-07-000110	1529593	Common Stock				384750.0				I		by Partnership	F3
0001204432-07-000108	1903565	Common Stock				12435.0				I		by Trust	F1
0001220296-07-000008	1657078	Common Stock				27357.0				I		Morgan Keegan	
0001209191-07-060510	1738072	Common Shares				16469.0				I		401(k) Plan	
0001321666-07-000004	1742267	Common Stock				7636.0				I		401(K) Flex	
0001187864-07-000065	1522210	Common Stock				5501.64				I		401(k) Savings Plan	
0001225208-07-009417	1949993	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-07-009417	1949992	Class B Common Stock				2561.0				I		By Carl Two Limited Partnership	
0000769993-07-001021	1718879	Common Stock, par value $0.01 per share				4000.0				I		See footnote	F2
0000769993-07-001021	1718878	Common Stock, par value $0.01 per share				25000.0				I		See footnote	F1
0000769993-07-001019	1498449	Common Stock, par value $0.01 per share				140293.0				I		See footnote	F2
0000769993-07-001019	1498448	Common Stock, par value $0.01 per share				56020.0				I		See footnote	F1
0001225208-07-009416	1873317	Class A Common Stock				142387.0				I			
0001225208-07-009416	1873316	Class B Common Stock				2152314.0				D		By Remainder of France Family Group	
0000914062-07-000448	1538817	Common Stock				273240.0	F1			I		Co-Trustee of Trust	
0000914062-07-000448	1538819	Common Stock				202513.0	F1			I		By Spouse	
0000914062-07-000448	1538818	Common Stock				57537985.0	F1			I		Held indirectly through RFPS Management Co. II, L.P.	
0000914062-07-000448	1538816	Common Stock				2279076.0				D			
0000914062-07-000448	1538820	Common Stock				172110.0	F1			I		Cust./Guardian Trustee of Trusts	
