ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-20-003212	76035	Common Stock				1000.0				I		By Son - Custodial Brokerage Account	
0001127602-20-003212	76036	Common Stock				53800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-20-003212	76037	Common Stock				290397.0				I		Held by Kemper Realty	
0001127602-20-003212	76034	Common Stock				2016.1				I		By Esop	
0001127602-20-003212	76033	Common Stock				1000.0				I		By Daughter - Custodial Brokerage Account	
0001127602-20-003212	76038	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001415889-20-000260	108987	Common stock				1063.0				I		Indirectly in the Company's 401k plan	
0001415889-20-000260	108986	Common stock				497.0	F1			D			
0001225208-20-001496	108086	Common Stock				411.0				D			
0001127602-20-003210	90345	Common Stock				14041.0				D			
0001225208-20-001494	83638	Common Stock				5892.0				I		By GRATs	
0001225208-20-001494	83639	Common Stock				45007.0				I		By Spouse	
0001225208-20-001494	83640	Common Stock				3636.92				I		By the E.H. Squires Irrevocable Trust	
0001225208-20-001494	83641	Common Stock				3636.92				I		By the M.O. Squires Irrevocable Trust	
0001225208-20-001494	83637	Common Stock				160.24				I		By 401(k) Plan	F2
0001225208-20-001493	103185	Common Stock				1725.23				I		By 401(k) Plan	F2
0001225208-20-001490	87322	Common Stock				30.08				I		By 401k	F4
0001225208-20-001489	79419	Common Stock				66.2				I		By 401k	F3
0001415889-20-000259	77155	Common stock				5628.0	F1			D			
0001415889-20-000259	77156	Common stock				420.0				I		Indirectly in the Company's 401k plan.	
0001127602-20-003207	113975	Common Stock				290397.0				I		Held by Kemper Realty	
0001127602-20-003207	113977	Common Stock				2066986.0				I		By Trust - RC Kemper Irrevocable Trust	
0001127602-20-003207	113971	Common Stock				1000.0				I		By Daughter - Custodial Brokerage Account	
0001127602-20-003207	113972	Common Stock				2016.1				I		By Esop	
0001127602-20-003207	113973	Common Stock				1000.0				I		By Son - Custodial Brokerage Account	
0001127602-20-003207	113974	Common Stock				53800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-20-003207	113976	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001415889-20-000258	87610	Common Stock				59.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000258	87609	Common Stock				512.0	F1			D			
0001127602-20-003204	75202	Common Stock				53800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-20-003204	75201	Common Stock				1000.0				I		By Son - Custodial Brokerage Account	
0001127602-20-003204	75200	Common Stock				2016.1				I		By Esop	
0001127602-20-003204	75199	Common Stock				1000.0				I		By Daughter - Custodial Brokerage Account	
0001127602-20-003204	75205	Common Stock				2066986.0				I		By Trust - RC Kemper Irrevocable Trust	
0001127602-20-003204	75204	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001127602-20-003204	75203	Common Stock				290397.0				I		Held by Kemper Realty	
0001415889-20-000257	88901	Common stock				784.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000257	88900	Common stock				5419.0	F1			D			
0001415889-20-000256	100508	Common stock				60.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000256	100507	Common stock				35.0	F1			D			
0001214659-20-000849	89104	Common Stock				26168.0				D			
0001127602-20-003202	104462	Common Stock				4039.04	F2			I		401(k)	
0001567619-20-001951	75402	Common Stock				29231.74	F1			I		Held by 401(k) Plan	
0001567619-20-001951	75401	Common Stock				4593.64				I		By Trust	
0001212545-20-000024	73518	Common Stock				119432.0				I		Robert G. Sarver Trust dated 09/29/1997	
0001212545-20-000024	73522	Common Stock				5000.0				I		Children	
0001212545-20-000024	73521	Common Stock				89822.0				I		SF III Ltd Partnership	
0001212545-20-000024	73519	Common Stock				609882.0				I		Sarver Family Trust dated 09/29/1997	
0001212545-20-000024	73520	Common Stock				30000.0				I		Spouse	
0001225208-20-001488	114685	Common Stock				194540.0				I		By 2018 GRAT	
0001225208-20-001488	114686	Common Stock				126481.0				I		By Issuer's 401(k) Plan Trustee	
0001415889-20-000255	79059	Common stock				356.0				D			
0001415889-20-000255	79060	Common stock				3767.0	F1			I		Indirectly as trustee of a trust and in the Company's 401k plan.	
0001127602-20-003199	107686	Common Stock				5536.82	F2			I		401(k)	
0001127602-20-003198	96063	Common Stock				2066986.0				I		By Trust - RC Kemper Irrevocable Trust	
0001127602-20-003198	96057	Common Stock				1000.0				I		By Daughter - Custodial Brokerage Account	
0001127602-20-003198	96058	Common Stock				2016.1				I		By Esop	
0001127602-20-003198	96059	Common Stock				1000.0				I		By Son - Custodial Brokerage Account	
0001127602-20-003198	96060	Common Stock				53800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-20-003198	96061	Common Stock				290397.0				I		Held by Kemper Realty	
0001127602-20-003198	96062	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001415889-20-000254	79634	Common stock				982.0	F1			D			
0001415889-20-000254	79635	Common stock				213.0				I		Indirectly in the Company's 401k plan.	
0000060667-20-000023	107062	Common Stock				1159.4				I		by 401(k) Plan	
0001127602-20-003197	96274	Common Stock				190.3	F2			I		Company Stock Fund in 401(k)	
0001212545-20-000022	112274	Common Stock				1951.0	F1			I		401K Plan	
0001212545-20-000022	112273	Common Stock				200.0				I		Darcy Vecchione UTMA (daughter)	
0001212545-20-000022	112272	Common Stock				200.0				I		Alexander Vecchione (son)	
0001415889-20-000253	78744	Common stock				206.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000253	78743	Common stock				26.0	F1			D			
0001127602-20-003195	85467	Common Stock				13010.11	F2			I		401(k)	
0001560327-20-000018	104792	COMMON STOCK				95000.0	F3			I		By Trust	
0001567619-20-001950	76424	Common Stock				6000.0				I		by Sophie Vandebroek Revocable Trust	
0001209191-20-006082	77631	Class A Common Stock				20000.0				I		By GRAT	F3
0001225208-20-001487	92741	Common Stock				3000.0				I		by Sanfilippo Family Trust	
0001127602-20-003194	73034	Common Stock				24725.21	F3			I		401(k)	
0001567619-20-001948	98411	Common Stock				11091.1	F1			I		Held by 401(k) Plan	
0001127602-20-003191	108572	Common Stock				2517.7	F2			I		401(k) Plan	
0001127602-20-003189	87895	Common Stock				2226.42	F2			I		401k	
0000099780-20-000014	101021	Common Stock				2158.0				I		401k Plan	
0001415889-20-000250	110964	Common stock				1176.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000250	110963	Common stock				1507.0	F1			D			
0001127602-20-003188	99216	Common Stock				607.76	F2			I		401k	
0001415889-20-000249	111636	Common stock				597.0	F2			I		Indirectly in an IRA and the Company's 401k plan.	
0001415889-20-000249	111635	Common stock				499.0	F1			D			
0000870385-20-000005	103360	Common Stock				11040.0				I		By Spouse	
0000927628-20-000054	81972	Common Stock				745.0	F2			I		By 401(k)	
0001415889-20-000248	97208	Common stock				46.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000248	97207	Common stock				1301.0	F1			D			
0001127602-20-003186	82570	Common Stock				2127.1	F3			I		401(k)	
0000028823-20-000025	111043	Common Shares				10000.0				I		By Spouse	
0000927628-20-000053	76854	Common Stock				15.0				I		By Trust	
0000028823-20-000023	69305	Common Shares				1000.0				I		By Spouse	
0001415889-20-000247	90350	Common stock				1567.0	F1			D			
0001415889-20-000247	90351	Common stock				1647.0				I		Indirectly in the Company's 401k plan.	
0001227025-20-000012	70592	Common Stock				3798.0				I		by Trust	F4
0001227025-20-000012	70591	Common Stock				7507.0				I		by Daughter2	F3
0001227025-20-000012	70589	Common Stock				3076.0				I		As Trustee	
0001227025-20-000012	70590	Common Stock				8500.0				I		by Daughter1	F2
0001127602-20-003185	104716	Common Stock				19723.32	F2			I		401(k)	
0001415889-20-000246	96114	Common stock				807.0				D			
0000927628-20-000046	111333	Common Stock				6943.0	F2			I		By 401(k)	
0001567619-20-001944	100608	Common Stock				10312.0				I		By Wife	
0001415889-20-000245	104740	Common stock				4998.0				I		Indirectly in the Company's 401k plan.	
0001257171-20-000006	105036	Common Stock				638801.0				I			
0001257171-20-000006	105034	Common Stock				12263.0				D		STC INTERNATIONAL, INC.	F3
0001257171-20-000006	105033	Common Stock				5749019.0				D		ACTS BIOSCIENCES, INC.	F2
0001257171-20-000006	105035	Common Stock				39473.0				I			
0001209191-20-006070	88204	Common Stock				841529.0				D			
0001209191-20-006070	88203	Common Stock				2544.0				I		by Son	
0000927628-20-000039	107413	Common Stock				2.0				I		Robert M. Alexander UGMA	
0000927628-20-000039	107414	Common Stock				100.0				I		The Alexander Fund	
0001415889-20-000244	79532	Common stock				477162.0	F4			I		Indirectly through reporting person's spouse, as trustee for children and in Company's 401k plan.	
0001209191-20-006066	113986	Common Shares				78324.0				I		By Family Trusts	F2
0001209191-20-006065	84877	Common Stock				3750.0				D			
0001567619-20-001943	83583	Common Stock				22336.76	F1			I		Held by 401(k) Plan	
0001209191-20-006062	81705	Common Stock				114935.0				D			
0001209191-20-006060	105384	Common Shares				15000.0				I		By Trust	
0000059478-20-000014	74355	Common Stock				499.0				I		401(k)	
0000059478-20-000014	74356	Common Stock				65.0				I	F1	by partner	
0000059478-20-000014	74357	Common Stock				2596.0				I	F1	401(k) - by partner	
0001127602-20-003183	82156	Common Stock				5679.0				D			
0001235126-20-000002	75666	Common Stock				2260.0	F1			D			
0001127602-20-003182	112709	Common Stock				61486.72				I		By ESOP	F2
0001127602-20-003182	112708	Common Stock				2089.28				I		By 401(k)	F1
0001443984-20-000040	69203	Common Shares				8972.0				I		Family Trust	
0001562180-20-000776	79278	Common Stock				6222.0				I		By 401(k)/ESOP	
0001209191-20-006054	108630	Common Stock				98933.0				D			
0001443984-20-000039	96981	Common Shares				2736076.0				I		HPLP	F2
0001567619-20-001942	88115	Common Stock				67620.0				I		By Trust	
0000899243-20-002557	92580	SIFCO Industries, Inc. Common Stock				39688.0				D			
0000899243-20-002556	112733	SIFCO Industries, Inc. Common Stock				300000.0				I			
0000899243-20-002556	112732	SIFCO Industries, Inc. Common Stock				430340.0				D		By The HHS Trust	F2
0001598014-20-000024	79176	Common Shares				11029.0				I		Held by Profit Sharing Plan	
0001240151-20-000010	100379	Common Stock				1292.0				D			
0001240151-20-000010	100378	Common Stock				68722.0				D			
0001562180-20-000775	89993	Common Stock				332.0				I		By 401(k)/ESOP	
0000899243-20-002554	73173	Voting Trust Certificates	F2			400.0				I			
0000899243-20-002554	73171	Voting Trust Certificates	F2			219323.0				D		Owned by spouse	
0000899243-20-002554	73172	SIFCO Industries, Inc. Common Stock				34675.0				D			
0001474506-20-000036	111664	Common Stock				4076.0				I		Held in 401k plan	
0001474506-20-000036	111665	Common Stock				66.0				I		Held by children	
0001516912-20-000012	99149	Common Stock				8138.0				I		BY REPORTING PERSON'S SPOUSE	
0001516912-20-000012	99147	Common Stock				22140.0				I		BY MYRICK INVESTMENTS, LLC, WHICH REPORTING PERSON BENEFICIALLY OWNS	
0001516912-20-000012	99148	Common Stock				12193.0	F2			I		BY ISSUER RETIREMENT PLAN	
0001562180-20-000774	81447	Common Stock				3257.0				I		By 401(k)/ESOP	
0001209191-20-006046	84448	Common Stock				4088.0				I		by Trust	
0001209191-20-006046	84449	Common Stock				173466.0				D			
0000899243-20-002552	92380	SIFCO Industries, Inc. Common Stock				35184.0				D		Beneficiary of Trust	
0000899243-20-002552	92379	Voting Trust Certificates	F2			60820.0				D		Owned by Spouse	
0000899243-20-002552	92381	SIFCO Industries, Inc. Common stock				4400.0				I		Beneficiary of Trust	
0000899243-20-002552	92382	Voting Trust Certificates	F3			57068.0				I		Owned by Spouse	
0000899243-20-002552	92383	Voting Trust Certificates	F4			121678.0				I			
0000899243-20-002552	92384	Voting Trust Certificates				6255.0				I			
0001562180-20-000773	108891	Common Stock				5682.0				I		By 401(k)/ESOP	
0000870385-20-000003	71805	Common Stock				5904.0				I		By Spouse	
0000899243-20-002551	107697	SIFCO Industries, Inc. Common Stock				56224.0				D		Held in trust	F2
0000899243-20-002551	107698	SIFCO Industries, Inc. Common Stock				5000.0				I			
0001209191-20-006041	112175	Common Units Representing Limited Partnership Interests				2834198.0				I		By EPD PubCo II	F12, F11
0001209191-20-006041	112176	Common Units Representing Limited Partnership Interests				6400000.0				I		By EPD IV	F14, F13
0001209191-20-006041	112177	Common Units Representing Limited Partnership Interests				1600000.0				I		By EPCO II	F15, F16
0001209191-20-006041	112178	Common Units Representing Limited Partnership Interests				1111438.0				I		By EPD PrivCo I	F18, F17
0001209191-20-006041	112179	Common Units Representing Limited Partnership Interests				469923.0				I		By RLD Grantor Trust	F19
0001209191-20-006041	112180	Common Units Representing Limited Partnership Interests				469923.0				I		By DGD Grantor Trust	F20
0001209191-20-006041	112181	Common Units Representing Limited Partnership Interests				469923.0				I		By MDD Grantor Trust	F21
0001209191-20-006041	112182	Common Units Representing Limited Partnership Interests				469923.0				I		By SDD Irrevocable Trust	F22
0001209191-20-006041	112183	Common Units Representing Limited Partnership Interests				407807.0				I		By A&W Ltd.	F23
0001209191-20-006041	112184	Common Units Representing Limited Partnership Interests				10000.0				I		By Chaswil, Ltd.	F24
0001209191-20-006041	112185	Common Units Representing Limited Partnership Interests				9090.0				I		By spouse	
0001209191-20-006041	112186	Common Units Representing Limited Partnership Interests				4040.0				I		Jointly with spouse	F25
0001209191-20-006041	112171	Common Units Representing Limited Partnership Interests				70408549.0				I		By EPCO	F6
0001209191-20-006041	112172	Common Units Representing Limited Partnership Interests				591049499.0				I		By EPCO Holdings	F7
0001209191-20-006041	112173	Common Units Representing Limited Partnership Interests				4346154.0				I		By EPCO Investments	F8
0001209191-20-006041	112174	Common Units Representing Limited Partnership Interests				2723052.0				I		By EPD PubCo I	F9, F10
0000899243-20-002548	85441	SIFCO Industries, Inc. Common Stock				38784.0				D		Son's custodial account	
0000899243-20-002548	85442	SIFCO Industries, Inc. Common Stock				30.0				I			
0001209191-20-006039	71508	Common Stock				90510.0				D			
0001209191-20-006036	97107	Common Units Representing Limited Partnership Interests				56390.0				I		By Trust	
0001209191-20-006036	97108	Common Units Representing Limited Partnership Interests				37175.0				I		By Spouse	F3
0001562180-20-000771	100277	Common Stock				2915.0				I		By 401(k)/ESOP	
0001209191-20-006034	95578	Common Stock				8248.29				I		Employee Investment Plan	
0001567619-20-001940	114990	Common Stock				160854.0				I		By Trust	
0001209191-20-006032	111455	Common Stock				21638.0				D			
0001562180-20-000770	107955	Common Stock				102.0				I		By 401(k)/ESOP	
0001562180-20-000769	74066	Common Stock				128.0				I		By 401(k)/ESOP	
0001209191-20-006024	73369	Common Stock				43449.0				D			
0001240151-20-000009	108036	Common Stock				51165.0				D			
0001240151-20-000009	108037	Common Stock				1292.0				D			
0001209191-20-006023	86037	Common Stock				25754.0				D			
0000902664-20-000658	73903	"Common Stock, par value $0.01 per share (""Common Stock"")"				5635178.0				I		See footnote	F1
0000902664-20-000658	73904	Common Stock				2790.0				D			
0001214659-20-000840	72702	Common Stock				29221.0	F1			D			
0001127602-20-003163	111321	Common Stock				7966903.0				I		See Footnote	F5
0001127602-20-003163	111322	Common Stock				9242270.0				I			
0001127602-20-003163	111320	Common Stock				6742113.0				D		See Footnote	F4
0001209191-20-006020	77091	Common Stock				32281.0				D			
0000897429-20-000014	90538	Common Stock				46417.0				D			
0001567619-20-001933	91620	Common Stock				9589.83	F1			I		Held by 401(k) Plan	
0001567619-20-001933	91619	Common Stock				67500.0				I		By Wife	
0001567619-20-001933	91618	Common Stock				2882805.0				I		By Trust	
0001474506-20-000034	100911	Common Stock				4000.0				D		IRA	
0001474506-20-000034	100914	Common Stock				371158.0				I			
0001474506-20-000034	100913	Common Stock				1263.0				I		See footnote	F1
0001474506-20-000034	100912	Common Stock				3341.0				I		Held in Wife's Living Trust	
0001523711-20-000002	96849	Common Stock				3565.0	F3			I		In 401(k)	
0001654954-20-001079	97567	Common stock				223422.0				I	F2	See footnote	F3
