ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-16-064502	497150	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F2
0001127602-16-064502	497151	Class A Common Stock				753.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F2
0001127602-16-064502	497152	Class A Common Stock				19.0				I		Spouse's proporationate partnership interest in RAIV	F2
0001127602-16-064502	497153	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-16-064502	497154	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F2
0001127602-16-064502	497155	Class A Common Stock				45.0				I		spouse's proportionate interest in shares held by RAV held by Rankin Management, Inc.	
0001127602-16-064502	497156	Class A Common Stock				44.0				I		spouse's proportionate interest in shares held by RAVI held by Rankin Management, Inc.	
0001127602-16-064502	497157	Class A Common Stock				21286.0				I		spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin, Sr	F2
0001127602-16-064502	497158	Class A Common Stock				44296.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F2
0001127602-16-064502	497159	Class A Common Stock				27929.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F2
0001127602-16-064502	497160	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F2
0001127602-16-064502	497163	Class A Common Stock				21006.0				I		serves as Trustee of a Trust for the benefit of Victoire G. Rankin	
0001127602-16-064501	536007	Class A Common Stock				19.0				I		Reporting person serves as Trustee of a Trust for the benefit of Bruce T. Rankin	F2
0001127602-16-064501	536006	Class A Common Stock				46182.0				I		Trustee of a Trust for the benefit of Bruce T Rankin, Trust's proportionate interest of RAIV	F2
0001127602-16-064501	536009	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by RA II LP	F2
0001127602-16-064501	536010	Class A Common Stock				21006.0				I		spouse serves as Trustee of a Trust for the benefit of Victoire G. Rankin	F2
0001127602-16-064501	535994	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-16-064501	535995	Class A Common Stock				251980.0				I		Reporting Person serves as Trustee of a Trust for the benefit of the Alfred M. Rankin, Jr.	
0001127602-16-064501	535996	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-16-064501	535997	Class A Common Stock				753.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-16-064501	535998	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-16-064501	535999	Class A Common Stock				1087.0				I		Proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-16-064501	536000	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
0001127602-16-064501	536001	Class A Common Stock				45.0				I		Proportionate Interest in shares held by RA5 held by Rankin Management Inc.	
0001127602-16-064501	536002	Class A Common Stock				44.0				I		Proportionate Interest in shares held by RA6 held by Rankin Management Inc.	
0001127602-16-064501	536003	Class A Common Stock				21286.0				I		Reporting Person serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F2
0001127602-16-064501	536004	Class A Common Stock				44296.0				I		proportionate LP interest in shares held by RA I LP held in trust for benefit of Bruce Rankin	F2
0001127602-16-064501	536005	Class A Common Stock				27929.0				I		proportionate LP interest in shares held by RA II LP held in trust for benefit of Bruce Rankin	F2
0001127602-16-064501	536008	Class A Common Stock				13600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-16-064500	517032	Common Stock				1003.0				D			
0001127602-16-064499	518319	Class A Common Stock				21006.0				I		spouse serves as Trustee of a Trust for the benefit of Victoire G. Rankin	F4
0001127602-16-064499	518306	Class A Common Stock				251980.0				I		Reporting Person serves as Trustee of a Trust for the benefit of the Alfred M. Rankin, Jr.	
0001127602-16-064499	518307	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-16-064499	518308	Class A Common Stock				753.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-16-064499	518309	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-16-064499	518310	Class A Common Stock				1087.0				I		Proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-16-064499	518311	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
0001127602-16-064499	518312	Class A Common Stock				21286.0				I		Reporting Person serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F4
0001127602-16-064499	518313	Class A Common Stock				44296.0				I		proportionate LP interest in shares held by RA I LP held in trust for benefit of Bruce Rankin	F4
0001127602-16-064499	518314	Class A Common Stock				27929.0				I		proportionate LP interest in shares held by RA II LP held in trust for benefit of Bruce Rankin	F4
0001127602-16-064499	518315	Class A Common Stock				46182.0				I		Trustee of a Trust for the benefit of Bruce T Rankin, Trust's proportionate interest of RAIV	F4
0001127602-16-064499	518316	Class A Common Stock				19.0				I		Reporting person serves as Trustee of a Trust for the benefit of Bruce T. Rankin	F4
0001127602-16-064499	518317	Class A Common Stock				13600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F4
0001127602-16-064499	518318	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by RA II LP	F4
0001127602-16-064499	518305	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-16-064497	525193	Common Stock				13491.0				D			
0001686621-16-000001	528221	Common Stock				6910113.0				I		Charmnew Limited	F1
0001127602-16-064487	497463	Common Stock				2041.0				I		Profit-Sharing Plan	
0001127602-16-064487	497462	Common Stock				199042.0				I		By GRAT	
0001543407-16-000131	503227	Common Stock				2013.0				I		GSIP Trust	F2
0001543407-16-000131	503228	Common Stock				1043.0				I		SIP Trust	F3
0001543407-16-000131	503226	Common Stock				15778.0	F1			D			
0001209191-16-145353	512467	Common Shares				10447.0				D			
0001225208-16-040259	526720	Common Stock				1172.26	F3			I		By 401(k) Plan	
0001398344-16-019509	510285	Common Stock	F2			73151.0				D			
0001398344-16-019509	510284	Common Stock	F1			1646028.0				D			
0001209191-16-145348	544178	Cortland Bancorp Common Stock				368.84				I		Spouse/Custodian for Jonathan	
0001209191-16-145348	544175	Cortland Bancorp Common Stock				602.54				I		Spouse	
0001209191-16-145348	544176	Cortland Bancorp Common Stock				247.22				I		Spouse/Custodian for Benjamin	
0001209191-16-145348	544177	Cortland Bancorp Common Stock				1062.77				I		Spouse/Custodian for Christopher	
0001140361-16-082234	535004	Common Stock				11349.0	F1			I		By ESOP	
0001140361-16-082234	535003	Common Stock				10060.0	F1			I		By 401(k)	
0001140361-16-082232	545025	Common Stock				136.0				I		By Spouse's IRA 2	
0001140361-16-082232	545026	Common Stock				11349.0	F1			I		By ESOP	
0001140361-16-082232	545023	Common Stock				39654.0	F1			I		By 401(k)	
0001140361-16-082232	545024	Common Stock				130.0				I		By Spouse's IRA 1	
0001140361-16-082231	516433	Common Stock				22807.0	F1			I		By 401(k)	
0001140361-16-082231	516434	Common Stock				9904.0	F1			I		By ESOP	
0001140361-16-082230	511795	Common Stock				5000.0				I		As custodian for child 1	
0001140361-16-082230	511792	Common Stock				5900.0				I		As custodian for child 2	
0001140361-16-082230	511793	Common Stock				9420.0	F1			I		By ESOP	
0001140361-16-082230	511794	Common Stock				52685.0	F1			I		By 401(k)	
0001140361-16-082229	495031	Common Stock				5866.0	F1			I		By ESOP	
0001140361-16-082229	495030	Common Stock				100.0				I		As custodian for child 2	
0001140361-16-082229	495032	Common Stock				4610.0	F1			I		By 401(k)	
0001140361-16-082228	504119	Common Stock				2492.0	F4			I		By ESOP	
0001140361-16-082228	504117	Common Stock				8518.0				I		By IRA	
0001140361-16-082228	504118	Common Stock				4140.0				I		By Spouse's IRA	
0001140361-16-082227	516493	Common Stock				10498.0	F1			I		By ESOP	
0001140361-16-082227	516491	Common Stock				2600.0				I		As custodian for child	
0001140361-16-082227	516492	Common Stock				1691.0				I		By IRA	
0001140361-16-082227	516490	Common Stock				34221.0	F1			I		By 401(k)	
0001209191-16-145346	527270	Common Stock				13286.0				I		401k	
0001209191-16-145346	527271	Common Stock				78200.0				I		Common Stock Held In Trust	
0001401612-16-000008	512337	Common Stock				5415.42				I		By Spouse	F1
0001498301-16-000186	516973	Common				12053.0				D			
0001140361-16-082221	543377	Class A Common Stock				55500.0	F4			D			
0001140361-16-082221	543376	Class A Common Stock				85590.0	F3			I		Urstadt Property Company, Inc.	
0000028823-16-000246	502042	Common Shares				16848.0	F1			D			
0001209191-16-145335	520777	Class B Common Stock, par value $.01 per share				750.0				I		IRA	
0001140361-16-082214	526321	Common Stock				3617.0	F1			D			
0001140361-16-082210	541254	Common Stock				0.0				D			
0001209191-16-145317	504349	Common Stock				20091062.0				I			
0001209191-16-145317	504348	Common Stock				3068951.0				D		See Footnote	F2
0001104659-16-149169	540936	Common Stock				12935.0				D			
0001127602-16-064474	527187	Ordinary Shares				6989.0				I		By GRAT	F1
0001127602-16-064474	527186	Ordinary Shares				13101.0				I		Nancy E. Pugh Revocable Trust - 2012	
0001127602-16-064474	527185	Ordinary Shares				47781.0				I		Gordon G. Pugh Revocable Trust - 2012	
0001127602-16-064471	525286	Ordinary Shares				30000.0				I		By 2015 GRAT No. 2	F5
0001127602-16-064471	525285	Ordinary Shares				16562.0				I		By 2015 GRAT	F4
0001127602-16-064471	525284	Ordinary Shares				41041.0				I		By 2014 GRAT	F3
0001127602-16-064471	525283	Ordinary Shares				4000.0				I		By Sons	
0001127602-16-064467	516616	Ordinary Shares				94000.0				I		By 2015 GRAT	F1
0001144204-16-127289	513093	Common Stock, par value $0.001 per share				35000.0				I		See Footnote	F3
0001144204-16-127288	525707	Common Stock, par value $0.001 per share				190000.0				I		See Footnote	F3
0001209191-16-145312	542711	Class A Common Stock				3752.0				D			
0001249448-16-000003	541445	Common Stock				2298.0				D			
0001209191-16-145311	521812	Common Stock				85308.0				I		By Bluerun Ventures, L.P.	F1
0001209191-16-145311	521813	Common Stock				61250.0				I		By BRV Opportunities Fund, L.P.	F2
0001246360-16-006952	497213	COMMON STOCK				18405.0				I			
0001246360-16-006952	497211	COMMON STOCK 401(K)	F1			15473.0				I		ESOP TRUST	
0001246360-16-006952	497212	RESTRICTED STOCK UNIT	F2			23900.0				D		GRAT	
0001179110-16-030576	516351	Ordinary Shares				1088.0				D			
0001179110-16-030574	535474	Ordinary Shares				1131046.0	F1			I			
0001179110-16-030574	535473	Ordinary Shares				33218.0				D		See footnote	F2
0001179110-16-030573	507076	Ordinary Shares				2005022.0	F1			I		See footnote	F2
0001179110-16-030572	497334	Ordinary Shares				2005022.0				I		See footnote	F1
0001179110-16-030571	528006	Ordinary Shares				106241.0				D		See footnote	F2
0001179110-16-030571	528007	Ordinary Shares				9568818.0	F1			I			
0001179110-16-030570	507173	Ordinary Shares				1406129.0				D		By spouse	
0001179110-16-030570	507174	Ordinary Shares				148449.0				I			
0001179110-16-030569	506214	Ordinary Shares				1554.0				D			
0001140361-16-082195	524333	Common Stock				4255.0				I		See footnote	F15
0001140361-16-082195	524332	Common Stock				72554.0				I		See footnote	F14
0001179110-16-030568	517869	Ordinary Shares				27543.0				D		See footnote	F2
0001179110-16-030568	517870	Ordinary Shares				9568818.0	F1			I			
0001179110-16-030567	547255	Ordinary Shares				38278.0				D			
0001179110-16-030566	523425	Ordinary Shares				9568818.0	F1			I		See footnote	F2
0001179110-16-030565	540814	Ordinary Shares				9568818.0	F1			I		See footnote	F2
0001179110-16-030564	533815	Ordinary Shares				19647.0				D			
0001179110-16-030563	534276	Ordinary Shares				8080.0				D			
0001678177-16-000004	541455	COMMON SHARES				5000.0				I		Please see footnote.	F1
0001209191-16-145309	495505	Common Stock				1569.0	F6			I		By 401(k) plan	
0000899243-16-031428	517686	Common Stock, par value $0.01 per share				4771352.0				I		See Footnotes	F3, F7, F2, F4, F5
0001678202-16-000004	527291	COMMON SHARES				309965.0				I		Please see footnote.	F1
0001678180-16-000002	537276	COMMON SHARES				4873333.0				D			
0001127602-16-064458	540802	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware Co-Trustees of The Jan Koum Trust VIII U/A/D 1/29/2016	F5
0001127602-16-064458	540805	Class A Common Stock				2236923.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust VI U/A/D 8/5/2015	F8
0001127602-16-064458	540804	Class A Common Stock				2370448.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust V U/A/D 4/29/2015	F7
0001127602-16-064458	540803	Class A Common Stock				2242343.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust IV U/A/D 2/4/2015	F6
0001127602-16-064458	540808	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust IX U/A/D 4/13/2016	F11
0001127602-16-064458	540807	Class A Common Stock				2528672.0				I		By Jan Koum, Trustee of The Jan Koum Trust III U/A/D 10/9/2014	F10
