ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000775345-13-000059	918670	Common Stock $0.00 Par				30000.0				D		Spouse SEP	
0000775345-13-000059	918672	Common Stock $0.00 Par				15000.0				I			
0000775345-13-000059	918671	Common Stock $0.00 Par				29472.0				D			
0000775345-13-000058	929640	Common Stock $0.00 Par				13270.0				D			
0001209191-13-035818	958138	Common Stock				1000.0				I		By Spouse	
0000775345-13-000057	937557	Common Stock $0.00 Par				2078.0				I			
0000775345-13-000057	937555	Common Stock $0.00 Par				77518.0				D		Held by spouse & child	
0000775345-13-000057	937554	Common Stock $0.00 Par				21844.0				D		Held by spouse	
0000775345-13-000057	937556	Common Stock $0.00 Par				45664.0				I			
0001127602-13-022495	914421	Common Stock				5666.0				I		Wife	
0001225208-13-015931	932049	Common Stock				184.25				I		by Pension Plan	
0001225208-13-015930	932534	Common Stock				550.0				I		by Pension Plan	
0001140361-13-027569	952732	Common Stock				5089543.0	F4			I		By Tractors and Farm Equipment Limited	
0001140361-13-027569	952733	Common Stock				4485.0	F5			D			
0001441557-13-000061	959033	Common Stock				500000.0				I		Family Trust	
0001441557-13-000061	959032	Common Stock				500000.0				I		Held Jointly with Spouse	
0001044321-13-000093	910862	Common Stock				3517764.0	F1			I	F1	By Limited Partnerships	F1
0001441557-13-000060	966763	Common Stock				15000.0				I		Brokerage Accounts	
0001441557-13-000060	966762	Common Stock				436502.0				D		Entity	F1
0001441557-13-000060	966766	Common Stock				503000.0				I			
0001441557-13-000060	966764	Common Stock				401112.0				I		See Footnote	F2
0001441557-13-000060	966765	Common Stock				581144.0				I		See Footnote	F3
0001092378-13-000004	936318	Common Stock				3448.0				D			
0001225208-13-015929	914186	Common Stock				7716.81	F1			I		By Employee Benefit Plan	
0001123292-13-001192	956099	Common Stock, par value $0.01 per share				500.0				I		By spouse	
0001209191-13-035815	947206	United States Steel Corporation Common Stock				1266.77				I		By 401(k) Plan	
0000074818-13-000034	910919	Common Stock, $.10 par value				30050.0				D	F2		
0000707179-13-000118	945899	COMMON STOCK				903.0				D	F2		
0000707179-13-000118	945898	COMMON STOCK				30143.0	F1			D			
0000707179-13-000118	945900	COMMON STOCK				5230.0				D	F3		
0001209191-13-035813	958848	Common Stock				15490546.0				I		See Footnote	F2
0001181431-13-039092	938541	Common Stock				1000.0				I		Shares held in the	
0001181431-13-039089	953026	Common Stock				6000.0				I		Shares held by Union Pension Trustees.  Prior to being transferred they were previously held in	
0001110783-13-000113	939814	Common Stock				4976.0				I		By 401(k) Plan	
0001181431-13-039081	950265	Common Stock				24000.0				I		Held in Charles S Hale Trust FBO Martin M Hale	
0000712534-13-000219	918557	Common Stock				551.0				I		Spouse	
0001127602-13-022477	913382	Class A Common Stock				96.0				D			
0001127602-13-022477	913383	Google Stock Unit	F3			305.0				D			
0001127602-13-022477	913384	Google Stock Unit	F4			344.0				D			
0001127602-13-022477	913385	Google Stock Unit	F5			452.0				D			
0001127602-13-022475	939443	Google Stock Unit	F4			344.0				D			
0001127602-13-022475	939445	Google Stock Unit	F6			452.0				D			
0001127602-13-022475	939444	Google Stock Unit	F5			69.0				D			
0001127602-13-022475	939442	Google Stock Unit	F3			182.0				D			
0001437749-13-008508	955503	Common Stock, par value $0.001 per share				75075.0				I		See Footnote	F3
0001437749-13-008508	955502	Common Stock, par value $0.001 per share				1756793.0				I		See Footnote.	F2
0001437749-13-008502	923731	Common Stock, par value $0.001 per share				2777.0				D			
0001437749-13-008501	927051	Common Stock, par value $0.001 per share				1756792.0				I		See Footnote.	F2
0001437749-13-008501	927052	Common Stock, par value $0.001 per share				75075.0				I		See Footnote	F3
0001127602-13-022473	963772	Google Stock Unit	F2			344.0				D		By Limited Partnership	
0001127602-13-022473	963776	Class A Common Stock				63041.0				I			
0001127602-13-022473	963775	Class A Common Stock				16884.0				I			
0001127602-13-022473	963774	Class A Common Stock				61856.0				D			
0001127602-13-022473	963777	Class A Common Stock	F4			1132.0				D			
0001127602-13-022473	963773	Google Stock Unit	F3			452.0				D		By Spouse	
0001521536-13-000596	933920	Common Stock, $0.01 Par Value				700000.0				D			
0001521536-13-000595	926284	Common Stock, $0.01 Par Value				100000.0				D			
0001179110-13-011602	914716	Common Stock				10000.0				I		Spouse	
0001181431-13-039073	913349	Common Stock				20000000.0				D	F2, F1, F3, F5, F4, F7, F6		
0001246360-13-003535	916919	RESTRICTED STOCK UNIT	F3			3510.0				D			
0001246360-13-003535	916917	COMMON STOCK ESPP	F1			1418.0				D		ESOP TRUST	
0001246360-13-003535	916918	COMMON STOCK 401(K)	F2			391.0				I			
0001028734-13-000091	923302	Common Stock				27952.0				I		by Managed Account	
0001028734-13-000089	930489	Common Stock				5802.0				I		by Managed Account	
0001028734-13-000088	928984	Common Stock				68966.0				I		by Spouse	
0001028734-13-000088	928980	Common Stock				135000.0				I		by Corporation	
0001028734-13-000088	928981	Common Stock				40000.0				I		by Daughter	
0001028734-13-000088	928982	Common Stock				140185.0				I		by Partnership	
0001028734-13-000088	928983	Common Stock				20000.0				I		by Son	
0001028734-13-000087	941877	Common Stock				22640.0				I		by Managed Account	
0001209191-13-035811	970909	Class A Common Stock				155714.0				D			
0001179110-13-011587	960542	Restricted Stock Units				1671534.0	F2			D			
0001179110-13-011587	960541	Preferred Stock, Series D				2000.0	F2			D			
0001179110-13-011587	960540	Common Stock				44544.0	F1			I		By spouse	
0001144204-13-038405	927650	Common Shares				1000.0				D			
0001144204-13-038403	956076	Common Shares				325000.0				D			
0001144204-13-038399	936656	Common Shares				65000.0				D			
0001144204-13-038397	961276	Common Shares				36505.0				D			
0001209191-13-035802	925101	Common Stock, par value $0.01 per share				70404.0				I		As custodian on behalf of his three children	
0001209191-13-035802	925100	Common Stock, par value $0.01 per share				996675.0	F4, F3			I		By wife, Ann H. Clements	
0001242648-13-000060	932503	Common Stock				298504.0	F3			I		By Trust	F3
0001245215-13-000009	928490	Series D preferred stock				17655.0				D			
0001245215-13-000009	928489	Series A preferrred stock				5090.0				D			
0001245215-13-000009	928488	Common stock				132.0				I		Trustee for granddaughter	
0001245215-13-000009	928487	Common stock				939.0				I		Trustee for grandson	
0001245215-13-000009	928485	Common stock				55748.0				I		Held in IRA for Mr. Ashby	
0001245215-13-000009	928486	Common stock				5016.0				I		Held by wife	
0000799233-13-000045	965209	Common Stock				1936276.0				I		Trustee of Trust	F6
0000799233-13-000045	965210	Common Stock				562669.0				I			
0000799233-13-000045	965207	Common Stock				2043372.0				I		Trustee of Trust	F4
0000799233-13-000045	965206	Common Stock				81672.0				I		Trustee of Trusts	F3
0000799233-13-000045	965208	Common Stock				47565.0				D		Voting Trustee	F5
0000799233-13-000043	924468	Common Stock				562669.0				I		Beneficiary of Trust	F7
0000799233-13-000043	924467	Common Stock				2043372.0				I		Beneficiary of Trust	F6
0000799233-13-000043	924466	Common Stock				27224.0				I		Trustee of Trust	F5
0001181431-13-039055	960497	COMMON STOCK				23488.0				I		By 401(k) plan	
0001181431-13-039054	965526	Common Stock - Restricted Stock Units	F3			30650.0	F4			D			
0001127602-13-022470	930549	Common Stock				62945.0				D		By LLP	
0001127602-13-022470	930551	Common Stock				1930.0				I			
0001127602-13-022470	930550	Common Stock				16000.0				I		By Spouse	
0001127602-13-022468	972113	Common Stock				35448.0	F1			D			
0001127602-13-022467	969680	Common Stock				2875.0				D		By LLC	
0001127602-13-022467	969682	Common Stock				5183.0				I			
0001127602-13-022467	969681	Common Stock				20000.0				I		By Spouse	
0001127602-13-022464	928753	Common Stock				12324.48				I		By N-Q 401(k) Plan	
0001127602-13-022464	928752	Common Stock				36266.0	F1			D		By 401(k) Plan	
0001127602-13-022464	928754	Common Stock				291.24				I			
0001127602-13-022463	929114	Common Stock				4375.0				D			
0001127602-13-022460	971486	Common Stock				4438.04				D			
0001140361-13-027535	915352	Common Stock				25300.0				D			
0001127602-13-022458	945123	Common Stock				84598.55				D		By Spouse	
0001127602-13-022458	945124	Common Stock				8531.0				I			
0001181431-13-039050	942787	Common Stock				20685.0				I			
0001181431-13-039050	942786	Common Stock				25000.0				I		See footnotes 11, 12 and 13.	F11, F12, F13
0001181431-13-039050	942785	Common Stock				24000.0				I		See footnotes 10, 12 and 13.	F13, F12, F10
0001181431-13-039050	942784	Common Stock				1095903.0				D		See footnotes 9, 12 and 13.	F9, F12, F13
0001127602-13-022456	965429	Common Stock				6745.69				D		By Spouse	
0001127602-13-022456	965430	Common Stock				600.0				I			
0001225208-13-015921	922971	Class B Common				1702.0				I		Brooke Huneke UTMA	
0001225208-13-015921	922972	Class A Common				5922.0				I		Chase Huneke Trust	
0001225208-13-015921	922973	Class B Common				5155.0				I		Chase Huneke Trust	
0001225208-13-015921	922974	Class A Common				354.0				I		Cordt Huneke Trust	
0001225208-13-015921	922975	Class B Common				1702.0				I		Cordt Huneke Trust	
0001225208-13-015921	922976	Class A Common				354.0				I		Kelli Huneke Trust	
0001225208-13-015921	922977	Class B Common				1290.0				I		Kelli Huneke Trust	
0001225208-13-015921	922978	Class A Common				354.0				I		Kelli Huneke UTMA	
0001225208-13-015921	922979	Class B Common				1702.0				I		Kelli Huneke UTMA	
0001225208-13-015921	922980	Class A Common				5922.0				I			
0001225208-13-015921	922981	Class B Common				5065.0				I			
0001225208-13-015921	922967	Class A Common				207313.0				D		Annsley Frazier Thornton Trust	
0001225208-13-015921	922968	Class B Common				223213.0				D		Brooke Huneke Trust	
0001225208-13-015921	922969	Class A Common				4860.0				I		Brooke Huneke Trust	
0001225208-13-015921	922970	Class A Common				354.0				I		Brooke Huneke UTMA	
0001225208-13-015920	933229	Class B Common				300.0				I		Caitlin Joy UTMA	
0001225208-13-015920	933226	Class B Common				339.0				I		Caitlin Joy	
0001225208-13-015920	933227	Class B Common				339.0				I		Caitlin Joy IMA	
0001225208-13-015920	933239	Class B Common				20773.0				I			
0001225208-13-015920	933228	Class A Common				22000.0				I		Caitlin Joy UTMA	
0001225208-13-015920	933225	Class B Common				339.0				I		C.F. Joy Irrev. Trust FBO Christopher Joy	
0001225208-13-015920	933224	Class B Common				339.0				I		C.F. Joy Irrev. Trust FBO Charles Joy	
0001225208-13-015920	933223	Class B Common				30726.0				I		C.F. Joy Irrev. Trust FBO Caitlin Joy	
0001225208-13-015920	933222	Class A Common				23184.0				I		C.F. Joy Irrev. Trust FBO Alexander Joy	
0001225208-13-015920	933221	Class B Common				41046.0				I		By Spouse	
0001225208-13-015920	933238	Class A Common				22824.0				I			
0001225208-13-015920	933237	Class B Common				300.0				I		Christopher Joy UTMA	
0001225208-13-015920	933236	Class A Common				5000.0				I		Christopher Joy UTMA	
0001225208-13-015920	933235	Class B Common				8895.0				I		Christopher Joy IMA	
0001225208-13-015920	933234	Class A Common				10548.0				I		Christopher Joy	
0001225208-13-015920	933233	Class B Common				300.0				I		Charles Joy UTMA	
0001225208-13-015920	933232	Class A Common				16000.0				I		Charles Joy UTMA	
0001225208-13-015920	933231	Class B Common				4893.0				I		Charles Joy IMA	
0001225208-13-015920	933230	Class A Common				5922.0				I		Charles Joy	
0001225208-13-015920	933214	Class A Common				190326.0				D		Alexander Joy	
0001225208-13-015920	933215	Class B Common				489549.0				D		Alexander Joy IMA	
0001225208-13-015920	933216	Class A Common				10000.0				I		Alexander Joy UTMA	
0001225208-13-015920	933217	Class B Common				300.0				I		Alexander Joy UTMA	
0001225208-13-015920	933218	Class A Common				15633.0				I		Annsley Frazier Thornton Trust	
0001225208-13-015920	933219	Class B Common				13125.0				I		Annsley Frazier Thornton Trust	
0001225208-13-015920	933220	Class A Common				56334.0				I		By Spouse	
0001209191-13-035799	957455	Class B Common Stock				21207996.0				I			
0001209191-13-035799	957454	Class B Common Stock				1895.0				I		By Family Trust	F2
0001209191-13-035799	957453	Class A Common Stock				18580.0				I		By ESOP Trust	
0001209191-13-035799	957452	Class A Common Stock				36850.0				I		By ESOP Trust	
0001209191-13-035799	957451	Class B Common Stock				97630.0				D		By Trust	F2
0001127602-13-022454	940766	Common Stock				5003.0				D			
0001209191-13-035798	938607	Class B Common Stock				260.0				I		By ESOP Trust	
0001209191-13-035798	938606	Class B Common Stock				37560.0				I		By Trust	F3
0001209191-13-035798	938604	Class A Common Stock				2557.0				I		By ESOP Trust	
0001209191-13-035798	938605	Class A Common Stock				25.0				I		See Footnote	F4
0001209191-13-035797	965327	Class B Common Stock				10000.0				I			
0001209191-13-035797	965324	Class A Common Stock				1737.0				I		By Child	
0001209191-13-035797	965325	Class B Common Stock				50582.0				D		By Child	
0001209191-13-035797	965326	Class B Common Stock				10000.0				I		By Child	
0001209191-13-035797	965323	Class A Common Stock				1737.0				I		By Child	
0001127602-13-022452	929715	Common Stock				2375.0				D			
0001209191-13-035796	918181	Class B Common Stock				1209.0				D			
0001209191-13-035795	913292	Class A Common Stock				3100.0				I		By reporting person as UTMA FL for minor child	F4
0001209191-13-035795	913293	Class B Common Stock				3375.0				I		By spouse as UTMA FL custodian for minor child	F3
0001209191-13-035795	913294	Class B Common Stock				3375.0				I		By reporting person as UTMA FL for minor child	F4
0001209191-13-035795	913291	Class A Common Stock				3100.0				I		By spouse as UTMA FL custodian for minor child	F3
0001144204-13-038377	935162	COMMON STOCK				23759.0				I		by IRA	
0001209191-13-035779	911424	Common Stock				4000.0				I		UGMA/UTMA custodial account FBO Devon Kelliher	F2
0001209191-13-035779	911425	Common Stock				4000.0				I		UGMA/UTMA custodial account FBO Liam Kelliher	F2
0001209191-13-035777	925017	Common Stock				57700.0				I		The Simon Family Children's Trust	F2
0001368094-13-000011	942008	Common Stock				3047.66				I		ESOP	
0001127602-13-022450	936194	Google Stock Unit	F3			344.0				D			
0001127602-13-022450	936195	Google Stock Unit	F4			452.0				D			
0001127602-13-022450	936196	Class A Common Stock	F5			601.0				D			
0001127602-13-022450	936197	Class A Common Stock				235.0				D			
0001127602-13-022450	936193	Google Stock Unit	F2			338.0				D			
0001144204-13-038362	941695	No securities are beneficially owned	F1			0.0				D			
0001144204-13-038358	920485	No securities are beneficially owned	F1			0.0				D			
0001144204-13-038354	954823	No securities are beneficially owned	F1			0.0				D			
0001144204-13-038352	938326	Common Stock				5290254.0	F4			I		Through group membership	F4, F3
0001144204-13-038352	938327	Common Stock				1196846.0	F5			I		Through group membership	F3, F5
0001144204-13-038350	929773	No securities are beneficially owned	F1			0.0				D			
0001144204-13-038348	923928	No securities are beneficially owned	F1			0.0				D			
0001144204-13-038346	963007	Common Stock				100.0				I		By Gregory R. Monahan SEP-IRA Account	
0001144204-13-038346	963008	Common Stock				100.0				I			
0001144204-13-038346	963006	Common Stock				77826.0				D		By Gregory R. Monahan IRA Account	
0001213900-13-003481	956929	Common Stock				1165507.0				I		By Self, as Trustee for The Coates Trust	
0001213900-13-003481	956930	Common Stock				1956060.0				I		By Spouse	
0001140361-13-027522	939829	Common Stock				5089543.0	F4			I		By Tractors and Farm Equipment Limited	
0001140361-13-027522	939830	Common Stock				4485.0	F5			D			
0001225208-13-015911	947195	Class A Common				1000.0				I		Spouse GRAT	
