ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-041551	1287173	Common Stock				5636794.0	F4			I		By Intervac, L.L.C	
0001209191-11-041551	1287175	Common Stock				1565043.0	F6			I		By BioPharm,L.L.C	
0001209191-11-041551	1287174	Common Stock				1524155.0	F5			I		By Biovac, L.L.C	
0001140361-11-038474	1482479	Common Stock				436.0				I			
0001140361-11-038474	1482478	Common Stock				414.0				I		By ESOP	
0001140361-11-038474	1482477	Common Stock				11277.0				D		By 401(k)	
0001209191-11-041550	1386480	Common Stock				10700.0				I		Trust for son	F4
0001209191-11-041550	1386479	Common Stock				5000.0				I		Trust for daughter	F4
0001209191-11-041550	1386478	Common Stock				21000.0				I		By charitable Foundation	
0000850579-11-000065	1437958	Common Stock				8400.0				I		by Son	
0001047122-11-000134	1288095	Common Stock				1200.0				I		Family Trust	F3
0001047122-11-000134	1288094	Common Stock				13863.0	F2			I		Trust	
0001047122-11-000134	1288096	Common Stock				1200.0				I		Family Trust	F3
0000791907-11-000052	1374182	COMMON STOCK				2134.0				I		BY TRUST	
0001504126-11-000007	1381776	Common Stock				382710.0				D			
0001225208-11-018911	1229070	Ordinary Shares				233.0				I		By son (R)	
0001225208-11-018911	1229069	Ordinary Shares				233.0				I		By son (M)	
0001225208-11-018911	1229071	Ordinary Shares				233.0				I		By son (S)	
0001225208-11-018911	1229068	Ordinary Shares				350.0				I		By mother	
0001225208-11-018911	1229072	Ordinary Shares				1441.0				I		By Wife	
0001140361-11-038470	1461206	Common Stock				44445.0	F1			I		By wife	
0000791907-11-000048	1425948	COMMON STOCK				393496.0				I		BY TRUST	
0001225208-11-018909	1229008	"Common Shares (""Shares of Beneficial Interest"")"				5000.0	F1			D			
0001209191-11-041547	1323613	Common Stock				738.0				I		David W Hult Living Trust	
0001225208-11-018906	1409592	Common Stock				5815.0				I		cus for son 2	
0001225208-11-018906	1409593	Common Stock				5815.0				I		cust for daughter 1	
0001225208-11-018906	1409594	Common Stock				5815.0				I		cust for daughter 2	
0001225208-11-018906	1409588	Common Stock				15115.0				D		By Spouse	
0001225208-11-018906	1409596	Common Stock				6705.0				I		trust for daughter 2	
0001225208-11-018906	1409597	Common Stock				5173.0				I			
0001225208-11-018906	1409591	Common Stock				7106.0				I		cus for son 1	
0001225208-11-018906	1409590	Common Stock				8687.0				I		by Trust for Son 2	
0001225208-11-018906	1409589	Common Stock				142748.0				I		by Trust for Son 1	
0001225208-11-018906	1409595	Common Stock				5815.0				I		trust for daughter 1	
0000791907-11-000045	1483822	COMMON STOCK				260000.0				I		BY TRUST	
0001127602-11-022240	1417854	Common Stock				14246.95				I		By 401(k)	
0001127602-11-022240	1417855	Common Stock				3000.0				I		By Ira	
0000739421-11-000063	1402994	COMMON CLASS				4.0				I		BY SPOUSE	
0001441557-11-000053	1377569	Common Stock				8000000.0				D			
0001181431-11-042965	1307807	Common Stock				1000.0				I		By self as custodian for child	
0000100726-11-000016	1285372	COMMON STOCK				7166.0				I		Owned by Wife's Trust	
0001127602-11-022236	1220662	Fidelity Southern Corporation - Common Stock				5226.0				I		By Family Partnership	
0001127602-11-022236	1220661	Fidelity Southern Corporation - Common Stock				36111.0				I		By Family Foundation	
0001127602-11-022236	1220660	Fidelity Southern Corporation - Common Stock				1881.0				I		By Child - Wm Clyde S Shepherd	
0001144204-11-042777	1468349	Common Stock				197499.0				I		By self as Trustee of Children	
0001144204-11-042777	1468347	Common Stock				42249.0				I		By Wife	
0001144204-11-042777	1468348	Common Stock				17025.0				I		By Wife as Trustee of Her 2010 GRAT	
0001144204-11-042777	1468346	Common Stock				18660.0				I		As Trustee of 2010 GRAT for Self	
0001144204-11-042773	1472679	Common Stock				352221.0				I		As Trustee of Father's GRAT	
0001144204-11-042773	1472680	Common Stock				352221.0				I		As Trustee of Mother's GRAT	
0001144204-11-042773	1472677	Common Stock				36911.0				I		By Wife	
0001144204-11-042773	1472678	Common Stock				197499.0				I		As Trustee for Children	
0001005229-11-000048	1324158	Common Stock				2144.0	F1			D			
0001005229-11-000047	1251822	Common Stock				5233.0	F1			D			
0000914062-11-000323	1236181	Common Stock				1076553.0	F2			I		Co-Trustee of Trust	
0000914062-11-000323	1236180	Common Stock				86306977.0	F2			I		Held indirectly through RFPS Management Co. II, L.P.	
0000914062-11-000323	1236179	Common Stock				3418614.0				D			
0000914062-11-000323	1236183	Common Stock				10464.0	F3, F2			I		By LLC	
0000914062-11-000323	1236182	Common Stock				7528350.0	F2			I		Held indirectly through RFT Investment Company, LLC	
0000739421-11-000053	1214555	COMMON CLASS				20.0				I		BY SPOUSE	
0001127602-11-022232	1383820	Common Stock				340.0				I		By Trust	
0001127602-11-022232	1383821	Common Stock				10000.0				I		Held By Spouse	
0000950103-11-003089	1425482	Common Stock				709725.0				I		see footnote	F4
0000950103-11-003089	1425487	Common Stock				906293.0				I		see footnote	F6
0000950103-11-003089	1425485	Common Stock				709725.0				I		see footnote	F4
0000950103-11-003089	1425483	Common Stock				709725.0				I		see footnote	F5
0000950103-11-003089	1425484	Common Stock				906293.0				I		see footnote	F6
0000950103-11-003089	1425486	Common Stock				709725.0				I		see footnote	F5
0001140361-11-038460	1353697	No Securities owned				0.0				D			
0001127602-11-022230	1267349	Common Stock				340.0				I		By Trust	
0001127602-11-022230	1267350	Common Stock				10000.0				I		Held By Spouse	
0001127602-11-022228	1271699	Common Stock				2000.0				I		Held By Self As Trustee For Alex C. Foster	
0001127602-11-022228	1271698	Common Stock				10000.0				I		Held By Spouse	
0001127602-11-022228	1271697	Common Stock				340.0				I		By Trust	
0001127602-11-022228	1271700	Common Stock				2000.0				I		Held By Self As Trustee For Zachary W. Foster	
0001209191-11-041527	1284639	Common Shares				1593.0				D			
0001127602-11-022225	1432640	Common Stock				10000.0				I		Held By Spouse	
0001127602-11-022225	1432639	Common Stock				340.0				I		By Trust	
0001140361-11-038447	1243458	PNFP Common Stock				22079.0				D		401(k) Plan	
0001140361-11-038447	1243459	PNFP COmmon Stock				426.0				I			
0001140361-11-038446	1230629	PNFP Common Stock				500.0				I		401K Plan	
0001140361-11-038446	1230628	PNFP Common Stock				1226.0				I		IRA-Spouse	
0001140361-11-038446	1230627	PNFP Common Stock				53420.0				I		IRA	
0001140361-11-038446	1230626	PNFP Common Stock				177545.0				D		Rollover IRA	
0001140361-11-038446	1230630	PNFP Common Stock				3884.0				I			
0001144204-11-042750	1243629	Common Stock $0.0001 Par Value				0.0				D			
0001140361-11-038445	1393732	PNFP Common Stock				6423.0				I			
0001140361-11-038445	1393730	PNFP Common Stock				46816.0				D		IRA	
0001140361-11-038445	1393731	PNFP Common Stock				21000.0				I		401(k)	
0001140361-11-038444	1369588	PNFP Common Stock				159.0				I		401K Plan	
0001140361-11-038444	1369583	PNFP Common Stock				309216.0				D		IRA	
0001140361-11-038444	1369584	PNFP Common Stock				146511.0				I		IRA-Spouse	
0001140361-11-038444	1369585	PNFP Common Stock				2370.0				I		By Daughter	
0001140361-11-038444	1369586	PNFP Common Stock				184.0				I		By Spouse	
0001140361-11-038444	1369589	PNFP Common Stock				15260.0				I			
0001140361-11-038444	1369587	PNFP Common Stock				2652.0				I		By Daughter	
0001246316-11-000003	1402504	Southwest Georgia Financial Corp				75025.0				I		POA: E J McLean; POA:RCooper; Spouse shares	
0001140361-11-038443	1323548	PNFP Common Stock				373577.0				D		IRA	
0001140361-11-038443	1323549	PNFP Common Stock				21000.0				I		401K	
0001140361-11-038443	1323550	PNFP Common STock				6423.0				I			
0000039311-11-000037	1266324	Common Stock				3331.86				I		by ESOP	
0001144204-11-042743	1229591	Common Stock				1666170.0				I		Held in Trust by Spouse	
0001144204-11-042743	1229592	Common Stock	F1			24000.0				D			
0000905729-11-000248	1404562	Common Stock				1200.0				I		By spouse's trust	
0000905729-11-000248	1404563	Common Stock				14448.0				I		By spouse's IRA	
0000905729-11-000248	1404564	Common Stock				150.0				I		By wife as UTMA custodian for daughters	
0000905729-11-000248	1404565	Common Stock	F1			154.0				I			
0000905729-11-000248	1404561	Common Stock				2299.0				D		By IRA	
0001179110-11-011444	1217152	Common Stock, par value $0.0001 per share				4124909.0	F1			I		See Footnote	F2
0001179110-11-011443	1289839	Common Stock, par value $0.0001 per share				4124909.0	F1			I		See Footnote	F2
0001179110-11-011442	1250662	Common Stock, par value $0.0001 per share				4124909.0	F1			I		See Footnote	F2
0001179110-11-011441	1408008	Common Stock, par value $0.0001 per share				164996.0	F1			I		See Footnote	F2
0001179110-11-011440	1355179	Common Stock, par value $0.0001 per share				22088.0	F1			D			
0001179110-11-011435	1414467	Common Stock				14083.0	F6			D			
0001514726-11-000107	1286025	Common stock				442.0				I		By Custodial account for daughter	
0001514726-11-000107	1286024	Common stock				442.0				I		By Custodial account for Son	
0001514726-11-000107	1286023	Common stock				4838.0				I		By Spouse	
0001514726-11-000107	1286022	Common stock				6569.0				I		By IRA	
0001225208-11-018894	1276982	"Common Shares (""Shares of Beneficial Interest"")"				2500.0				D			
0001209191-11-041500	1286123	Common Stock				3019.0				D			
0001144204-11-042693	1278217	Common Stock, par value $0.001 per share				214386.0				I		As trustee for trusts	F1
0001144204-11-042692	1287862	Common Stock, par value $0.001 per share				10000.0				I		By spouse	F2
0001179110-11-011417	1295909	Common Stock				11111.11				D			
0001520780-11-000048	1215701	Common Stock				1177215.0				I		by Trust	F2
0001225208-11-018892	1294266	Common Stock				18716.0				I		By Trust	
0001242648-11-000043	1416603	Common Stock				30000.0	F4			I		By Limited Liability Company	F4
0001127602-11-022219	1464045	Common Stock				11755.0				I		By 401(k)	
0001127602-11-022219	1464047	Common Stock				20.0				I		By Ira	
0001127602-11-022219	1464046	Common Stock				572.0				I		By Deferred Comp Plan	
0001519557-11-000001	1250424	Augt common stock				1780390.0				D			
0001209191-11-041399	1373851	Common Stock				17613.0	F2			I		By 401(k) plan	
0001144204-11-042684	1408717	Common Stock				2100598.0				D			
0001209191-11-041391	1426450	Common Stock				3325.0				D			
0001209191-11-041386	1300018	Common Stock				71000.0				D			
0001144204-11-042680	1477076	Common Stock				452030.0				D			
0000059255-11-000219	1420750	Common Stock, $0.01 par value per share				104762216.0				I		by VHC	F3
0000059255-11-000219	1420754	Common Stock, $0.01 par value per share				25915.0				I		by Contran	F6
0000059255-11-000219	1420753	Common Stock, $0.01 par value per share				219796.0				I		by Spouse	F5
0000059255-11-000219	1420752	Common Stock, $0.01 par value per share				380216.0				D			
0000059255-11-000219	1420751	Common Stock, $0.01 par value per share				366847.0				I		by CDCT	F4
0001140361-11-038423	1249993	Common Stock				520.0				I		Wife and Son	
0001140361-11-038423	1249991	Common Stock				520.0				I		Wife	
0001140361-11-038423	1249992	Common Stock				379.0				I		Son	
0000109380-11-000254	1310719	Common Stock				3188.0	F1			I		By IRA	
0000109380-11-000254	1310718	Common Stock				1856.77				I		By 401(k) Plan	
0001225208-11-018890	1435317	Common Stock				3219.7	F6			I		By Spouse's IRA	
0001225208-11-018890	1435315	Common Stock				6853.26	F4			I		By Spouse	
0001225208-11-018890	1435314	Common Stock				3326.75	F3			I		By IRA	
0001225208-11-018890	1435313	Common Stock				7285.25	F2			I		By 401(k)	
0001225208-11-018890	1435316	Common Stock				7468.65	F5			I		By Spouse's 401(k)	
0001181431-11-042887	1457367	Common Stock				55838.0				I		Linda K. Hughes Revocable Trust	
0001209191-11-041372	1341330	Common Stock				8523.0				D			
0001127602-11-022206	1436301	Common Stock				16917.0				I		Bki Retirement Plan	
0001200836-11-000008	1465349	Common Stock				0.0				D			
0001245706-11-000014	1309111	Common Stock				3750.0				I		Mother	
0001245706-11-000014	1309110	Common Stock				4800.0				I		Daughters	
0001245706-11-000014	1309112	Common Stock				1500.0				I		Spouse	
0001181431-11-042884	1334512	No securities benefically owned.				0.0				D			
0001179110-11-011407	1363771	Common Stock				4000.0	F1			D			
0001127602-11-022202	1295765	Common Stock				1817.0				I		Bki Retirement Plan	
0001225208-11-018888	1458486	Class A Common Stock				102000.0				I		By GRAT	
0001225208-11-018886	1464540	Class A Common Stock				2425.0				I		By Spouse	
0001225208-11-018884	1369468	Class A Common Stock				10000.0				I		By Trust	
0001181431-11-042881	1454304	Common Stock				326524.0				I		See Footnote	F2, F1
0001181431-11-042879	1477422	Common Stock				326524.0				D	F1		
0001209191-11-041368	1285672	Common Stock				2716433.0				I		See Footnotes	F3, F2, F7, F4, F1
0001209191-11-041367	1433261	Common Stock				5570.0				I			
0001209191-11-041367	1433260	Common Stock				2757.0				D		By Savings Plan	F1
0001181431-11-042873	1460468	Common Stock				52656.0				I		See Footnote	F2
0001181431-11-042873	1460467	Common Stock				14590.0				I		See Footnote	F1
0001181431-11-042871	1417055	Common Stock				71556.0				I		See Footnote	F2
0001181431-11-042871	1417054	Common Stock				51731.0				I		See Footnote	F1
0001127602-11-022199	1373815	Common Stock				26505.0				I		Bki Retirement Plan	
0001181431-11-042869	1226710	Common Stock				51731.0				D	F1		
0001181431-11-042869	1226711	Common Stock				71556.0				D	F2		
0001209191-11-041365	1227749	Common Stock				13148.0				D			
0001140361-11-038411	1282401	Common Stock				414.0				I		By ESOP	
0001140361-11-038411	1282402	Common Stock				436.0				I			
0001140361-11-038411	1282400	Common Stock				11277.0				D		By 401(k)	
0001140361-11-038409	1385909	Common Stock				8457.0				I			
0001140361-11-038409	1385908	Common Stock				5226.0				I		By Wife	
0001140361-11-038409	1385907	Common Stock				5871.0				I		By ESOP	
0001140361-11-038409	1385906	Common Stock				55182.0				D		By 401(k)	
0001127602-11-022198	1326365	Common Stock, $.25 Par Value				32614.0	F3			I		By 401(k) Plan	
0001246360-11-003164	1285389	Common Stock	F1			0.0				D			
0000320187-11-000100	1374588	Class B Common Stock				9678.0				I		by Def. Comp. Plan	F2
0001526934-11-000001	1440903	Common Stock				2435732.0				D			
0000895813-11-000122	1411277	Common Stock				30718.0	F2			I		401(k)	
0000895813-11-000122	1411276	Common Stock				22247.0				I		GRAT	
0000895813-11-000122	1411275	Common Stock				120.0				D			
0000895813-11-000122	1411274	Common Stock	F1			260893.0				D			
0001179110-11-011404	1309911	Common Stock				20000.0				D			
0001181431-11-042859	1337181	Common Stock				54577.0				I		Grantor Retained Annuity Trust	
0000895813-11-000120	1309822	Common Stock	F2, F1			75914.0				D			
0001231205-11-000079	1323086	Common Stock				234.0				I		401(k)	
0001181431-11-042856	1304936	Class A Common Stock, $0.01 par value				0.0				D			
0001231205-11-000078	1415831	Common Stock				53489.0				I		401(k)	
0001231205-11-000078	1415832	Common Stock				257864.0				I		By trust	
0001127602-11-022195	1252639	Common Stock				7131.0				I		BKI Retirement Plan	
0001209191-11-041354	1324379	Common Stock				27061.0				I		By Trust	
0001209191-11-041354	1324378	Common Stock				1350.0				I		By Spouse	
0001140361-11-038400	1417266	Common Stock, par value $1.00 per share				1600.0				I	F3	(3)	
0001231205-11-000077	1449790	Common Stock				1118.0				I		401(k) plan	
0001209191-11-041349	1363550	common stock				5459.0				I		By self as Managing Member of FJ Capital Long/Short Equity Fund, LLC	
0001209191-11-041346	1278998	Common Stock				2940.0	F2			I		By 401(k) Plan	
0001179110-11-011401	1334145	Class B Common Stock				1.0				D			
0001181431-11-042852	1225773	No securities beneficially owned				0.0				D			
0001179110-11-011400	1302915	Class B Common Stock				1.0				I			
0001179110-11-011400	1302914	Class B Common Stock				1.0				D		See footnote	F1
0001179110-11-011399	1281349	Common Stock				14083.0	F6, F5			D			
0000893877-11-000277	1259632	Class A Common Stock				25333.0				I		By Trust	F1
0001181431-11-042851	1243155	Common Stock				5492.0	F3			D			
0001209191-11-041341	1415731	Common Stock				0.0				D			
0001209191-11-041335	1457702	Common Stock				994.0	F2			I		By 401(k) Plan	
0001209191-11-041333	1289123	Common Stock				2892.0	F2			I		By 401(k) Plan	
0001179110-11-011397	1238886	Common Stock				1500.0				D			
0001209191-11-041331	1465746	Common Stock				2908.0	F2			I		By 401(k) Plan	
0001127602-11-022194	1462267	Common Stock				1250.0				I		By Spouse	
