ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-050043	1295736	Class B Common Stock				40000.0				I		By Venrock Associates	F6
0001209191-11-050043	1295737	Class B Common Stock				2559605.0				I		By Venrock Associates II, L.P.	F7
0001209191-11-050043	1295738	Class B Common Stock				3683329.0				I		By Venrock Entrepreneurs Fund, L.P.	F8
0001209191-11-050042	1297259	Class B Common Stock				90000.0				D		By Longfellow Venture Partners I, LLC	F2
0001209191-11-050042	1297260	Class B Common Stock				823755.0				I		By Conrades Family, LLC	F3
0001209191-11-050042	1297261	Class B Common Stock				254152.0				I			
0001209191-11-050041	1355110	Class A Common Stock				4420.0				I		By wife	
0001209191-11-050041	1355111	Class B Common Stock				377085.0				D			
0001225208-11-022680	1422656	Class A Common Stock				102000.0				I		By GRAT	
0001225208-11-022678	1245730	Class A Common Stock				10000.0				I		By Trust	
0001240151-11-000134	1471241	Common Stock				45662.0				D			
0001140361-11-048002	1337784	Limited Liability Company Interests				0.0				D			
0000850429-11-000058	1428234	Tredegar Common Stock				5824.0				I		Footnote	F17
0000850429-11-000058	1428235	Tredegar Common Stock				9043.0				I		Footnote	F18
0000850429-11-000058	1428236	Tredegar Common Stock				4609.0				I		Footnote	F19
0000850429-11-000058	1428237	Tredegar Common Stock				500000.0				I		Footnote	F21
0000850429-11-000058	1428219	Tredegar Common Stock				972.0				D			
0000850429-11-000058	1428220	Tredegar Common Stock				6197.0				I		Footnote	F1
0000850429-11-000058	1428221	Tredegar Common Stock				1953.0				I		Footnote	F3
0000850429-11-000058	1428222	Tredegar Common Stock				1953.0				I		Footnote	F4
0000850429-11-000058	1428223	Tredegar Common Stock				6433.0				I		Footnote	F5
0000850429-11-000058	1428224	Tredegar Common Stock				3590.0				I		Footnote	F6
0000850429-11-000058	1428225	Tredegar Common Stock				26536.0				I		Footnote	F7
0000850429-11-000058	1428226	Tredegar Common Stock				8571.0				I		Footnote	F9
0000850429-11-000058	1428227	Tredegar Common Stock				4935.0				I		Footnote	F10
0000850429-11-000058	1428228	Tredegar Common Stock				845538.0				I		Footnote	F11
0000850429-11-000058	1428233	Tredegar Common Stock				2682.0				I		Footnote	F16
0000850429-11-000058	1428232	Tredegar Common Stock				4710.0				I		Footnote	F15
0000850429-11-000058	1428231	Tredegar Common Stock				2100.0				I		Footnote	F14
0000850429-11-000058	1428229	Tredegar Common Stock				142365.0				I		Footnote	F12
0000850429-11-000058	1428230	Tredegar Common Stock				2682.0				I		Footnote	F13
0001140361-11-048001	1447097	Common Stock				197693.0				D			
0001140361-11-048000	1348925	Limited Liability Company Interests				0.0				D			
0001140361-11-047998	1427671	Limited Liability Company Interests						0.0		D			
0001140361-11-047996	1443356	Limited Liability Company Interests				0.0				D			
0000045012-11-000335	1233999	Common Stock				47236.0				D			
0001140361-11-047995	1428419	Limited Liability Company Interests				0.0				D			
0000850429-11-000057	1422982	Tredegar Common Stock				2100.0				I		Footnote	F6
0000850429-11-000057	1422983	Tredegar Common Stock				4710.0				I		Footnote	F7
0000850429-11-000057	1422981	Tredegar Common Stock				26536.0				I		Footnote	F5
0000850429-11-000057	1422980	Tredegar Common Stock				4935.0				I		Footnote	F4
0000850429-11-000057	1422979	Tredegar Common Stock				8571.0				I		Footnote	F3
0000850429-11-000057	1422978	Tredegar Common Stock				12953.0				I		Footnote	F1
0000850429-11-000057	1422993	Tredegar Common Stock				500000.0				I		Footnote	F19
0000850429-11-000057	1422992	Tredegar Common Stock				9043.0				I		Footnote	F18
0000850429-11-000057	1422991	Tredegar Common Stock				142365.0				I		Footnote	F17
0000850429-11-000057	1422990	Tredegar Common Stock				845538.0				I		Footnote	F16
0000850429-11-000057	1422989	Tredegar Common Stock				90000.0				I		Footnote	F14
0000850429-11-000057	1422988	Tredegar Common Stock				450.0				I		Footnote	F12
0000850429-11-000057	1422987	Tredegar Common Stock				2682.0				I		Footnote	F11
0000850429-11-000057	1422986	Tredegar Common Stock				2682.0				I		Footnote	F10
0000850429-11-000057	1422985	Tredegar Common Stock				6433.0				I		Footnote	F9
0000850429-11-000057	1422984	Tredegar Common Stock				3590.0				I		Footnote	F8
0000045012-11-000333	1299200	Common Stock				27236.0				D			
0001209191-11-050033	1298975	Common Stock				63984.0				D		By minor children in a UGMA account	
0001209191-11-050033	1298976	Common Stock				550.0				I			
0001127602-11-026606	1304281	No Securities are beneficially owned				0.0				D			
0000850429-11-000056	1287352	Tredegar Common Stock				2000.0				I		By Wife	
0001127602-11-026603	1473756	Common Stock				1351.71	F2			D			
0001127602-11-026601	1363031	Common Stock				60967.98	F2			D			
0000850429-11-000055	1282129	Tredegar Common Stock				3200.0				I		By Wife	
0000004281-11-000110	1222435	Common Stock				10000.0				I		By Trust	F1
0001225208-11-022668	1340104	Common Stock				1757.0				I			
0001225208-11-022668	1340102	Common Stock				4595.0				D		As Custodian	
0001225208-11-022668	1340103	Common Stock				530.0				I		By Spouse	
0001225208-11-022666	1417609	Common Stock				2500.0				D			
0001388823-11-000007	1415504	Common Stock				8500.0				I		by Trust	
0001225208-11-022665	1429826	Common Stock				100.0				D		As Custodian	
0001225208-11-022665	1429827	Common Stock				100.0				I			
0001140361-11-047989	1320098	Common Stock				27303.0				I		Son - Eric	
0001140361-11-047989	1320099	Common Stock				18900.0				I		Son - Jacob	
0001140361-11-047989	1320100	Common Stock				33147.0				I		by Daughter	
0001140361-11-047989	1320101	Common Stock				3021.0				I		by Spouse	
0001140361-11-047989	1320085	Common Stock				2576.0				I		2008 GRAT Sid Brown	
0001140361-11-047989	1320086	Common Stock				113185.0				I		2009 GRAT Sid Brown	
0001140361-11-047989	1320087	Common Stock				15.0				I		401(k)	
0001140361-11-047989	1320088	Common Stock				1265839.0				I		Four Bs Partnership	
0001140361-11-047989	1320089	Common Stock				2686.0				I		IRA	
0001140361-11-047989	1320090	Common Stock				183243.0				I		NFI Interact Logistic	
0001140361-11-047989	1320091	Common Stock				22330.0				I		NFI Intl. Ltd.	
0001140361-11-047989	1320092	Common Stock				186713.0				I		Nat'l Distr. Centers	
0001140361-11-047989	1320097	Common Stock				209927.0				I		Sid & Sandy Brw Fdn.	
0001140361-11-047989	1320096	Common Stock				2707.0				I		Sandra Brw Trust	
0001140361-11-047989	1320095	Common Stock				10000.0				I		SRB Trust 3/15/2004	
0001140361-11-047989	1320093	Common Stock				95818.0				I		National Freight Inc.	
0001140361-11-047989	1320094	Common Stock				255767.0				I		SRB Trst for Desc	
0001225208-11-022664	1281781	Common Stock				713.98				I			
0001225208-11-022664	1281780	Common Stock				400.0				D		By Spouse	
0001225208-11-022663	1428797	Common Stock				3561.0				D		By IRA	
0001225208-11-022663	1428798	Common Stock				750.0				I			
0001225208-11-022661	1230738	Common Stock				1400.0				D			
0000004281-11-000107	1430401	Common Stock				15308.16	F1			D			
0001225208-11-022660	1458115	Common Stock				1000.0				I		By IRA	
0001225208-11-022659	1284775	Common Stock				5100.0				D			
0001140361-11-047988	1441398	Limited Liability Company Interests				0.0				D			
0001225208-11-022658	1324555	Common Stock, without par value				500000.0				I		Limited Liability Company	F2
0001225208-11-022658	1324554	Common Stock, without par value				5771205.0				I		By Trusts	F1
0001225208-11-022658	1324553	Common Stock, without par value				5285258.0				I		By SEI, Inc.	
0001225208-11-022653	1304390	Common Stock, without par value				950.0				I		By Pension Plan	
0001225208-11-022652	1272030	Common Stock, without par value				263250.0				I		By Trust	
0001388670-11-000009	1333373	Common Stock				5000.0				I		by Trust	
0001140361-11-047987	1469075	Limited Liability Company Interests				0.0				D			
0001437749-11-007305	1438973	Common Stock, $.001 Par Value				700.0				I		Custodian for child	
0001437749-11-007305	1438970	Common Stock, $.001 Par Value				700.0				I		Custodian for child	
0001437749-11-007305	1438972	Common Stock, $.001 Par Value				700.0				I		Custodian for child	
0001437749-11-007305	1438971	Common Stock, $.001 Par Value				700.0				I		Custodian for child	
0001437749-11-007304	1384780	Common Stock, $.001 Par Value				57787.0				I		Trust U/W Patricia O. Lemley	
0001437749-11-007304	1384781	Common Stock, $.001 Par Value				690.0				I		Custodian for Children	
0001437749-11-007303	1331981	Common Stock, $.001 Par Value				12765.0				I		By IRA	
0001437749-11-007303	1331980	Common Stock, $.001 Par Value				136825.0				I		By LLLP	
0001437749-11-007302	1451562	Common Stock, $.001 Par Value				10637.0				I		By Spouse	
0001140361-11-047985	1324567	Limited Liability Company Interests				0.0				D			
0001437749-11-007301	1389467	Common Stock, $.001 Par Value				345.0				I		By Spouse	
0001437749-11-007300	1432821	Common Stock, $.001 Par Value				450.0	F2			I		By Spouse	
0001000623-11-000071	1305031	SWM Common Stock				4210.0				D			
0001140361-11-047984	1304069	Limited Liability Company Interests				0.0				D			
0001404930-11-000045	1317668	Common Stock				41742.0	F1			D			
0000850429-11-000050	1456880	Tredegar Common Stock				5000.0				I		By Wife	
0001404930-11-000044	1276180	Common Stock				50093.0	F1			D			
0001404930-11-000043	1314245	Common Stock				38184.0	F1			D			
0001127602-11-026591	1412988	No securities beneficially owned				0.0				D			
0001000623-11-000068	1299691	SWM Common Stock				2000.0				D			
0001181431-11-051309	1350685	Common Stock				47250.0				I		By spouse revocable trust	
0001181431-11-051309	1350684	Common Stock				324576.0				I		By revocable trust	
0001181431-11-051307	1471663	Common Stock				15000.0				I		Spouse shares	
0001099409-11-000052	1437350	Common Stock				13543200.0	F3, F2, F4, F1			D			
0001000623-11-000067	1368946	SWM Common Stock				1000.0				D			
0001209191-11-050028	1321413	Common Stock				19012.0				I		family trust	F3
0001000623-11-000066	1419147	SWM Common Stock				1002.0				D			
0001209191-11-050025	1415392	Common Stock				1198.0				I		Custodian for Children	
0001209191-11-050025	1415391	Common Stock				11909.0				I		Profit Sharing	
0001209191-11-050025	1415390	Common Stock				5793.0				I		By Spouse	
0001140361-11-047975	1283598	Limited Liability Company Interests				0.0				D			
0001127602-11-026576	1257972	Common Stock				17655.0				D			
0001127602-11-026573	1263074	Common Stock $0.01 Par Value				400.0				I		IRA	
0001140361-11-047968	1432035	Common Stock				10000.0				I		Stock Plan 3/2010	F2
0001140361-11-047966	1287185	Limited Liability Company Interests				0.0				D			
0001127602-11-026566	1328360	Common Stock $0.01 Par Value				2619.77				I			
0001127602-11-026566	1328359	Common Stock $0.01 Par Value				60367.0				D		401(k) Plan	
0001140361-11-047964	1431939	Limited Liability Company Interests				0.0				D			
0001140361-11-047962	1344406	Limited Liability Company Interests				0.0				D			
0001140361-11-047961	1467475	Limited Liability Company Interests				0.0				D			
0001140361-11-047960	1393175	Common Stock				1064.0				I		National Distribution Centers, L.P.	
0001140361-11-047960	1393177	Common Stock				669952.0				I		by Spouse	
0001140361-11-047960	1393176	Common Stock				1416362.0				I		Vineland Construction	
0001140361-11-047960	1393174	Common Stock				663112.0				I		Brown Foundation	
0001140361-11-047959	1399643	Limited Liability Company Interests				0.0				D			
0001140361-11-047958	1368553	Limited Liability Company Interests				0.0				D			
0001140361-11-047957	1355005	Limited Liability Company Interests				0.0				D			
0001140361-11-047956	1226410	Limited Liability Company Interests				0.0				D			
0001140361-11-047955	1479946	Limited Liability Company Interests				0.0				D			
0001127602-11-026557	1286760	Common Stock $0.01 Par Value				15677.04				I		401(k) Plan	
0001140361-11-047954	1232822	Limited Liability Company Interests				0.0				D			
0001209191-11-050010	1263450	Common Stock				4317.0				I		401(k) Plan	
0001209191-11-050009	1354723	Common Stock				994.0				I		401(k)	
0001127602-11-026555	1346056	Common Stock $0.01 Par Value				1251.86				I		401(k) Plan	
0001096752-11-000032	1438597	Energizer Holdings, Inc. Common Stock				13173.0				D			
0001140361-11-047951	1449304	Common Stock				65154.0				I		Immediate Family	
0001096752-11-000031	1248326	Energizer Holdings, Inc. Common Stock				1000.0				D			
0001209191-11-050008	1325405	Common Stock				9351.0				I		401(k)	
0001209191-11-050005	1480092	Common Stock				604.0				I		401(k)	
0000039311-11-000049	1270399	Common Stock				200.0				I		By IRA	
0001104659-11-054722	1252017	Common Stock				61955.0				I		401(k)	F5
0001209191-11-050004	1337022	Common Stock				435.0				I		401(k)	
0000039311-11-000048	1216110	Common Stock				4731.0				I		Jt with Father	
0000039311-11-000048	1216108	Common Stock				432.0				I		By IRA	
0000039311-11-000048	1216109	Common Stock				432.0				I		By Spouse IRA	
0000913849-11-000362	1217323	Common Stock				53789.0				I		by Trust	
0001140361-11-047948	1281506	Common Stock				11108.0				D			
0000039311-11-000046	1412611	Common Stock				1061.0				I		By Trust (Spouse)	
0000039311-11-000046	1412613	Common Stock				655.0				I		by Trust (Mother)	
0000039311-11-000046	1412612	Common Stock				588.0				I		by Trust	
0000039311-11-000046	1412610	Common Stock				177.0				I		By IRA	
0000039311-11-000045	1336174	Common Stock				104.0				I		by Spouse	
0000039311-11-000045	1336173	Common Stock				2497.39				I		By Spouse (ESOP)	
0000039311-11-000045	1336172	Common Stock				240.0				I		By IRA	
0000039311-11-000044	1406100	Common Stock				2778.0				I		By Trust (Spouse)	
0000039311-11-000044	1406101	Common Stock				2456.0				I		by Trust	
0000039311-11-000043	1312708	Common Stock				218.0				I		by Daughter	
0001104659-11-054721	1342013	Common Stock				414464.0	F1			D			
0000039311-11-000042	1319260	Common Stock				600.0				I		By Trust (Spouse)	
0001225208-11-022627	1471438	Class A Common Stock				700.0				I		By Rollover IRA for Self	
0001209191-11-050002	1462067	Common Stock				14089.0				I		401(k)	
0001234878-11-000049	1225757	Common Stock				4080950.0				D	F5	BY KOSKI MANAGEMENT, INC.	
0001234878-11-000049	1225758	Common Stock				443953.43				D	F6		
0001234878-11-000049	1225759	Common Stock				375660.0				D	F7		
0001234878-11-000049	1225760	Common Stock				230550.0				D	F8		
0001234878-11-000049	1225761	Common Stock				4800.0				I	F9		
0001209191-11-050001	1260698	Common Stock				1156.0				I		401(k)	
0001140361-11-047941	1460526	Common Stock				77500.0				D		By daughter	F1
0001140361-11-047941	1460527	Common Stock				100.0				I			
0000913849-11-000356	1307736	Common Stock				75.0				I		FBO minor children	
0001209191-11-050000	1389242	Comon Stock				3928.0				I		401(k)	
0001209191-11-049999	1452070	Common Stock				6085.0				I		401(k)	
0001181431-11-051290	1398497	Global Alternative Markets 3 Limited Partnership Class Units				450.0				D			
0001181431-11-051290	1398494	Legacy 2 General Partnership Class Units				100.0				D			
0001181431-11-051290	1398498	Global Alternative Markets 3 General Partnership Class Units				50.0				D			
0001181431-11-051290	1398495	Global Alternative Markets 2 Limited Partnership Class Units				1777.23				D			
0001181431-11-051290	1398496	Global Alternative Markets 2 General Partnership Class Units				197.47				D			
0001181431-11-051290	1398487	Class A Limited Partnership Units				2707.79				D			
0001181431-11-051290	1398488	Class B Limited Partnership Units				384.31				D			
0001181431-11-051290	1398489	Class A General Partnership Units				300.87				D			
0001181431-11-051290	1398490	Class B General Partnership Units				42.7				D			
0001181431-11-051290	1398491	Legacy 1 Limited Partnership Class Units				922.5				D			
0001181431-11-051290	1398492	Legacy 1 General Partnership Class Units				102.5				D			
0001181431-11-051290	1398493	Legacy 2 Limited Partnership Class Units				900.0				D			
0001140361-11-047939	1446247	Common Stock				640.0				I			
0001140361-11-047939	1446246	Common Stock				43770.0				D		By wife	F1
0001181431-11-051289	1315058	Legacy 1 General Partnership Class Units				102.5				I		By Dearborn Capital Management, LLC	F1
0001181431-11-051289	1315059	Legacy 2 General Partnership Class Units				100.0				I		By Dearborn Capital Management, LLC	F1
0001181431-11-051289	1315057	Legacy 2 Limited Partnership Class Units				900.0				I		By Dearborn Capital Management, LLC	F1
