ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-16-133692	527293	Common Stock				1133277.0	F1			I		By Milfam II L.P.	
0001209191-16-133692	527297	Common Stock				30780.0				D			
0001209191-16-133692	527296	Common Stock				2100.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-16-133692	527292	Common Stock				701340.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-16-133692	527294	Common Stock				87410.0	F1			I		By Milgrat (D10)	
0001209191-16-133692	527295	Common Stock				247180.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-16-133688	539815	Common Stock				122700.0				I		Common Stock Held In Trust	
0001209191-16-133688	539814	Common Stock				13286.0				I		401k	
0001387131-16-006128	517656	Common shares of beneficial interest				28055.56	F3			I		By NFI International, Ltd.	
0001209191-16-133682	544143	Common Shares				15000.0				D			
0001127602-16-058420	495334	Class A Common Stock				50000.0				I		J. Ralph Borneman, Jr. TTEE J. Ralph Borneman, Jr. Revocable Trust DTD 02/16/2015	
0001437749-16-035527	512198	Class A Common Stock ($0.001 par value)				514140.0				I		Lopker Family 1997 Charitable Remainder Trust	
0001437749-16-035527	512199	Class B Common Stock ($0.001 par value)				19828.0				I		Lopker Family 1997 Charitable Remainder Trust	
0001437749-16-035527	512201	Class B Common Stock ($0.001 par value)				1247.0				I		By spouse	
0001437749-16-035527	512202	Class A Common Stock ($0.001 par value)				103860.0				I			
0001437749-16-035527	512203	Class B Common Stock ($0.001 par value)				30441.0				I			
0001437749-16-035527	512197	Class B Common Stock ($0.001 par value)				30193.0				D		Lopker Family Foundation	
0001437749-16-035527	512196	Class A Common Stock ($0.001 par value)				103511.0				D		Lopker Family Foundation	
0001437749-16-035527	512200	Class A Common Stock ($0.001 par value)				5084.0				I		By spouse	
0001437749-16-035526	543711	Class A Common Stock ($0.001 par value)				103511.0				I			
0001437749-16-035526	543705	Class A Common Stock ($0.001 par value)				103860.0				D		Lopker Family Foundation	
0001437749-16-035526	543706	Class B Common Stock ($0.001 par value)				30441.0				D		Lopker Family Foundation	
0001437749-16-035526	543707	Class A Common Stock ($0.001 par value)				514140.0				I		Lopker Family 1997 Charitable Remainder Trust	
0001437749-16-035526	543708	Class B Common Stock ($0.001 par value)				19828.0				I		Lopker Family 1997 Charitable Remainder Trust	
0001437749-16-035526	543709	Class A Common Stock ($0.001 par value)				5084.0				I		By spouse	
0001437749-16-035526	543710	Class B Common Stock ($0.001 par value)				1247.0				I		By spouse	
0001437749-16-035526	543712	Class B Common Stock ($0.001 par value)				30193.0				I			
0001225208-16-036939	501419	Common Stock, $0.01 par value				13695.0	F1			I		By 401(k) plan	
0001513965-16-000227	515518	Common Units (limited partner interests)				2000.0				D			
0001127602-16-058417	542572	Common Stock				25829.3	F1			I		Held In Trust Under Issuer's Retirement Plan	
0001140361-16-073050	530508	Common Stock				1015.0	F1			I		By ESOP	
0001140361-16-073050	530507	Common Stock				15000.0				I		By 401(k)	
0001140361-16-073048	513145	Common Stock				3500.0				I		By Spouse	
0001140361-16-073048	513144	Common Stock				3500.0				I		By IRA	
0001225208-16-036938	526518	Common				395.0				I			
0001225208-16-036938	526517	Common				7384.0				D		By Deferred Compensation Plan	
0001234452-16-000485	536072	Common Stock				15000.0				I		by GRAT S	F4
0001234452-16-000485	536071	Common Stock				15000.0				I		By GRAT	
0001398344-16-015476	497919	Common Stock	F3, F1, F2			578590.0				D	F8		
0001398344-16-015476	497916	Common Stock	F3, F1, F2			300035.0				D	F5		
0001398344-16-015476	497917	Common Stock	F3, F1, F2			81994.0				D	F6		
0001398344-16-015476	497920	Common Stock	F3, F1, F2			368316.0				D	F9		
0001398344-16-015476	497921	Common Stock	F3, F1, F2			140885.0				D	F11		
0001398344-16-015476	497915	Common Stock	F3, F1, F2			78762.0				D	F4		
0001398344-16-015476	497918	Common Stock	F3, F1, F2			820600.0				D	F7		
0001140361-16-073036	538563	Common Stock				69805.0				D		By Salt Pond Holdings, LLC	
0001140361-16-073036	538565	Common Stock				9020852.0				I			
0001140361-16-073036	538564	Common Stock				1000000.0				I		By Tribue Limited Partnership	
0001398344-16-015470	501664	Common Stock	F3, F1, F2			288662.0				D	F5		
0001398344-16-015470	501665	Common Stock	F3, F1, F2			20196.0				D	F6		
0001493152-16-011694	536128	Common stock				1600.0				I	F2	By Spouse	
0001209191-16-133677	514923	Common Stock				303.0				I		Shares held in 401(k) at 07/20/2016	
0001209191-16-133675	537473	First BanCorp Common Stock				1659.47	F3			I		Through 401K plan	
0001325670-16-000077	515926	Southern National Bancorp of Virginia Common Stock				3654.0				I			
0001325670-16-000077	515925	Southern National Bancorp of Virginia Common Stock				721.0				I		By 401k Plan	
0001325670-16-000077	515924	Southern National Bancorp of Virginia Common Stock				22000.0				D		By IRA	
0000093676-16-000050	546316	The L. S. Starrett Co Class B Common				1000.0				I			
0000093676-16-000050	546315	he L. S. Starrett Company Common Stock Class A				88.0				I			
0000093676-16-000050	546314	The L. S. Starrett Co Class B Common Stock				47504.0				D		By Custodial	
0000093676-16-000050	546313	The L. S. Starrett Co Class A Common Stock				13276.0				D		By Custodial	
0000093676-16-000050	546312	The L. S. Starrett Co Class B Common Stock				1545.0				I		By Trust	
0000093676-16-000050	546311	The L. S. Starrett Co Class B Common Stock				134459.0				I		By Trust	F2
0000093676-16-000050	546310	The L. S. Starett Co Class A Common Stock				485060.0				I		By Trust	F1
0000093676-16-000050	546309	The L. S. Starrett Co Class A Common Stock				32494.0				I		By Trust	
0000093676-16-000050	546308	The L. S. Starrett Co Class B Common Stock				50.0				I		Spouse	
0000093676-16-000050	546307	The L. S. Starrett Co Common Stock Class A				50.0				I		Spouse	
0001209191-16-133673	513824	First BanCorp Common Stock				1333.0	F2			I		Reporting Person's Children	
0001127602-16-058406	510768	Common Stock				47810.0				I		As Trustee	
0000726958-16-000262	523150	Common Stock				1851.0	F1			I		Voting and tender rights under 401k plan	
0001325670-16-000076	538206	Southern National Bancorp of Virginia Common Stock				33157.0				D		By 401k Plan	
0001325670-16-000076	538207	Southern National Bancorp of Virginia Common Stock				2637.0				I			
0000846623-16-000016	505390	Class B Common Stock	F1			270074.0				D			
0001633802-16-000006	534465	Class B Common Stock	F2			207924.0				D		By Trust	F1
0001633802-16-000006	534466	Class B Common Stock	F2			331401.0				I			
0001209191-16-133663	540048	Common Stock				100.0				D			
0001209191-16-133655	530216	Common Stock				223228.0				D		See footnote	F5
0001209191-16-133655	530218	Common Stock				180000.0				I			
0001209191-16-133655	530217	Common Stock				450824.0				I		See footnote	F6
0000899243-16-025534	523130	Common Stock				3833049.0				I		See Note	F1
0000899243-16-025531	533016	Common Stock				3833049.0				I		See Notes	F1, F2
0000899243-16-025527	520893	Common Stock				95774.0				D			
0000899243-16-025524	542050	Common Stock				268167.0				D			
0001209191-16-133651	520808	Common Stock				6000.0				I		By Trust	F4
0001209191-16-133650	519907	Common Stock				798.0				I		By Trust	F4
0001209191-16-133650	519908	Common Stock				833.0				I		By Trust	F5
0001209191-16-133650	519909	Common Stock				1740.0				I		By Trust	F6
0001209191-16-133647	524973	Common Stock				500.0				I		By Spouse	
0000899243-16-025481	530658	Class A Common Stock				10150.0				D			
0000899243-16-025476	527967	Class A Common Stock				55825.0				D			
0001104659-16-133741	539759	Common Stock				15544674.0	F5			I		By Diamond A Financial, LP	
0001490281-16-000169	502355	Class A Common Stock				100735062.0				I			
0001490281-16-000169	502354	Class A Common Stock				149948.0				I		By Green Media LLC	F3
0001490281-16-000169	502353	Class A Common Stock				1483690.0	F1			D		By 600 West Groupon LLC	F2
0001179110-16-027793	507580	Common Stock				358.0				I		401K	
0001179110-16-027792	512232	Common Stock				215400.0				I			
0001179110-16-027792	512231	Common Stock				1130.0				I		Trust	
0001179110-16-027792	512230	Common Stock				5955.0				I		IRA	
0001179110-16-027792	512229	Common Stock				769.0				D		401K	
0001179110-16-027791	534535	Common Stock				4363.0				I			
0001179110-16-027791	534534	Common Stock				10529.0				D		401K	
0001179110-16-027790	515509	Common Stock				2342.0				I		PSP	
0001179110-16-027790	515510	Common Stock				87967.0				I		Trust	
0001179110-16-027790	515508	Common Stock				4153.0				I		401K	
0001127602-16-058397	522614	Common Stock				20716.0				D			
0001179110-16-027789	546165	Common Stock				33443.0	F1			D			
0001179110-16-027788	511842	Common Stock				30210.0	F1			D			
0001179110-16-027787	524366	Common Stock				23310.0	F1			D			
0001179110-16-027786	520891	Common Stock				30.0				I		by Daughter	
0001144204-16-113995	517913	Common Stock, $0.01 par value				2499256.0				I		By 40 North Latitude SPV-B LLC	F3, F1, F2
0001127602-16-058393	503720	No Securities Beneficially Owned.				0.0				D			
0001373715-16-000387	507492	Common Stock				26000.0				I			
0001373715-16-000387	507491	Common Stock				19000.0				I		by Spouse's Trust	
0001373715-16-000387	507490	Common Stock				605000.0				I		by Spouse	
0001373715-16-000387	507489	Common Stock				155249.0				D		by Luddy Family Dynasty Trust LLC	
0001209191-16-133641	533087	Common Stock, $.01 par value per share				225483.0	F1			D			
0001584746-16-000047	505107	Class P Common Stock				17803.0				D			
0001325812-16-000091	515439	Common Stock				2801.0				I		by Managed Account	F7
0000919574-16-014248	495995	Class C Non-Voting Common Shares, $0.01 par value				35850.0				D			
0001653528-16-000026	539844	Common Stock				11389.0				I		By Spouse	F2
0001209191-16-133628	495168	Common Stock				3000.0				I		See Footnote	F3
0001209191-16-133627	523141	Common Stock				6156.0				I		By husband	
0001185185-16-005010	495302	Common Stock				5000000.0				D			
0001209191-16-133624	523637	Common Stock				234526.0				I		By Kirk R. Manz Revocable Trust	
0001209191-16-133624	523635	Common Stock				97160.0				I		By 2014 Kirk R. Manz Children's Trust Agreement	
0001209191-16-133624	523636	Common Stock				171252.0				I		By Irrevocable Qualified Disposition Trust	
0001214659-16-012742	542275	Common Shares				65704.0				I		See footnote	F1
0001209191-16-133619	538045	Common Stock				0.0				D			
0001140361-16-073015	546599	Common Stock				5000.0				I		As custodian for child 1	
0001140361-16-073015	546598	Common Stock				52016.0	F1			I		By 401(k)	
0001140361-16-073015	546597	Common Stock				9420.0	F1			I		By ESOP	
0001140361-16-073015	546596	Common Stock				5900.0				I		As custodian for child 2	
0001140361-16-073014	530942	Common Stock				11349.0	F1			I		By ESOP	
0001140361-16-073014	530941	Common Stock				9992.0	F1			I		By 401(k)	
0001140361-16-073013	519659	Common Stock				15000.0				I		By Spouse	
0001140361-16-073013	519658	Common Stock				44000.0				I		By IRA	
0001209191-16-133618	523224	Common Stock				239622.0				D			
0001127602-16-058387	503358	Common Stock, Par Value $0.01 Per Share				8302.0				D			
0000310764-16-000388	501065	Common Stock				40000.0				I		By L. Lee Stryker Trust	
0000310764-16-000388	501064	Common Stock				193142.0				D		By Husband	
0000310764-16-000388	501066	Common Stock				16534847.0				I			
0001209191-16-133615	498549	Common Stock				12644516.0				D		By KEC Holdings	
0001209191-16-133615	498550	Common Stock				178959.0				I			
0001179110-16-027784	520951	Common Stock				1583717.0				I		By Spouse	
0001562151-16-000169	517159	Common Stock				21600.0				I		By Spouse	
0001209191-16-133609	525111	Common Stock				5.0				D			
0000796343-16-000370	495054	Common Stock				16088.0				D			
0001209191-16-133599	519971	Common Stock - Direct				3000.0				D			
0001127602-16-058376	525174	Common Stock	F1			6120.0				D			
0001182489-16-001193	529107	Common Stock, par value $0.01 per share				20559.0				D			
0001209191-16-133597	536359	Common Stock				247180.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-16-133597	536358	Common Stock				87410.0	F1			I		By Milgrat (D10)	
0001209191-16-133597	536357	Common Stock				1133277.0	F1			I		By Milfam II L.P.	
0001209191-16-133597	536356	Common Stock				701340.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-16-133597	536361	Common Stock				30780.0				D			
0001209191-16-133597	536360	Common Stock				2100.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-16-133596	500770	Common Stock				3333.0	F1			I		By LIMFAM LLC	
0001209191-16-133596	500769	Common Stock				94018.0	F1			I		By Milfam II L.P.	
0001209191-16-133596	500768	Common Stock				1049.0	F1			I		By Trust A-3 - Lloyd I. Miller	
0001209191-16-133596	500767	Common Stock				8333.0	F1			I		By Milfam LLC	
0001209191-16-133596	500771	Common Stock				6983.0	F1			I		By Milfam III L.P.	
0001140361-16-072983	516234	Common Stock				347.0				I		Held in 401(k)	
0001140361-16-072982	537201	Common Stock				14294.0	F4			I		By OPC Savings Plan	
0001585364-16-000354	516049	Ordinary Shares				784.1				I			
0001585364-16-000354	516048	Ordinary Shares				779.0				D		By 401(k) Plan	
0001585364-16-000353	505877	Ordinary Shares				1609.0				D			
0001585364-16-000352	517034	Ordinary Shares				1040.0				D			
0001127602-16-058365	516615	Common Stock				40637.0				D			
0001127602-16-058363	515554	Common Stock				77154.0				D			
0001140361-16-072976	526873	Common Stock				1236.0				I		Held in 401(k)	
0001127602-16-058361	525748	Common Stock				16608.0				D			
0001127602-16-058359	507306	Common Stock				2906.0				D			
0001127602-16-058357	521669	Common Stock				158813.0				D			
0001127602-16-058355	511361	Common Stock				100.0				D			
0001127602-16-058353	546265	Common Stock				37972.0				D			
0001140361-16-072974	531645	Common Stock				2992.0				I		By ESOP	
0001140361-16-072974	531646	Common Stock				4998.0				I		By 401(k)	
0001127602-16-058351	500495	Common Stock				77414.0				D		By Wb Regency Limited Partnership	F1
0001127602-16-058351	500496	Common Stock				15000.0				I		By Weyers Family Limited Partnership	F2
0001127602-16-058351	500497	Common Stock				21250.0				I			
0001182489-16-001191	519806	Common				15000.0				D			
0001174947-16-002906	537134	Common A				3344.5				I		By Spouse	
0001325670-16-000075	501576	Southern National Bancorp of Virginia Common Stock				8071.0				D		By IRA	
0001325670-16-000075	501578	Southern National Bancorp of Virginia Common Stock				1379.0				I			
0001325670-16-000075	501577	Southern National Bancorp of Virginia Common Stock				1492.0				I		By 401k Plan	
0001671411-16-000002	524057	Common Stock				2900360.0				I		Indirect ownership through Chunmeilin Holdings ApS	
0001591588-16-000165	511347	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0000833640-16-000344	528844	Common Stock				352246.0				I		by Trust	
0001140361-16-072959	524739	Common Stock				51803.0				D			
0001209191-16-133565	543873	Common Stock				2172.21	F1			D		By ESOP II Trust	
0001209191-16-133565	543874	Common Stock				246.78				I			
0001162677-16-000210	544770	Common Stock				1900000.0				D		By corporation	F1
0001162677-16-000210	544771	Common Stock				665000.0				I			
0001415889-16-006567	539417	Common				46339.0	F1, F2			I		Joint wtih Spouse	
0001415889-16-006567	539418	Common				1848.0	F3			I		IRA for Lonnie Collins	
0000796505-16-000057	502673	Common Stock				12500.0				D			
0001415889-16-006565	520780	Common Stock				39408.0				I		By SEP IRA	
0001415889-16-006565	520781	Common Stock				3251.0				I		By Company	
0001415889-16-006565	520779	Common Stock				24311.0				D			
0001415889-16-006563	521048	Common Stock				1752.0				I		By 401k	
0001415889-16-006563	521047	Common Stock				655.0				I		By ESOP	
0001225208-16-036931	528597	Common				253.49	F1			I			
0001225208-16-036931	528596	Common				4313.14				D		By 401(k) Plan	
0000899243-16-025410	521607	Common Stock				266616.0				I		By Trust	F2
0000899243-16-025410	521608	Common Stock				14835.0				I		By Spouse	
0000899243-16-025409	503757	Common Stock				266616.0				I		By Trust	F2
0000899243-16-025409	503758	Common Stock				31885.0				I		By Spouse	
0001144204-16-113788	525734	Common Stock	F1			1707.0	F2			D	F1		
0001209191-16-133560	514847	No securities are beneficially held				0.0				D	F1		
