ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-19-014851	221057	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
0001127602-19-014851	221058	Class A Common Stock				77.0				I		Proportionate Interest in shares held by RA5 held by Rankin Management Inc.	
0001127602-19-014851	221059	Class A Common Stock				96.0				I		Proportionate Interest in shares held by RA6 held by Rankin Management Inc.	
0001127602-19-014851	221060	Class A Common Stock				18625.0				I		Reporting Person serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F2
0001127602-19-014851	221061	Class A Common Stock				42666.0				I		proportionate LP interest in shares held by RA I LP held in trust for benefit of Bruce Rankin	F2
0001127602-19-014851	221062	Class A Common Stock				25099.0				I		proportionate LP interest in shares held by RA II LP held in trust for benefit of Bruce Rankin	F2
0001515971-19-000046	177410	Common Stock				82450133.0				D			
0001127602-19-014848	250805	Class A Common Stock				21920.0				I		Represents the proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-19-014848	250819	Class A Common Stock				9600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-014848	250807	Class A Common Stock				152301.0				I		Reporting Person serves as Trustee of a Trust for the benefit of the Alfred M. Rankin, Jr.	
0001127602-19-014848	250808	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-19-014848	250809	Class A Common Stock				541.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-19-014848	250810	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-19-014848	250811	Class A Common Stock				1087.0				I		Proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014848	250812	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
0001127602-19-014848	250813	Class A Common Stock				77.0				I		Proportionate Interest in shares held by RA5 held by Rankin Management Inc.	
0001127602-19-014848	250814	Class A Common Stock				18625.0				I		Reporting Person serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F2
0001127602-19-014848	250815	Class A Common Stock				42666.0				I		proportionate LP interest in shares held by RA I LP held in trust for benefit of Bruce Rankin	F2
0001127602-19-014848	250816	Class A Common Stock				25099.0				I		proportionate LP interest in shares held by RA II LP held in trust for benefit of Bruce Rankin	F2
0001127602-19-014848	250817	Class A Common Stock				46182.0				I		Trustee of a Trust for the benefit of Bruce T Rankin, Trust's proportionate interest of RAIV	F2
0001127602-19-014848	250818	Class A Common Stock				16065.0				I		Serves as trustee of trust for the benefit of Clara Rankin	F4
0001127602-19-014848	250806	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-19-014847	131103	Class A Common Stock				17987.0				I		proportionate LP interest in shares held by RA II LP which is held in a trust	
0001127602-19-014847	131105	Class A Common Stock				1516.0				I		Held by Trust	
0001127602-19-014847	131104	Class A Common Stock				3738.0				I		Held by Trust fbo Reporting Person	
0001127602-19-014846	123857	Class A Common Stock				1516.0				D			
0001127602-19-014845	146022	Class A Common Stock				569.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014844	144816	Class A Common Stock				669.0				I		Child's proportionate limited partnership interest in shares held by RA II LP	
0001127602-19-014844	144819	Class A Common Stock				769.0				I		Held by a trust for the benefit of Reporting Person	
0001127602-19-014844	144818	Class A Common Stock				101.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-19-014844	144817	Class A Common Stock				10895.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014843	153111	Class A Common Stock				669.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014842	139630	Class A Common Stock				567.0				I		Proportionate limited partnership interest in shares held by RA II LP	
0001127602-19-014841	130294	Class A Common Stock				567.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014840	240969	Class A Common Stock				10242.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014840	240971	Class A Common Stock				101.0				I			
0001127602-19-014840	240970	Class A Common Stock				13997.0				I		Proportionate interest in shares held by Rankin Associates V	
0001127602-19-014839	209182	Class A Common Stock				712.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	F3
0001127602-19-014839	209183	Class A Common Stock				240.0				I		By Spouse	F3
0001127602-19-014839	209187	Class A Common Stock				567.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-19-014839	209185	Class A Common Stock				101.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-19-014839	209186	Class A Common Stock				10242.0				I		Held by Trust for the benefit of Reporting Person	
0001127602-19-014839	209184	Class A Common Stock				13997.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014838	204389	Class A Common Stock				712.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	F3
0001127602-19-014838	204390	Class A Common Stock				240.0				D		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F3
0001127602-19-014838	204394	Class A Common Stock				567.0				I			
0001127602-19-014838	204392	Class A Common Stock				101.0				I		Held in Trust for benefit of Reporting Person's spouse	F3
0001127602-19-014838	204393	Class A Common Stock				10242.0				I		Child's proportionate limited partnership interest in shares held by RA II LP, spouse as trustee	
0001127602-19-014838	204391	Class A Common Stock				13997.0				I		Spouse's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014837	244341	Class A Common Stock				712.0				I		proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-19-014836	254949	Class A Common Stock				712.0				I		Proportionate ltd partnership interest in shares held by RA II, LP in trust fbo Reporting Person	
0001127602-19-014835	266104	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014835	266105	Class A Common Stock				8572.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-19-014835	266106	Class A Common Stock				4357.0				I		held in trust for the benefit of Reporting Person's minor child	F4
0001127602-19-014835	266107	Class A Common Stock				81009.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014835	266108	Class A Common Stock				49811.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P.	
0001127602-19-014835	266110	Class A Common Stock				32369.0				I		proportionate limited partnership interests in shares held by Rankin Associates IV, L.P.	
0001127602-19-014835	266111	Class A Common Stock				2800.0				I		Individual Retirement Account for the benefit of the Reporting Person's spouse	F4
0001127602-19-014835	266112	Class A Common Stock				7839.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, LP	F4
0001127602-19-014835	266113	Class A Common Stock				27206.0				I		spouse serves as Trustee of the J.C. Butler, Jr. Revocable Trust.	F4
0001127602-19-014835	266101	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014835	266102	Class A Common Stock				8416.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-19-014835	266103	Class A Common Stock				4513.0				I		held in Trust for the benefit of Reporting Person's minor child	F4
0001127602-19-014835	266109	Class A Common Stock				11750.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014834	155577	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014834	155579	Class A Common Stock				4357.0				D			
0001127602-19-014834	155578	Class A Common Stock				8572.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014833	159901	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-014833	159903	Class A Common Stock				8572.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II.	
0001127602-19-014833	159902	Class A Common Stock				4357.0				I		Held in Trust for Reporting Person. Father is Custodian.	
0001127602-19-014832	233853	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014832	233855	Class A Common Stock				8416.0				I			
0001127602-19-014832	233854	Class A Common Stock				4513.0				D		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-19-014831	213106	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-014831	213108	Class A Common Stock				8416.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-19-014831	213107	Class A Common Stock				4513.0				I		Held in Trust for Reporting Person. Father is Custodian.	
0001127602-19-014830	148921	Class A Common Stock				27206.0				I		Held in trust fbo Reporting Person.	
0001127602-19-014830	148909	Class A Common Stock				677.0				I		child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014830	148910	Class A Common Stock				8416.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-014830	148911	Class A Common Stock				4513.0				I		Reporting Person is trustee of Trust fbo minor child.	F2
0001127602-19-014830	148912	Class A Common Stock				677.0				I		child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014830	148913	Class A Common Stock				8572.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-014830	148920	Class A Common Stock				7839.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014830	148915	Class A Common Stock				81009.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-014830	148916	Class A Common Stock				49811.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates I, L.P	F2
0001127602-19-014830	148917	Class A Common Stock				11750.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F2
0001127602-19-014830	148918	Class A Common Stock				32369.0				I		Spouse's proportionate limited partnership interest in shares held by RAIV Class A	F2
