ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-15-008729	611076	Common Stock				158841.0				I		Coalbrookedale Partners	F1
0001181431-15-008728	629885	Common Stock				153370.0				I		Paul S. Dennis, Trustee under the Paul S. Dennis Trust Agreement dated August 9, 1983, as amended.	
0001221432-15-000058	654777	Class A Common Stock				7372.99				I			
0001221432-15-000058	654776	Class A Common Stock				1135175.08	F2			D		By Spouse	
0001349436-15-000160	664660	Common Stock				21115.0				I		by 401(k)	
0001349436-15-000159	630422	Common Stock				31188.0				I		by 401(k)	
0001349436-15-000158	688088	Common Stock				20055.0				I		by 401(k)	
0001179110-15-011078	665919	Common Stock				46000.0				I		By The McEachern Family Trust	
0001209191-15-060302	614174	Common Stock				530.0				D			
0001446472-15-000006	693839	Common Stock				75000.0				I		By Cosmo Capital Partners, LLC	
0001446472-15-000006	693840	Common Stock				673334.0				I	F1	By Garrison Capital, LLC	
0000107815-15-000081	684481	Common Stock				6172.0				D			
0000107815-15-000081	684482	Common Stock				1604.92	F1			I		ERSP	
0000097216-15-000138	641524	Common Stock, par value $.01				9829.0				I		401(k) plan	
0000107815-15-000080	683047	Common Stock				1980.27	F2			I		ERSP	
0000107815-15-000080	683046	Common Stock				3899.9	F1			D			
0000097216-15-000137	634129	Common Stock, par value $.01				2211.0				I		401(k) plan	
0000107815-15-000079	658566	Common Stock				3874.92	F1			D			
0000107815-15-000079	658567	Common Stock				4842.43	F2			I		ERSP	
0000097216-15-000135	609854	Common Stock, $.01 par value				3136.0				I		401(k) plan	
0000097216-15-000135	609855	Common Stock, $.01 par value				2348.0				I		401(k) plan by Wife	
0000097216-15-000134	657603	Common Stock, $.01 par value				11123.0				I		401(k) Plan	
0000097216-15-000133	606551	Common Stock, par value $.01				1914.0				I		401(k) plan	
0001140361-15-027199	682305	Common Stock				228754.0				D			
0001580670-15-000076	657352	Common Stock				17326.0				I		By spouse	
0001580670-15-000076	657351	Common Stock				175.0				I		By LGI Fund III GP, LLC	F3
0001580670-15-000076	657350	Common Stock				37500.0				I		By 401(k) plan	
0001580670-15-000076	657349	Common Stock				23244.0				I		By LGI Fund II GP, LLC	F3
0001580670-15-000076	657348	Common Stock				2339297.0	F2			I		By EDSS Holdings, LP	
0001579252-15-000057	678065	Common Stock				90470.0				D			
0001579252-15-000057	678064	Common Stock				9000.0				I		By IRA	
0001579252-15-000055	666670	Common Stock				53800.0				D			
0001354488-15-003303	647981	Common Stock, par value $.0001 per share				2185764.0				I		See footnote	F3
0001140361-15-027189	645920	Common Units representing limited partner interests	F1			12758.0				I	F3	By Tourbillon Global Long Alpha Fund, LLC	
0001140361-15-027189	645919	Common Units representing limited partner interests	F1			2349708.0				I	F2	By Tourbillon Global Master Fund Ltd.	
0000921895-15-001744	652733	Common Stock, par value $0.001 per share	F1			5304.0	F2			D		By: Engaged Capital Master Feeder I, LP	F4
0000921895-15-001744	652734	Common Stock, par value $0.001 per share	F1			610465.0				I			
0001579252-15-000053	680187	Common Stock				53800.0				D			
0001579252-15-000053	680186	Common Stock				84341.0				I		See footnote	F1
0001182489-15-000627	633037	Common				17217.0				I		By Spouse	
0001182489-15-000627	633036	Common				13947.0				I		Lucy Bassett Trust	
0001140361-15-027187	652011	Common Stock, par value $0.001				200000.0				I		By LLC	
0000899243-15-000966	629300	Class B common stock	F3			1537610.0				D			
0001140361-15-027183	644552	Common Stock				4461275.0				I		See Footnotes	F1, F2
0001140361-15-027178	689278	Common Stock				7580.0	F1			D	F1		
0000005768-15-000017	621557	Common Stock				318.0	F1			I		By 401(k) Plan	
0000005768-15-000017	621556	Common Stock				657.0				I		The Hack Living Trust	
0000005768-15-000017	621555	Common Stock				100.0				D			
0000899243-15-000962	695238	Common Stock				0.0				D			
0001209191-15-060272	681190	Common Stock				3146.0				I		MDV ENF VII (B), L.P.	F5
0001209191-15-060272	681189	Common Stock				6043.0				I		MDV ENF VII (A), L.P.	F5
0001209191-15-060272	681188	Common Stock				265150.0				I		MDV VII, L.P.	F5
0001209191-15-060272	681187	Common Stock				3772686.0				I		MDV VII LP, nom for MDV VII LP, MDV VII Leaders' Fund LP, MDV ENF VII (A) LP, and MDV ENF VII (B) LP	F5
0001209191-15-060272	681191	Common Stock				25661.0				I		MDV VII Leaders' Fund, L.P.	F5
0001165527-15-000314	605226	Common Stock				131451613.0				D			
0001209191-15-060271	687832	Common Stock				3772686.0				I		MDV VII LP, nom for MDV VII LP, MDV VII Leaders' Fund LP, MDV ENF VII (A) LP, and MDV ENF VII (B) LP	F5
0001209191-15-060271	687833	Common Stock				265150.0				I		MDV VII, L.P.	F5
0001209191-15-060271	687834	Common Stock				6043.0				I		MDV ENF VII (A), L.P.	F5
0001209191-15-060271	687835	Common Stock				3146.0				I		MDV ENF VII (B), L.P.	F5
0001209191-15-060271	687836	Common Stock				25661.0				I		MDV VII Leaders' Fund, L.P.	F5
0001225208-15-015303	675248	Common Stock				949.56				I		By Trustee of Employee Savings Plan	
0000093676-15-000015	647015	The L. S. Starrett Co Class A Common Stock				1000.0				D			
0000093676-15-000015	647013	The L. S. Starrett Company Class A Common Stock				2400.0				D			
0000093676-15-000015	647014	The L. S. Starrett Company Class B Common Stock				9228.0				D			
0000093676-15-000015	647012	The L. S. Starrett Company Class A				1994.0				I		Trust	
0001140361-15-027139	667372	Common Stock				3000.0				I		Held in IRA	
0001140361-15-027139	667371	Common Stock				10000.0				I		Held under KEOGH Plan	
0001103780-15-000030	674339	Common Shares				4424580.0				D			
0001103780-15-000030	674338	Common Shares				4488958.0				I		Private Holding Company	
0001182489-15-000625	644278	Common Stock				46420.0	F1			D			
0001182489-15-000624	651739	Common Stock				85685.0	F1			D			
0000751652-15-000141	626697	Common Stock				20659.59	F1			I		401k Plan	
0000751652-15-000140	609502	Common Stock				14192.21	F1			I		401k Plan	
0001225208-15-015299	657810	Class A Common Stock				646860.0				D		By Spouse	F2
0001225208-15-015299	657811	Class A Common Stock				15418.0				I		JWM Family Enterprises	
0001225208-15-015299	657812	Class A Common Stock				24227118.0				I		JWM Gen Trust	
0001225208-15-015299	657813	Class A Common Stock				240000.0				I		JWM III Generations Trusts	
0001225208-15-015299	657814	Class A Common Stock				75000.0				I		JWM Insurance Trust	
0001225208-15-015299	657820	Class A Common Stock				142565.0				I			
0001225208-15-015299	657816	Class A Common Stock				33913.0				I		Trustee 2 of Trust f/b/o his child	F2
0001225208-15-015299	657817	Class A Common Stock				21545.0				I		Trustee 3 of Trust f/b/o his child	F2
0001225208-15-015299	657818	Class A Common Stock				13662.0				I		Trustee 4 of Trust f/b/o his child	F2
0001225208-15-015299	657819	Class A Common Stock				6132.0				I		Trustee DSM Descendant	
0001225208-15-015299	657815	Class A Common Stock				251000.0				I		Trustee 1 of Trust f/b/o his child	F2
0001225208-15-015298	623033	Common Stock				2985.0				D			
0001209191-15-060253	674880	Common Stock				259.0	F3			I		By 401(k)/ESOP	
0001596532-15-000080	645953	Common Stock				3919814.0				I		by Trust	F7
0001596532-15-000080	645952	Common Stock				11000.0				I		By Foundation	F6
0001104659-15-050431	622106	Common Stock				832900.0				I		By Knott Partners, L.P.	F1, F3
0001104659-15-050431	622107	Common Stock				7100.0				I		By Mulsanne Partners, L.P.	F1, F3
0001104659-15-050431	622108	Common Stock				900.0				I		By Managed Account D	F2, F3
0001209191-15-060250	606939	Common Stock				1287020.0	F1			I		By Milfam II L.P.	
0001209191-15-060250	606938	Common Stock				729179.0	F1			I		By Milgrat (J10)	
0001209191-15-060250	606940	Common Stock				239788.0				D		By LIMFAM LLC	
0001209191-15-060250	606942	Common Stock				19953.0	F1			I			
0001209191-15-060250	606941	Common Stock				222247.0	F1			I		By Trust D - Lloyd I. Miller	
0001127602-15-022652	682476	Common Stock				400.0				I		By Spouse	
0001179110-15-011062	642878	Common Stock	F1			5000.0	F2			D	F2		
0000939798-15-000047	661595	Common Stock				176328.0				I		Abe & Co	F7
0000939798-15-000047	661596	Common Stock				136482.0				I		Cog. Asso.	F8
0000939798-15-000047	661597	Common Stock				16017.0				I		Cog. Int.	F9
0001209191-15-060249	627911	Common Stock				9215.0				I		By Bypass Trust	
0001209191-15-060249	627910	Common Stock				761.0				I		By Survivors Trust	
0001537854-15-000092	632397	Common Stock				0.0				D			
0001127602-15-022640	684354	Common Stock				2000.0	F2			I		By Spouse	
0000886346-15-000142	667101	Common Stock				8668.0				D			
0001127602-15-022631	660039	Common Stock				13000.0				I		By Spouse	
0001140361-15-027107	689297	Common Stock				0.0				D			
0001140361-15-027102	668316	Common Stock				6800.0				I		By IRA	
0001140361-15-027102	668317	Common Stock				4054.0				D			
0001140361-15-027100	666948	Common Stock				48977.0				D			
0001140361-15-027099	659093	Common Stock				350.0				D		By ESOP	
0001140361-15-027099	659094	Common Stock				4033.0	F1			I		By 401(k)	
0001140361-15-027099	659096	Common Stock				3500.0				I			
0001140361-15-027099	659095	Common Stock				3007.0	F1			I		By IRA	
0001140361-15-027097	608094	Common Stock				11363.0	F1			I		By ESOP	
0001140361-15-027097	608093	Common Stock				871.0				I		By 401(k)	
0001140361-15-027097	608092	Common Stock				871.0				I		Educational IRA for daughter	
0001140361-15-027097	608091	Common Stock				396.0				I		Educational IRA for son	
0001140361-15-027097	608090	Common Stock				396.0				I		Spouse as custodian for daughter	
0001140361-15-027097	608089	Common Stock				550.0				I		Spouse as custodian for son	
0001140361-15-027097	608088	Common Stock				15985.0				I		As trustee for trust	
0001140361-15-027097	608087	Common Stock				7284.0				I		By Spouse's IRA	
0001140361-15-027097	608086	Common Stock				59647.0				D		By Spouse	
0001140361-15-027097	608095	Common Stock				14158.0	F1			I			
0001140361-15-027096	687568	Common Stock				6185.0				I		By ESOP	
0001140361-15-027096	687567	Common Stock				17711.0				I		By 401(k)	
0001140361-15-027096	687566	Common Stock				375.0				I		By Children	
0001140361-15-027096	687565	Common Stock				2750.0				I		By Spouse's IRA	
0001140361-15-027096	687564	Common Stock				2750.0				I		By IRA	
0001140361-15-027094	630652	Common Stock				6185.0				I			
0001140361-15-027094	630647	Common Stock				3398.0				D		By IRA	
0001140361-15-027094	630648	Common Stock				2750.0				I		By Spouse's IRA	
0001140361-15-027094	630649	Common Stock				2750.0				I		By Children	
0001140361-15-027094	630650	Common Stock				375.0				I		By 401(k)	
0001140361-15-027094	630651	Common Stock				17711.0				I		By ESOP	
0001127602-15-022629	611129	Class A Common				40.28				I		Owned By Spouse Candace Lapidus Sloane	
0001127602-15-022629	611130	Class A Common				72.27				I			
0001127602-15-022629	611128	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001127602-15-022627	680548	Class A Common				5570.62				D			
0000040417-15-000065	685288	5.95% Preferred Stock				66004.0				D	F2		
0000040417-15-000065	685289	5.95% Preferred Stock				1000.0				D	F3		
0000040417-15-000065	685290	5.95% Preferred Stock				93600.0				I			
0000040417-15-000065	685287	Common Stock				2556.0				D	F3		
0000040417-15-000065	685286	Common Stock				906343.0				D	F2	By Trusts	F1
0001225208-15-015290	618477	Common Stock				3899.0				I		By Stock Award V	F2
0001225208-15-015290	618475	Common Stock				1000.0				I		By IRA	
0001225208-15-015290	618476	Common Stock				8256.68				I		By KSOP	
0001646994-15-000003	673786	Context Fundamental Value Long/Short Fund				0.0				D			
0000899243-15-000945	686453	Class A common stock				4100.0				I		See Footnote	F5
0000899243-15-000945	686452	Class A common stock				182788.0				I		See Footnote	F4
0000899243-15-000945	686451	Class A common stock				506171.0				D	F2	See Footnote	F3
0000899243-15-000945	686454	Class A common stock				45900.0				I			
0001209191-15-060230	642787	Common Stock				1003.0				I		By Daughter	
0001209191-15-060227	654680	Farmers National Banc Corp. Common Stock				37419.0				I		By Howard Wenger as President of Lake Region Oil Inc	
0001209191-15-060227	654679	Farmers National Banc Corp. Common Stock				112401.0				D		By Spouse	
0001209191-15-060227	654681	Farmers National Banc Corp. Common Stock				33147.0				I		By Howard Wenger as President of Massillon Materials Inc	
0001209191-15-060227	654682	Farmers National Banc Corp. Common Stock				29819.0				I		By Howard Wenger as President of Stark Materials Inc	
0001209191-15-060227	654683	Farmers National Banc Corp. Common Stock				74104.0				I			
0001209191-15-060225	674813	Farmers National Banc Corp. Common Stock				1303656.0				D			
0000054480-15-000106	648727	Common Stock				24422.0	F1			D			
0001209191-15-060224	642427	Common Stock				45276.0	F1			D		By Trust	
0001209191-15-060224	642428	Common Stock				1501.0				I			
0001325670-15-000031	655252	Southern National Bancorp of Virginia Common Stock				11141.0	F5			I			
0001325670-15-000031	655250	Southern National Bancorp of Virginia Common Stock				105376.0	F3			I		By 401k Plan	
0001325670-15-000031	655249	Southern National Bancorp of Virginia Common Stock				750.0	F2			D		By IRA	
0001325670-15-000031	655248	Southern National Bancorp of Virginia Common Stock				353702.0	F1			D		By IRA	
0001325670-15-000031	655251	Southern National Bancorp of Virginia Common Stock				45235.0	F4			I			
0001398344-15-004389	693182	Common Stock				10900.0				D	F2	By Clients	F1
0001398344-15-004389	693183	Auction Rate Preferred				705.0				I			
0001127602-15-022622	648018	Healthsouth Common Stock				1195.73				D			
0001127602-15-022617	658021	Common Stock				2283.0	F1			I		By Retirement Plan Trustees	
0001127602-15-022617	658022	Common Stock				2361.0	F1			D			
0001127602-15-022616	614663	Common Stock				12948.0	F1			I		By Retirement Plan Trustees	
0001127602-15-022615	694852	Common Stock				3414.0	F1			I		By Retirement Plan Trustees	
0000108985-15-000054	692668	common stock				45213.56				D			
0001127602-15-022613	666214	Common Stock				849.91	F2			I		401(k) Plan	
0001209191-15-060213	664089	Common Stock				20091062.0				I			
0001209191-15-060213	664088	Common Stock				2012377.0				D		See Footnote	F2
0001179110-15-011038	682483	Common Stock				51310.0	F1			I		See Footnote 1	
0001209191-15-060194	621659	Common Stock				163502.0	F6			D			
0001621557-15-000006	616202	Class A Common Stock				286.0				I		I	F2
0001125920-15-000110	618664	Common Stock				43500.0	F1			D			
0001125920-15-000109	658911	Common Stock				4957.0	F1			D			
0001209191-15-060190	612982	Common Stock				501.0				I		By Survivors Trust	
0001127602-15-022607	652450	Class A Common Stock				76945.0				I		By Christopher K. Cox Revocable Trust	F2
0001127602-15-022607	652451	Class A Common Stock				28816.0				I		By Remainder Interest Trust Created Under The Christopher K. Cox 2009 Annuity Trust Dated 5/29/2009	F3
0001209191-15-060181	651083	Common Stock				3150.0				I		By IRA	
0001209191-15-060177	695152	Common Stock				5040.0				I		By Roth IRA	
0001209191-15-060177	695153	Common Stock				50.0				I		By SIMPLE IRA	
0001209191-15-060169	691585	Common Stock				1213.0				D			
0001209191-15-060168	671115	Common Stock				2550.0				I		By Spouse	
0000899243-15-000933	672994	Common Stock				38250.0				D			
0000899243-15-000930	627947	Class A Common Stock				706215.0				I		By Pittman CC, LLC	F3
0001246360-15-002668	614284	RESTRICTED STOCK UNIT	F1			16810.0				D			
0000929887-15-000074	621129	Class A Common Stock				800000.0				I		John Sperling 1994 Irrevocable Trust	F5
0000929887-15-000074	621130	Class A Common Stock				551156.0				I		Peter V. Sperling Revocable Trust	F6
0001209191-15-060164	680753	Common stock				79600.0				I		By Spouse's Trust	F11
0001209191-15-060164	680752	Common stock				175844.0				I		By Spouse's Trust	F10
0001209191-15-060164	680751	Common stock				79600.0				I		By Trust	F9
