ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-12-038289	1087165	Common Stock				2624.0	F2			I		By Trust	
0001209191-12-038285	1204058	Common Stock				1474.0	F2			I		By Trust	
0001127602-12-022407	1075219	Common Stock, $1 2/3 Par Value				11536.24	F2			I			
0001127602-12-022407	1075218	Common Stock, $1 2/3 Par Value				0.0	F1			D		Through 401(k) Plan	
0001209191-12-038283	1181083	Common Stock				1840.0	F2			I		By Trust	
0001181431-12-040885	1122586	Class B Common Stock				2182.0				I		By Self for Husband	
0001181431-12-040885	1122585	Class B Common Stock				3500.0				I		By Self for Daughter	
0001181431-12-040885	1122584	Class B Common Stock				3900.0				I		By Self for Son	
0001209191-12-038279	1199443	Common Stock				677386.0				D		Trustee of Family Trust	F7
0001209191-12-038279	1199444	Common Stock				175891.0				I			
0001209191-12-038279	1199445	Common Stock				11154.0				D	F4		
0001209191-12-038279	1199442	Common Stock				2129840.0				I		Trustee of Family Trust	F6
0001181431-12-040882	1197439	Class B Common Stock				1556.0				I		By Wife	
0001181431-12-040881	1212810	Class B Common Stock, par value $.01 per share				73263.0	F2			D			
0001181431-12-040880	1115136	Class B Common Stock				388716.0				I			
0001181431-12-040880	1115137	Class B Common Stock				1309284.0				I			
0001181431-12-040880	1115135	Class A Common Stock				98097.0				I		By Howard S. Jonas 2009 Annuity Trust II	
0001181431-12-040880	1115134	Class A Common Stock				1476229.0				D		By Howard S. Jonas 2009 Annuity Trust I	
0001181431-12-040880	1115133	Class B Common Stock				1556.0				I		By Howard S. Jonas 2009 Annuity Trust I	
0001181431-12-040880	1115132	Class B Common Stock				1556.0				I		Custodial for Son (Jonathan)	
0001181431-12-040880	1115131	Class B Common Stock				1556.0				I		Custodial for Daughter (Miriam)	
0001181431-12-040880	1115130	Class B Common Stock				1556.0				I		Custodial for Daughter (Tamar)	
0001181431-12-040880	1115129	Class B Common Stock				1556.0				I		Custodial for Daughter (Rachel)	
0001181431-12-040880	1115128	Class B Common Stock				76369.0				I		Custodial for Son (Joseph)	
0001181431-12-040880	1115127	Class B Common Stock				121090.0				I		By Trust FBO Miriam Jonas	F3
0001181431-12-040880	1115126	Class B Common Stock				121090.0				I		By Trust FBO Jonathan Jonas	F3
0001181431-12-040880	1115125	Class B Common Stock				121090.0				I		By Trust FBO Samuel Jonas	F3
0001181431-12-040880	1115124	Class B Common Stock				121090.0				I		By Trust FBO Michael Jonas	F3
0001181431-12-040880	1115123	Class B Common Stock				121090.0				I		By Trust FBO David Jonas	F3
0001181431-12-040880	1115122	Class B Common Stock				121090.0				I		By Trust FBO Leora Jonas	F3
0001181431-12-040880	1115121	Class B Common Stock				121090.0				I		By Trust FBO Rachel Jonas	F3
0001181431-12-040880	1115120	Class B Common Stock				121090.0				I		By Trust FBO Tamar Jonas	F3
0001181431-12-040880	1115119	Class B Common Stock				2047230.0	F1			D		By Trust FBO Joseph Jonas	F3
0001209191-12-038277	1121088	Common Stock				22750.0				I		Manager of limited liability company	F6
0001209191-12-038277	1121089	Common Stock				461132.0				D		Trustee of trust	F7
0001209191-12-038277	1121090	Common Stock				120869.0				I		Trustee of trust	F8
0001209191-12-038277	1121091	Common Stock				107309.0				I		Trust	F9
0001209191-12-038277	1121092	Common Stock				43131.0				I		General partner of family partnership	F10
0001209191-12-038277	1121098	Common Stock				1361.0				I			
0001209191-12-038277	1121094	Common Stock				250000.0				I		Trust	F12
0001209191-12-038277	1121095	Common Stock				1362.0				I		Trust	F13
0001209191-12-038277	1121096	Common Stock				1362.0				I		Trust	F14
0001209191-12-038277	1121097	Common Stock				1361.0				I		Trust	F15
0001209191-12-038277	1121093	Common Stock				240000.0				I		Trust	F11
0001054579-12-000030	1048617	Common Stock				40772.0				I		by wife	
0001054579-12-000030	1048618	Common Stock				8434.0				I		Held in Hastings ASOP plan	
0001054579-12-000030	1048619	Common Stock				7492.0				I		Held in Hastings 401K plan	
0001127602-12-022400	1109163	Common Stock, $1 2/3 Par Value				1000.0				I		By ECH Gifting Trust	
0001127602-12-022400	1109171	Common Stock, $1 2/3 Par Value				50858.42	F1			I		Through 401(k) Plan	
0001127602-12-022400	1109170	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for MH(2)	
0001127602-12-022400	1109169	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for MH(1)	
0001127602-12-022400	1109168	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for EH(2)	
0001127602-12-022400	1109167	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for EH(1)	
0001127602-12-022400	1109166	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for AH	
0001127602-12-022400	1109162	Common Stock, $1 2/3 Par Value				1830.0				I		By AH Gifting Trust	
0001127602-12-022400	1109164	Common Stock, $1 2/3 Par Value				1830.0				I		By EH Gifting Trust	
0001127602-12-022400	1109165	Common Stock, $1 2/3 Par Value				1000.0				I		By MAH Gifting Trust	
0000880117-12-000027	1208394	Class A - Common Stock				21856.0				D			
0001484949-12-000066	1183197	Jacksonville Bancorp, Inc. Common Stock				5375.0				I		By Spouse	
0001484949-12-000066	1183196	Jacksonville Bancorp, Inc. Common Stock				31425.0				D			
0001225208-12-016391	1170270	Common Stock				53179.0				D			
0001225208-12-016385	1046562	Common Stock				68946.0				I		By GRAT	
0001225208-12-016383	1179392	Common Stock				228.0				I		By Custodian for Child	
0001225208-12-016383	1179393	Common Stock				489.0				I		By IRA	
0000880117-12-000026	1211319	Class A - Common Stock				1349663.0				I		As Co-Trustee of Family Trust	
0000880117-12-000025	1152676	Class A - Common Stock				130436.0				I	F1	As Trustee of Family Trusts	
0001437749-12-006971	1082845	common stock				2250.0				I		Joint with spouse	
0001437749-12-006971	1082846	common stock				4500.0				I		held for grandchild	
0001127602-12-022393	1136674	Common Stock				46380.63				I		By Key Employee Benefit Plan	F2
0001127602-12-022393	1136677	Common Stock				5060.0				I		Michael Charitable Fund dtd 08/30/11	
0001127602-12-022393	1136676	Common Stock				8831.72				I		J.E. Michael 2011 Grantor Retained Annuity Trust Dtd 08/02/11	
0001127602-12-022393	1136675	Common Stock				18715.82				I		By Trust	F2
0001127602-12-022393	1136673	Common Stock				85180.71				I		By Empl. Stock Ownership Plan	F3
0001104659-12-049332	1107860	Common Stock				832900.0				I		By Knott Partners, L.P.	F1, F3
0001104659-12-049332	1107862	Common Stock				900.0				I		By Managed Account D	F2, F3
0001104659-12-049332	1107861	Common Stock				7100.0				I		By Mulsanne Partners, L.P.	F1, F3
0000880117-12-000024	1146065	Class A - Common Stock				40008.0				D			
0001246360-12-003115	1172752	Common Stock				4000.0				I		In Trust FBO Wife	
0001181431-12-040867	1204762	Common Stock				5000.0				D			
0001181431-12-040866	1036082	Common Stock				5000.0				D			
0001192482-12-000186	1179059	Common Stock				21654103.0	F1			D			
0001192482-12-000185	1112873	Common Stock				21654103.0	F1			D			
0001192482-12-000184	1044894	Common Stock				21654103.0	F1			D			
0001192482-12-000183	1185898	Common Stock				21654103.0	F1			D			
0001192482-12-000182	1041465	Common Stock				21654103.0	F1			D			
0001548243-12-000003	1205897	Common Stock				213300.0				D			
0001192482-12-000181	1089001	Common Stock				21654103.0	F1			D			
0001192482-12-000180	1111119	Common Stock				21654103.0	F1			D			
0001192482-12-000179	1041373	Common Stock				21654103.0	F1			D			
0001192482-12-000178	1094034	Common Stock				21654103.0	F1			D			
0001548243-12-000002	1035767	Common Stock				24592212.0	F1			D			
0001192482-12-000177	1041807	Common Stock				21654103.0	F1			D			
0001205306-12-000003	1094441	No securities are beneficially owned				0.0				D			
0001387131-12-002184	1077936	Common shares of beneficial interest				28055.56	F2			I		By NFI International, Ltd.	
0001548243-12-000001	1208331	Common Stock				24592212.0	F1			D			
0001127602-12-022387	1166357	Common Stock				14158.0				I		Restricted Stock Awards	
0001127602-12-022387	1166354	Common Stock				45474.0				I		Bmp	
0001127602-12-022387	1166356	Common Stock				2025.0				I		Other	
0001127602-12-022387	1166355	Common Stock				51001.0				I		Esop	
0001127602-12-022387	1166353	Common Stock				0.0				I		401(k) Plan	
0001209191-12-038253	1181499	Common Stock				224879.0				I		GRAT	
0001127602-12-022386	1199892	Class A Common Stock				515.0				D			
0001286317-12-000006	1168771	Common Stock				982693.0				D			
0001127602-12-022384	1161738	Common Stock				24849.0				I		Bki Retirement Plan	
0001011034-12-000139	1087773	Common Stock				50000.0				I		President of Redwood MicroCap Fund, Inc.	
0001011034-12-000139	1087772	Common Stock				466500.0				I		President of TriPower Resources	
0001011034-12-000138	1044730	Common Stock				466500.0				I		President of TriPower Resources	
0001011034-12-000138	1044731	Common Stock				50000.0				I		President of Redwood MicroCap Fund, Inc.	
0001011034-12-000137	1049390	Common Stock				50000.0				I		President of Redwood MicroCap Fund, Inc.	
0001011034-12-000137	1049389	Common Stock				466500.0				I		President of TriPower Resources	
0001140361-12-033282	1188660	Preferred Shares				2000.0				D			
0001140361-12-033282	1188659	Common Shares				51400.0				I		By Trust	
0000827052-12-000076	1119822	No securities are beneficially owned				0.0				D			
0001011034-12-000136	1037349	Common Stock				50000.0				I			
0001011034-12-000136	1037348	Common Stock				466500.0				I		President of Redwood MicroCap Fund, Inc.	
0001011034-12-000136	1037347	common stock				28162450.0				D		President of TriPower Resources	
0001185185-12-001499	1084338	Common stock, par value $0.001				0.0				D			
0000704051-12-000067	1036657	Common Stock				5075.0				D			
0001185185-12-001498	1044970	Common stock, par value $0.001				0.0				D			
0000827052-12-000074	1094256	No securities are beneficially owned				0.0				D			
0000827052-12-000072	1042049	No securities are beneficially owned				0.0				D			
0000704051-12-000066	1187056	Common Stock				44874.0				D			
0000704051-12-000065	1193992	Common Stock				21491.0				D			
0001127602-12-022382	1050488	Common Stock				5767.0				I		401(k) Plan	
0001225208-12-016351	1189768	Common Stock				1000.0				I		By Wife	
0001225208-12-016351	1189767	Common Stock				200.0				I		By IRA	
0001225208-12-016351	1189766	Common Stock				1264.0				I		As Custodian For Children	
0000704051-12-000064	1160701	Common Stock				3625.0				D			
0001181431-12-040838	1146907	Holding				15759.0				D			
0000704051-12-000063	1211858	Common Stock				62270.33	F1			D			
0000820318-12-000017	1042783	Common Stock				160000.0				I		By Spouse	F3
0000704051-12-000062	1158153	Common Stock				57576.0				D			
0001185185-12-001494	1153811	Common Stock				3704680.0				I		Holding Company	
0000704051-12-000061	1048650	Common Stock				234045.0				D			
0001232432-12-000044	1189427	Common Shares				47740.0				D			
0001127602-12-022380	1166316	Common Stock $0.01 Par Value				4559.2				I		401(k) Plan	
0001127602-12-022378	1036165	Common Stock $0.01 Par Value				8026.82				I		401(k) Plan	
0001127602-12-022378	1036166	Common Stock $.01 Par Value - Restricted Stock Unit				11515.0				D			
0001538868-12-000003	1199330	Common Stock				500.0				I		By Spouse	
0001127602-12-022376	1186526	Common Stock				11569.69				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-022376	1186525	Common Stock				1724.0				I		Custodian- Daughter	
0001127602-12-022375	1040928	Common Stock				23925.56				I		Held In Trust Under Issuer's Retirement Plan	
0000704051-12-000060	1143006	Common Stock				2250.0				D			
0001127602-12-022372	1200618	Common Stock				21219.06				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-022370	1118787	Common Stock				17233.91				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-022370	1118785	Common Stock				638.0				I		By Son	
0001127602-12-022370	1118786	Common Stock				2170.0				I		By Spouse As Custodian For Daughter	
0001127602-12-022368	1107394	Common Stock				800.0				I		Custodian	
0001127602-12-022366	1188014	Common Stock				4000.0				I		Ira	
0001127602-12-022365	1140320	Common Stock				37203.36				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-022360	1043191	Common Stock				400.0				I		By Spouse	
0001262862-12-000034	1119704	Common Stock				41739.0				I		By Trust	
0001127602-12-022355	1128495	Common Stock				33.0				I		Family Trust	
0001127602-12-022355	1128497	Common Stock				3184.56				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-022355	1128496	Common Stock				1800.0				I		Spouse As Custodian For Children	
0001127602-12-022355	1128494	Common Stock				4000.0				I		By Spouse	
0001127602-12-022352	1074194	Common Stock				13241.0	F2			I		By Neal & Harwell Profit Sharing Plan	
0001127602-12-022352	1074195	Common Stock				1750.0	F2			I		By Spouse	
0000763563-12-000123	1047798	Common Stock				17960.0				D			
0001144204-12-039769	1098655	Common Stock				3000.0				I		By Son	
0001144204-12-039769	1098654	Common Stock				239265.0				I		Trust	F2
0001144204-12-039769	1098653	Common Stock				101000.0				I		By Spouse	
0001127602-12-022348	1151314	Common Stock				0.0				I		Restricted Stock Award	
0001127602-12-022348	1151312	Common Stock				338712.0				I		Bmp	
0001127602-12-022348	1151313	Common Stock				57756.0				I		Esop	
0001127602-12-022348	1151311	Common Stock				0.0				I		401(k) Plan	
0001127602-12-022343	1049520	Common Stock				2000.0	F2			I		By Spouse	
0001127602-12-022341	1143476	Common Stock				2000.0				I		By Trust	
0001127602-12-022341	1143475	Common Stock				1590.47				I		By Spouse	
0001127602-12-022341	1143474	Common Stock				2384.21				I		By SEP-IRA	
0001127602-12-022335	1040820	Common Stock				4250.0				I		By Ira	
0001225208-12-016343	1049474	Class A Common				400.0				I		Revocable Living Trust	
0001225208-12-016342	1113877	Voting Trust Receipt				29389.0	F2			D		By Voting Trust	
0001225208-12-016342	1113878	Eaton Vance Corp. Common Stock (Voting)				29389.0				I			
0001246360-12-003113	1043727	Common Stock				1844.27				I		By Savings Plan	F1
0001209191-12-038218	1044981	Common Stock				543.0				I		See footnote	F3
0001127602-12-022328	1184497	Common Stock				472.0				I		by ESOP	
0001219071-12-000011	1158524	Common Stock				23000.0				I		by GRAT	
0001219071-12-000011	1158523	Common Stock				23000.0				I		by GRAT	
0001209191-12-038216	1116627	Common Stock				4106.79				D	F6		
0001209191-12-038216	1116628	Common Stock				2000.0				D	F7		
0001209191-12-038216	1116629	Common Stock				1090.0				D	F8		
0001209191-12-038216	1116625	Common Stock				55810.0				D	F4		
0001209191-12-038216	1116626	Common Stock				521.0				D	F5		
0001179110-12-011565	1109709	Common Stock				262.0	F2			I		by son	
0001179110-12-011565	1109708	Common Stock				278.0				I		by son	
0001179110-12-011563	1204918	Common Stock				5000.0				I		By Webb Family Trust	
0001209191-12-038200	1123441	Common Stock				267580.0				I	F7, F2	By MMD 2010 Annuity Trust III	
0001209191-12-038200	1123440	Common Stock				267580.0				I	F2, F6	By KGD 2010 Annuity Trust III	
0001181431-12-040763	1198343	No securities are beneficially owned				0.0				D			
0001209191-12-038198	1092692	Common Stock				20616.0				I		By 401(k) Plan	
0001127602-12-022319	1090980	Common Stock				171087.0				I		Held in Trust	
0001209191-12-038196	1196259	Common Stock				1073961.0				I		see note	F4
0001209191-12-038194	1101485	Common Units				72503.0				D			
0001127602-12-022315	1039415	Common Stock				1485.0				I		Held by daughter	
0001209191-12-038192	1043304	Common Stock				2955.0				I		By 401(k)	
0001171843-12-002589	1121590	Common Stock				16315.0				D			
0001171843-12-002588	1080455	Common Stock				51215.0				D			
0001171843-12-002587	1130773	Common Stock				8055.0				D			
0001171843-12-002586	1177955	Common Stock				3715.0				D			
0001487118-12-000015	1040583	Common Stock				222222.0				D	F1, F5, F4, F3, F6		
0001181431-12-040760	1108090	Common Stock				53521.0				I		The Emmeline Maeve McPherson Miller Trust	F1, F2
0001181431-12-040760	1108091	Common Stock				71692.0				I		The DCM Educational Trust	F1, F2
0001181431-12-040760	1108092	Common Stock				53521.0				I		The Cooper Ogden Miller Trust	F1, F2
0001181431-12-040760	1108093	Common Stock				10865.0				I		The Strauch 1994 Grandchildren's Trust II	F4, F2, F3
0001209191-12-038187	1101912	Common Stock				500000.0				D			
0001225208-12-016314	1135043	Common Stock				12300.0				I		By Wife	
0001181431-12-040755	1155430	Common Stock				19000.0				I		By reporting person as UGMA custodian.	F1
0001127602-12-022311	1114804	Common Stock				17068.0				I		Bki Retirement Plan	
