ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001011034-06-000196	1517063	Common stock	F2			9058698.0				I		Managing Member of General Partner	
0001245803-06-000086	1510525	Southwest Georgia Financial Corp				83757.0				I		POA: E J McLean;  POA; Robert Cooper;  Spouse Shares	
0001245803-06-000085	1754985	Southwest Georgia Financial Corp				3829.0				I		Spouse Shares	
0001245803-06-000085	1754984	Southwest Georgia Financial Corp				9585.0				I		ESOP Shares	
0001020488-06-000231	1935141	Common Stock				0.0				D			
0000094887-06-000256	1901602	Common Stock, $.25 par value				69730.0				D			
0000019617-06-000543	1593613	Common Stock				1958.71				I		By 401(k)	
0000714310-06-000099	1855800	Common Stock -- (401K Plan)				2004.0				D		CHILDREN'S OWNERSHIP	
0000714310-06-000099	1855801	Common Stock				792.0				I		IRA/WIFE	
0000714310-06-000099	1855802	Common Stock				845.0				I			
0001181431-06-059533	1599673	Class A Common Stock				1270.0				I		By spouse	
0001245803-06-000084	1748762	Southwest Georgia Financial				24514.0				I		ESOP shares	
0000727008-06-000066	1574506	Common Stock				1852974.0				I		As Executor/Beneficiary-H. Stern Estate	
0001181431-06-059531	1652598	Common Shares				4000.0				D			
0001144204-06-043532	1889029	COMMON STOCK				15000000.0				D			
0001245803-06-000082	1524502	Southwest Georgia Financial Corp				3946.0				I		ESOP Shares	
0001239747-06-000083	1545294	Common Stock, par value $0.01/ share				36851.0				I		By PIB	F2
0001239747-06-000083	1545293	Common Stock, par value $0.01/ share				12824.0				D	F1		
0001239747-06-000083	1545296	Common Stock, par value $0.01/ share				320.0				I		By Spouse/Son	
0001239747-06-000083	1545295	Common Stock, par value $0.01/ share				43441.0				I		By ESOP	
0001245803-06-000081	1813920	Southwest Georgia Financial Corp				38666.0				I		ESOP Shares	
0001245803-06-000081	1813921	Southwest Georgia Financial Corp				4620.0				I		Spouse Shares	
0001177103-06-000214	1943811	Class A Common Stock				250.0				I		By Self as CUST for Son (Jeffrey)	
0001177103-06-000214	1943812	Class A Common Stock				250.0				I		By Self as CUST for Son (Joseph)	
0001177103-06-000214	1943810	Class A Common Stock				250.0				I		By Self as CUST for Son (Jared)	
0001048286-06-000303	1777551	Class A Common Stock				13200000.0				I		By Ltd Partnership - TPV	F2
0001048286-06-000303	1777561	Class A Common Stock				279470.0				I		Spouse	F2
0001048286-06-000303	1777570	Class A Common Stock				787220.0				I		Trustee 8	F2
0001048286-06-000303	1777569	Class A Common Stock				735000.0				I		Trustee 7	F2
0001048286-06-000303	1777568	Class A Common Stock				696508.0				I		Trustee 6	F2
0001048286-06-000303	1777567	Class A Common Stock				798940.0				I		Trustee 5	F2
0001048286-06-000303	1777566	Class A Common Stock				786960.0				I		Trustee 4	F2
0001048286-06-000303	1777565	Class A Common Stock				588766.0				I		Trustee 3	F2
0001048286-06-000303	1777564	Class A Common Stock				785000.0				I		Trustee 2	F2
0001048286-06-000303	1777563	Class A Common Stock				6198078.0				I		Trustee 19	F2
0001048286-06-000303	1777562	Class A Common Stock				770960.0				I		Trustee 1	F2
0001048286-06-000303	1777552	Class A Common Stock				10827960.0				I		By-Corp	F2
0001048286-06-000303	1777553	Class A Common Stock				320000.0				I		GP/Partnership	F2
0001048286-06-000303	1777554	Class A Common Stock				2412568.0				I	F2	Sp Trustee 1	
0001048286-06-000303	1777555	Class A Common Stock				15404.0				I		Sp Trustee 2	F2
0001048286-06-000303	1777556	Class A Common Stock				16504.0				I		Sp Trustee 3	F2
0001048286-06-000303	1777557	Class A Common Stock				16504.0				I		Sp Trustee 4	F2
0001048286-06-000303	1777558	Class A Common Stock				19468.0				I		Sp Trustee 5	F2
0001048286-06-000303	1777559	Class A Common Stock				19468.0				I		Sp Trustee 6	F2
0001048286-06-000303	1777560	Class A Common Stock				10108.0				I		Sp Trustee 7	F2
0001048286-06-000303	1777550	Class A Common Stock				355756.0				I		Beneficiary	F2
0001122304-06-000124	1504492	Common Stock				2000.0				D			
0001122304-06-000123	1587676	Common Stock				8000.0				D			
0001122304-06-000122	1561178	Common Stock				400.0				I		Held by Spouse and Stepdaughter	
0001122304-06-000122	1561177	Common Stock				8000.0				D			
0000350797-06-000037	1633084	Voting Trust Receipt	F2			15492.0				D			
0000350797-06-000037	1633083	Eaton Vance Corp. Non-voting Common Stock				15492.0				I		By Voting Trust	F1
0001239747-06-000082	1800982	Common Stock, par value $0.01 per share				359150.0				I		By PIB	F2
0001239747-06-000082	1800980	Common Stock, par value $0.01 per share				2110454.0				I		BY GRAT	F6
0001239747-06-000082	1800983	Common Stock, par value $0.01 per share				76944.0				D	F1		
0001239747-06-000082	1800984	Common Stock, par value $0.01 per share				46896.0				I		By ESOP	
0001239747-06-000082	1800985	Common Stock, par value $0.01 per share				28854.0				I		By Spouse	
0001239747-06-000082	1800986	Common Stock, par value $0.01 per share				13618.0				I		By Spouse as  Custodian	F3
0001239747-06-000082	1800987	Common Stock, par value $0.01 per share				3013.0				I		By IRA	
0001239747-06-000082	1800981	Common Stock, par value $0.01 per share				585106.0				D			
0001181431-06-059528	1930320	Class B Common Stock, par value $.01 per share				1968.0	F3			I		By 401(k) Plan	
0001245803-06-000080	1852273	Southwest Georgia Financial Corp				37817.0				I		Spouse shares	
0000093751-06-000088	1787928	Common Stock				1000.0	F1			I		By a family member	
0000093751-06-000088	1787927	Common Stock				13047.0				D			
0001048286-06-000299	1534043	Class A Common Stock				588766.0				I		Trustee 3	
0001048286-06-000299	1534044	Class A Common Stock				786960.0				I		Trustee 4	
0001048286-06-000299	1534045	Class A Common Stock				798940.0				I		Trustee 5	
0001048286-06-000299	1534046	Class A Common Stock				696508.0				I		Trustee 6	
0001048286-06-000299	1534047	Class A Common Stock				735000.0				I		Trustee 7	
0001048286-06-000299	1534048	Class A Common Stock				787220.0				I		Trustee 8	
0001048286-06-000299	1534042	Class A Common Stock				785000.0				I		Trustee 2	
0001048286-06-000299	1534037	Class A Common Stock				3382692.0				I		Other	
0001048286-06-000299	1534038	Class A Common Stock				275866.0				I		Spouse	
0001048286-06-000299	1534039	Class A Common Stock				770960.0				I		Trustee 1	
0001048286-06-000299	1534040	Class A Common Stock				355756.0				I		Trustee 17	
0001048286-06-000299	1534041	Class A Common Stock				6198078.0				I		Trustee 19	
0001048286-06-000299	1534036	Class A Common Stock				20838142.0				D			
0001144204-06-043518	1535947	Common Shares				124.1				I		By Milchovich Family Trust	
0001327984-06-000004	1862098	Common Stock				1450000.0	F2			I		by GRAT	
0000864749-06-000084	1699394	Common Stock				63515.0				D			
0000864749-06-000083	1950403	Common Stock				5069.0	F1			D			
0001209191-06-055814	1904544	Common Stock				12500.0	F1			I		By ProQuest Management LLC	F2
0001209191-06-055813	1779338	Common Units representing limited partner interests				0.0	F1			D	F1, F2		
0000864749-06-000082	1732163	Employee Stock Purchase				8082.0				I			
0000864749-06-000082	1732162	Common Stock				82815.0	F1			D		By 401K	
0001209191-06-055812	1539253	No securities beneficially owned	F1			0.0				D			
0001181431-06-059512	1686402	Common Stock				40000.0				I		Domestic Partner	
0001181431-06-059511	1685064	Class A Common Stock				7058.0				I		By Trust	
0000864749-06-000081	1847682	Common Stock				7380.0				D		By Spouse	
0000864749-06-000081	1847683	Common Stock				2250.0				I			
0001181431-06-059509	1747955	Class A Common Stock				7058.0				I		By Trust	
0000904454-06-000661	1721714	Common Stock				27500.0	F2			I		By Domain Associates, LLC	F1
0000904454-06-000658	1699551	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0000904454-06-000655	1904733	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0000904454-06-000653	1618490	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0000904454-06-000651	1890002	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0000864749-06-000079	1817020	Common Stock				3722.0				D			
0000904454-06-000648	1748889	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0001079973-06-000691	1933592	Common Stock				236537.0				D			
0001209191-06-055798	1559964	Common Stock				188.0				D			
0000904454-06-000646	1747792	Common Stock				27500.0	F3			I		By Domain Associates, LLC	F1
0001209191-06-055795	1812204	Common Stock				61217.0				I		By Spouse	
0000904454-06-000643	1566552	Common Stock				27500.0	F1			D			
0000864749-06-000078	1747737	Common Stock				703.0				D			
0001085037-06-002067	1752378	Common Shares				1980000.0				D			
0001219119-06-000297	1847622	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-06-000297	1847623	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-06-000297	1847624	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0000864749-06-000077	1596595	Common Stock				6359.0				D			
0000864749-06-000076	1507594	Common Stock				4055.0				D			
0000864749-06-000075	1499703	Common Stock				4.0				I			
0000864749-06-000075	1499702	Common Stock				360.0	F1			D		By 401K	
0001181431-06-059505	1760833	Common Stock				200.0				I		By Spouse	
0001209191-06-055791	1942625	Common Stock				25000.0	F1			I		By Twomey Family Trust	F2
0001245313-06-000106	1786468	Common Stock				3240.0				D			
0001209191-06-055790	1536904	Common Stock				500000.0	F1			D			
0001209191-06-055789	1654210	Common Stock				212500.0				D			
0001209191-06-055785	1486553	Common Stock				141000.0	F1			I		By Lowenthal-Tanimoto Trust	F2
0001209191-06-055784	1669730	Common Stock				11000.0	F1			I		By LaRue Family Trust	F2
0001209191-06-055782	1899688	Common Stock				538435.0	F3			I		By Garner Family Trust	F4
0001209191-06-055782	1899687	Common Stock				435000.0	F1			I		By Garner Investments, LLC	F2
0001181431-06-059499	1792113	Common Stock				1354346.0				I			
0001181431-06-059499	1792112	Common Stock				9000.0				I		By Trust	F5
0001181431-06-059499	1792111	Common Stock				2000.0				D	F6	By Wife	F3
0001209191-06-055779	1903226	Common stock one cent par value				0.0				D			
0001179110-06-020276	1917902	Common Stock				4615.67	F3			I		By Ecolab Savings Plan	
0000073124-06-000133	1512713	Common Stock				370.0				I		UTMA-Son	
0000073124-06-000133	1512712	Common Stock				864.0				D			
0000073124-06-000133	1512711	Common Stock				112307.0	F4			I		By Trust	
0000073124-06-000133	1512716	Common Stock				27960.0	F5			I		401(k)	
0000073124-06-000133	1512714	Common Stock				370.0				I		By Son	
0000073124-06-000133	1512715	Common Stock				14475.0				I		By Spouse	
0000073124-06-000132	1678521	Common Stock				400.0				I		Trustee of Mother's Trust	
0000073124-06-000132	1678520	Common Stock				37055.0				I		By Spouse	
0000073124-06-000132	1678519	Common Stock				78445.0	F3			I		401(K)	
0000073124-06-000131	1829341	Common Stock				12699.0	F4			I		By Trust	
0000073124-06-000131	1829342	Common Stock				543.0	F5			I		401(k)	
0000073124-06-000130	1952590	Common Stock				4551.0	F5			I		401(k)	
0000073124-06-000130	1952589	Common Stock				28339.0	F4			I		By Trust	
0000073124-06-000129	1541653	Common Stock				29417.0	F4			I		By Trust	
0000073124-06-000128	1901746	Common Stock				52777.62	F4			D			
0000073124-06-000128	1901747	Common Stock				2465.0	F5			I		401(k)	
0000073124-06-000127	1511013	Common Stock				38865.0	F4			I		By Trust	
0000073124-06-000127	1511014	Common Stock				10125.0	F5			I		401(k)	
0001181431-06-059496	1908995	Class A Common Stock				194.8				I		By 401(k)	
0000073124-06-000126	1650661	Common Stock				30479.0	F4			D			
0000073124-06-000126	1650662	Common Stock				880.0				I		Spouse as Trustee for Daughter	
0000073124-06-000126	1650664	Common Stock				8265.0	F5			I		401(k)	
0000073124-06-000126	1650663	Common Stock				880.0				I		Spouse as Trustee for Son	
0001181431-06-059495	1605096	Class A Common Stock				1630.0	F1			D		By 401(k)	
0001181431-06-059495	1605097	Class A Common Stock				1005.4				I			
0000073124-06-000125	1845143	Common Stock				364.0	F5			I		401(k)	
0000073124-06-000125	1845142	Common Stock				9205.0	F4			I		By Trust	
0001181431-06-059494	1836397	Class A Common Stock				170.7				I			
0001181431-06-059494	1836396	Class A Common Stock				817.0	F3			D		By 401(K)	
0000073124-06-000124	1785712	Common Stock				8310.0	F5			I		401(k)	
0000073124-06-000124	1785711	Common Stock				25665.0	F4			I		By Trust	
0000073124-06-000123	1763063	Common Stock				38337.0	F4			I		By Trust	
0000073124-06-000123	1763064	Common Stock				6459.0	F5			I		401(k)	
0000036104-06-000173	1941261	Common Stock, $0.01 par value				227351.0				I		By Family Trust	
0000036104-06-000173	1941260	Common Stock, $0.01 par value				15000.0				I		By IRA rollover	
0000036104-06-000173	1941259	Common Stock, $0.01 par value				24288.29	F1			I		401(k) plan	
0000036104-06-000171	1538206	Common Stock, $0.01 par value				227351.0				I		By Family Trust	
0000036104-06-000171	1538204	Common Stock, $0.01 par value				24288.29	F1			I		By 401(k) plan	
0000036104-06-000171	1538205	Common Stock, $0.01 par value				15000.0				I		By IRA rollover	
0000036104-06-000169	1638840	Common Stock, $0.01 par value				227351.0				I		By Family Trust	
0000036104-06-000169	1638839	Common Stock, $0.01 par value				15000.0				I		By IRA Rollover	
0000036104-06-000169	1638838	Common Stock, $0.01 par value				24288.29	F1			I		By 401(k) plan	
0001283441-06-000017	1806096	Common Stock				4270.0				I		Deferred	
0001283441-06-000017	1806097	Common Stock				10620.76	F2			I		ESOP	
0001182489-06-000991	1504241	Common Stock, par value $0.01 per share				853185.0				I			
0001182489-06-000991	1504239	Common Stock, par value $0.01 per share				619315.0				I		See footnotes	F1, F8, F7
0001182489-06-000991	1504240	Common Stock, par value $0.01 per share				853185.0				I			
0001182489-06-000991	1504237	Common Stock, par value $0.01 per share				152215.0				D	F1, F8, F2	See footnotes	F1, F5, F8, F4
0001182489-06-000991	1504238	Common Stock, par value $0.01 per share				467100.0				D	F3, F1, F8	See footnotes	F1, F6, F8
0001182489-06-000989	1539656	Common Stock, $0.01 per share				0.0				D	F1, F2		
0001179110-06-020272	1762899	Common Stock				63817420.0				D			
0001179110-06-020271	1895435	Common Stock				63817420.0				D			
0001177103-06-000212	1775335	Class A Common Stock				2000.0				D			
0001179110-06-020270	1544346	Common Stock				115323.0				I		By Fisher Core Holdings L.P.	F2
0001179110-06-020270	1544345	Common Stock				23581414.0				D		By spouse	
0001179110-06-020270	1544347	Common Stock				5000000.0				I			
0001179110-06-020269	1712988	Common Stock				20258930.0				D		By Fisher Core Holdings L.P.	F2
0001179110-06-020269	1712989	Common Stock				5000000.0				I			
0000320187-06-000180	1925966	Class B Common Stock				1006.0				I		by Retirement Plan	F4
0001243530-06-000003	1615948	Common Stock				8000.0				I		By Wife	
0001243530-06-000003	1615947	Common Stock				21000.0				I		By Burdick Management, Inc.	
0001144204-06-043500	1662451	Common Stock				12250.0				D			
0001019687-06-002483	1631051	Series F Preferred Stock	F1			0.0	F1			D			
0000097476-06-000247	1644850	Common Stock				2973.52	F3			I		By Trust--PS	
0000097476-06-000247	1644849	Common Stock				8000.0	F2			I		By Trust--401(k)	
0000097476-06-000247	1644848	Common Stock				4821.81	F1			I		By Trust	
0000097476-06-000247	1644847	Common Stock				355411.0				D		By Son	
0000097476-06-000247	1644851	Common Stock				455.78	F4			I			
0000097476-06-000246	1840295	Common Stock				22880.0				D			
0000097476-06-000245	1725280	Common Stock				8664.0				D			
0000097476-06-000244	1634657	Common Stock				1600.0	F1			I			
0000097476-06-000244	1634656	Common Stock				13632.0				D		By Spouse	
0000097476-06-000243	1810881	Common Stock				2000.0				D			
0000097476-06-000242	1900095	Common Stock				2000.0				D			
0001359406-06-000017	1599606	Common Stock, par value $.0.01				2746.0				I		by Thrift Plan	
0001209191-06-055767	1546174	No securities beneficially owned.				0.0				D			
0001019470-06-000018	1710562	Common Stock, par value $.0.01				80619.0				I		by Thrift Plan	
0001144204-06-043498	1949043	Common Stock				3023.0				D			
0001185022-06-000030	1568451	Common Stock, par value $.0.01				3821.0				I		by Spouse	F2
0001185022-06-000030	1568452	Common Stock, par value $.0.01				36928.0				I		by Thrift Plan	
0001239209-06-000022	1927380	Common Stock, par value $.0.01				5593.0				I		by Thrift Plan	
0001278745-06-000016	1826547	Common Stock, par value $.0.01				3617.0				I		by Thrift Plan	
0001209191-06-055765	1913406	Common Stock				6319.0				I		By Keogh Plan	
0001177103-06-000209	1527787	Class A Common Stock				900.0				D			
0000908834-06-000476	1705911	Common Stock				7073.0				I		By ESOP	
