ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-12-022001	1031737	Original Common Stock				35692.0				I		By ESOP	F5
0001127602-12-013107	1030018	Common Stock				2162.46				I		By 401(k) Plan Trust	F9
0001181431-12-021999	995396	Original Common Stock				1991.0				I		By ESOP	
0001209191-12-021591	995405	Common Stock				4800.0				I		Spouse	
0001209191-12-021591	995407	Common stock				6000.0				I		Child (Son)	
0001209191-12-021591	995406	Common Stock				6000.0				I		Child (Daughter)	
0001127602-12-013103	984226	Common Stock				1326.06				I		By 401(k) Plan	
0001181431-12-021997	1015856	Common Stock				22494.0				D			
0001181431-12-021995	1009753	Common Stock				23981.0				D			
0001127602-12-013102	975583	Common Stock				461878.0				I		By Limited Partnership	
0001127602-12-013102	975584	Common Stock				57638.0				I		By Spouse Via Limited Partnership	
0001127602-12-013102	975582	Common Stock				12302.0				I		By 401(k) Plan Trust	F6
0001181431-12-021994	1003263	Common Stock				89842.0				D			
0001181431-12-021993	1006026	Common Stock				35014.0				D			
0001181431-12-021992	1007190	Common Stock				3929.0				D			
0001181431-12-021991	977061	Common Stock				0.0				D			
0001127602-12-013099	975987	Common Stock				977.16				I		By 401(k) Plan	
0001181431-12-021989	985545	Original Common Stock				7890.0				I		By ESOP	F6
0001126328-12-000074	986169	Common Stock				2602.0				I		By 401(k) Plan	
0001144204-12-019952	1009183	COMMON STOCK				60000.0				D			
0001126328-12-000073	1012800	Common Stock				216.0				I		By Spouse	
0001127602-12-013095	1014748	Common Stock				759.53				I		Esop	
0001127602-12-013095	1014747	Common Stock				8255.0				I		By Trust	
0001127602-12-013095	1014745	Common Stock				415.0				I		By Daughter R	
0001127602-12-013095	1014746	Common Stock				415.0				I		By Daughter S	
0001181431-12-021984	980126	Original Common Stock				1000.0				I		By Max McDermott Trust	F7
0001181431-12-021984	980125	Original Common Stock				1000.0				I		By wife	F6
0001181431-12-021978	1001184	Common Stock				59244.0				I		Indirectly by Spouse	
0001510192-12-000023	979545	Common Stock				342568.0				I		By R&A Matros Revocable Trust	
0001200876-12-000040	1034893	Common Stock				530.0				I		By: Son	
0001181431-12-021973	989284	Common Stock				20000.0				I		By Self as Trustee of Trust	
0001181431-12-021972	992444	Common Stock				115.0				I		Spouse's IRA	
0001127602-12-013083	973384	Common Stock				22126.0				I		By Trust	
0001033309-12-000015	1023429	Common Stock				2196447.0				I		CFW Partners	
0001033309-12-000015	1023431	Common Stock				4489.0				I		Daughter	F5
0001033309-12-000015	1023430	Common Stock				4489.0				I		Son	F4
0001127602-12-013079	998302	Common Stock				1357974.0				I		By partnership	
0001127602-12-013079	998304	Common Stock				490088.0				I		By Trust	F3
0001127602-12-013079	998303	Common Stock				30220.0				I		By spouse	
0001209191-12-021580	1034151	Common Stock				75.96				I		By self as custodian for daughter under CAUTMA	
0001209191-12-021580	1034150	Common Stock				75.96				I		By self as custodian for son under CAUTMA	
0000877890-12-000040	1018898	Common Stock				58661.0				I		The Mark B. Templeton Revocable Trust, dated June 6, 2004	F3
0001127602-12-013077	976621	Common Stock				80876.0				I		By Trust	
0001209191-12-021577	972707	Common Stock				100.0				I		By Son	
0000877890-12-000039	1021846	Common Stock				19561.0				I		The 2007 John G. Payne Family Trust u/d/t March 29, 2007	F3
0001209191-12-021574	1011526	Common Stock				100157.0				I		By Tool, Ltd.	F2
0001209191-12-021573	1004945	Common Stock, $.001 Par Value				25000.0				D			
0001393300-12-000025	1034880	Common Stock				3328.0				I		by Son	F3
0001393300-12-000025	1034881	Common Stock				304.0				I		by Spouse	
0001393300-12-000025	1034879	Common Stock				3328.0				I		by Daughter	F3
0001393300-12-000025	1034882	Common Stock				1217676.0				I		by Trust	
0001200876-12-000038	983873	Common Stock				1541316.0				I		By: Sutter Investments Limited Partnership	
0001200876-12-000038	983874	Common Stock				5000.0				I		By: Wife	
0000723125-12-000048	1023844	COMMON STOCK				1026.0				I		JT WITH SPOUSE	
0000921895-12-000696	996824	Common Stock				13400.0				I	F4, F2	By 1993 GF Limited Partnership	
0000921895-12-000696	996825	Common Stock				5800.0				I	F4, F3	By AVG Limited Partnership	
0001127602-12-013075	976394	Common Stock				9139.02				I		Jtwros	
0001127602-12-013075	976393	Common Stock				6316.17				I		Allocated Shares In Esop Trust	
0001090535-12-000004	976200	Class A Common Stock				2949.0				I		I	F2
0001140361-12-018991	1020983	Common Stock				2164338.0				D	F1, F2		
0001127602-12-013073	972471	Common Stock				2984.05				I		Allocated Shares In Esop Trust	
0001127602-12-013073	972472	Common Stock				0.0				I		Ira	
0001127602-12-013073	972473	Common Stock				0.0				I		Jtwros	
0001200876-12-000037	1016215	Common Stock				172058.0				I		By: Karen M. Sanders Trust	F4
0001126328-12-000067	1022178	Common Stock				301506.0				I		By Gingko LLC	
0001126328-12-000064	1024936	Common Stock				7000.0				I		By Gary Costley Living Trust	
0000790816-12-000058	1017411	Series D Cumulative Redeemable Preferred Shares	F2			11200.0				D			
0000790816-12-000058	1017410	Series C Cumulative Redeemable Preferred Shares	F1			5000.0				D			
0001213184-12-000030	1015129	Common Stock				5028.0				I		Held in family trust	F3
0001127602-12-013071	976892	Common Stock				1042.61				I		Spouse Allocated Shares In Esop	
0001127602-12-013071	976891	Common Stock				2842.9				I		Allocated Shares In Esop	
0001213184-12-000028	1026715	Common Stock				31714.0				I		Held in family trust	F4
0001234452-12-000192	995581	Common Stock				10000.0				I		by Joint Account	F3
0001127602-12-013069	987814	Common Stock				1000.0				I		Joint Tenancy	
0001127602-12-013069	987813	Common Stock				100.0				I		Ira	
0001127602-12-013069	987812	Common Stock				2252.48				I		Allocated Shares In Esop	
0001127602-12-013068	995949	Emcore Common Stock				5802.0	F3			I		By Trust 401(k)	
0001187376-12-000003	992374	Common Stock				6347708.0	F2			I		By voting trust	
0001187376-12-000003	992375	Common Stock				599.0				I		By trust	
0001228229-12-000002	1027332	Common Stock				14602.0				I		By IRA	
0001228229-12-000002	1027331	Common Stock				7200.0				I		By children	
0001228229-12-000002	1027333	Common Stock				173119.0				I		By voting trust	
0001127602-12-013066	981314	Emcore Common Stock				1583.0	F2			I		401K Plan	
0001228224-12-000001	1007806	Common Stock				6347708.0	F2			I		By voting trust	
0001228224-12-000001	1007807	Common Stock				599.0				I		By trust	
0001234452-12-000190	1007317	Common Stock				7565.0				I		by Trust	F3
0001228228-12-000001	1004847	Common Stock				296442.0				I		By voting trust	
0001209191-12-021551	974603	Common Stock				92327.0				D			
0001209191-12-021550	1033043	Common Stock				111135.0				D			
0000740260-12-000093	996169	Common Stock				3700186.0	F5, F4			I		See Footnote (4) and (5)	
0001127602-12-013057	980048	Emcore Common Stock				6346.0	F3			I		By Trust 401(k)	
0001127602-12-013051	1006542	Emcore Common Stock				43750.0				I		By Spouse	
0001127602-12-013051	1006543	Emcore Common Stock				2500.0				I		By Spouse In Pension Fund	
0001127602-12-013051	1006544	Emcore Common Stock				2500.0				I		By Trust For Benefit Of Daughter	
0001209191-12-021548	1024955	Common Stock				2568.2	F1			I			
0001209191-12-021548	1024953	Common Stock				23351.0				I		By Spouse by Stock Investment Plan	
0001209191-12-021548	1024952	Common Stock				47282.0				I		By Spouse	
0001209191-12-021548	1024951	Common Stock				76559.0				I		As Trustee for the R. Wrench Trust	
0001209191-12-021548	1024950	Common Stock				4202.0				D		As Trustee for the H. Wrench Trust	
0001209191-12-021548	1024954	Common Stock				21680.0				I		By Stock Investment Plan	
0001000623-12-000085	1018615	SWM Common Stock				2609.0				D			
0001140361-12-018984	1015613	Common Units				12028.0				I		By Margaret G. Martin Life Insurance Trust No One	F3
0001140361-12-018984	1015612	Common Units				6593267.0				I		By Martin Resource Management Corporation	F2
0001140361-12-018982	999475	Common Stock				56936.61	F1			I		By 401(k) Plan	
0001236304-12-000043	982271	Common Stock, Par Value $5.00				23955.0	F1			D			
0001000623-12-000084	1004716	SWM Common Stock				1002.0				D			
0001477464-12-000032	977547	Common Stock				688005.0				I		by Spouse	
0001000623-12-000083	978613	SWM Common Stock				1000.0				D			
0001127602-12-013040	1009342	Common Stock				5000.0				I		By Khoury Family Trust	F1
0000895126-12-000083	981134	Common Stock				100000.0				I		by GRAT3	
0000895126-12-000083	981133	Common Stock				70115.0				I		by GRAT2	
0000895126-12-000082	1031305	Common Stock				13670.0				I		by Partnership	
0000895126-12-000082	1031306	Common Stock				1095.0				I		by Son	
0001000623-12-000082	1027641	SWM Common Stock				5245.0				D			
0001209191-12-021527	993542	Shares of Common Stock (par value $0.01 per share)				2144.0				I		By Corporation	
0001181431-12-021920	1013091	Common Stock				9503.0				I		by minor children	
0001209784-12-000031	1007114	Common stock				5400.0				I		By son.	
0001209191-12-021525	988364	Common Stock, par value $0.01 per share				53817.0				D			
0001225208-12-009174	992522	Common Stock				2215613.0				I		By Trust 2	F3
0001225208-12-009174	992521	Common Stock				3493821.0				I		By Ltd. Partnership	
0001225208-12-009172	972522	Common Stock				11761.22				I			
0001225208-12-009172	972521	Common Stock				43826.93	F1			D		By SAIC Retirement Plan	
0001225208-12-009167	1013684	Common Stock				22938.33	F1			D		By Management Stock Compensation Plan	
0001225208-12-009167	1013685	Common Stock				1732.0				I		By SAIC Retirement Plan	
0001225208-12-009167	1013686	Common Stock				1701.1				I		By Trust	
0001225208-12-009167	1013687	Common Stock				9688.0				I			
0001225208-12-009162	1025854	Common Stock				143913.3				I		By Key Executive Stock Deferral Plan	
0001225208-12-009161	1029131	Common Stock				13073.63				I		By Key Executive Stock Deferral Plan	
0001225208-12-009159	993669	Common Stock				232423.0				D			
0001225208-12-009158	1011355	Common Stock				11951.0				I		By Key Executive Stock Deferral Plan	
0001225208-12-009156	990024	Common Stock				4916.0				D			
0001225208-12-009155	974295	Common Stock				590000.0				I		FS Partners II, LLC	
0001225208-12-009155	974294	Common Stock				8345.31				I		By Key Executive Stock Deferral Plan	
0001225208-12-009154	1026006	Common Stock				19918.47				I		By Key Executive Stock Deferral Plan	
0001127602-12-013026	1017428	Common Stock				20251.0				I		Wife	
0001127602-12-013026	1017424	Common Stock				23745.0				I		Daughter	
0001127602-12-013026	1017427	Common Stock				32857.0				I		Trust	
0001127602-12-013026	1017426	Common Stock				1714286.0				I		Ocean Capital Partners, Llc	
0001127602-12-013026	1017425	Common Stock				21054.0				I		Daughter	
0001127602-12-013020	975601	Common Stock				0.0				I		Wife	
0000892712-12-000206	983905	Common Stock				271.0				I		Held in Reporting Person's Employee Stock Ownership Plan account as of March 27, 2012	
0000892712-12-000206	983904	Common Stock				1649.0				I		Held in Reporting Person's 401(k) account as of March 27, 2012	
0000892712-12-000205	981682	Common Stock				1346.0				I		Held in Reporting Person's 401(k) account as of March 27, 2012.	
0000892712-12-000203	1012259	Common Stock				4628.0				I		By children	F5
0000892712-12-000203	1012255	Common Stock				138000.0				I		By family trust	F3
0000892712-12-000203	1012258	Common Stock				11789.0				I		By Spouse	F4
0000892712-12-000203	1012256	Common Stock				50636.0				I		By Trust	
0000892712-12-000203	1012257	Common Stock				50636.0				I		By Trust for Benefit of Spouse	F4
0001127602-12-013014	1017918	Common Stock				2000.0				I		By Trust	
0001235110-12-000116	1003435	Common Stock				777.99				I		By TRASOP	
0001235110-12-000115	1012199	Common Stock				2114.21				I		By ESOP - spouse	F2
0001235110-12-000115	1012198	Common Stock				12051.75				I		By ESOP	
0001235110-12-000115	1012203	Common Stock				3764.72				I		By Stock Bonus Plan - spouse	F2
0001235110-12-000115	1012200	Common Stock				2141.94				I		By PAYSOP	
0001235110-12-000115	1012201	Common Stock				893.76				I		By PAYSOP - spouse	F2
0001235110-12-000115	1012202	Common Stock				11190.91				I		By Stock Bonus Plan	
0001209191-12-021517	1034743	Common Stock				650000.0				I		By GRAT	F1
0001235110-12-000114	979311	Common Stock				2340.58				I		By ESOP	
0001235110-12-000114	979310	Common Stock				1694.82				I		By 401(k) plan	
0001235110-12-000114	979312	Common Stock				516.35				I		By Stock Bonus Plan	
0001235110-12-000113	988401	Common Stock				1889.57				I		By PAYSOP	
0001235110-12-000113	988400	Common Stock				9131.82				I		By ESOP	
0001235110-12-000113	988399	Common Stock				1694.83				I		By 401(k) plan	
0001235110-12-000113	988402	Common Stock				8795.58				I		By Stock Bonus Plan	
0001000623-12-000081	999455	SWM Common Stock				2000.0				D			
0001235110-12-000112	1022631	Common Stock				22.52				I		By Stock Bonus Plan	
0001235110-12-000112	1022630	Common Stock				2122.23				I		By ESOP	
0001235110-12-000112	1022628	Common Stock				202.0				I		As custodian for child	
0001235110-12-000112	1022629	Common Stock				1169.0				I		By 401(k) plan	
0001179110-12-006321	976554	Common Stock				1000.0				I		held by the Robert Reich Trust	
0001179110-12-006320	1015095	Common Stock				1000.0				I		by Christopher S. O'Hara M&A Living Trust	
0000750556-12-000077	1032814	Common Stock				100000.0				D			
0001181431-12-021909	1013709	Common Units				2500.0				I		As Co-Trustee of the Meljay C. Krause Revocable Trust	
0001181431-12-021909	1013710	Common Units				20313.0				I		As Co-Trustee of the Arthur B. Krause Revocable Trust	
0001181431-12-021908	1009858	Common Stock $1 par value				6948.0	F1			I			
0001181431-12-021908	1009859	Common Stock $1 par value				465.0	F2			D			
0001181431-12-021908	1009860	Common Stock $1 par value				465.0	F3			D			
0001181431-12-021908	1009861	Common Stock $1 par value				1070.0	F4			D			
0001181431-12-021908	1009857	Common Stock $1 par value				1308.0				D		Held in Employee Stock Ownership Plan.	
0000750556-12-000076	974780	Common Stock				17611.0				D			
0001181431-12-021906	1027305	Common Units				98496.0				I		As Trustee of the Warren H. Gfeller Revocable Trust U/T/A Dated 03/02/05	
0001127602-12-013006	1021049	Common Stock, $.25 Par Value				6000.0				I			
0001127602-12-013006	1021048	Common Stock, $.25 Par Value				4484000.0				D		By Trust	F5
0001000623-12-000080	976998	SWM Common Stock				4210.0				D			
0001235110-12-000111	1026963	Common Stock				11031.28				I		By 401(k) plan	
0001235110-12-000111	1026966	Common Stock				70182.88				I		By Stock Bonus Plan	
0001235110-12-000111	1026965	Common Stock				8160.77				I		By PAYSOP	
0001235110-12-000111	1026964	Common Stock				28667.56				I		By ESOP	
0001127602-12-013002	973787	Common Stock, $.0001 Par Value				12246.0				D			
0001179110-12-006306	1025513	Common Stock				5200.0				D			
0001209191-12-021507	994604	Common Stock				10100.0				I		By Son	
0001140361-12-018976	1027699	Common Stock				11207.2				I		By 401(k) Plan	F4
0001140361-12-018976	1027700	Common Stock				2538.4				I		By Plan	F5
0000750556-12-000075	1031016	Common Stock				20000.0				D			
0001140361-12-018973	981556	Common				567.0				I		Spouse	
0001209191-12-021500	1015844	Common Stock				5685.66	F1			I		By Spouse	
0001477932-12-001010	979352	Common Stock				11333333.0				I		By trust	F1
0001179110-12-006301	1004765	Common Stock				500.0	F4			I		By Spouse	
0001179110-12-006301	1004766	Common Stock				76899.0	F4			I		By Trust	
0001477932-12-001008	1028577	Common Stock				11333333.0				D			
0001181431-12-021879	994095	Common Stock				1663.0	F3			I		By 401(k)	
0001477932-12-001006	1021204	Common Stock				11333333.0				D			
0001181431-12-021873	1026348	Common Stock				53066.0				D			
0001181431-12-021873	1026349	Common Stock				3020.0	F1			D			
0001437749-12-003306	986817	Common Stock				50000.0				I		By Paul M. Buxbaum Revocable Trust u/a/d 11/4/97	
0000018230-12-000196	1019110	Common				125391.0	F1			D			
0000880804-12-000021	981770	Common Stock				100.0				I		By reporting person as UMGA custodian for son	
0000880804-12-000021	981769	Common Stock				100.0				I		By reporting person as UGMA custodian for son	
0000880804-12-000020	1018434	Common Stock				4930.0	F2			I		By 401(k) Plan	
0001445064-12-000096	987055	Common Stock				299550.0				D			
0001445064-12-000096	987056	Common Stock				138791.0				I		By Jennifer S. Quinn Trust	
