ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-22-022919	2015917	Common Stock				18744.0	F1			D		By ESOP	
0001209191-22-022919	2015918	Common Stock				5953.0				I			
0001209191-22-022918	2016667	Common Stock				20000.0				D			
0001209191-22-022910	2016788	Common Stock				8319.0				I		By ESOP	
0001209191-22-022910	2016787	Common Stock				27904.0				I		By Wife	
0001567619-22-008082	2016669	Common Stock				3850.0	F1			D			
0001209191-22-022908	2016258	Common Stock				20000.0				I		By Banking Spectrum	
0001209191-22-022908	2016259	Common Stock				8319.0				I		By ESOP	
0001209191-22-022908	2016257	Common Stock				52159.0				I		By IRA	
0001209191-22-022906	2016516	Common Stock				20000.0				I		By 43 RD ST NEW YORK AVENUE LLC	
0001567619-22-008080	2016820	Common Stock				2900.0				I			
0001567619-22-008080	2016819	Common Stock				8900.0				D		By Partnership	
0001567619-22-008078	2016290	Common Stock				34720.0				I		By Trust	
0001567619-22-008078	2016289	Common Stock				7460.0				I		By LLC	
0001567619-22-008078	2016288	Common Stock				32955.0	F1			D		By Foundation	
0001567619-22-008078	2016291	Common Stock				7475.0				I			
0001567619-22-008076	2016782	Common Stock				267734.0	F1			D			
0001209191-22-022903	2015974	Common Stock				27904.0				I		By Wife	
0001567619-22-008073	2016193	Common Stock				254234.0				D			
0001209191-22-022899	2016878	Common Stock				51586.0				I		By Living Trust	
0001209191-22-022893	2016640	Common Stock				13107.0				I		By Wife IRA	
0001209191-22-022893	2016638	Common Stock				7820.0				I		By Wife	
0001209191-22-022893	2016639	Common Stock				17770.0				I		By IRA	
0001104659-22-042675	2016299	Common Stock				584.0				I		Granddaughter	F5
0001104659-22-042675	2016297	Common Stock				2134148.0				I		CFW Partners	
0001104659-22-042675	2016298	Common Stock				8712.0				I		Spouse	F4
0000707549-22-000058	2016494	Common Stock				153.24				I		By 401(k)	
0001609471-22-000028	2016108	Class A Common Stock				17753.03	F1			D			
0000714310-22-000073	2016270	Common Stock				0.0				D			
0001567619-22-008070	2016353	UMH Properties, Inc.,				48000.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0001567619-22-008070	2016350	UMH Properties, Inc.				10157.0				I		Held by Spouse	
0001567619-22-008070	2016351	UMH Properties, Inc.				44038.26				I		Held with Spouse	
0001567619-22-008070	2016352	UMH Properties, Inc.				16220.64				I		Sam Landy Family Ltd. Partnership	
0000714310-22-000071	2016362	Common Stock				90.0				D			
0001437749-22-008283	2016169	Common Stock				1266.0	F1			I			
0001437749-22-008283	2016168	Common Stock				800.0				D		Held by ESOP	
0001567619-22-008064	2016682	Common Stock				4255.0				I		See footnote	F5
0001567619-22-008064	2016683	Common Stock				405.0				I		By 401(k) Plan	
0001453104-22-000002	2016832	Common Stock				8692.0				I		CFW V 2016 Trust	F7
0001453104-22-000002	2016831	Common Stock				1670.0				I		Austin C. Willis 2019 Irrevocable Trust	F6
0001453104-22-000002	2016830	Common Stock				4013.0				I		Son	F5
0001453104-22-000002	2016835	Common Stock				4013.0				I		Daughter	F11
0001453104-22-000002	2016834	Common Stock				405488.0				I		CFW Partners	F10
0001453104-22-000002	2016833	Common Stock				246715.0				I		2019 Willis Family Trust	F9, F8
0001453104-22-000002	2016829	Common Stock				5275.0				I		Brother	F4
0001209191-22-022867	2015985	Common Stock Par Value $0.01 per share				54199.34	F1			D		By mother	F2
0001209191-22-022867	2015986	Common Stock Par Value $0.01 per share				75731.0				I			
0001209191-22-022865	2016078	Common Stock Par Value $0.01 per share				539.98				I		By son	F3
0001209191-22-022865	2016077	Common Stock Par Value $0.01 per share				57192.3	F1			D		By daughter	F2
0001209191-22-022865	2016079	Common Stock Par Value $0.01 per share				329.15				I			
0001209191-22-022861	2016423	Common Stock Par Value $0.01 per share				31267.49	F1			D			
0000897101-22-000380	2016391	Common Stock				33917.59				I		by Trust	
0001209191-22-022857	2016840	Common Stock Par Value $0.01 per share				23610.08	F1			D			
0001171843-22-002381	2016086	Mid Penn Bancorp, Inc. Common Stock				2805.44	F2			D			
0001209191-22-022853	2016430	Common Stock Par Value $0.01 per share				49846.82	F1			D			
0001381668-22-000034	2016674	Common Stock				25877.0				I		IRA	
0001209191-22-022848	2016315	Common Stock Par Value $0.01 per share				13541.0				I			
0001209191-22-022848	2016314	Common Stock Par Value $0.01 per share				35149.53	F1			D		The Luis A. Foundation, Inc.	F2
0001209191-22-022844	2016573	Common Stock Par Value $0.01 per share				3030.16	F1			D			
0001209191-22-022840	2016574	Common Stock Par Value $0.01 per share				3142.4	F1			D		Plaza Escorial Cinema Corp.	F2
0001209191-22-022840	2016575	Common Stock Par Value $0.01 per share				2750.0				I			
0001562180-22-003206	2016660	Preferred Stock, Series A				400.0				D			
0001171843-22-002378	2016852	Mid Penn Bancorp, Inc. Common Stock				1703.42	F2			D			
0001562180-22-003204	2016202	Common Stock				194.0				I		Daughter	
0001562180-22-003204	2016203	Preferred Stock, Series A				3000.0				D			
0001649749-22-000078	2016866	Common Stock				1321.03	F2			I		By 401(k) Plan	
0001649749-22-000077	2016867	Common Stock				34853.0				I		Held by Susan P. Holmes Revocable Living Trust	F2
0001649749-22-000077	2016868	Common Stock				327775.0				I		Susan Panni Holmes 2020 GST-Exempt Family Trust	F3
0001171843-22-002377	2016466	Mid Penn Bancorp, Inc. Common Stock				2750.0				D		IRA	
0001171843-22-002377	2016467	Mid Penn Bancorp, Inc. Common Stock				2623.92	F2			I			
0001921336-22-000001	2016691	Common stock par value $1 per share	F1			9099.0				I		By Voting Trust Agreement	
0001921336-22-000001	2016692	Voting Trust Interests evidencing common stock	F2			9099.0				D			
0001171843-22-002376	2016165	Mid Penn Bancorp, Inc. Common Stock				10742.59	F2			D			
0001171843-22-002375	2016848	Mid Penn Bancorp, Inc. Common Stock				4900.0	F2			I		IRA	
0001171843-22-002375	2016849	Mid Penn Bancorp, Inc. Common Stock				2235.0				I		Trustee	
0001171843-22-002375	2016850	Mid Penn Bancorp, Inc. Common Stock				31210.0	F3			I			
0001171843-22-002375	2016847	Mid Penn Bancorp, Inc. Common Stock				5605.0				D		By entity wholly-owned	
0001171843-22-002374	2016317	Mid Penn Bancorp, Inc. Common Stock				3750.0				I			
0001171843-22-002374	2016316	Mid Penn Bancorp, Inc. Common Stock				7143.32	F2			D		IRA	
0001127602-22-011393	2016887	Common Stock				42500.0				I		RAVICHANDRA SALIGRAM FAMILY TRUST	
0001062993-22-009648	2016889	Common Stock				4500000.0				I		By Trust	F8
0001062993-22-009648	2016890	Common Stock				150000.0				I		By Trust	F9
0001209191-22-022828	2016068	Common Stock Par Value $0.01 per share				217968.0				D		Junior Investment	F1
0001209191-22-022828	2016069	Common Stock Par Value $0.01 per share				74467.0				I			
0001628280-22-008340	2016238	Common Stock				15265.0	F2			D			
0001628280-22-008339	2016070	Common Stock				90856.0				I		by IRA	
0001628280-22-008339	2016071	Common Stock				62170.0				I		by GST trust for LM	
0001628280-22-008339	2016073	Common Stock				789.0				D		Cloud Cray Family Trust	
0001628280-22-008339	2016074	Common Stock				59188.0				I			
0001628280-22-008339	2016072	Common Stock				405276.0				I		By Seaberg MGP Holdings	
0000714310-22-000067	2016462	Common Stock				1100.0				D			
0001567619-22-008061	2016853	Common Shares				261340.0				I		Held by Seam Capital, LLC	F1
0001127602-22-011391	2016027	Depository Shares	F2			400.0				D			
0001213900-22-018074	2016221	Common Stock				12500.0				D			
0001567619-22-008059	2016841	Common Shares				261340.0				I		Held by Seam Capital, LLC	F2
0000074303-22-000055	2016218	Common Stock $1 par value				3335.38	F2			I		By ESOP Trustee	
0000074303-22-000055	2016217	Common Stock $1 par value				34004.0				I		By Family Trust	
0000074303-22-000053	2016448	Common Stock $1 par value				7345.23	F3			I		By ESOP Trustee	
0001181580-22-000005	2015923	Common Stock				3730432.0				I			
0001181580-22-000005	2015922	Common Stock				172776.0				I		Shares directly owned by Newcastle Partners, L.P.	F2
0001181580-22-000005	2015921	Common Stock				949702.0				I		Shares directly owned by Newcastle Capital Management, L.P.	F2
0001181580-22-000005	2015920	Common Stock				202580.0				D	F1	Shares directly owned by NCM Services, Inc.	F2
0001209191-22-022820	2016542	Common Stock				30964.0				I		By IRA	
0001209191-22-022820	2016543	Common Stock				146.0	F3			I		ESOP	
0001207097-22-000133	2016162	Common Stock				3268.0				D			
0001207097-22-000132	2015954	Common Stock				103619.0	F1			I		Horizon Kinetics Hard Assets, LLC	
0001207097-22-000132	2015957	Common Stock				1444.0	F1			I		Horizon Credit Opportunity Fund LP	
0001207097-22-000132	2015955	Common Stock				2484.0	F1			I		CDK Partners LP	
0001207097-22-000132	2015956	Common Stock				5549.0	F1			I		CDK Fund Ltd	
0001207097-22-000132	2015958	Common Stock				60.0	F1			I		Spouse	
0001207097-22-000132	2015953	Common Stock				1456.0	F1			I		Horizon Kinetics Hard Assets II LLC	
0001181580-22-000004	2016300	Common Stock				5348.0				D			
0001171843-22-002367	2015968	Mid Penn Bancorp, Inc. Common Stock				54681.66	F2			D			
0001171843-22-002366	2016339	Mid Penn Bancorp, Inc. Common Stock				925.0				I			
0001171843-22-002366	2016338	Mid Penn Bancorp, Inc. Common Stock				10728.0				D		IRA	
0001209191-22-022802	2016115	Common Units (Limited Partner Interests)				700.0				I		The Mike Stice Trust	
0001171843-22-002365	2016561	Mid Penn Bancorp, Inc. Common Stock				3060.12	F2			D			
0001209191-22-022800	2016008	Common Units (Limited Partner Interests)				111180.0				I		Robin Y Semple 2012 Dynasty Trust	
0001209191-22-022800	2016007	Common Units (Limited Partner Interests)				333337.0				I		Frank M Semple Revocable Trust	
0001209191-22-022800	2016009	Common Units (Limited Partner Interests)				48777.0				I		EK Holdings LLC	
0001171843-22-002364	2016856	Mid Penn Bancorp, Inc. Common Stock				78.0				I			
0001171843-22-002364	2016855	Mid Penn Bancorp, Inc. Common Stock				840.0				I		By L T D Investments	
0001171843-22-002364	2016854	Mid Penn Bancorp, Inc. Common Stock				43172.06	F2			D		By PUTMA for Children	
0001171843-22-002361	2016389	Mid Penn Bancorp, Inc. Common Stock				2673.04	F2			D		IRA	
0001171843-22-002361	2016390	Mid Penn Bancorp, Inc. Common Stock				1045.28	F2			I			
0001209191-22-022795	2016055	Common Units (Limited Partner Interests)				68497.0				I		By Revocable Trust	F1
0001171843-22-002359	2016029	Mid Penn Bancorp, Inc. Common Stock				500.0				D			
0001171843-22-002358	2016120	Mid Penn Bancorp, Inc. Common Stock				200.0				I		By John E. Noone Trust	
0001171843-22-002358	2016118	Mid Penn Bancorp, Inc. Common Stock				12335.11	F2			D		By John Noone SEP IRA	
0001171843-22-002358	2016119	Mid Penn Bancorp, Inc. Common Stock				2500.0				I		IRA	
0001171843-22-002358	2016121	Mid Penn Bancorp, Inc. Common Stock				29100.0				I			
0001209191-22-022789	2016114	Common Stock				10000.0				I		By Wife's Revocable Trust	F2
0001171843-22-002357	2016393	Mid Penn Bancorp, Inc. Common Stock				2213.25	F2			D		By Robert and Julie Abel Living Trust	
0001171843-22-002357	2016394	Mid Penn Bancorp, Inc. Common Stock				15955.08	F2			I			
0001567619-22-008049	2016679	Common Shares				1065802.0				I		Jessica Billingsley Living Trust	F3
0001225208-22-005478	2016720	Common Stock				1000.0				I			
0001225208-22-005478	2016718	Common Stock				451956.0				D		Bray & Oakley Insurance	
0001225208-22-005478	2016719	Common Stock				36800.0				I		By Spouse	
0001209191-22-022779	2016440	Common Stock				50.0				I		By Steven A. Davis 401(k) Plan	
0001209191-22-022779	2016441	Common Stock				330.0				I		By IRA	
0001209191-22-022779	2016439	Common Stock				3620.0				I		By Steven A. Davis Defined Benefit Plan	
0001209191-22-022779	2016438	Common Stock				10500.0				I		By Revocable Trust	F2
0000905729-22-000106	2016225	Common Stock				2152.72	F2			I		By IRA	
0001171843-22-002353	2016726	Mid Penn Bancorp, Inc. Common Stock				61520.42	F2			I			
0001171843-22-002353	2016725	Mid Penn Bancorp, Inc. Common Stock				81099.87	F2			D		By Spouse	
0000905729-22-000105	2016250	Common Stock				164.0				I			
0000905729-22-000105	2016249	Common Stock				1323.0				I		By spouse's IRA	
0000905729-22-000105	2016248	Common Stock				17275.0				I		By IRA	
0000905729-22-000105	2016247	Common Stock				234.0				D		By spouse's trust	
0000905729-22-000104	2016668	Common Stock				11301.0				I		By Megawall Corporation	
0000905729-22-000102	2016280	Common Stock				11223.14	F2			I		401(k) Plan	
0001171843-22-002351	2016670	Mid Penn Bancorp, Inc. Common Stock				19226.72	F2			D		IRA	
0001171843-22-002351	2016671	Mid Penn Bancorp, Inc. Common Stock				7878.7	F2			I			
0000905729-22-000101	2016355	Common Stock				2389.0				D		IRA	
0000905729-22-000101	2016356	Common Stock				1691.0				I		Spouse's IRA	
0000905729-22-000101	2016357	Common Stock				2053.0				I			
0001062993-22-009637	2015959	Common Stock				3733.0	F1			D			
0000905729-22-000100	2016426	Common Stock				2797.0				I		IRA	
0000905729-22-000100	2016427	Common Stock				3620.0				I		Trust	
0000905729-22-000100	2016428	Common Stock				206.0				I		Spouse's IRA	
0001171843-22-002350	2016838	Mid Penn Bancorp, Inc. Common Stock				41152.0				D		By Lawrence Keister & Co.	
0001171843-22-002350	2016839	Mid Penn Bancorp, Inc. Common Stock				1003259.0				I			
0000905729-22-000099	2016198	Common Stock				18546.0				I		IRA	
0001062993-22-009635	2016037	Common Stock				2606.0	F1			D			
0001171843-22-002349	2016154	Mid Penn Bancorp, Inc. Common Stock				36886.6	F2			D			
0001171843-22-002347	2015916	Mid Penn Bancorp, Inc. Common Stock				3981.86	F3			I			
0001171843-22-002347	2015915	Mid Penn Bancorp, Inc. Common Stock				28719.71	F2			D		IRA	
0000905729-22-000096	2016555	Common Stock				7556.0				D			
0001562180-22-003197	2016214	Common				44696.0				I		Husband	
0001562180-22-003196	2016053	Common Stock				0.0	F2			I		KSOP	
0001562180-22-003196	2016054	Preferred Stock, Series A				10000.0				D			
0001562180-22-003195	2016175	Common				10794.0				I		Son 1	
0001562180-22-003195	2016176	Common				10794.0				I		Son 2	
0001562180-22-003195	2016177	Common				18023.0				I		Wife	
0001562180-22-003194	2016237	Common				520.0				I		Wife	
0000905729-22-000095	2016888	Common Stock				5269.76	F2			D			
0001171843-22-002346	2016283	Mid Penn Bancorp, Inc. Common Stock				25901.0				I		By Sparks Family Foundation	
0001171843-22-002346	2016282	Mid Penn Bancorp, Inc. Common Stock				10572.0				I		By Spouse	
0001171843-22-002346	2016281	Mid Penn Bancorp, Inc. Common Stock				69342.0				D		IRA	
0001171843-22-002346	2016284	Mid Penn Bancorp, Inc. Common Stock				5562.0				I			
0001225208-22-005476	2016492	Common Stock				2274.88				I		By 401(k)	
0000038725-22-000065	2016784	common stock				115000.0	F4			I		By Spouse's Trust	
0000038725-22-000065	2016785	common stock				32000.0	F5			I		2022 GRAT 1	
0000038725-22-000065	2016783	common stock				160000.0	F3			I		By Reporting Person's Trust	
0001104659-22-042593	2016370	Common Stock				30000.0				I		By Spouse	
0001104659-22-042591	2016632	Common Stock				61000.0				I		By Spouse	
0001562180-22-003186	2016659	Preferred Stock, Series A				400.0				D			
0001562180-22-003185	2016429	Preferred Stock, Series A				20000.0				D			
0001562180-22-003183	2016498	Preferred Stock, Series A				3000.0				D			
0001562180-22-003183	2016497	Common Stock				194.0				I		Daughter	
0001726978-22-000048	2015975	Class A Common Stock				197501.0				D	F16	By Trust	F18
0001726978-22-000048	2015976	Class B Common Stock				182349.0				D	F16		
0001726978-22-000048	2015977	Class A Common Stock				333790.0				D	F17		
0001726978-22-000048	2015978	Class B Common Stock				132349.0				D	F17		
0001726978-22-000048	2015979	Class B Common Stock				1860355.0				I			
0000877890-22-000040	2016018	Common Stock				30718.0	F2			I		The 2019 Calderoni Family Trust	
0000060667-22-000067	2016387	Common Stock				1640.8				I		by 401(k) Plan	
0000899243-22-013590	2016826	Common Stock, par value $0.0001 per share				275850.0				D		VVP TO, LLC	F1
0000899243-22-013590	2016827	Common Stock, par value $0.0001 per share				615810.0				I			
0000899243-22-013588	2016514	Common Stock, par value $0.0001 per share				3000000.0				I		Terran Orbital Management Investors LLC	F3
