ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001210749-11-000001	1179352	Common Stock				51900.0				I	F6	RSA	
0001210749-11-000001	1179351	Common Stock				21440.0				I	F5	RSA	
0001210749-11-000001	1179350	Common Stock				42800.0				I	F4	RSA	
0001414333-11-000001	1097453	Common Stock				700.0				I			
0001414333-11-000001	1097452	Common Stock				1846.0	F1			D		Under Trust Agreement	
0001357400-11-000019	1043928	Common Stock	F1			4440.8				I		Held by trustee of 401(k) plan	
0000079282-11-000031	1036664	Common Stock, $.10 par value				42549.0				I			
0000079282-11-000031	1036663	Common Stock, $.10 par value				61662.0	F3			D			
0000079282-11-000031	1036662	Common Stock, $.10 par value				77149.0	F2			D		401(k) Plan	F4
0001127602-11-001952	1210606	Common Stock				1100.0				D			
0000850027-11-000001	1132024	Common Stock				34720.0	F1			I		By Brother	
0000079282-11-000030	1212568	Common Stock, $.10 par value				5045.0				I		401(k) Plan	F5
0000079282-11-000030	1212569	Common Stock, $.10 par value				321872.0	F4			D			
0000079282-11-000030	1212570	Common Stock, $.10 par value				14940.0				I			
0000079282-11-000030	1212567	Common Stock, $.10 par value				1048371.0				D	F2	Children	F3
0001357400-11-000018	1172769	Common Stock	F1			1017.79				I		Held by Trustee of NQ Plan	
0001357400-11-000018	1172768	Common Stock	F1			1017.56				I		Held by Trustee 401(k) Plan	
0000079282-11-000029	1050434	Common Stock, $.10 par value				94479.0	F2			D			
0000079282-11-000029	1050435	Common Stock, $.10 par value				6944.0	F3			D			
0001290850-11-000001	1080079	Common Stock				22640.02	F1			D			
0001290850-11-000001	1080080	Common Stock				1000.0				I		By Spouse	
0001357518-11-000007	1101721	Common Stock				96002.0	F3			I		By Carlanan Corporation	
0001357518-11-000007	1101720	Common Stock				1499729.0	F2			I		By Dreamstar	
0000079282-11-000028	1105183	Common Stock, $.10 par value				98291.0				D	F2	Spouse	F5
0000079282-11-000028	1105186	Common Stock, $.10 par value				5549.0				I			
0000079282-11-000028	1105185	Common Stock, $.10 par value				3320.0				D	F4		
0000079282-11-000028	1105184	Common Stock, $.10 par value				105567.0				D	F3		
0001432453-11-000003	1148871	Common Stock				10000.0				I		By Spouse	
0001432453-11-000003	1148872	Common Stock				220834.0				D			
0001079179-11-000004	1108397	Common Stock				75758.0				I		by Trust	F3
0001079179-11-000004	1108399	Common Stock				1250.0				I		by Trust Daughter M.	F5
0001079179-11-000004	1108398	Common Stock				1250.0				I		by Trust Daughter E.	F4
0001179110-11-001140	1139486	Common Stock				21795.0	F2			I		By Derickson 2009-B GRAT Trust	
0001179110-11-001140	1139487	Common Stock				15409.0	F2			I		By Derickson Revocable Trust	
0000079282-11-000027	1036977	Common Stock, $.10 par value				4505.0	F4			D			
0000079282-11-000027	1036975	Common Stock, $.10 par value				9394.0	F2			D		401(k)	F3
0000079282-11-000027	1036976	Common Stock, $.10 par value				1927.0				I			
0001209191-11-004135	1130220	Common Stock				5.0				I		Held in 401(K) Plan	F1
0001209191-11-004134	1042077	Common Stock				2000.0				I			
0001209191-11-004134	1042075	Common Stock				20000.0				D		Held in IRA	
0001209191-11-004134	1042076	Common Stock				18000.0				I		By wife in IRA	
0001209191-11-004133	1046250	Common Stock				124720.0				I			
0001209191-11-004133	1046247	Common Stock				116666.0				I		By ESOP	F2
0001209191-11-004133	1046248	Common Stock				37195.0				I		By 401(k) Plan	F3
0001209191-11-004133	1046249	Common Stock				102358.0				I		Held in Benefit Restoration Plan	F4
0001209191-11-004133	1046245	Common Stock				1298406.0				D		By spouse	
0001209191-11-004133	1046246	Common Stock				97010.0				I		By Trust	F1
0001230295-11-000026	1037253	Common Stock, $.01 par value per share				2000.0				I		By Daughter	F2
0001230295-11-000026	1037254	Common Stock, $.01 par value per share				2000.0				I		By Son	F3
0001209191-11-004132	1119749	Common Stock				15697.0				I			
0001209191-11-004132	1119748	Common Stock				28162.0				D		ESOP Plan	F1
0001230295-11-000020	1079565	Common Stock, $.01 par value per share				19.0				I		By Spouse	
0001209191-11-004131	1187761	Common Stock				56811.0				D			
0001209191-11-004130	1193942	Common Stock				3190.0				I	F3		
0001209191-11-004130	1193941	Common Stock				32964.0				I	F2	Held in BNRP 401(k)	
0001209191-11-004130	1193940	Common Stock				32815.0				I	F1	Held in 401(k)	
0001209191-11-004130	1193939	Common Stock				23343.0				I		Held in ESOP	
0001209191-11-004130	1193938	Common Stock				32691.0				D		Self Directed IRA	
0001181431-11-004372	1162974	Common Stock				59399.0				D			
0001181431-11-004370	1105585	Common Stock				12500.0				D			
0001181431-11-004370	1105584	Common Stock				50000.0				I		By Spouse	
0001253467-11-000021	1119876	Common Stock				3934.0				D			
0000096943-11-000007	1177552	Common Stock				13304.0				D			
0001181431-11-004364	1178322	Common Stock				314750.0				I		Trustee-Dakota Charitable Foundation	F1
0001181431-11-004364	1178321	Common Stock				250000.0				I		Dakota Partnership	F1
0001144204-11-003062	1119577	Common Stock				175420.0	F3			D			
0001144204-11-003062	1119576	Common Stock				1171617.0	F2			D			
0001144204-11-003062	1119575	Common Stock				4642137.0	F1			D			
0001357400-11-000017	1040023	Common Stock	F1			17964.0				I		Held by IRA	
0001486328-11-000001	1165991	COMMON STOCK				1000.0				D			
0001140361-11-003488	1140500	Common Stock				22000.0				I		Spouse	
0001209191-11-004126	1194703	Common Stock				26222.0				I		As Custodian for Child	
0001209191-11-004126	1194702	Common Stock				26222.0				I		As Custodian for Child	
0001209191-11-004126	1194704	Common Stock				26222.0				I		As Custodian for Child	
0001181431-11-004357	1035812	Common Stock				11845.0	F1			D			
0000096943-11-000005	1109158	Common Stock				13217.0				D			
0001142443-11-000002	1113742	Common Stock				3544.0				I		SCD Investments, LLC	
0001209191-11-004118	1073571	Common Stock, $0.0001 par value				1878.0				I		Spouse	
0001210748-11-000001	1079823	Common Stock				165292.0				D		ESOP	
0001210748-11-000001	1079824	Common Stock				37804.86				I	F1	401(k)	
0001210748-11-000001	1079825	Common Stock				16471.69				I	F2	RSA	
0001210748-11-000001	1079826	Common Stock				19600.0				I	F3	RSA	
0001210748-11-000001	1079827	Common Stock				26400.0				I	F4	RSA	
0001210748-11-000001	1079828	Common Stock				49086.0				I	F5	RSA	
0001210748-11-000001	1079829	Common Stock				49680.0				I	F6		
0001143513-11-000001	1126625	Common Stock				400.0				D			
0001225208-11-003418	1174319	Common Stock, no par value				135440.0				I		By Wife as Trustee	
0001225208-11-003418	1174318	Common Stock, no par value				263443.0				I		By Wife	
0001225208-11-003418	1174317	Common Stock, no par value				40430.0				I		By GRAT (Wife)	
0001225208-11-003418	1174316	Common Stock, no par value				500000.0				I		2010 GRAT	
0001002910-11-000055	1199462	Common Stock, $.01 Par Value				3189.0	F2			I		By ESOP	
0001002910-11-000055	1199461	Common Stock, $.01 Par Value				4849.0	F1			I		By 401(K)	
0000875320-11-000002	1211637	Common Stock				410.0				I		401(k)	
0001002910-11-000053	1038093	Common Stock, $.01 Par Value				20.0	F2			I		By ESOP	
0001002910-11-000053	1038092	Common Stock, $.01 Par Value				1255.0	F1			I		By 401(K)	
0001002910-11-000051	1181332	Common Stock, $.01 Par Value				6222.0	F1			I		By 401(K)	
0001002910-11-000049	1172413	Common Stock, $.01 Par Value				2677.0	F1			I		By 401(K)	
0001002910-11-000049	1172414	Common Stock, $.01 Par Value				4386.0	F2			I		By ESOP	
0001002910-11-000047	1133074	Common Stock, $.01 Par Value				67.0	F3			I		Custodian for Daughter #1	
0001002910-11-000047	1133075	Common Stock, $.01 Par Value				80.0	F4			I		Custodian for Daughter #2	
0001002910-11-000047	1133073	Common Stock, $.01 Par Value				127.0	F2			I		By ESOP	
0001002910-11-000047	1133072	Common Stock, $.01 Par Value				1738.0	F1			I		By 401(K)	
0001002910-11-000047	1133076	Common Stock, $.01 Par Value				57.0	F5			I		Custodian for Son	
0001002910-11-000045	1126539	Common Stock, $.01 Par Value				2784.0	F1			I		By 401(K)	
0001002910-11-000043	1172959	Common Stock, $.01 Par Value				3560.0	F1			I		By 401(K)	
0001002910-11-000041	1156439	Common Stock, $.01 Par Value				954.0	F1			I		By 401(K)	
0001002910-11-000039	1144014	Common Stock, $.01 Par Value				2420.0	F1			I		By 401(K)	
0000054480-11-000032	1100091	Common Stock				17176.01				I		Held by ESOP	
0001209191-11-004103	1185403	Units of Beneficial Ownership				0.0				I		Officer and Director of Campbell & Company., the Issuer's Managing Operator	
0000054480-11-000030	1183604	Common Stock				11.59				I		By ESOP	
0001490906-11-000005	1043362	CFFN common stock				353682.0				I		Trust 2	
0001490906-11-000005	1043363	CFFN common stock				45274.0				I		ESOP	
0001490906-11-000005	1043364	CFFN common stock				56526.0				I		By spouse	
0001490906-11-000005	1043365	CFFN common stock				4239.0				I		Joint tenancy with son	
0001490906-11-000005	1043366	CFFN common stock				742.0				I			
0001490906-11-000005	1043361	CFFN common stock				6791.0				D		Trust 1	
0000054480-11-000028	1196361	Common Stock				19973.7				I		Held by 401(k) and P/S Plan	
0000054480-11-000028	1196362	Common Stock				29747.05				I		Held by ESOP	
0000054480-11-000028	1196360	Common Stock				66979.0				I		Held by spouse	
0000054480-11-000026	1108706	Common Stock				951.19				I		Held by ESOP	
0001002910-11-000037	1076562	Common Stock, $.01 Par Value				250.0	F1			I		By 401(K)	
0001023175-11-000022	1168318	Common Stock				10000.0				D			
0000833640-11-000013	1111472	Common Stock				25000.0				D			
0001209191-11-004102	1133004	Units of Beneficial Ownership				0.0				I		Officer and Director of Campbell & Company Inc., the Issuer's Managing Operator	
0001002910-11-000035	1040069	Common Stock, $.01 Par Value				2181.0	F2			I		By ESOP	
0001002910-11-000035	1040068	Common Stock, $.01 Par Value				3010.0	F1			I		By 401(K)	
0001002910-11-000033	1198493	Common Stock, $.01 Par Value				9457.0	F1			I		By 401(K)	
0001002910-11-000031	1183072	Common Stock, $.01 Par Value				1210.0	F2			I		By ESOP	
0001002910-11-000031	1183071	Common Stock, $.01 Par Value				1331.0	F1			I		By 401(K)	
0001002910-11-000031	1183073	Common Stock, $.01 Par Value				281.0	F3			I		By Spouse	
0001209191-11-004101	1036545	Units of Beneficial Ownership				20.36				I		Majority voting stockholder of Campbell & Company Inc., the Issuer's Managing Operator	
0001002910-11-000029	1169263	Common Stock, $.01 Par Value				2123.0	F1			I		By 401(K)	
0001002910-11-000027	1047096	Common Stock, $.01 Par Value				7955.0	F1			I		By 401(K)	
0001209191-11-004100	1036092	Units of Beneficial Ownership				20.36				D			
0001140361-11-003464	1076216	Common Stock				10000.0				I		See footnote	F1
0001140361-11-003460	1045066	Common Stock				78038.0				I		Common Stock	F4
0001140361-11-003460	1045065	Common Stock				63666.0				I		Shares owned by wife	
0001140361-11-003460	1045063	Common Stock				31004.0				I		In 401(k) Plan	
0001140361-11-003460	1045064	Common Stock				892715.0				I		Common Stock	F3
0001140361-11-003456	1082706	Common Stock				15399.0				I		In 401(k) Plan	
0001209191-11-004096	1085619	Units of Beneficial Ownership				741.28				D			
0001054579-11-000005	1045610	Common Stock				6345.0				I		Held in Hastings 401K plan	
0001054579-11-000005	1045608	Common Stock				40772.0				I		by wife	
0001054579-11-000005	1045609	Common Stock				7080.0				I		Held in Hastings ASOP plan	
0001181431-11-004340	1167491	Common Stock				197500.0	F5			I			
0001181431-11-004340	1167490	Common Stock				49545.0	F1			D		See Footnote	F6
0001421102-11-000016	1116344	Common Stock				609.0				I		ArvinMeritor Savings Plan	F4
0001421102-11-000015	1173720	Common Stock				1349.0				I		ArvinMeritor Savings Plan	F3
0001421102-11-000014	1147281	Common Stock				4115.0				I		ArvinMeritor Savings Plan	F3
0001421102-11-000011	1191813	Common Stock				6515.0				I		ArvinMeritor Savings Plan	F1
0001209191-11-004092	1042564	Units of Beneficial Ownership				0.0				I		Officer and Director of Campbell & Company Inc., the Issuer's Managing Owner	
0001209191-11-004091	1107476	Units of Beneficial Ownership				0.0				I		Officer and Director of Campbell & Company Inc., the Issuer's Managing Owner	
0001209191-11-004088	1081292	Common Stock				14700.0				D			
0001209191-11-004087	1084468	Units of Beneficial Ownership				741.28				I		Majority voting stockholder of Campbell & Company Inc., the Issuer's Managing Owner	
0001209191-11-004085	1077438	Common Stock				12360.0				I		As Custodian	
0001209191-11-004085	1077437	Common Stock				2000000.0				I		By Sharkz L.P.	
0001209191-11-004083	1081521	Common Stock				127338.0				I		By Trust	
0001209191-11-004082	1125998	Common Stock				12800.0				D		By trust as Trustee	
0001209191-11-004082	1125999	Common Stock				216823.0				I			
0001209191-11-004081	1050292	Common Stock				216803.0				I			
0001209191-11-004081	1050291	Common Stock				56826.0				D		Trustee	
0001209191-11-004080	1125996	Common Stock				43967.0				I			
0001209191-11-004080	1125994	Common Stock				120143.0				D		By wife	
0001209191-11-004080	1125995	Common Stock				500.0				I		In IRA	
0001209191-11-004079	1035204	Common Stock				33210.0				D			
0001209191-11-004079	1035203	Common Stock				17586.0				I		In trust	F1
0001234452-11-000051	1041899	Common Stock				8643314.0				I		by GRAT S	F4
0001234452-11-000051	1041898	Common Stock				2432.52				D		By GRAT	F3
0001234452-11-000051	1041900	Common Stock				8643314.0				I			
0001209191-11-004078	1171776	Common Stock				15000.0				I		By Trust	F2
0001209191-11-004078	1171777	Common Stock				50343.0				D			
0001209191-11-004078	1171775	Common Stock				32029.0				I		By Trust	F1
0001209191-11-004077	1188626	Units of Limited Partnership Interest				6602.93				D			
0001209191-11-004076	1042443	Common Stock				14700.0				D			
0001140361-11-003442	1037843	Common Stock				53369.0	F2			I		By 401(k) Plan	
0001257503-11-000005	1037604	Common shares, $2 par value				800.0				I		By spouse	
0001209191-11-004075	1162938	Common Stock				11400.0				D			
0001486483-11-000004	1036213	Common Stock				942.0				I		by Managed Account	
0001209191-11-004072	1040355	Common Stock				41466.0				I		Trust Kahn Bros. Value Fund	
0001209191-11-004072	1040354	Common Stock				91926.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-11-004072	1040352	Common Stock				17363.0				I		Trust Ackerman Institute	
0001209191-11-004072	1040351	Common Stock				18055.0				I		Discretionary Customer Account	
0001209191-11-004072	1040350	Common Stock				30338.0				D		By Custodian for Children	
0001209191-11-004072	1040357	Common Stock				3333.0				I			
0001209191-11-004072	1040356	Common Stock				55558.0				I		Trust M&T Kahn Foundation	
0001209191-11-004072	1040353	Common Stock				3539.0				I		Trust Kahn Bros. Pension Plan	
0001209191-11-004068	1092267	Common stock				0.0				D			
0001209191-11-004066	1039668	Common stock				0.0				D			
0001120437-11-000003	1046008	Special Common Shares				1839993.05	F3			I		By Voting Trust	
0001120437-11-000003	1046006	Common Shares				2203.02				D			
0001120437-11-000003	1046007	Special Common Shares				8125.03				D			
0001209191-11-004064	1180914	Common stock				0.0				D			
0001209191-11-004062	1162937	Common stock				0.0				D			
0001183887-11-000014	1178593	common stock				5003.35				D			
0000927089-11-000006	1197243	Common Stock				100.0				D			
0001127602-11-001936	1045323	Common Stock				0.0				D			
0001209191-11-004053	1196019	Common stock				0.0				D			
0001209191-11-004052	1181000	Common stock				0.0				D			
0001209191-11-004051	1121280	Common Stock				15490546.0				I		See Footnote	F2
0001209191-11-004050	1084348	Common stock				0.0				D			
0000015847-11-000011	1035902	Common Stock				131092.0				D			
0000721683-11-000008	1036112	Common Stock				284337.0				I		GRAT 5/10 # 30	
0000721683-11-000008	1036115	Common Stock				289489.0				I		Spouse GRAT 5/10  #32	
0000721683-11-000008	1036114	Common Stock				45000.0				I		Spouse GRAT 6/09	
0000721683-11-000008	1036113	Common Stock				128206.0				I		GRAT 6/09	
0000721683-11-000008	1036111	Common Stock				15216.0				I		Spouse GRAT 1/2009 24	
0000721683-11-000008	1036110	Common Stock				42654.0				I		By Spouse	
0001209191-11-004047	1200787	Common stock				0.0				D			
0001209191-11-004046	1138276	Common stock				0.0				D			
0001209191-11-004045	1112259	Common stock				0.0				D			
0001209191-11-004044	1077577	Common stock				0.0				D			
