ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000310764-13-000100	904239	Common Stock				155225.0				D			
0000310764-13-000100	904238	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-13-000100	904240	Common Stock				40000.0				I		By Husband	
0001438588-13-000031	886441	Common Shares				4422.0				I		by 401(k)	
0001179110-13-006971	903260	Common stock				12002.0				D	F3		
0001179110-13-006971	903261	Common stock				12002.0				D	F4		
0001179110-13-006971	903262	Common stock				12002.0				D	F2		
0001179110-13-006971	903263	Common Stock				727126.0				I			
0001179110-13-006971	903257	Common Stock				6000.0				I		See footnote	F7
0001179110-13-006971	903258	Common stock				36450.0				I		See footnote	F6
0001179110-13-006971	903259	Common stock				66002.0				D	F5	See footnote	F1
0001530721-13-000031	887067	Ordinary shares, no par value				95000.0				I			
0001530721-13-000031	887066	Ordinary shares, no par value				125000.0	F2			D		Held by the Idol Family Foundation	
0001179110-13-006969	904817	Class A Common Stock				0.0				D			
0001127602-13-014223	883659	Common Stock				17006.0				I		401k	
0001144204-13-022961	893359	Common Stock				49750.0				I		By Thomas W. Smith Family Accounts	F7
0001144204-13-022961	893361	Common Stock				131755.0				I			
0001144204-13-022961	893360	Common Stock				62300.0				D	F8	By Scott J. Vassalluzzo Family Accounts	F9
0001144204-13-022959	895682	Common Stock				11740000.0				I		See Footnote	F1
0001127602-13-014221	881810	Common Stock				14725.0				I		Charlotte Kemper Trs	
0001127602-13-014221	881811	Common Stock				33035.0				I		Clb Ext Trust	
0001127602-13-014221	881809	Common Stock				35343.0				I		401k	
0001127602-13-014221	881813	Common Stock				13648.0				I		David Br Kemper Trst	
0001127602-13-014221	881812	Common Stock				19647.0				I		David BR Kemper Extended Trust	
0001127602-13-014221	881820	Common Stock				212060.0				I		Tower Properties Co	
0001127602-13-014221	881819	Common Stock				14087.0				I		Nicolas Kemper Trst	
0001127602-13-014221	881814	Common Stock				73827.0				I		Exec Comp Plan	
0001127602-13-014221	881815	Common Stock				166131.0				I		Irrev Trust For Self	
0001127602-13-014221	881816	Common Stock				0.0				I		Irrev Trust-children	
0001127602-13-014221	881817	Common Stock				64963.0				I		Julie Kemper Irrev	
0001127602-13-014221	881818	Common Stock				19647.0				I		Nicolas Kemper Extended Trust	
0001181431-13-022899	903399	Common Stock, $0.0001 par value per share				51833.0	F4			D			
0001181431-13-022899	903398	Common Stock, $0.0001 par value per share				1000.0				I		By son	F3
0001181431-13-022899	903397	Common Stock, $0.0001 par value per share				1000.0				I		By son	F3
0001007971-13-000002	893913	Common stock				187717.0	F1			D		By corporation	
0001007971-13-000002	893914	Common stock				200000.0				I		By trusts	
0001007971-13-000002	893915	Common stock				357675.0	F2			I		By IRA / 401K	
0001007971-13-000002	893916	Common stock				142546.0				I		By spouse IRA	
0001007971-13-000002	893917	Common stock				10000.0				I			
0001127602-13-014219	896634	Common Stock				28099.0				I		Wl Kemper Trust	
0001127602-13-014219	896633	Common Stock				212060.0				I		Tower Properties Co	
0001127602-13-014219	896632	Common Stock				0.0				I		Mlk Trust- Jmk Issue	
0001127602-13-014219	896631	Common Stock				27889.0				I		Jw Kemper Trust	
0001127602-13-014219	896630	Common Stock				0.0				I		James M Kemper Trust	
0001127602-13-014219	896629	Common Stock				11099.0				I		Exec Comp Plan	
0001127602-13-014219	896628	Common Stock				14057.0				I		Ec Kemper Revoc Trst	
0001127602-13-014219	896627	Common Stock				14056.0				I		Ec Kemper Trust	
0001127602-13-014219	896626	Common Stock				0.0				I		401k	
0001127602-13-014219	896624	Common Stock				14056.0				I		Cb Kemper Trust	
0001127602-13-014219	896623	Common Stock				1901.0				I		Bank Cust For Son	
0001127602-13-014219	896625	Common Stock				14057.0				I		Cb Kemper Rev Trust	
0001181431-13-022897	909571	COMMON STOCK				19579.0				I		By 401(k) plan	
0001127602-13-014217	881921	Common Stock				15432.0	F1			I		401k	
0001127602-13-014217	881922	Common Stock				364.0	F1			I		Custodian-daughter 1	
0001127602-13-014217	881923	Common Stock				1767.0	F1			I		Related Family Trust	
0001127602-13-014217	881924	Common Stock				364.0	F1			I		Custodian-son	
0001127602-13-014215	898746	Common Stock				5384.0				I		401k	
0001127602-13-014213	881822	Common Stock				10186.0				I		Exec Comp Plan	
0001127602-13-014213	881823	Common Stock				15693.0				I		Spouse & Her Trust	
0001127602-13-014213	881821	Common Stock				25868.0				I		401k	
0001127602-13-014211	904178	Common Stock				9132.0				I		401k	
0001127602-13-014211	904179	Common Stock				222.0				I		Exec Comp Plan	
0001127602-13-014209	882173	Common Stock				2484.0				I		401K	
0001127602-13-014207	884155	Common Stock				30664.0				I		401k	
0001506825-13-000002	902540	common stock				1180204.0				I		sole owner of Revenant, Inc.	
0001127602-13-014205	902506	Common Stock				7886.0				I		401k	
0001544509-13-000011	903932	Common Stock, par value $0.001 per share				1.0	F5			D			
0001127602-13-014203	893618	Common Stock				6384.0				I		401k	
0001127602-13-014201	895069	Common Stock				19255.0				I		401k	
0001533932-13-000117	910566	Class A Common Stock				13328.0				I		By the Donald R. Boeding Retained Annuity Trust dated March 20, 2012.	
0001179110-13-006967	885358	Common Shares				1035.0	F1			D			
0001209191-13-022035	881350	Common Stock				16486.0				D			
0001209191-13-022034	904944	Common Stock				1995629.0				I		By subsidiary	
0001437749-13-004563	903167	Common Stock				950.0	F6			I			
0001437749-13-004563	903166	Class B Common Stock				1933885.0	F4, F5			I		By LLC	
0001437749-13-004563	903165	Class B Common Stock				1021748.0	F3, F4			I		By Partnership	
0001437749-13-004563	903164	Class B Common Stock				176792.0	F2			I		By Partnership	
0001437749-13-004563	903163	Class B Common Stock				4374.0	F8			I		By Trust	
0001437749-13-004563	903162	Class B Common Stock				1025528.0	F1			D		By Trust	
0001077771-13-000046	889780	Common Stock				250.0				I		by Spouse	F3
0001077771-13-000046	889779	Common Stock				977.0				I		by Ann Lansing Trust	
0001077771-13-000046	889781	Common Stock				47067.0				I		by Trustee	
0001077771-13-000044	909400	Common Stock				17500.0				I		by OR Enviro Ind.	
0001181431-13-022879	894029	Common Stock, $0.01 par value				81478.0				D			
0001181431-13-022878	907735	Common Stock, $0.01 par value				82652.0				D			
0001217460-13-000002	883305	Class A Common Stock				1515.0				I		See footnote	F1
0001217460-13-000002	883306	Class A Common Stock				150000.0				I		See footnote	F2
0001217460-13-000002	883308	Class A Common Stock				4192.0				I		See footnote	F4
0001217460-13-000002	883309	Class A Common Stock				27134.0				I		See footnote	F6
0001217460-13-000002	883307	Class A Common Stock				37294.0				I		See footnote	F3
0001250842-13-000030	898357	None				0.0	F1			D			
0001181431-13-022867	892843	Common Stock				2381.0	F2			I		Suzanne Rewey Revocable Trust	
0001127602-13-014197	896251	Common Stock				1127.0	F2			I		By 401(k) Plan	
0001127602-13-014193	903665	Common Stock				675.0				I		By Spouse, Ira Plan Holdings.	
0001127602-13-014193	903664	Common Stock				675.0				I		By Ira Plan.	
0000076334-13-000067	892295	Common Stock				1711.26				I		Parker Retirement Savings Plan	
0001104659-13-030881	891762	Common Stock				2869841.0				I		By Longwood Fund, L.P.	F3
0001104659-13-030881	891763	Common Stock				125714.0				I		By the Fountain Irrevocable Trust of 2010	
0000076334-13-000066	904028	Common Stock				42103.0	F2			I		By Son	
0000076334-13-000066	904027	Common Stock				38000.0				I		Pamela Washkewicz Revocable Trust	
0000076334-13-000066	904026	Common Stock				1477.0	F1			I		Ann Washkewicz Revocable Trust	
0000076334-13-000066	904025	Common Stock				42500.22				I		Parker Retirement Savings Plan	
0000076334-13-000065	891208	Common Stock				1.36	F1			D			
0000076334-13-000065	891207	Common Stock				994.3				I		Parker Retirement Savings Plan	
0000076334-13-000064	902361	Common Stock				3821.88				I		Parker Retirement Savings Plan	
0000076334-13-000063	905369	Common Stock				10702.87				I		Parker Retirement Savings Plan	
0000707179-13-000073	910088	COMMON STOCK				749.3				D	F2		
0000707179-13-000073	910087	COMMON STOCK				30131.0	F1			D			
0000707179-13-000073	910089	COMMON STOCK				4190.58				D	F3		
0000076334-13-000061	899476	Common Stock				2544.76				I		Parker Retirement Savings Plan	
0000076334-13-000060	899121	Common Stock				6988.9				I		Parker Retirement Savings Plan	
0000076334-13-000059	902824	Common Stock				7366.31				I		Parker Retirement Savings Plan	
0000076334-13-000058	888469	Common Stock				4284.13				I		Parker Retirement Savings Plan	
0000076334-13-000057	900495	Common Stock				1906.1				I		Parker Retirement Savings Plan	
0000076334-13-000056	885270	Common Stock				3737.22	F1			I		Parker Retirement Savings Plan	
0001127602-13-014189	895519	Common Stock				338229.77				I		By Trust for Self and Spouse	
0001127602-13-014189	895516	Common Stock				3307.35	F3			I		By Employee Benefit Plan Trust	
0001127602-13-014189	895517	Common Stock				1625.51	F4			I		By Employee Benefit Plan Trust (spouse)	
0001127602-13-014189	895518	Common Stock				700.0				I		By Self for Daughter	
0000076334-13-000055	895748	Common Stock				3086.97				I		Parker Retirement Savings Plan	
0000076334-13-000055	895749	Common Stock				7988.67				I		Parker Retirement Savings Plan - Spouse	
0000076334-13-000055	895750	Common Stock				569.0				I		Spouse	
0000076334-13-000054	888842	Common Stock				50.7	F1			D			
0000076334-13-000054	888841	Common Stock				5473.58				I		Parker Retirement Savings Plan	
0001225208-13-010136	892510	Common Stock				7809.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-13-010136	892511	Common Stock				434350.0				I		by Trust	
0000076334-13-000053	898068	Common Stock				5371.33				I		Parker Retirement Savings Plan	
0000076334-13-000052	888651	Common Stock				510.09				I		Parker Retirement Savings Plan	
0000076334-13-000052	888652	Common Stock				6310.0				I		Lee Ann J. Eline Revocable Trust	
0000076334-13-000051	883284	Common Stock				6063.9				I		Parker Retirement Savings Plan	
0000076334-13-000050	900907	Common Stock				5013.74				I		Parker Retirement Savings Plan	
0000076334-13-000049	885340	Common Stock				5601.43				I		Parker Retirement Savings Plan	
0000076334-13-000048	905421	Common Stock				5720.29				I		Parker Retirement Savings Plan	
0000076334-13-000048	905422	Common Stock				347.91	F1			D			
0000076334-13-000047	882758	Common Stock				405.0				I		Thomas Banks Custodial Account	
0000076334-13-000047	882757	Common Stock				380.0				I		Joseph Banks Custodial Account	
0000076334-13-000047	882755	Common Stock				39447.0				I		Elizabeth K. Banks Revocable Trust	
0000076334-13-000047	882756	Common Stock				380.0				I		Emily Banks Custodial Account	
0000076334-13-000047	882754	Common Stock				8332.27				I		Parker Retirement Savings Plan	
0001181431-13-022861	896660	Common Stock				5000.0				I		Trustee Rebecca	
0001181431-13-022861	896659	Common Stock				28906.0				I		Trustee - Elizabeth	
0001181431-13-022861	896658	Common Stock				152536.0	F2			D		Wife - Jane	
0001181431-13-022861	896662	Common Stock				4000.0				I		401(k) Plan	
0001181431-13-022861	896663	Common Stock				8549.05				I		Trustee - Ellen Mettler Moose Head Ranch Trust	
0001181431-13-022861	896664	Common Stock				2000.0				I			
0001181431-13-022861	896661	Common Stock				4500.0				I		Trustee - Anne	
0001181431-13-022858	898245	Common Stock				75800.0	F2			I	F2	See Foot Note	F2
0001140361-13-016871	899386	Common Stock				11500.0				D		by Wife	
0001140361-13-016871	899387	Common Stock				434788.0				I			
0001140361-13-016870	906062	Common Stock				2139.0	F5			D			
0001140361-13-016870	906061	Common Stock				5089543.0	F4			I		By Tractors and Farm Equipment Limited	
0001127602-13-014188	906775	Class A Common Stock				35661.0				I		trustee of a revocable trust held for the benefit of Reporting Person's mother.	
0001209191-13-022011	895477	No securites are beneficially owned				0.0				D			
0001225208-13-010132	893809	Common Stock				241800.0				I		See Footnote	
0001209191-13-022010	903812	No securities are beneficially owned				0.0				D			
0000035527-13-000062	882944	Common Stock				5129.77				I		by 401(k)	
0000035527-13-000061	906074	Common Stock				16300.0				I		by Spouse	
0000035527-13-000061	906073	Common Stock				6253.09				I		by 401(k)	
0000035527-13-000060	886317	Common Stock				1004.31				I		by 401(k)	
0000035527-13-000059	894248	Common Stock				5743.9				I		by 401(k)	
0000035527-13-000058	905160	Common Stock				7702.07				I		by 401(k)	
0000035527-13-000057	889260	Common Stock				7642.84				I		by 401(k)	
0000035527-13-000056	905936	Common Stock				2000.0				I		by Child	
0000035527-13-000056	905935	Common Stock				5849.74				I		by 401(k)	
0000035527-13-000055	906447	Common Stock				11060.41				I		by 401(k)	
0000035527-13-000055	906448	Common Stock				100.0				D			
0000035527-13-000054	902268	Common Stock				2612.74				I		by 401(k)	
0000039311-13-000032	904218	Common Stock				2774.68				I		By ESOP	
0000035527-13-000053	910064	Common Stock				5500.0				I		By Spouse	
0000035527-13-000053	910063	Common Stock				3834.12				I		by 401(k)	
0000035527-13-000052	899746	Common Stock				4654.91				I		by 401(k)	
0000035527-13-000052	899747	Common Stock				100.0				I		by Child	
0000035527-13-000051	887416	Common Stock				58978.64				I		by 401(k)	
0000035527-13-000050	896007	Common Stock				5250.27				I		by 401(k)	
0001209191-13-022003	882180	Common Stock				8083.0	F1			D			
0001209191-13-022002	882056	Common Stock				291314.0	F1			D			
0001209191-13-022001	903135	Common Stock				12124.0	F1			D			
0001209191-13-022000	883469	Common Stock				40412.0	F1			D			
0001209191-13-021999	902623	Common Stock				320678.0	F1			D			
0001209191-13-021998	891423	Common Stock				9982.0	F1			D			
0001209191-13-021997	887012	Common Stock				213400.0	F1			D			
0001209191-13-021996	905638	Common Stock				160048.0	F1			D			
0001209191-13-021995	887561	Common Stock				213400.0	F1			D			
0001209191-13-021994	905791	Common Stock				46757.0	F1			D			
0001209191-13-021993	886433	Common Stock				64021.0	F1			D			
0001209191-13-021992	886830	Common Stock				64021.0	F1			D			
0001209191-13-021991	902681	Common Stock				24248.0	F1			D			
0001181431-13-022808	908002	Common Stock				330000.0	F3			D		By Trust for Daughter	F4
0001181431-13-022808	908003	Common Stock				100000.0				I		By Trust for Daughter	F4
0001181431-13-022808	908004	Common Stock				100000.0				I			
0001144204-13-022792	908695	Common Stock				5000.0				D			
0001144204-13-022790	883887	Common Stock				450178.0				D			
0001144204-13-022788	888444	Common Stock				5000.0				I		By child	F1
0001144204-13-022788	888447	Common Stock				35000.0				D			
0001144204-13-022788	888446	Common Stock				5000.0				I		By child	F1
0001144204-13-022788	888445	Common Stock				5000.0				I		By child	F1
0001144204-13-022786	880908	Common Stock				40000.0				D			
0001509432-13-000017	905979	Common Stock				482546.0	F5			I		See Footnote	
0001140361-13-016863	910298	Common Stock				6500.0				I		See footnote	F2
0001181431-13-022790	884890	Common Stock				136652.0	F1			D			
0001181431-13-022789	907891	Common Stock				1968349.0				I		See Footnotes	F14, F16, F5, F15, F1, F13, F12
0001181431-13-022789	907892	Common Stock				707144.0				I		See Footnotes	F16, F13, F6, F15, F1, F14, F12
0001181431-13-022789	907889	Common Stock				1918298.0				I		See Footnotes	F14, F16, F12, F15, F1, F13, F3
0001181431-13-022789	907893	Common Stock				2216093.0				I		See Footnotes	F16, F13, F15, F1, F14, F7, F12
0001181431-13-022789	907894	Common Stock				1731945.0				I		See Footnotes	F14, F16, F8, F15, F1, F13, F12
0001181431-13-022789	907895	Common Stock				2637840.0				I		See Footnotes	F14, F16, F9, F15, F1, F13, F12
0001181431-13-022789	907890	Common Stock				2157461.0				I		See Footnotes	F14, F16, F4, F15, F1, F13, F12
0001181431-13-022789	907896	Common Stock				2888734.0				I		See Footnotes	F16, F13, F10, F15, F1, F14, F12
0001181431-13-022789	907888	Common Stock				61456932.0				I		See Footnotes	F14, F16, F2, F15, F1, F13, F12
0001181431-13-022789	907897	Common Stock				962912.0				I		See Footnotes	F11, F16, F13, F15, F1, F14, F12
0001181431-13-022788	896407	Common Stock				2157461.0				I		See Footnotes	F14, F16, F4, F15, F1, F13, F12
0001181431-13-022788	896406	Common Stock				1918298.0				I		See Footnotes	F14, F16, F12, F15, F1, F13, F3
0001181431-13-022788	896405	Common Stock				61456932.0				I		See Footnotes	F14, F16, F2, F15, F1, F13, F12
