ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-07-040435	1877651	Common Stock				16000.0				I		Irrevocable trust	
0001140361-07-013408	1497567	Common Stock				8963596.0				I	F1	See Footnote	F2
0001197453-07-000170	1775671	Common Stock				1187000.0				I		By Davar, LP	
0001197453-07-000170	1775672	Common Stock				34806.0				I		By JJD Industries, LLC	
0001197453-07-000170	1775673	Common Stock				251668.0				I		By 401(k) Plan	
0001197453-07-000170	1775674	Common Stock				170366.0				I		By Judith V. Dauwalter GRAT I	
0001197453-07-000170	1775670	Common Stock				173146.0				I		By Carville Company III, LP	
0001197453-07-000170	1775667	Common Stock				96666.0				I		By James E. Dauwalter Irrev. Trust UA 4/10/2000	
0001197453-07-000170	1775668	Common Stock				634244.0				I		By Carville Company, LP	
0001197453-07-000170	1775669	Common Stock				77336.0				I		By Carville Company II, LP	
0001197453-07-000170	1775666	Common Stock				118719.0				I		By James E. Dauwalter Rev. Trust UA 12/11/2001	
0000715072-07-000078	1744726	Common Stock (Restricted)				2250.0				D			
0000715072-07-000078	1744725	Common Stock				66.41				D			
0001209191-07-040427	1727761	Common Stock				2500.0				D			
0001181431-07-043707	1740805	Common Stock				1743.0				D			
0001225208-07-006268	1661284	Common Stock - No Par Value				24733.55				D		By Trustee	
0001225208-07-006268	1661285	Common Stock - No Par Value				34725.93	F1			I			
0001225208-07-006267	1697544	Common Stock - No Par Value				26638.36	F1			I			
0001225208-07-006267	1697543	Common Stock - No Par Value				6402.0				D		By Trustee	
0001225208-07-006266	1740772	Common Stock - No Par Value				4800.59				D		By Trustee	
0001225208-07-006266	1740773	Common Stock - No Par Value				14666.27	F1			I			
0001225208-07-006265	1845253	Common Stock - No Par Value				719.0				D		By Trustee	
0001225208-07-006265	1845254	Common Stock - No Par Value				14604.29	F1			I			
0001181431-07-043706	1617374	Common Stock				6000.0				D			
0001225208-07-006264	1523191	Common Stock - No Par Value				6857.18	F1			I			
0001225208-07-006264	1523190	Common Stock - No Par Value				391.45				D		By Trustee	
0001225208-07-006263	1747458	Common Stock - No Par Value				10611.4	F1			I		By Trustee	
0001225208-07-006262	1905008	Common Stock - No Par Value				8431.65	F1			I			
0001225208-07-006262	1905007	Common Stock - No Par Value				391.04				D		By Trustee	
0001225208-07-006261	1765178	Common Stock - No Par Value				2789.67				D		By Son	
0001225208-07-006261	1765180	Common Stock - No Par Value				34465.15	F1			I			
0001225208-07-006261	1765179	Common Stock - No Par Value				100.0				I		By Trustee	
0001225208-07-006260	1844054	Common Stock - No Par Value				12352.65	F1			I		By Trustee	
0001225208-07-006260	1844053	Common Stock - No Par Value				1956.68				I		By Spouse	
0000823768-07-000158	1486003	Common Stock	F1			5591.65				D			
0000886035-07-000060	1810511	Common Stock				4877.0				D			
0000036029-07-000058	1689415	Common Stock				107420.0				I		By Trust	
0001181431-07-043702	1845744	Common Stock, par value $.001 per share				10.0				I		Held by spouse	
0001181431-07-043702	1845745	Common Stock, par value $.001 per share				375.0				I		Held by the Keith 1999 Irrevocable Trust	
0001179110-07-014287	1501874	common stock				38450.0				I		by spouse, Mr Michael Scheerer disclaims beneficial ownership	
0001042825-07-000047	1864952	Common Stock				25309.0				I		By Shares Held via Ltd. Liab. Corp.	
0000886035-07-000059	1502218	Common Stock				3000.0				D			
0001144204-07-035042	1514181	Common Stock				1170361.0				I		See footnote 1	F1
0001144204-07-035039	1895995	Common Stock				4186230.0				I		See footnote 1	F1
0001209191-07-040419	1679671	Common Stock				28786.0				D			
0001209191-07-040418	1855389	Common Stock				2430.0				D		ESOP	
0001209191-07-040418	1855390	Common Stock				9241.7				I			
0001140361-07-013404	1570720	Common Stock				8963596.0				I	F1	See Footnote	F2
0000909654-07-001321	1924011	Common Stock				9153.0				I		By 401(k)	
0000909654-07-001321	1924012	Common Stock				6766.0	F1			I		By Stock Award	F3
0000909654-07-001321	1924015	Common Stock				12227.64				I		By ESOP	F2
0000909654-07-001321	1924014	Common Stock				703.0				I		By Trust	
0000909654-07-001321	1924013	Common Stock				19634.0				I		By Stock Award II	F4
0001234222-07-000005	1824651	Common Stock				10345.0				I		By the  Rex L. Mears Trust	
0000107815-07-000071	1762926	Common Stock				700.0	F3			I		ERSP	
0001179110-07-014286	1657708	Series A Liberty Capital Common Stock				561.0	F1			I		By 401(k) Savings Plan	
0001140361-07-013401	1839818	Common Stock				8963596.0				D			
0000925751-07-000258	1860374	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000258	1860375	Class B Common Stock				50854.0				D			
0000925751-07-000258	1860376	Class B Common Stock				2973.74				I		As custodian for child / Western Oppty	
0000925751-07-000258	1860377	Class B Common Stock				238009.66				I		By J Holder Limited Partnership	
0000925751-07-000258	1860378	Class B Common Stock				4857.34				I		By J Holder Ltd P/S / J Holder Company	
0000925751-07-000258	1860379	Class B Common Stock				17610597.31				I		By Remainder of France Family Group	
0000925751-07-000258	1860380	Class B Common Stock				170960.95				I		By Western Opportunity	
0000925751-07-000257	1805487	Class B Common Stock				1670945.62				I		By Carl Investment Limited Partnership	
0000925751-07-000257	1805495	Class B Common Stock				73199.28				I		By Western Opportunity /Principal Invest	
0000925751-07-000257	1805494	Class B Common Stock				3385681.74				I		By Western Opportunity	
0000925751-07-000257	1805493	Class B Common Stock				1500.0				I		By Spouse Directly	
0000925751-07-000257	1805492	Class B Common Stock				10943393.18				I		By Remainder of France Family Group	
0000925751-07-000257	1805491	Class B Common Stock				42998.0				I		By Quaternary Investment Company	
0000925751-07-000257	1805490	Class B Common Stock				2561.0				I		By Carl Two, LLC by Carl Two LP	
0000925751-07-000257	1805489	Class B Common Stock				2149753.0				I		By Carl Two Limited Partnership	
0000925751-07-000257	1805488	Class B Common Stock				34101.38				I		By Carl Investment/Quaternary Invesment	
0000925751-07-000257	1805486	Class B Common Stock				80502.0				I		By Automotive Research Bureau, Inc.	
0000925751-07-000257	1805485	Class B Common Stock				3792.0				D			
0000925751-07-000257	1805484	Class A Common Stock				95168.0				I		By Remainder of France Family Group	
0000925751-07-000257	1805483	Class A Common Stock				47219.0				D			
0000925751-07-000256	1578664	Class B Common Stock				22194.1				I		By WCF Family I, Inc thru Western Oppty	
0000925751-07-000256	1578663	Class B Common Stock				12665165.68				I		By Remainder of France Family Group	
0000925751-07-000256	1578662	Class B Common Stock				2092066.0				D			
0000925751-07-000256	1578661	Class A Common Stock				82720.0				I		By Remainder of France Family Group	
0000925751-07-000256	1578660	Class A Common Stock				59667.0				D			
0000925751-07-000256	1578666	Class B Common Stock				3275852.53				I		By Western Opportunity	
0000925751-07-000256	1578665	Class B Common Stock				26661.67				I		By WCF Family I, Inc.	
0000925751-07-000255	1690938	Class B Common Stock				19.77				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0000925751-07-000255	1690930	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000255	1690934	Class B Common Stock				5897.66				I		By AL Holder Ltd P/S thru AL Holder Co.	
0000925751-07-000255	1690933	Class B Common Stock				288985.34				I		By AL Holder Limited Partnership	
0000925751-07-000255	1690932	Class B Common Stock				4125.26				I		As custodian for child / Western Oppty	
0000925751-07-000255	1690931	Class B Common Stock				50854.0				D			
0000925751-07-000255	1690937	Class B Common Stock				968.48				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0000925751-07-000255	1690935	Class B Common Stock				17456441.53				I		By Remainder of France Family Group	
0000925751-07-000255	1690936	Class B Common Stock				270960.95				I		By Western Opportunity	
0000925751-07-000254	1661874	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000254	1661876	Class B Common Stock				18075692.0				I		By Remainder of France Family Group	
0000925751-07-000254	1661875	Class B Common Stock				2561.0				I		By Carl Two Limited Partnership	
0000925751-07-000253	1664285	Class B Common Stock				2152314.0				D			
0000925751-07-000253	1664286	Class B Common Stock				15925939.0				I		By Remainder of France Family Group	
0000925751-07-000253	1664284	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000252	1834010	Class B Common Stock				16373206.0				I		By Remainder of France Family Group	
0000925751-07-000252	1834008	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000252	1834009	Class B Common Stock				1705047.0				D			
0000925751-07-000251	1706351	Class A Common Stock				19048.0				I		By Remainder of France Family Group	
0000925751-07-000251	1706352	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0000925751-07-000251	1706353	Class B Common Stock				18077488.0				I		By Remainder of France Family Group	
0000925751-07-000250	1877691	Class B Common Stock				153022.0				D			
0000925751-07-000250	1877690	Class A Common Stock				19048.0				I		By Remainder of France Family Group	
0000925751-07-000250	1877692	Class B Common Stock				17925231.0				I		By Remainder of France Family Group	
0000925751-07-000249	1728212	Class B Common Stock				87375.0				D			
0000925751-07-000249	1728211	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000249	1728213	Class B Common Stock				17990878.0				I		By Remainder of France Family Group	
0001140361-07-013400	1745564	Common Stock				4810.0				D			
0000863157-07-000100	1902295	Common Stock				2685.0				I		by Trust	F2
0001204975-07-000017	1610290	USLM Common Stock				6845.0				D			
0000096879-07-000104	1751019	Common Stock				3814.0				I		401(k) Plan	
0000863157-07-000098	1760782	Common Stock				9688.0				D			
0001140361-07-013399	1677610	Common Stock				18000.0				D			
0000863157-07-000096	1873374	Common Stock				2000.0				I		by Trust	
0000863157-07-000095	1682863	Common Stock				10898.0				D			
0000863157-07-000094	1508866	Common Stock				500.0				I		by Trust	F2
0000093751-07-000098	1745451	Common Stock				784.0	F3			I		401(k) Plan	
0001240151-07-000065	1675915	Common Stock				7356.0				D			
0000004281-07-000073	1911652	Common Stock				5025.0	F1			I		By Trust	
0001209191-07-040391	1867936	Common Stock				19590.0				I		LLC	F1
0001005477-07-003846	1614894	Common Stock				319944.0				I		By Warren Investment Company	
0001240151-07-000064	1564280	Common Stock				5964.0				D			
0000715072-07-000077	1868763	Common Stock				8162.0				D		Spouse	
0000715072-07-000077	1868764	Common Stock				599.0				I			
0001240151-07-000063	1770272	Common Stock				12275.0				D			
0001209191-07-040382	1722808	Common Stock				100.0				I			
0001209191-07-040382	1722807	Common Stock				100.0				D		As Custodian	
0001231919-07-000056	1663237	Common Stock				0.0				D			
0001209191-07-040380	1639591	Common Stock				25791.0				D			
0001005477-07-003844	1660209	Common Stock				319944.0				I		By Warren Investment Company	
0001209191-07-040378	1618698	Common Stock				1000.0				I		By Minor Children	
0001231919-07-000055	1847843	Common Stock				0.0				D			
0001348569-07-000004	1616316	Common Stock				302.56	F3			I		401(k) Stock Fund	
0001209191-07-040376	1657282	Common Stock				20.0				D			
0001209191-07-040374	1933753	Common Stock				5000.0				I		By wife	
0001234213-07-000012	1650779	Common Stock				65696.0				I		As attorney-in-fact for trustee of mother's trust	
0001234213-07-000012	1650782	Common Stock				607.12	F2			I		Trustee for Son	
0001234213-07-000012	1650781	Common Stock				703.94	F2			I		Trustee for Daughter B	
0001234213-07-000012	1650777	Common Stock				70343.0				I		As General Partner of RSLT, L.P.	
0001234213-07-000012	1650778	Common Stock				200000.0				I		Trustee for Robert W. Tunnell, Sr. Marital Trust	
0001234213-07-000012	1650780	Common Stock				22.33	F2			I		Trustee for Daughter A	
0001209191-07-040370	1572999	Common Stock				643.33	F1			I			
0001209191-07-040370	1572998	Common Stock				400.0				D		By Spouse	
0001224298-07-000006	1714593	Common Stock				416.98	F2			I		401(k) Stock Fund	
0001085037-07-001547	1728267	Series A Preferred Shares				3000000.0				D			
0001209191-07-040366	1926636	Common Stock				1700.0				I			
0001209191-07-040366	1926634	Common Stock				2000.0				D		As Custodian	
0001209191-07-040366	1926635	Common Stock				300.0				I		By Spouse	
0001224297-07-000003	1522011	Common Stock				785.18	F2			D	F3		
0001224297-07-000003	1522012	Common Stock				653.93	F4			I		401(k) Stock Fund	
0001140361-07-013398	1651262	Common Stock				2500.0				D			
0001209191-07-040363	1520535	Common Stock				3561.0				D			
0001227218-07-000001	1498857	Limited Partnership Units				50.05				I		By Spouse	
0001224295-07-000003	1572436	Common Stock				10.0				I	F3	Held by Son	
0001224295-07-000003	1572437	Common Stock				2877.46	F4			I		401(k) Stock Fund	
0001209191-07-040361	1616591	Common Stock, $1.00 par value				0.0				D			
0001209191-07-040360	1664283	Common Stock				1400.0				D			
0001271319-07-000055	1674558	Common Stock, Par Value $0.001				947963.27				D		By: Family Partnership	F1
0001271319-07-000055	1674559	Common Stock, Par Value $0.001				37358.0				I			
0001181431-07-043645	1880791	Common stock				50000.0				I		co-trustee under the Michael and Bonnie Harlan 1996 Trust	
0001181431-07-043643	1913854	Common stock				200.0				I		by Self as Co-Trustee of the Green Family Trust	
0001181431-07-043632	1608404	Common Stock				648886.0				I		See footnote	F4
0001140361-07-013397	1854682	Common Stock				10000.0				I		Family Trust	
0001357400-07-000154	1913110	Common Stock	F1			2346.22				I		Held by Trustee of NQ Plan	
0001357400-07-000154	1913109	Common Stock	F1			5439.44				I		Held by Trustee of 401(k) Plan	
0001140361-07-013396	1661091	Common Stock				11108.0				D			
0000814898-07-000162	1896442	Common Stock				9828.0				I			
0000814898-07-000162	1896441	Common Stock				303866.0				D		Retirement Savings Plan	
0000925751-07-000238	1561255	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000238	1561256	Class B Common Stock				177.55				I		By Billpay, LLC	
0000925751-07-000238	1561257	Class B Common Stock				18078252.99				I		By Remainder of France Family Group	
0000925751-07-000237	1795844	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000237	1795845	Class B Common Stock				1775465.0				D			
0000925751-07-000237	1795846	Class B Common Stock				16302787.99				I		By Remainder of France Family Group	
0000925751-07-000236	1841132	Class B Common Stock				17728940.0				I		By Remainder of France Family Group	
0000925751-07-000236	1841130	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000236	1841131	Class B Common Stock				349313.0				D			
0000925751-07-000235	1780340	Class B Common Stock				18071374.0				I		By Remainder of France Family Group	
0000925751-07-000235	1780339	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0000925751-07-000235	1780338	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0000925751-07-000234	1725862	Class B Common Stock				1005.0				I		By Western Opportunity	
