ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-19-024302	120530	Class A Common Stock				80.0				I		Spouse's interest in shares held by RA5 held by Rankin Management	
0001127602-19-024302	120531	Class A Common Stock				99.0				I		Spouse's interest in shares held by RA6 held by Rankin Management	
0001127602-19-024302	120532	Class A Common Stock				133497.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F3
0001127602-19-024302	120521	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-19-024302	120522	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001398344-19-011773	214145	Common Shares				0.0				D			
0001127602-19-024301	192939	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-19-024301	192940	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-024301	192941	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F4
0001127602-19-024301	192942	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F4
0001127602-19-024301	192943	Class A Common Stock				35628.0				I		spouse's proportionate interest in shares held by RAII	F4
0001127602-19-024301	192949	Class A Common Stock				133497.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F4
0001127602-19-024301	192945	Class A Common Stock				291.0				I		Spouse's proportionate interest in shares held in Rankin Associates VI	
0001127602-19-024301	192946	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F4
0001127602-19-024301	192947	Class A Common Stock				80.0				I		Spouse's interest in shares held by RA5 held by Rankin Management	
0001127602-19-024301	192948	Class A Common Stock				99.0				I		Spouse's interest in shares held by RA6 held by Rankin Management	
0001127602-19-024301	192944	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F4
0001398344-19-011772	248492	Common Shares						69993.03		D			
0001398344-19-011770	241757	Common Shares				0.0				D			
0001127602-19-024298	219097	Class A Common Stock				42666.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-024298	219099	Class A Common Stock				46182.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-024298	219098	Class A Common Stock				25099.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001398344-19-011769	148319	Common Shares				0.0				D			
0001127602-19-024297	157093	Class A Common Stock				46182.0				I		proportionate limited partnership interest in shares of Rankin Associates IV, L.P held in trust	
0001127602-19-024297	157092	Class A Common Stock				25099.0				I		proportionate limited partnership interests in shares held by RA II, L.P., held in a trust	
0001127602-19-024297	157091	Class A Common Stock				42666.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P held in trust	
0001127602-19-024296	265688	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-024296	265689	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-19-024296	265690	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-19-024296	265691	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-19-024296	265692	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-024296	265693	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-19-024296	265684	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F5
0001127602-19-024296	265695	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-19-024296	265696	Class A Common Stock				46897.0				I		Spouse serves as Trustee of GSTs for the benefit of A. Farnham Rankin	
0001127602-19-024296	265697	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F5
0001127602-19-024296	265698	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F5
0001127602-19-024296	265699	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F5
0001127602-19-024296	265700	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F5
0001127602-19-024296	265701	Class A Common Stock				678.0				I		Spouse's proportionate interests in shares held by Rankin Associates V	
0001127602-19-024296	265702	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F5
0001127602-19-024296	265703	Class A Common Stock				80.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-024296	265704	Class A Common Stock				99.0				I		"spouse's interest in shares of Rankin Associates VI held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-024296	265705	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F5
0001127602-19-024296	265687	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-024296	265686	Class A Common Stock				16177.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Alison Rankin	
0001127602-19-024296	265685	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-024296	265694	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-19-024295	181605	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-024295	181604	Class A Common Stock				532.0				I		Child's proportionate interest in shares held by Rankin Associates VI	F4
0001127602-19-024295	181607	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-024295	181608	Class A Common Stock				532.0				I		Child's proportionate interest in shares held by Rankin Associates VI	F5
0001127602-19-024295	181609	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-024295	181610	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F3
0001127602-19-024295	181611	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F3
0001127602-19-024295	181612	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F3
0001127602-19-024295	181613	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F3
0001127602-19-024295	181614	Class A Common Stock				290.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-19-024295	181615	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F3
0001127602-19-024295	181616	Class A Common Stock				80.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-024295	181617	Class A Common Stock				99.0				I		"spouse's interest in shares of Rankin Associates VI held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-024295	181618	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F3
0001127602-19-024295	181596	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F3
0001127602-19-024295	181597	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-024295	181598	Class A Common Stock				632.0				I		Proportionate interest in shares held in Rankin Associates VI	
0001127602-19-024295	181599	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-024295	181600	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-024295	181601	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-024295	181602	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-024295	181603	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-024295	181606	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-024294	271002	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F5
0001127602-19-024294	271023	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F5
0001127602-19-024294	271004	Class A Common Stock				16177.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Alison Rankin	
0001127602-19-024294	271005	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-024294	271006	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-024294	271007	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-19-024294	271008	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-19-024294	271009	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-19-024294	271010	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-024294	271011	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-19-024294	271012	Class A Common Stock				105.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-19-024294	271013	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-19-024294	271014	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F5
0001127602-19-024294	271015	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F5
0001127602-19-024294	271016	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F5
