ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001182489-09-000062	1326911	Common Stock, par value $0.01 per share				31600.0				D	F2, F5, F20, F19, F1	See Footnotes	F2, F10, F20, F19, F11, F1
0001182489-09-000062	1326912	Common Stock, par value $0.01 per share				25422.0				D	F6, F2, F20, F19, F1	See Footnotes	F20, F2, F12, F19, F1
0001182489-09-000062	1326913	Common Stock, par value $0.01 per share				12791.0				D	F2, F7, F20, F19, F1	See Footnotes	F2, F14, F20, F17, F16, F15, F19, F13, F1
0001182489-09-000062	1326917	Common Stock, par value $0.01 per share				1947239.0				I			
0001182489-09-000062	1326915	Common Stock, par value $0.01 per share				882156.0				I			
0001182489-09-000062	1326916	Common Stock, par value $0.01 per share				1065083.0				I			
0001182489-09-000062	1326914	Common Stock, par value $0.01 per share				39969.0				D	F2, F19, F20, F9, F1		
0001182489-09-000060	1404759	Common Stock, par value $0.01 per share				31600.0				D	F2, F5, F20, F19, F1	See Footnotes	F2, F10, F20, F19, F11, F1
0001182489-09-000060	1404760	Common Stock, par value $0.01 per share				25422.0				D	F6, F2, F20, F19, F1	See Footnotes	F20, F2, F12, F19, F1
0001182489-09-000060	1404761	Common Stock, par value $0.01 per share				12791.0				D	F2, F7, F20, F19, F1	See Footnotes	F2, F14, F20, F17, F16, F15, F19, F13, F1
0001182489-09-000060	1404765	Common Stock, par value $0.01 per share				1947239.0				I			
0001182489-09-000060	1404763	Common Stock, par value $0.01 per share				882156.0				I			
0001182489-09-000060	1404764	Common Stock, par value $0.01 per share				1065083.0				I			
0001182489-09-000060	1404762	Common Stock, par value $0.01 per share				39969.0				D	F2, F19, F20, F9, F1		
0001179110-09-000767	1335419	Common Stock				33675.0				I		See	F2
0001127602-09-000906	1463771	Common Stock				17623.7				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-09-000906	1463770	Common Stock				13270.0				I		Custodian - Daughters	
0001182489-09-000058	1263737	Common Stock, par value $0.01 per share				83697.0				D	F6, F2, F15, F5, F1	See Footnotes	F7, F10, F14, F8, F15, F13, F1
0001182489-09-000058	1263738	Common Stock, par value $0.01 per share				105776.0				D	F3, F6, F15, F5, F1	See Footnotes	F7, F14, F8, F15, F11, F13, F1
0001182489-09-000058	1263742	Common Stock, par value $0.01 per share				1947239.0				I			
0001182489-09-000058	1263740	Common Stock, par value $0.01 per share				1947239.0				I			
0001182489-09-000058	1263741	Common Stock, par value $0.01 per share				1947239.0				I			
0001182489-09-000058	1263739	Common Stock, par value $0.01 per share				90447.0				D	F6, F15, F5, F4, F1	See Footnotes	F12, F14, F15, F9, F13, F1
0001225208-09-001106	1222922	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001225208-09-001106	1222921	Class B Common Stock				3250.0				I		By Carl Two Limited Partnership	
0001225208-09-001105	1247409	Class A Common Stock				299047.0				I			
0001225208-09-001105	1247408	Class B Common Stock				1405519.0				D		By Remainder of France Family Group	
0001225208-09-001103	1232023	Class B Common Stock				177.55				I		By Billpay, LLC	
0001225208-09-001104	1229143	Class A Common Stock				175708.0				I		By Remainder of France Family Group	
0001225208-09-001104	1229142	Class B Common Stock				153022.0				I		By Nevair of Nevada	
0001225208-09-001103	1232024	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001225208-09-001101	1478288	Class A Common Stock				175708.0				I		By Remainder of France Family Group	
0001225208-09-001101	1478287	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-09-001102	1375031	Class A Common Stock				299047.0				I			
0001225208-09-001102	1375030	Class B Common Stock				2221205.0				D		By Remainder of France Family Group	
0001225208-09-001100	1467399	Class A Common Stock				299047.0				I			
0001225208-09-001100	1467398	Class B Common Stock				87715.0				D		By Remainder of France Family Group	
0001225208-09-001099	1323103	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-09-001099	1323100	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-09-001099	1323104	Class B Common Stock				19.77				I			
0001225208-09-001099	1323101	Class A Common Stock				299047.0				I		By Western Opportunity	
0001225208-09-001099	1323102	Class B Common Stock				272326.57				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-09-001099	1323097	Class B Common Stock				127486.0				D		As custodian for child / Western Oppty	
0001225208-09-001099	1323098	Class B Common Stock				2370.61				I		By JA Holder Limited Partnership	
0001225208-09-001099	1323099	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-09-001098	1310230	Class B Common Stock				349313.0				D		By Remainder of France Family Group	
0001225208-09-001098	1310231	Class A Common Stock				299047.0				I			
0001225208-09-001097	1233937	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-09-001097	1233938	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001225208-09-001096	1452072	Class A Common Stock				299047.0				I			
0001225208-09-001096	1452071	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-09-001095	1426661	Class B Common Stock				6360.88				I		By Western Opportunity	
0001225208-09-001095	1426660	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001225208-09-001094	1276484	Class A Common Stock				299047.0				I		By Western Opportunity	
0001225208-09-001094	1276483	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-09-001094	1276485	Class B Common Stock				988.25				I			
0001225208-09-001093	1468191	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001225208-09-001093	1468192	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-09-001093	1468190	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-09-001092	1328869	Class B Common Stock				1775465.0				D		By Remainder of France Family Group	
0001225208-09-001092	1328870	Class A Common Stock				299047.0				I			
0001225208-09-001091	1392444	Class B Common Stock				2370.61				I		By Western Opportunity	
0001225208-09-001091	1392443	Class A Common Stock				299047.0				I		By Remainder of France Family Group	
0001061655-09-000008	1461692	Common Stock				53933.0				I		By Trust	
0001061655-09-000008	1461693	Common Stock				2233.88				I		By DRIP	
0001144204-09-000909	1252184	COMMON STOCK	F1			560000.0				D			
0000764581-09-000002	1228173	Common Stock				680.0				D			
0001144204-09-000904	1384791	Common Stock				1000000.0				D			
0000014930-09-000001	1258538	Common Stock				254.0				I			
0000014930-09-000001	1258537	Common Stock				38774.0				D		By Restoration Plan	
0001181431-09-001940	1291087	Common Stock				958.0				I		By Polly Jean Cusumano Trust	F3
0001181431-09-001940	1291086	Common Stock				39807.0				I		By Levy Family Trust	F2
0001181431-09-001937	1424902	Common Stock				786.0				I		By Trust	F2
0001209191-09-002358	1239731	Common Stock				5963.0				I		By spouse in IRA acct	
0001209191-09-002358	1239733	Common Stock				0.0				I			
0001209191-09-002358	1239732	Common Stock				40458.0				I		Held by spouse	
0001209191-09-002358	1239730	Common Stock				53692.0				D		By spouse in Roth IRA acct	
0001225208-09-001090	1229356	Common Stock				1641.8				I		By SAIC Retirement Plan	
0000914317-09-000070	1355113	Common Stock				299.0				I		By ESOP	
0001225208-09-001088	1379695	Common Stock				500.0				D			
0001225208-09-001087	1216359	Common Stock				100.0				D			
0001225208-09-001086	1244236	Common Stock				77938.0				I		By McLoud Investments	F2
0001225208-09-001085	1325235	Common Stock				100.0				D			
0001225208-09-001084	1438451	Common Stock				164.0				D			
0001225208-09-001083	1394335	Common Stock				30000.0				I			
0001225208-09-001083	1394334	Common Stock				1800.0				I		Dunn Investment Company	F2
0001225208-09-001083	1394333	Common Stock				1500.0				D		By Wife	F2
0001362004-09-000006	1421881	Common Stock				39901.0				D			
0000320187-09-000008	1228940	Class B Common Stock				591.0				I		by Retirement Plan	
0000320187-09-000008	1228939	Class B Common Stock				1216.0				I		by ESPP	
0001209191-09-002354	1411840	Common Stock				0.0				I			
0001209191-09-002354	1411839	Common Stock				40458.0				I		Held by spouse	
0001209191-09-002354	1411838	Common Stock				5963.0				I		By spouse in IRA acct	
0001209191-09-002354	1411837	Common Stock				53692.0				D		By spouse in Roth IRA acct	
0001209191-09-002352	1355185	Common Stock, $0.0001 par value				416147.0				I		Hartman Investments Limited Partnership	
0001246426-09-000004	1476999	Common Stock				2554.0				I		SIP Trust	F2
0001246426-09-000004	1476998	Common Stock				4474.0	F1			D			
0001225208-09-001075	1297885	Class A Common Stock				1767.0				D			
0001061655-09-000006	1262588	Common Stock				17366.39				I		By MP Tool & Engineering	
0001061655-09-000006	1262587	Common Stock				2260.69				I		By LVM Enterprises	
0001209191-09-002348	1438226	Class A-1 Interests				0.0	F4			I		by Bluestem Growth & Income Fund II, LLC	F2
0001209191-09-002348	1438225	Class A-1 Interests				0.0	F3			I		by Bluestem Select Opportunities Fund, LLC	F2
0001140361-09-000845	1219357	Class B Common Stock				6371.0				I		By 401(k) plan	
0001209191-09-002345	1244744	Common Stock				17468.0				I		401(k)	
0001209191-09-002345	1244743	Common Stock				6086.0				I		See Footnote	F1
0001061655-09-000004	1350133	Common Stock				14571.0				I		B Kowalski Companies, Inc.	
0001061655-09-000003	1262794	Common Stock				797.55				I		ESOP	
0001225208-09-001074	1323124	Common Stock				1609.51	F1			I		By Daktronics, Inc. 401(K) Plan	
0001209191-09-002343	1358924	Common Stock, par value $.01				8313043.0	F1			D			
0001181431-09-001917	1237113	Common Units				15000.0				I		By Katemcy Trust	
0001181431-09-001915	1352879	Common Units				23800.0	F1			I		By Byrne & Associates, LLC	
0001181431-09-001914	1241239	Common Units				60849.0	F1			I		By Oasis Gas Partners LLC	
0001226579-09-000011	1459275	Common Stock				21939.0				I		By Benefit Plan Trust	
0001226579-09-000011	1459276	Common Stock				190656.0				D			
0001226579-09-000010	1447673	Common Stock				47935.0				D			
0001226579-09-000010	1447672	Common Stock				21410.0				I		By Benefit Plan Trust	
0001005477-09-000192	1409613	Units	F1			722178.0				I	F2	See Notes	F2, F7, F3, F6, F5, F8, F11, F4, F9
0001005477-09-000192	1409614	Units	F1			722178.0				I	F10	See Notes	F7, F10, F3, F6, F5, F8, F11, F4, F9
0001005477-09-000191	1456022	Units	F1			722178.0				D	F7, F10, F3, F6, F5, F8, F11, F4, F9		
0001005477-09-000191	1456021	Units	F1			722178.0				D	F2, F7, F3, F6, F5, F8, F11, F4, F9		
0001005477-09-000190	1274348	Units of Limited Partnership Interest				57211519.0				I	F3	See Notes	F3, F6, F7, F5, F4
0001005477-09-000190	1274347	Units of Limited Partnership Interest				29100290.0				I	F2	See Notes	F6, F2, F7, F5, F4
0001005477-09-000190	1274346	Units of Limited Partnership Interest				66220822.0				I	F1	See Notes	F6, F7, F5, F4, F1
0001005477-09-000190	1274349	Units of Limited Partnership Interest				6841642.0				D	F6, F11, F7, F5, F4		
0001005477-09-000190	1274350	Units of Limited Partnership Interest				2587472.0				D	F12, F6, F7, F5, F4		
0001005477-09-000189	1431116	Units of Limited Partnership Interest				66220822.0				D	F6, F7, F5, F4, F1	See Notes	F6, F11, F7, F5, F4
0001005477-09-000189	1431117	Units of Limited Partnership Interest				29100290.0				D	F6, F2, F7, F5, F4	See Notes	F12, F6, F7, F5, F4
0001005477-09-000189	1431120	Units of Limited Partnership Interest				2587472.0				I	F12		
0001005477-09-000189	1431119	Units of Limited Partnership Interest				6841642.0				I	F11		
0001005477-09-000189	1431118	Units of Limited Partnership Interest				57211519.0				D	F3, F6, F7, F5, F4		
0001076167-09-000007	1218976	Common Stock				7530.0				D			
0001104659-09-001083	1306322	Common Stock				3600.0				I		Spouse	
0001019056-09-000019	1214961	Subordinated units				0.0	F3, F4, F1			I		See footnotes	F3, F4, F1
0001019056-09-000019	1214962	General partnter interest				0.0	F3, F2, F4			I		See footnotes	F3, F2, F4
0001019056-09-000019	1214963	Incentive distribution rights				0.0	F3, F4			I		See footnotes	F3, F4
0000898432-09-000022	1318903	Common Stock				6000.0				I		FFZ Family Investment Trust	F1
0001181431-09-001909	1242644	Common Stock				2000.0				I		By Spouse	
0001181431-09-001908	1329376	Common Stock				50850.0				I		By Kenton Todd Smith Irrevocable Trust	
0001181431-09-001908	1329375	Common Stock				71050.0				I		By Darin Scott Smith Irrevocable Trust	
0001181431-09-001908	1329377	Common Stock				50000.0				I		By Tamara Lynne Smith Daniels Irrevocable Trust	
0001179110-09-000759	1405318	Common Stock				11300.0				I		Spouse Ownership	
0001179110-09-000759	1405319	Common Stock				300.0				I		Sampson Family Foundation	
0001209191-09-002337	1344394	Common Shares				6453395.0				D	F1		
0000906163-09-000002	1318375	NVR, Inc. common stock				4875.0				I		By Inman GRAT	
0000906163-09-000002	1318373	NVR, Inc. common stock				22.0				I		By Profit Sharing Trust	
0000906163-09-000002	1318374	NVR, Inc. common stock				784.0				I		By ESOP Trust	
0001201800-09-000008	1217126	Series C Redeemable Preferred Stock				200.0				D			
0001201800-09-000008	1217125	Common Stock				1713267.0				D			
0000031235-09-000018	1266301	Common Stock				5743.0	F7			D	F1		
0001127602-09-000902	1384648	Common Stock				53.28				D			
0001019056-09-000018	1440504	Common Stock				9900.0	F1			I		By children	
0000919574-09-000157	1325113	Common Stock				182730.0				D	F7		
0000919574-09-000157	1325112	Common Stock				8197518.0				I		Footnote	F6, F5
0001209191-09-002326	1400990	Common Stock				26350.0	F3			D			
0001209191-09-002325	1481845	Common Stock				26350.0	F3			D			
0001140361-09-000835	1266439	Common Stock				850.0				I		By son	
0001140361-09-000835	1266438	Common Stock				230.0				I		Son's custodial account	
0001144204-09-000824	1391705	Common Stock				61623.0				I		See footnote	F1
0001209191-09-002309	1421230	Common Stock				834.0				I		IRA	
0001209191-09-002309	1421231	Common Stock				1897.0				I		Wife's IRA	
0001005477-09-000187	1482665	Common Stock				50000.0				D			
0001079028-09-000002	1218241	Common Stock				19180.0				I		by Trust	
0001209191-09-002298	1483557	Common Stock				150.0				D			
0001209191-09-002295	1289623	Class A Common Stock				4328.0				I		Through 401K	
0001181431-09-001877	1270239	Common Stock				5051.91				I		By 401(k)	F2
0001169424-09-000004	1483807	Common Stock				1359.0				I		Shares held in 401K Plan	
0001225208-09-001070	1356826	Common Stock				3889.0	F1			I		By 401(k)	
0001209191-09-002286	1275300	Class A Common Stock				5117.0				I		Through 401(k)	
0001209191-09-002286	1275301	Class A Common Stock				2400.0				I		Through Spouse	
0001130464-09-000065	1343013	Common Stock				90.0				I		By Spouse	
0001130464-09-000063	1270931	Common Stock				30.0				I		By Immediate Family	
0001130464-09-000061	1430100	Common Stock				115.0				I		By Trust	
0001130464-09-000061	1430099	Common Stock				75.0				I		By Son	
0001209191-09-002282	1401179	Class A Common Stock				6035.0				I		Through 401(k)	
0001181431-09-001875	1420578	Common Stock				111252.0				I		Stebbins GRAT #1	
0001181431-09-001875	1420579	Common Stock				206352.0				I		Stebbins GRAT #2	
0001225208-09-001068	1354760	Common Stock				4452.0	F1			I		By 401(k)	
0001225208-09-001067	1250532	Common Stock				69503.0	F1			I		By 401(k)	
0001225208-09-001066	1234380	Common Stock				10822.0	F1			I		By 401(k)	
0001179110-09-000747	1376816	Common Stock				3430763.0				I		See Footnote	F1
0001181431-09-001872	1318696	Class A common stock				5330.0				D			
0001127602-09-000879	1446574	Common Stock				6346.0	F1			I			
0001127602-09-000879	1446573	Common Stock				5928.0				D		by 401(k) plan	
0000070318-09-000019	1371945	Common Stock				15000.0				D			
