ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-08-003427	1902451	Common stock				98084.0				D			
0001144204-08-002025	1519281	Common Stock, $0.001 par value				2659600.0				D		Cavico Vietnam	
0001144204-08-002025	1519283	Common Stock, $0.001 par value				252000.0	F1			I			
0001144204-08-002025	1519282	Common Stock, $0.001 par value				14000000.0	F1			I		Spouse	
0001209191-08-003426	1815587	Citizens, Inc. Class A Common Stock				73123.0				I			
0001209191-08-003426	1815585	Citizens, Inc. Class A Common Stock				80810.0				I		Trustee for Spouse	
0001209191-08-003426	1815586	Citizens, Inc. Class A Common Stock				15591.0				I		Trustee for Children	
0001209191-08-003426	1815584	Citizens, Inc. Class A Common Stock				15591.0				D		Joint Tenant with Spouse	
0001144204-08-002020	1775979	Common Stock, $0.001 par value				1892100.0				D		Cavico Vietnam	
0001144204-08-002020	1775981	Common Stock, $0.001 par value				200000.0	F1			I			
0001144204-08-002020	1775980	Common Stock, $0.001 par value				14000000.0	F1			I		Spouse	
0001144204-08-002015	1655975	Common Stock, $0.001 par valule				2031600.0				D		Cavico Vietnam	
0001144204-08-002015	1655977	Common Stock, $0.001 par valule				367300.0	F1			I			
0001144204-08-002015	1655976	Common Stock, $0.001 par valule				14000000.0	F1			I		Spouse	
0001144204-08-002011	1644969	Common Stock, $0.001 par value				6504400.0				D		Cavico Vietnam	
0001144204-08-002011	1644970	Common Stock, $0.001 par value				14000000.0	F1			I		Spouse	
0001144204-08-002011	1644971	Common Stock, $0.001 par value				4381400.0	F1			I			
0000705432-08-000005	1527125	Common Stock				2816.51				I		by ESOP	
0000705432-08-000005	1527124	Common Stock				156265.0				D		By ESOP for Spouse	
0000705432-08-000005	1527126	Common Stock				15964.34				I			
0001209191-08-003423	1838231	Common Stock				135.08				I			
0001209191-08-003423	1838230	Common Stock				3490.04				I		DRIP	
0001209191-08-003423	1838229	Common Stock				24145.0				D		KSOP	
0001192482-08-000031	1820849	Common Stock				32107.32				I		Thrift Plan	F3
0001066867-08-000004	1534436	Common Stock				1459900.0				I			
0001066867-08-000004	1534435	Common Stock				1459900.0				I		footnote	F2
0001066867-08-000004	1534434	Common Stock				1459900.0				D		footnote	F1
0000705432-08-000004	1673238	Common Stock				159781.0				D			
0001179110-08-001080	1551276	Common Stock				1102.0				I		By Spouse	
0001192482-08-000028	1632306	Common Stock				52438.22				I		Thrift Plan	F3
0001209191-08-003421	1586977	Common Stock				39121.0				D			
0001219119-08-000021	1739400	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-08-000021	1739398	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-08-000021	1739399	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-08-000020	1692506	Common Stock				730.0				I		By Wife	F2
0001192482-08-000025	1651511	Common Stock				13577.03				I		Thrift Plan	F3
0000006281-08-000036	1569308	Comm Stock-$.16-2/3 value				1108709.0				I		By Mrs. Stata Directly	
0000006281-08-000036	1569310	Comm Stock-$.16-2/3 value				2487588.0				I		Co-Trustees	
0000006281-08-000036	1569311	Comm Stock-$.16-2/3 value - 401(k)				2718.0				I		In ADI's 401(k) Plan	F1
0000006281-08-000036	1569309	Comm Stock-$.16-2/3 value				400277.0				I		By Mrs. Stata Tr FBO Mr. Stata's Chldrn	
0001335064-08-000008	1539032	Common Stock				911744.0				I		by Spouse	
0000705432-08-000001	1774251	Common Stock				11481.0				I		SSB Cust/self IRA	
0001140361-08-001266	1497723	No Securities Beneficially Owned				0.0				D			
0001005477-08-000257	1855613	Common Stock				1230.0				D			
0001144204-08-001988	1619673	COMMON STOCK				800000.0				D			
0001241832-08-000002	1894168	Common Stock				12000.0				D			
0001104659-08-002369	1649285	Common stock				1268052.0				I		By family ltd partnership	
0001072613-08-000088	1873328	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-08-000088	1873326	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001072613-08-000088	1873325	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-08-000088	1873324	Common Stock				18262.0				I		Family Trust - 2004	
0001072613-08-000088	1873327	Common Stock				733395.0				I		2006 Annuity Trust (GRAT)	
0000814453-08-000006	1552258	Common Stock				30605.0	F1			D			
0001140361-08-001257	1630575	Class B Common Stock				22786.71				I		By 401(k) Plan	
0001247342-08-000001	1541360	Common stock				1458.0				I		Owned by 1253 Becon Street Realty Trust	F1
0001247342-08-000001	1541359	Common stock				21402.0				I		Owned jointly with spouse	
0000018349-08-000002	1847930	common stock				95136.0	F1			D			
0000857855-08-000002	1878214	Common Stock				58997.0	F1			I		Carol Head (Spouse)	
0001326022-08-000002	1751413	Common Stock				1605.0				D			
0001215804-08-000001	1753566	Common Stock				5000.0				I		By Spouse	
0001215804-08-000001	1753565	Common Stock				65875.0				D			
0001215803-08-000001	1787017	Common Stock				250.0				D			
0001215801-08-000001	1497034	Common Stock				8635.0				D			
0001215800-08-000001	1891470	Common Stock				171175.0				D			
0001215800-08-000001	1891471	Common Stock				13865.0				I		By Custodian For Children	
0001215800-08-000001	1891472	Common Stock				17025.0				I		By IRA	
0001283852-08-000001	1786387	Common Stock				1250.0				D			
0001215796-08-000001	1898178	Common Stock				38500.0				I		By Spouse	
0001215796-08-000001	1898177	Common Stock				500.0				I		By Custodian For Child	
0001215796-08-000001	1898176	Common Stock				84970.0				D			
0001215795-08-000001	1950788	Common Stock				25650.0				D			
0001215793-08-000001	1808598	Common Stock				145798.0				D			
0001215793-08-000001	1808599	Common Stock				1125.0				I		By Custodian For Minors	
0001215792-08-000001	1786372	Common Stock				39064.0				I		By Spouse	
0001215792-08-000001	1786373	Common Stock				13350.0				I		By Spouse's IRA	
0001215792-08-000001	1786371	Common Stock				8000.0				I		By IRA	
0001215792-08-000001	1786370	Common Stock				129935.0				D			
0001215787-08-000001	1883270	Common Stock				1300.0				D			
0001215787-08-000001	1883271	Common Stock				100.0				I		By Custodian For Children	
0001263915-08-000001	1918856	Common Stock				3135.0				D			
0000904737-08-000002	1611816	Common Stock				8071870.0	F3			I		By Shares Held By Ltd Partnership 1	
0000904737-08-000002	1611815	Common Stock				3050.0				I		By Custodian For Children	
0000904737-08-000002	1611814	Common Stock				274630.0				I		By  BBM Corporation	
0000904737-08-000002	1611813	Common Stock				3307578.0				D			
0000904737-08-000002	1611817	Common Stock				19695450.0	F3			I		By Shares Held By Ltd Partnership 2	
0001215783-08-000001	1738566	Common Stock				6397806.0				D			
0001215783-08-000001	1738568	Common Stock				702975.0				I		By Spouse Co-Trustee of Mother's Trust	
0001215783-08-000001	1738567	Common Stock				1920980.0				I		By Spouse	
0001215781-08-000001	1748816	Common Stock				12355.0				D			
0001215781-08-000001	1748817	Common Stock				4166.0				I		By Son	
0001215781-08-000001	1748818	Common Stock				1039.0				I		By Spouse	
0001282853-08-000001	1503251	Common Stock				1000.0				D			
0001215780-08-000002	1730505	Common Stock				115442.0				I		By Spouse	
0001215780-08-000002	1730504	Common Stock				1900.0				I		By Custodian For Child	
0001215780-08-000002	1730508	Common Stock				1000000.0				I		By Trustee of Mother's Trust	
0001215780-08-000002	1730507	Common Stock				1000000.0				I		By Trustee of Father's Trust	
0001215780-08-000002	1730506	Common Stock				216950.0				I		By Trustee For Children Trust	
0001215780-08-000002	1730503	Common Stock				505212.0				D			
0001215778-08-000001	1737093	Common Stock				5750.0				I		By Custodian For Children	
0001215778-08-000001	1737092	Common Stock				75875.0				D			
0001215777-08-000001	1633264	Common Stock				55937.0				D			
0001215776-08-000001	1631949	Common Stock				7580.0				D			
0001215806-08-000002	1860187	Common Stock				550.0				I		By Custodian For Child	
0001215806-08-000002	1860186	Common Stock				500.0				D			
0001215775-08-000001	1852969	Common Stock				31290.0				D			
0001350569-08-000002	1644729	Common Stock				28010.0				I		By Spouse	F1
0001350569-08-000002	1644727	Common Stock				29786.1				I		By Spouse's ESOP	F3, F1
0001350569-08-000002	1644728	Common Stock				10500.0				D			
0001350569-08-000002	1644726	Common Stock				3000.42				I		By Spouse's 401K	F1, F2
0001215774-08-000001	1551580	Common Stock				44181.0				D			
0001215772-08-000001	1924031	Common Stock				576.0				I		By Trustee of Niece's Trust	
0001215772-08-000001	1924033	Common Stock				25000.0				I		By Spouse	
0001215772-08-000001	1924030	Common Stock				1152.0				I		By Trustee of Nephews' Trust	
0001215772-08-000001	1924032	Common Stock				2477285.0				D			
0001215772-08-000001	1924035	Common Stock				6502925.0				I		By Trustee of Mother's Trust	
0001215772-08-000001	1924034	Common Stock				19280.0				I		By spouse as Custodian For Children	
0001215771-08-000001	1689051	Common Stock				11180.0				D			
0001215771-08-000001	1689054	Common Stock				250.0				I		By spouse as Custodian For Children	
0001215771-08-000001	1689053	Common Stock				3475.0				I		By Spouse	
0001215771-08-000001	1689052	Common Stock				10855.0				I		By Custodian For Children	
0001019687-08-000176	1846748	Common Stock				2500.0				I		By Waltz Family Trust	
0001019687-08-000175	1713068	Common Stock, $.001 par value				38293.0				D			
0001019687-08-000174	1532309	Common Stock, $.001 par value				2157199.0				D	F1		
0001019687-08-000174	1532310	Common Stock, $.001 par value				538693.0				I		By Swartz Ventures, Inc.	
0001019687-08-000172	1671664	Common Stock, $0.001 par value				76833.0				D			
0001225208-08-001072	1516530	Disney Common Stock				16512.04				I		By 401(k)	
0001225208-08-001071	1638999	Disney Common Stock				6618.15	F5			I		By 401(k)	
0001225208-08-001070	1610273	Disney Common Stock				239.14	F3			I		By 401(k)	
0001225208-08-001070	1610274	Disney Common Stock				100.0				I		By Spouse in IRA	
0001225208-08-001069	1838531	Disney Common Stock				6338.75	F5			I		By 401(k)	
0001225208-08-001069	1838530	Disney Common Stock				900.0				I		As Trustee	
0001225208-08-001068	1570835	Disney Common Stock				2007.11	F3			I		By 401(k)	
0001225208-08-001067	1675224	Disney Common Stock				65.0				I		By Mayer Family Trust	
0001019687-08-000171	1704924	Common Stock, $0.001 par value				61685.0				D			
0001019687-08-000170	1860264	Common Stock, $0.001 par value				91555.0				D			
0001144204-08-001950	1778945	Common Stock				1944430.0				I		Footnote 1	F1
0001144204-08-001950	1778946	Common Stock				26100.0				I		Footnote 3	F3
0001144204-08-001950	1778947	Common Stock				100000.0				D			
0001144204-08-001948	1903952	Common Stock				2112962.0				I		Footnote 1	F1
0001144204-08-001948	1903953	Common Stock				201142.0				I		Footnote 2	F2
0001144204-08-001948	1903954	Common Stock				125000.0				I		Footnote 3	F3
0001368882-08-000002	1569824	Common Stock				78258.0				D		Laurie Maclin IRA	
0001368882-08-000002	1569825	Common Stock				1140.0				I			
0001224280-08-000010	1870665	Common shares		3		20589107.0				D			
0001225208-08-001055	1690492	Common Stock $.10 Par Value				175051.0				D			
0001224280-08-000009	1773780	Common shares		3		10000000.0				D			
0001224280-08-000008	1860488	Common shares				5000000.0				I		Indirect ownership through Axim Holdings Ltd.	F2
0001179110-08-001058	1916223	Common Stock				58069.0				D			
0001214659-08-000076	1533813	Common				2736016.0				D		By Hedonic Capital LLC	F1
0001214659-08-000076	1533814	Common				83245.0				I		By David T. Lu	F2
0001214659-08-000076	1533815	Common				409141.0				I			
0001224280-08-000007	1887775	Common shares				0.0				D			
0001181431-08-003010	1655974	Common Stock				2800.0				D			
0001181431-08-003006	1674143	Common Stock				820.0				D			
0001224280-08-000006	1671885	Common shares				0.0				D			
0001181431-08-003003	1721515	Common Stock				250.0				D			
0001181431-08-003001	1739504	Common Stock				30000.0				D			
0001179110-08-001057	1547382	Common shares				13358.0				D			
0001181431-08-002998	1725884	Common Stock				15000.0				I		By The Bailey 1995 Family Trust	
0001337856-08-000001	1750969	Common Stock, par value $1.00 per share				441.0				I	F4	(4)	
0001179110-08-001055	1494456	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0001179110-08-001055	1494455	Common Stock				221959.0				I		By spouse	
0001179110-08-001055	1494454	Common Stock				734027.0				I		By trusts	
0000863015-08-000012	1603277	Common Stock				1211007.0				D		By GRAT	
0000863015-08-000012	1603278	Common Stock				128750.0				I			
0001179110-08-001054	1696678	Common Stock				117655.0				I		By spouse	
0001179110-08-001054	1696679	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0000863015-08-000010	1850110	Common Stock				1211007.0				D		By GRAT	
0000863015-08-000010	1850111	Common Stock				128750.0				I			
0001225208-08-001051	1500949	Common Stock				740.47				I		By 401(k) Plan	
0001181431-08-002985	1513799	Common Stock				54498.0	F2			I		401(k) Plan	
0001140361-08-001251	1688446	Common Stock				76987.0				I		By IRA	
0001140361-08-001251	1688447	Common Stock				10920.0				I		By Spouse IRA	
0001252115-08-000002	1506299	Common stock				649143.0				D			
0001179110-08-001053	1808659	COMMON STOCK				51562.0				I		HELD IN PARTNERSHIP	
0001207006-08-000004	1940134	Common Stock				21368.0				I		by Trust	
0001181431-08-002983	1705636	Class B Common Stock				750000.0				I		By MARRCH Investments, LLC	
0001181431-08-002983	1705638	Class B Common Stock				5000.0				I		By IRA	
0001181431-08-002983	1705637	Class B Common Stock				83333.0				I		By Pemrose, LLC	
0001181431-08-002982	1762775	Class B Common Stock				50129.0				I		By GRAT	
0001181431-08-002982	1762776	Class B Common Stock				6160.0				I		By IRA	
0001225208-08-001049	1892098	Common Stock				20825.0	F1			D		By 401(k) Plan	
0001225208-08-001049	1892099	Common Stock				4000.79	F2			I			
0000045012-08-000066	1934501	Common Stock				59045.0				D			
0001419658-08-000003	1740890	Common Stock				117.0				I		By spouse	
0001326025-08-000001	1846960	Common Stock				2495.0				D			
0001127602-08-000224	1716521	Common Stock				3148.0				I		By Wife's IRA	
0001127602-08-000224	1716520	Common Stock				25952.98				I		By Profit Sharing and 401(k)	
0001326025-08-000001	1846961	Common Stock				104.14				I		By Son's ESOP	
0001215767-08-000001	1883386	Common Stock				82870.0				D			
0001215767-08-000001	1883387	Common Stock				14125.0				I		By Spouse	
0001252115-08-000001	1894133	Common stock				1051100.0				D			
0001252115-08-000001	1894134	Series R Preferred Stock				27000000.0				D			
0001127602-08-000222	1812086	Common Stock				354.33				I		By Profit Sharing and 401(k)	
0001215768-08-000001	1771613	Common Stock				1735.0				I		By Son	
0001179110-08-001051	1668314	Common Stock				884027.0				I		By trusts	
0001179110-08-001051	1668316	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0001179110-08-001051	1668315	Common Stock				36250.0				I		By spouse	
0001127602-08-000218	1631927	Common Stock				294.35				I		Profit Sharing And 401(k) Plan	
0001215764-08-000002	1544805	Common Stock				509105.0				D			
0001215764-08-000002	1544806	Common Stock				5495782.0	F3			I		By Shares Held By Ltd Partnership	
0001127602-08-000214	1593399	Common Stock				1130.96				I		By Profit Sharing/401(k) Plan	
0001225208-08-001047	1713908	Common Stock				9720.0	F1			D		By 401(k) Plan	
0001225208-08-001047	1713909	Common Stock				26609.6	F2			I			
0001225208-08-001046	1502085	Common Stock				3000.0				I			
0001225208-08-001046	1502083	Common Stock				117930.0	F1			D		By 401(k) Plan	
0001225208-08-001046	1502084	Common Stock				7571.76	F2			I		By Trust	
0001225208-08-001045	1616162	Common Stock				211799.0				D		By 401(k) Plan	
0001225208-08-001045	1616164	Common Stock				560603.0				I			
0001225208-08-001045	1616163	Common Stock				11146.66	F1			I		By GRAT	
0001225208-08-001044	1750818	Common Stock				20825.0	F1			D		By 401(k) Plan	
0001225208-08-001044	1750819	Common Stock				5253.95	F2			I			
0000097745-08-000010	1796140	Common Stock				407.0				I		By 401(k)	
0001215780-08-000001	1862220	Common Stock				1263.08				I		By 401(k)	
0001215780-08-000001	1862224	Common Stock				1000000.0				I		By Trustee of Mother's Trust	
0001215780-08-000001	1862222	Common Stock				63469.19				I		By ESOP	
