ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001213900-18-010089	339717	Common Stock				10000.0				I		Roundtop Limited Partnership, LLP	F11
0001140361-18-035128	379882	Common Stock				1000.0				D			
0001209191-18-044935	350602	Class B Common Stock, par value $.01 per share				1579337.0	F4			I		By The Howard S. Jonas 2014 Annuity Trust	
0001209191-18-044935	350603	Class B Common Stock, par value $.01 per share				231204.0				I		By Trust FBO Michael Jonas	F5
0001209191-18-044935	350604	Class B Common Stock, par value $.01 per share				302486.0				I		By Trust FBO Samuel Jonas	F5
0001209191-18-044935	350605	Class B Common Stock, par value $.01 per share				419223.0				I		By Trust FBO Joseph Jonas	F5
0001209191-18-044935	350606	Class B Common Stock, par value $.01 per share				417247.0				I		By Trust FBO Tamar Jonas	F5
0001209191-18-044935	350607	Class B Common Stock, par value $.01 per share				418526.0				I		By Trust FBO Rachel Jonas	F5
0001209191-18-044935	350608	Class B Common Stock, par value $.01 per share				421321.0				I		By Trust FBO Leora Jonas	F5
0001209191-18-044935	350609	Class B Common Stock, par value $.01 per share				244445.0				I		By Trust FBO David Jonas	F5
0001209191-18-044935	350610	Class B Common Stock, par value $.01 per share				418461.0				I		By Trust FBO Jonathan Jonas	F5
0001209191-18-044935	350611	Class B Common Stock, par value $.01 per share				443879.0				I		By Trust FBO Miriam Jonas	F5
0001209191-18-044935	350612	Class B Common Stock, par value $.01 per share				1556.0				I		Custodial for Son (Jonathan)	
0001209191-18-044935	350613	Class B Common Stock, par value $.01 per share				1556.0				I		Custodial for Daughter (Rachel)	
0001209191-18-044935	350614	Class B Common Stock, par value $.01 per share				1556.0				I		Custodial for Son (Joseph)	
0001209191-18-044935	350615	Class B Common Stock, par value $.01 per share				1556.0				I		Custodial for Daughter (Tamar)	
0001209191-18-044935	350616	Class B Common Stock, par value $.01 per share				1556.0				I		Custodial for Daughter (Miriam)	
0001209191-18-044935	350617	Class B Common Stock, par value $.01 per share				275047.0				I		By The Jonas Foundation	
0001225208-18-012185	288734	Common Stock				123931.0				I		401(k)	
0001209191-18-044934	298365	Common Stock				1200.0				I		Held by Mary Causey Family Trust	
0000902274-18-000094	351740	Common Stock				11940.0				D			
0001213900-18-010087	356333	Common Stock				930.0				I		Aida Tiouririne	F7
0001213900-18-010087	356329	Common Stock				4650.0				I		Efunbowale Johnson	F7
0001213900-18-010087	356328	Common Stock				7440.0				I		De Mi Amor 11/23/2010 (Trust)	F6
0001213900-18-010087	356331	Common Stock				1395.0				I		Lola Johnson	F7
0001213900-18-010087	356330	Common Stock				1395.0				I		Ade Johnson	F7
0001213900-18-010087	356327	Common Stock				22320.0				I		En Fideicomiso De Mis Suenos 11/23/2010 (Trust)	F6
0001213900-18-010087	356326	Common Stock				93000.0				I		En Fidecomiso de Todos Mis Suenos Grantor Retained Annuity Trust dated June 27, 2017	F6
0001213900-18-010087	356325	Common Stock				850896.0				I		En Fideicomiso De Mi Vida 11/23/2010 (Trust)	F6
0001213900-18-010087	356332	Common Stock				930.0				I		Lina Tiouririne	F7
0001562180-18-003460	329348	Common Stock				9175.83				I		401(k) Plan	F4
0001562180-18-003460	329349	Common Stock				14782.0				I		JAH Irrevocable Trust	F5
0001225208-18-012184	312583	Restricted Stock Units				19126.46				D			
0001209191-18-044930	348559	Class A Common Stock, $0.01 per share				15792.0				I		See footnote	F3
0001209191-18-044925	377782	Common Stock				6906.0				I		By Savings Plan	F4
0001214659-18-005163	273459	Common Stock				688426.0				I		By Blickman 2005 Family Trust	
0001214659-18-005163	273458	Common Stock				1174829.0				I		By Laurence J. Blickman SEP IRA	
0001214659-18-005163	273460	Common Stock				5178171.0				I		By Laurence J. Blickman Defined Benefit Plan	
0001214659-18-005163	273461	Common Stock				300000.0				D			
0001209191-18-044923	279840	Class B Common Stock, $.01 par value per share				1900.0				I		By Individual Retirement Account	
0001209191-18-044923	279841	Series 2012-A Preferred Stock, $.01 par value per share				700.0				I		By Wife's 401(k) Plan	
0000921895-18-002178	372687	Common Stock	F2, F1			5000.0				I		By: Spouse of John A. Levin	F9
0000921895-18-002178	372686	Common Stock	F2, F1			19818.0				I		By: Safinia Partners, L.P.	F8
0000921895-18-002178	372685	Common Stock	F2, F1			56820.0				I		By: Levcap Alternative Fund, L.P.	F7
0000921895-18-002178	372684	Common Stock	F2, F1			1305269.0				I		By: Transamerica Large Cap Value Fund	F5
0000921895-18-002178	372683	Common Stock	F2, F1			95606.0				I		By: Bi-Directional Disequilibrium Master Fund, Ltd.	F6
0001209191-18-044915	381361	Common Stock				123584.0				I		By Trust	F3
0001740563-18-000006	282378	Common Stock				2200.0				I		Spouse is Trustee of Shares Held by Trust	
0001209191-18-044912	382785	Class B Common Stock, par value $.01 per share				1556.0				I		By Wife	
0001209191-18-044911	287672	Common Stock				12412338.0				I	F2	By LP	F2
0000046619-18-000065	386636	Class A Common Stock				1222.0	F1			D		By IRA	
0000046619-18-000065	386635	Common Stock				392.0	F1			D		By IRA	
0000046619-18-000065	386639	Common Stock				1303.0	F1			I			
0000046619-18-000065	386637	Common Stock				2400.0	F1			I		By Son	F2
0000046619-18-000065	386638	Class A Common Stock				1507.0	F1			I		By 409A Plan	F3
0000046619-18-000065	386640	Class A Common Stock				9460.0	F1			I			
0001209191-18-044905	346262	COMMON STOCK				4219.0				I		Held in Trust	
0001185185-18-001331	307928	Common Stock				25000.0	F1			D			
0001209191-18-044896	314910	COMMON STOCK				0.0				D			
0001185185-18-001329	319273	Common Stock				50000.0	F1			D			
0001704191-18-000002	299276	Preferred Stock				5000000.0				D	F3		
0001704191-18-000002	299275	common stock				100000.0				D	F2		
0000063754-18-000060	386656	Common Stock - Non Voting				12702.0				D			
0001127602-18-024405	368406	Class A Common Stock				3954.0				I		By Gregory J Gutting Revocable Trust U/A DTD 10/30/2017	
0000315066-18-002100	366768	Common Stock				1620.0				I		FIMM, LLC	F2
0001209191-18-044885	285161	Common Stock				50000.0				I		By the Fabienne and John Patrick Guerin Family Trust	
0000904454-18-000485	377893	Common Stock				100000.0				I		By trusts	F2
0000217346-18-000050	362841	Common Stock				11104.15				I		Held on behalf of the Reporting Person by the Textron Savings Plan (as of 07/31/2018).	
0001127602-18-024399	298087	Common Stock				145.36				I		by Deferred Compensation Plan	
0001127602-18-024399	298086	Common Stock				6428.47				I		By 401k Plan	
0001523711-18-000048	284387	Common Stock				15226.0	F3			I		In 401(k)	
0001140361-18-035087	285684	Common Stock				396.0				I		By 401(k) Plan	
0001140361-18-035086	384095	Common Stock				3728.0				I		By 401(k) Plan	
0001140361-18-035086	384096	Common Stock				31268.0				I		By GRAT Trust	
0001140361-18-035085	322767	Common Stock				279.0				I		By 401(k) Plan	
0001109357-18-000078	340258	Common Stock				0.0				D			
0000936340-18-000194	272251	Common Stock				2570.0	F1			I		401K	
0001127602-18-024395	379930	Common Stock				28700.0				D			
0001209191-18-044867	276580	Common Stock - 401k				6685.23				I		401k Account	
0001562180-18-003459	343168	Common Stock				142.94				I			
0001562180-18-003459	343167	Common Stock				48392.18				D		401(k) Plan	F1
0001127602-18-024392	297163	Common Stock				6055.09				I		By 401(k)	
0001127602-18-024392	297165	Common Stock				856128.0				I			
0001127602-18-024392	297164	Common Stock				916807.0				D		By LP	
0001127602-18-024391	349617	Common Stock				163302.0				I			
0001127602-18-024391	349616	Common Stock				376616.0				D		By LP	
0001127602-18-024391	349615	Common Stock				5562.79				I		By 401(k)	
0001127602-18-024390	354494	Common Stock				3347.61				I		By 401k Plan	
0001127602-18-024389	341243	Common Stock				7512.94				I		By 401(k)	
0001127602-18-024389	341244	Common Stock				457187.0				I		By Family Trust	
0001127602-18-024389	341245	Common Stock				120000.0				I		By LP	
0001127602-18-024387	295238	Common Stock				2848.57				I		By 401(k)	
0001127602-18-024387	295239	Common Stock				32736.0				D			
0001127602-18-024386	341536	Common Stock				272.25				I		By 401(k)	
0001639362-18-000003	320399	Common Stock				13136.0				I		By Spouse	
0001639362-18-000003	320401	Common Stock				26.0				I		By Stepson	
0001639362-18-000003	320400	Common Stock				511.0				I		By Sons	
0001127602-18-024385	312039	Common Stock				5325.74				I		By 401(k)	
0001127602-18-024385	312040	Common Stock				84899.0				I		By Joint Trust	
0001127602-18-024384	376203	Common Stock				5213.94				I		By 401(k)	
0001127602-18-024384	376204	Common Stock				25472.0				D			
0001127602-18-024383	364630	Common Stock				5286.76				I		By 401(k)	
0001127602-18-024383	364631	Common Stock				187648.0				D		By LP	
0001127602-18-024383	364632	Common Stock				96293.0				I		By LP	
0001127602-18-024383	364633	Common Stock				54118.0				I			
0001127602-18-024382	376404	Common Stock				175628.0				I			
0001127602-18-024382	376403	Common Stock				213484.0				D		By FLP	
0001127602-18-024382	376402	Common Stock				7740.59				I		By 401(k)	
0001127602-18-024381	325596	Common Stock				29815.0				I		By Limited Partnership	F2
0001127602-18-024381	325595	Common Stock				70257.0				I		By IRA	
0001127602-18-024381	325594	Common Stock				101220.0				I		By Family Trust	
0001127602-18-024379	359378	Common Stock				5718.0				D			
0001748371-18-000002	294750	Restricted Class A Common Stock				3000.0				D			
0001127602-18-024378	337275	Common Stock				98100.0				D			
0001127602-18-024377	360189	Common Stock				11860.0				D			
0001127602-18-024376	319941	Common Stock				29000.0				I		By Family Trust	
0001127602-18-024376	319942	Common Stock				290.0				I		By Spouse	
0001127602-18-024374	299704	Common Stock				164329.0				I		By LLC	
0001127602-18-024374	299703	Common Stock				3322.58				I		By Mother's Trust	F1
0001496877-18-000079	273860	Common Stock				648.15				I		by Dir. Deferred Comp. Agreement	
0001127602-18-024373	380516	Common Stock				81319.0				D			
0001127602-18-024372	334442	Common Stock				10000.0				D			
0001209191-18-044854	346793	Series A Redeemable Nonvoting Preferred Stock				5000.0				D			
0001127602-18-024371	352481	Common Stock				26790.0				D			
0001127602-18-024370	329461	Class A Common Stock				800.0				I		Martin Sheffield SEP FBO Martin Sheffield	
0001225208-18-012173	388314	Common Stock				762.92	F2			I		By Employee Benefit Plan	
0001127602-18-024368	313527	Class A Common Stock				770.0				I		By Thomas W. Palmer Revocable Trust	
0001209191-18-044853	332092	Common Stock				11566.02	F2			I		Stock Plan	
0001209191-18-044852	333841	Common Stock				22741.0				D		By Trust	
0001209191-18-044852	333842	Common Stock				4661.0				I			
0001209191-18-044852	333843	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser D				4000.0				D			
0001209191-18-044851	370281	Common Stock				13909.0				I		By 2018 GRAT	
0001209191-18-044851	370280	Common Stock				249721.0				D		By 2015 Irrevocable Trust	
0001209191-18-044851	370282	Common Stock				70000.0				I			
0001209191-18-044851	370279	Common Stock				36271.0				I		By 2017 GRAT	
0001209191-18-044850	305373	Common Stock				17100.0				D			
0001179110-18-010118	373368	Common Stock				44973.0				D			
0001179110-18-010117	359533	Common Stock				39952.0				D			
0001144204-18-041606	337563	8.00% Cumulative Preferred Stock, Series A, $25.00 par value				34620.0	F4, F5			I		Fundamental Global Partners Master Fund, LP	
0001144204-18-041606	337562	Common Stock, $0.001 par value				1038409.0	F2, F1, F5			I		Ballantyne Strong, Inc.	
0001144204-18-041606	337560	Common Stock, $0.001 par value				5296.0	F2, F1, F5			I		FGI Global Asset Allocation Fund, Ltd.	
0001144204-18-041606	337559	Common Stock, $0.001 par value				477282.0	F2, F1, F5, F3			I		FGI 1347 Holdings, LP	
0001144204-18-041606	337561	Common Stock, $0.001 par value				4532.0	F2, F1, F5			I		FGI Global Asset Allocation Master Fund, LP	
0001005229-18-000329	272869	Common Stock				6632.0	F2, F1			D			
0001209191-18-044847	373801	Common Stock				105197.0				I		By Deferred Compensation Plan	
0001209191-18-044846	278227	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser D				4000.0				D			
0001209191-18-044846	278226	Common Stock				20143.0				D			
0001127602-18-024364	371229	Class A Common Stock				1725.0				D			
0001127602-18-024362	327922	Class A Common Stock				691.02				I		By IRA For Self	
0000899243-18-021139	355222	Common Stock				280.0	F1			I		by 401(k)	
0001430723-18-000020	313980	COMMON STOCK				24000.0				I		By Spouse	
0001087456-18-000011	334120	Common Stock	F1			712.0				I		Shares held jointly with spouse.	F1
0001127602-18-024358	374495	Class A Common Stock				180.0				D			
0001127602-18-024357	301574	Class A Common Stock				2097.43				I		By C. Scott Hartz 2005 Delaware Trust	
0001127602-18-024356	382116	Common Stock				13241.0				D			
0001127602-18-024355	365004	Common Stock				13248.0				D			
0001127602-18-024354	284845	Class A Common Stock				10086059.0				I		Susan Hagen Estate Settlement Trust	F1
0001127602-18-024354	284844	Class A Common Stock				12230.0				I		Family L.P.	F2
0001127602-18-024354	284843	Class A Common Stock				5100.0				D		Estate of Susan H. Hagen	F1
0001127602-18-024354	284846	Class A Common Stock				6658800.0				I			
0001140361-18-035036	305642	Common Stock				0.0				D			
0001127602-18-024352	299256	Common Stock				819.07				D		By Retirement Plan Trustee	
0001127602-18-024352	299257	Common Stock				10402.15				I		By Spouse, By Retirement Plan Trustees	
0001127602-18-024352	299258	Common Stock				7047.25				I			
0001127602-18-024351	364733	Common Stock				12733.0				D			
0001127602-18-024350	324194	Common Stock				8229.54				D		By Retirement Plan Trustee	
0001127602-18-024350	324195	Common Stock				1271.02				I		International Stock Ownership Plan (Singapore) Trustee	
0001127602-18-024350	324197	Common Stock				16303.0				I			
0001127602-18-024350	324196	Common Stock				2273.77				I		Shailesh Jejurikar Trust	
0001127602-18-024349	317137	Common Stock				15136.0				D			
0001127602-18-024348	378307	Common Stock				1468.54				D		By Retirement Plan Trustee	
0001127602-18-024348	378309	Common Stock				276.0				I			
0001127602-18-024348	378308	Common Stock				5911.12				I		Joseph H. Stagaman II Trust	
0001127602-18-024347	277146	Common Stock				14752.0				D			
0001127602-18-024346	333624	Common Stock				14750.0				D			
0001127602-18-024344	272252	Common Stock				17711.0				D			
0001289419-18-000098	309428	Common Stock				150000.0				I		By Trust	F4
0001179110-18-010089	322560	Common Stock				15364.0				I		Shares held by Spouse	
0001087456-18-000010	370754	Common Stock				1045.0				I			
0001087456-18-000010	370753	Common Stock				3102.0				D		Shares held by minor children.	
0001290850-18-000023	377237	Common Stock				355.93				I		By adult daughter	
0001290850-18-000023	377236	Common Stock				6326.61				I		Through 401(k) Plan	
0001290850-18-000023	377235	Common Stock				473.57				I		Through Employee Stoc k Purchase Plan	
0001225208-18-012165	338295	Common Stock				540.85				I		By Employee Benefit Plan	
0001225208-18-012164	275180	Common Stock				882.5	F2			I		By Employee Benefit Plan	
0001087456-18-000009	365538	Common Stock				279.0				D			
0001209191-18-044831	374318	Common Stock				23262.0				I		By 401(K)	
0001209191-18-044831	374317	Common Stock				11797.0				I		By ESOP	
0001127602-18-024340	351090	Class A Common Stock				200.0				I			
0001127602-18-024340	351089	Class A Common Stock				223130.0				D		By Daughter	F1
0001127602-18-024339	273472	Common Stock				52857.93				I	F1	Jonathan E. Michael Family Trust Number 1	
0001127602-18-024339	273474	Common Stock				23546.71				I	F1		
0001127602-18-024339	273473	Common Stock				17676.75				I	F1	Jonathan E. Michael Family Trust Number 2	
0001127602-18-024339	273471	Common Stock				130973.89				I	F1	By Trust	
0001127602-18-024339	273470	Common Stock				243160.33				I		By Key Employee Benefit Plan	
0001127602-18-024339	273469	Common Stock				695095.9				D	F1	By Empl. Stock Ownership Plan	F2
