ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000107815-16-000183	511736	Common Stock				2756.67	F1			I		ERSP	
0001415889-16-004273	533733	Restricted stock (T) 130712	F3			9341.0				D			
0001415889-16-004273	533734	Restricted stock (P) 140327	F4			39880.0				D			
0001415889-16-004273	533735	Restricted stock (P) 150330	F4			37830.0				D			
0001415889-16-004273	533732	Restricted Stock (T) 130329	F3			5678.0				D			
0001415889-16-004273	533730	Restricted stock (T) 140327	F3			9970.0				D			
0001415889-16-004273	533731	Restricted stock (T) 150330	F3			14186.0				D			
0001415889-16-004273	533729	Common Stock				78750.0	F2			D			
0001179110-16-017406	529837	Common Stock				353944.0	F3			I		See footnote	F4
0001179110-16-017406	529838	Common Stock				95440000.0	F3			I		See footnote	F5
0000356309-16-000140	524657	Common Stock				13159.22				D			
0001179110-16-017405	537904	Common Stock				353944.0	F3			I		See footnote	F4
0001179110-16-017405	537905	Common Stock				95440000.0	F3			I		See footnote	F5
0001179110-16-017402	513842	Common Stock				95440000.0	F2			I		See footnote	F4
0001179110-16-017402	513841	Common Stock				353944.0	F2			I		See foonote	F3
0001144204-16-074471	530641	Common Stock				10870.0	F2			I		By: MCH Advisors, Inc.	F3
0000827054-16-000258	504148	Common Stock				68308.0	F1			I		Shares held Directly and Indirectly, by Trust.	F1
0001127602-16-036490	507919	Common Stock				7701195.0				I		By Spouse	F2
0000827054-16-000257	514264	Common Stock				4811751.0	F1			I		Shares held Indirectly by Trust and Family Limited Partnership.	F1
0000827054-16-000256	524788	Common Stock				174305.0				I		Shares held Indirectly, by Trust.	
0000827054-16-000255	539225	Common Stock				9310.0				D			
0000827052-16-000211	497269	Common Stock				252648.0				I		By Living Trust	
0000827054-16-000254	535115	Common Stock				13101.0				D			
0001140361-16-046927	504345	Common stock, par value $.01 per share				556850.0				I		Shares held by Cramer Partners, LLC	
0001562180-16-001278	525949	Common Stock				2500.0	F1			D			
0001209191-16-090029	532156	Common Stock				500.0				I		By Wife	
0000827054-16-000253	511778	Common Stock				13527.0				I		Shares held Indirectly, by Trust.	
0001209191-16-090028	524185	Common Stock				7917.0				I		By ESOP	F2
0001209191-16-090023	508794	Common Stock				6000.0				I		By Wife	F2
0001209191-16-090023	508793	Common Stock				45000.0				I		By Cinnamon Investments Limited	
0001209191-16-090018	530854	Common Stock				2990.0				I		By IRA	
0001209191-16-090014	525965	Common Stock				8000.0				I		By CRAT	F3
0001209191-16-090013	513943	Common Stock				400.0				I		By Trust	
0001209191-16-090012	518514	Common Shares				8500.0	F2			I		Deferred Compensation Plan	
0000028917-16-000223	531291	Common Class A - Retirement Plan				26333.0				D			
0000028917-16-000222	543956	Common Class A - Retirement Plan				4250.0				D			
0000028917-16-000221	547146	Common Class A - Retirement Plan				17129.0				D			
0000028917-16-000220	499407	Common Class A - Retirement Plan				7938.0				D			
0000028917-16-000219	515573	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-16-000219	515572	Common Class A - Retirement Plan				21511.0				D			
0000028917-16-000218	502301	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-16-000218	502302	Common Class A				150.0	F2			I		See Footnote (2)	
0000028917-16-000218	502300	Common Class A - Retirement Plan				39457.0				D			
0000950142-16-002791	516656	Common Stock				169111.0				I		By The Robert and Sheryl Goldstein Trust	
0001140361-16-046921	522328	Common Stock				37902.0				D			
0000028917-16-000217	512896	Common Class A				66.0				I		Owned by Spouse	
0000028917-16-000217	512895	Common Class A - Retirement Plan				863.0				D			
0000028917-16-000216	502585	Common Class B				3985776.0	F1			I		See Footnote  (1)	
0000028917-16-000216	502584	Common Class A				7300.0	F2			I		See Footnote (2)	
0000028917-16-000216	502583	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-16-000216	502582	Common Class A - Retirement Plan				36352.0				D			
0000028917-16-000215	521894	Common Class A - Retirement Plan				5569.0				D			
0000028917-16-000214	545152	Common Class A - Retirement Plan				11729.0				D			
0000028917-16-000214	545154	Common Class A				19480.0	F2			I		See Footnote (2)	
0000028917-16-000214	545153	Common Class A				108020.0	F1			I		See Footnote (1)	
0000028917-16-000213	537207	Common Class A - Retirement Plan				0.0	F3			D			
0000028917-16-000213	537210	Common Class B				3985776.0	F1			I		See footnote (1)	
0000028917-16-000213	537209	Common Class A				7300.0	F2			I		See footnote (2)	
0000028917-16-000213	537208	Common Class A				41496.0	F1			I		See footnote (1)	
0001453814-16-000144	500692	Common Stock				36101.0	F1			D			
0000028917-16-000212	507017	Common Class B				3985776.0	F1			I		See Footnote (1)	
0000028917-16-000212	507015	Common Class A				7300.0	F2			I		See Footnote (2)	
0000028917-16-000212	507016	Common Class A				36000.0	F3			I		See Footnote (3)	
0000028917-16-000212	507013	Common Class A - Retirement Plan				0.0	F4			D			
0000028917-16-000212	507014	Common Class A				41496.0	F1			I		See Footnote (1)	
0001127602-16-036466	499997	Common Stock				15117.0	F4			I		401(k)	
0001127602-16-036466	499998	Common Stock				887.0	F5			I		LESOP	
0001495479-16-000047	511877	Common Shares, no par value per share				40630.0	F3, F1, F2			D			
0001209191-16-089998	497750	Common Units				96407.0				I		Trustee of the John J. Sherman 2005 Grantor Retained Annuity Trust I.	
0001209191-16-089998	497749	Common Units				3110818.0				I		Trustee and sole beneficiary of the John J. Sherman Revocable Trust.	
0001495479-16-000045	515105	Common Shares, no par value per share				7500.0	F1			D			
0001209191-16-089997	511448	Common Stock				3362.0				I		By Chester E Horton Jr. as Custodian for UTMA/CA for Christopher R. Horton	
0001209191-16-089997	511447	Common Stock				70444.0				I		By K Brian Horton, Trustee of the K Brian Horton Trust	
0001206774-16-004018	516335	Common Stock				300.0				I		Owned By Wife	F1
0001495479-16-000043	519951	Common Shares, no par value per share				5484.0	F1, F2			D			
0001209191-16-089994	516345	Common Units				1100.0				I		Units held by Stranger Valley Land LLC of which the Warren H. Gfeller Revocable Trust owns 51.25%.	
0001209191-16-089994	516344	Common Units				29854.0				I		As Trustee of the Warren H. Gfeller Revocable Trust U/T/A Dated 03/02/05	
0001206774-16-004016	533099	Common Stock				34568.0				I		Owned By Wife	F1
0001127602-16-036453	523029	Common Stock				100.0				I		Grandchild M. Wilson	
0001127602-16-036452	520515	Common Stock				2500.0				I		Arnold Revocable Trust	
0001127602-16-036448	508983	Common Stock				2000.0				I		Susie and John L. Adams Family Foundation	
0001209191-16-089973	501165	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001209191-16-089973	501167	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-16-089973	501168	Common Stock				2000.0				I		By Brian Russel Bowers Trust	
0001209191-16-089973	501164	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001209191-16-089973	501166	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001127602-16-036446	509490	Common Stock				450.0				I		By Wife	
0001179110-16-017400	510383	Chase Corporation Common Stock				19429.0	F1			I		Peter R. Chase 2014 Annuity Trust	
0001179110-16-017400	510384	Chase Corporation Common Stock				49578.0	F3			I			
0001179110-16-017400	510382	Chase Corporation Common Stock				822404.0				D		Peter R. Chase 2013 Annuity Trust	
0000913760-16-000208	542226	Common Stock				365147.0				I		By Spouse	
0001493152-16-006657	528494	Common Stock				16000.0				I		By Shahid Javed and Jahanara Burki Family Foundation	
0001520138-16-000652	507769	Common Stock				50000.0				I		By Spouse	
0001520138-16-000652	507770	Series A Preferred Stock				51.0				D			
0001209191-16-089965	501960	No securities are beneficially owned				0.0				D			
0001127602-16-036437	512837	Common Stock				2000.0				I		As Trustee For Bonita M Cuneo Revocable Trust	
0001209191-16-089959	543443	Common Stock				16026.0				I	F3	Please refer to footnote 3	
0001209191-16-089959	543442	Common Stock				2805.0				I	F2	Please refer to footnote 2	
0000072333-16-000198	525927	Common Stock				28758.75				I		By 401 (k) Plan, per Plan statement dated 12/31/2016.	
0000072333-16-000198	525928	Common Stock				406.84				I		By 401 (k) Plan, per Plan statement dated 11/31/2016.	
0000072333-16-000198	525929	Common Stock				24530.0				I		By self as trustee for benefit of child.	
0000072333-16-000198	525930	Common Stock				24530.0				I		By self as trustee for benefit of child.	
0000072333-16-000198	525926	Common Stock				2276489.0				D			
0001583828-16-000017	501667	Common Stock				25000.0				I	F2	Bharet Malhotra Irrevocable Trust (2013)	
0001127602-16-036433	510515	Common Stock				0.0				I		By Trust	
0001437749-16-023233	545270	Common Stock				0.0				D			
0000921895-16-002950	518793	Common Stock, stated value $0.50 per share	F1			31019.0				D		By The Lion Fund, L.P.	
0000921895-16-002950	518794	Common Stock, stated value $0.50 per share	F1			365726.0				I	F2		
0001628280-16-010142	506425	Common Stock - Restricted Stock Units	F2			67398.0	F3			D			
0001493152-16-006649	514398	Common Stock				50000.0				I		By Spouse	
0001209191-16-089955	500597	Common Stock				9064.0	F1			D			
0001209191-16-089953	507293	No securities are beneficially owned				0.0				D			
0001209191-16-089949	515271	Common Shares				200000.0	F2			I		By Wife	
0001209191-16-089949	515272	Common Shares				300.0	F2			I		By Son	
0001209191-16-089947	528554	Common Stock				282326.0				D			
0001209191-16-089947	528553	Common Stock				353895.0				I		By Spouse	
0000019446-16-000068	530769	Common Stock, par value $.10 per share				234271.0				I		By trust for benefit of children	
0000019446-16-000068	530770	Common Stock, par value $.10 per share				29430.0				I		Shares held by Dico Group, Inc.	
0000950142-16-002788	526346	Common Stock				2193060.0	F2			I		By Aisling Capital II, LP	F2
0001225208-16-023813	523459	Common Stock				1225.0				D			
0001225208-16-023812	519965	Common Stock				197.0				I			
0001225208-16-023812	519964	Common Stock				1047.0				D		By Savings Plan Trustee	
0001225208-16-023811	546138	Common Stock				40.0				I		By Savings Plan Trustee	
0001225208-16-023810	528905	Common Stock				4079.0				I			
0001225208-16-023810	528904	Common Stock				12244.0				D		By Savings Plan Trustee	
0001225208-16-023809	524017	Common Stock				7046.0				I		By Spouse's IRA	
0001225208-16-023809	524018	Common Stock				1546.02				I			
0001225208-16-023809	524016	Common Stock				26614.0				D		By Savings Plan Trustee	
0001225208-16-023808	520755	Common Stock				1533.0				I			
0001225208-16-023808	520754	Common Stock				16110.0				D		By Savings Plan Trustee	
0001225208-16-023806	494964	Common Stock				18892.48				D		By Savings Plan Trustee	
0001225208-16-023806	494965	Common Stock				13679.0				I			
0000107815-16-000178	542261	Common Stock				28340.0	F2			I		By Trust	
0001225208-16-023805	543191	Common Stock				11484.0				D			
0001225208-16-023803	540707	Common Stock				5246.0				D		By Savings Plan Trustee	
0001225208-16-023803	540708	Common Stock				2477.0				I			
0001225208-16-023802	537756	Common Stock				35393.0				D			
0001225208-16-023801	501566	Common Stock				2853.0				I			
0001225208-16-023801	501565	Common Stock				4035.0				D		By Savings Plan Trustee	
0001209191-16-089932	521178	Common Series A				474.5				I		Held by Centurion Counsel	F5
0001209191-16-089932	521176	Common Series A				3560.0	F3			I		Held by Puppy Toes, Inc.	F4
0001209191-16-089932	521177	Common Series A				18598.79				I		Held by Wife in Individual Account	
0001225208-16-023800	538218	Common Stock				76539.0				D		By Savings Plan Trustee	
0001225208-16-023800	538221	Common Stock				1221.0				I			
0001225208-16-023800	538220	Common Stock				874.0				I		By Spouse's Savings Plan Account	
0001225208-16-023800	538219	Common Stock				4751.0				I		By Spouse	
0000107815-16-000175	499627	Common Stock				902.0				I		By Spouse	
0000107815-16-000174	532574	Common Stock				33800.0				I		By Trusts	
0000107815-16-000174	532575	Common Stock				209.0				I		By Partnership	
0001445064-16-000197	525446	Ordinary Shares				75.0				I		By son (M)	
0001445064-16-000197	525449	Ordinary Shares				20.0				I		By mother	
0001445064-16-000197	525448	Ordinary Shares				45.0				I		By son (S)	
0001445064-16-000197	525447	Ordinary Shares				45.0				I		By son (R)	
0001445064-16-000197	525445	Ordinary Shares				900.0				I		By wife	
0001209191-16-089922	543239	Common Stock				4515.0				I		By Keough Account	
0001209191-16-089922	543240	Common Stock				20269.0				I		By GRAT 2014	
0000107815-16-000172	515296	Common Stock				6000.0				I		by Trust	
0000107815-16-000171	530491	Common Stock				2500.0				I		By Trust	
0001179110-16-017380	513012	Common Stock				1064872.0				I		See footnote	F2
0001571049-16-010530	541082	Common Stock				389917.0				I		By RonRuss Partners, Ltd.	
0000097216-16-000215	515166	Common Stock, par value $.01				0.0				I		401(k) plan	
0001562180-16-001275	508211	Common Stock				2500.0	F1			D			
0001593968-16-000450	523770	Common Stock				122598.0				I		NSV	
0001127602-16-036408	500039	Common Stock				15905.0				D			
0001209191-16-089885	500560	Common shares, $2 par value				479.0				I		by 401k plan	F2
0001209191-16-089885	500559	Common shares, $2 par value				16857.0	F1			I		by trust	
0001127602-16-036406	533652	Class A Common Stock				5100.0	F1			D		Family L.P.	F2
0001127602-16-036406	533653	Class A Common Stock				10086059.0	F1			I			
0001593968-16-000447	544123	Common Stock				75300.0				I		Daughter	
0001593968-16-000447	544122	Common Stock				75300.0				I		Son	
0001593968-16-000447	544124	Common Stock				2300.0				I		Spouse	
0001179110-16-017367	541957	Common Stock				7414.19				I		JEPST	
0001404409-16-000076	521006	Common Stock				9565.0	F3			I		By Spouse	
0001209191-16-089879	535354	Common shares, $2 par value				19499.0	F1			I		by trust	
0001209191-16-089879	535355	Common shares, $2 par value				4085.0				I		by 401k plan	F2
0001404409-16-000075	526402	Common Stock				9004.78				I		By Savings Plan	
0000014272-16-000257	542435	Common Stock, $0.10 par value				100000.0				I		2015 Trust	
0001127602-16-036393	513031	Common Stock				3213.43				I		Allocated Shares In Esop	
0001127602-16-036393	513032	Common Stock				1178.5				I		Spouse Allocated Shares In Esop	
0001140361-16-046898	511767	Common Stock				4684.0				I		By Spitzen Children's Trust dated 9/26/2000	
0000003545-16-000111	539803	Alico, Inc., Common Stock, Par Value $1.00				258547.0				I		By Delta Offshore Master II, LTD	F1
0000003545-16-000111	539804	Alico, Inc., Common Stock, Par Value $1.00				3705457.0				I		By 734 Investors, LLC	F2
0001519695-16-000109	499705	Preferred Stock Series A (TCBPRB)				20000.0	F3			D			
0001127602-16-036390	526792	Common Stock				704169.0				I		By Trust	
0001519695-16-000109	499706	Preferred Stock Series B (TCBPRC)				10000.0				D			
0001127602-16-036389	529605	Common Stock				1000.0				I		Joint Tenancy	
0001127602-16-036389	529603	Common Stock				2546.07				I		Allocated Shares In Esop	
0001127602-16-036389	529604	Common Stock				100.0				I		Ira	
0001519695-16-000108	514078	Common Stock				13132.88	F2			D			
0001519695-16-000108	514079	Common Stock				23895.0	F1			I		By Trust	
0001519695-16-000108	514080	Common Stock				65664.4	F3, F1			I		By Family Member	
0001519695-16-000108	514081	Common Stock				100000.0	F1			I		By Sit Investment Associates	
0001209191-16-089867	536642	Common shares, $2 par value				24535.0	F1			I		by trust	
0001209191-16-089867	536643	Common shares, $2 par value				1987.0				I		by 401k plan	F2
0001023128-16-000075	530357	Class A Common Stock				2653.0				I		By 401(k)	F2
0001225907-16-000009	500588	COMMON STOCK				4021.0				I		SPOUSE	
0001096343-16-000138	503793	Common Stock				2282.94				I		401(K) Plan	F1
0001096343-16-000137	509365	Common Stock				535.54				I		401(K) Plan	F1
0001096343-16-000136	518357	Common Stock				2167.0				I		By Spouse	F1
0001096343-16-000136	518358	Common Stock				1386.34				I		401(K) Plan	F2
0001225208-16-023793	498025	Common Stock				360.0				I		By Spouse	
0001096343-16-000135	542926	Common Stock				2000.0				I		By Spouse	
0001096343-16-000135	542925	Common Stock				2576.08				I		401(K) Plan	F1
0001096343-16-000135	542927	Common Stock				446.66				I		By Trust	
0001096343-16-000134	530853	Common Stock				95.38				I		401(K) Plan	F1
0001096343-16-000133	523215	Common Stock				807.73				I		401(K) Plan	F1
0001519695-16-000107	507254	Preferred Stock Series A (TCBPRB)				40000.0	F3			D			
0001519695-16-000107	507253	Common Stock				30089.0				D			
0001144204-16-074390	502352	Series A Cumulative Redeemable Preferred Shares				7000.0				D			
0001179110-16-017364	503408	Common Stock				8640.0	F1			D			
0001437749-16-023222	527513	Common Stock				9000.0				I	F3	By reporting person as UGMA custodian for children	
0001214659-16-008697	530452	Common Stock				222.0				I		By Company Savings Plan	F3
0001214659-16-008697	530451	Common Stock				3208.0				I		By Company ESOP Plan	F2
