ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-08-022608	1557323	Common Stock	F5			166.0				D			
0001127602-08-007875	1900881	Common Stock				69000.0				I		Held By Spouse	
0001205040-08-000017	1598397	Common Stock				11955.51	F1			I		By Trust with Reporting Person as Trustee	
0001209191-08-055351	1534827	Common Stock				742.0				I		By a Controlled Corporation	
0001140361-08-022606	1703100	Common Stock				480.0				D			
0001209191-08-055334	1620162	Common Stock				480.0				I		By IRA of Wife	
0001209191-08-055334	1620159	Common Stock				2000.0				I		By Trust	F2
0001209191-08-055334	1620157	Common Stock				30000.0				I		By IRA	
0001209191-08-055334	1620158	Common Stock				2500.0				I		By Trust	F2
0001209191-08-055334	1620161	Common Stock				50000.0				I		By Wife	
0001209191-08-055334	1620160	Common Stock				4170.0				I		By Trust	F2
0001205040-08-000016	1892689	Common Stock				1976.09	F1			I		By Spouse as Trustee of TR	
0001205040-08-000016	1892688	Common Stock				2862.0				D			
0001209191-08-055328	1635933	Common Stock				73.0				I		By 401(k) Plan	
0001209191-08-055326	1615883	Common Stock				15.0				I		By 401(k) Plan	
0000919574-08-005586	1614773	Common Stock				3027300.0				I		See Footnote	F1
0000919574-08-005586	1614774	Common Stock				29767.0				D	F2		
0001209191-08-055319	1559332	Common Stock				400.0				I		By Trust	
0001204351-08-000004	1738013	Common Stock				30447.1	F1			D			
0000077360-08-000118	1841627	Common Stock				3789.88				I		By Spouse	
0001205033-08-000004	1857463	Common Stock				5292.0				D			
0001399883-08-000005	1698386	Common Stock				10537.0	F1			D			
0001144204-08-056067	1894448	Common Stock				400000.0				D			
0001209191-08-055315	1576430	Common Stock				296909.0				I		Shares held as of 6/30/2008 in Savings & Investment Plan, ESOP, and Excess Benefit Plan	
0001389184-08-000004	1687920	Common Stock				8514.67	F2			I		Held by ESOP	
0001209191-08-055311	1859565	No securities are beneficially owned.				0.0				D			
0001209191-08-055309	1702112	Common Stock, $1.00 par value per share				5000.0				D			
0001225208-08-015837	1678715	Common Stock				13515.65				I		By RSP	
0001225208-08-015837	1678716	Common Stock				19.71				I		By Spouse	
0001209191-08-055307	1739855	Common Stock				7382.0				D			
0001127602-08-007869	1781708	Class A Common Stock				1055.0				I		By Spouse	F2
0001225208-08-015835	1684932	Common Stock				2720.0				I		By Spouse	
0000895126-08-000448	1932357	Common Stock				1000.0				I		by Trust	
0000895126-08-000447	1666150	Common Stock				4125.0				I		by Family Foundation	
0001209191-08-055286	1566995	No securities are beneficially owned.				0.0				D			
0001060570-08-000014	1509481	Common Stock				5749.95	F1			D			
0000895126-08-000445	1742866	Common Stock				10000.0				I		by Family Foundation	
0001398138-08-000005	1601552	Common Stock				474.0				D			
0001181431-08-056110	1892176	Common Stock				786.0				I		By Trust	F2
0001181431-08-056109	1615226	Common Stock				958.0				I		By Polly Jean Cusumano Trust	F3
0001181431-08-056109	1615225	Common Stock				39807.0				I		By Levy Family Trust	F2
0000021344-08-000136	1496664	Common Stock, $.25 par value				50000.0				D			
0000021344-08-000135	1915370	Common Stock, $.25 par value				21000.0				D			
0000021344-08-000135	1915372	Common Stock, $.25 par value				10000.0				I		By Wife	
0000021344-08-000135	1915371	Common Stock, $.25 par value				22000.0				I		By Trust	
0000021344-08-000134	1582349	Common Stock, $.25 par value				31600.0				I		By Trust	F1
0000021344-08-000134	1582348	Common Stock, $.25 par value				32227.0				D			
0000021344-08-000133	1713654	Common Stock, $.25 par value				1000.0				D			
0000021344-08-000132	1602293	Common Stock, $.25 par value				25396.0				D			
0000021344-08-000131	1487501	Common Stock, $.25 par value				6000.0				I		By Trust	F2
0000021344-08-000131	1487500	Common Stock, $.25 par value				216600.0				I		By LLC	F1
0000021344-08-000131	1487499	Common Stock, $.25 par value				4687338.0				D			
0000021344-08-000130	1908421	Common Stock, $.25 par value				1000.0				D			
0000021344-08-000129	1638798	Common Stock, $.25 par value				10200.0				D			
0000021344-08-000128	1682381	Common Stock, $.25 par value				2000.0	F1			I		By Wife	
0000021344-08-000128	1682380	Common Stock, $.25 par value				10000.0				D			
0000021344-08-000127	1699640	Common Stock, $.25 par value				2847920.0				I		Allen & Company Incorporated	F1
0000021344-08-000127	1699639	Common Stock, $.25 par value				6000000.0				D			
0001225208-08-015833	1687479	Common Stock				10435000.0				I		By Breeden Partners	F2
0001225208-08-015832	1561333	Common Stock				100000.0				I		By M&H Bloch Partners, LP	
0001225208-08-015832	1561331	Common Stock				10600.0				I		By Henry W. Bloch Trust for Edward Bloch	
0001225208-08-015832	1561332	Common Stock				10600.0				I		By Henry W. Bloch Trust for Jason Bloch	
0001225208-08-015830	1650335	Common Stock				13612.36				D			
0001225208-08-015825	1796110	Common Stock				1167.02				I		By 401(k)	
0001127602-08-007865	1517344	Class A Common Stock				1000.0				I		By Spouse	F2
0000863157-08-000080	1570241	Common Stock				1000.0				I		by Spouse	
0001343084-08-000005	1572226	Common Stock				284.0				D			
0001181431-08-056098	1573417	Common Stock				2188.7	F4			I		By Spouse	
0001181431-08-056097	1922299	Common Stock				58.7				I		By Spouse	
0001181431-08-056096	1635501	Common Stock				1200.0				I		By children	
0001140361-08-022588	1744185	Common units of limited partnership interests				8000.0				D			
0001005477-08-005981	1780976	Common Stock				500000.0				I		By GRAT	
0001181431-08-056089	1499092	Common Stock				301428.0				I		By Morton David Trustee FBO Aaron	
0001181431-08-056089	1499095	Common Stock				301428.0				I		By Morton David Trustee FBO Zachary	
0001181431-08-056089	1499094	Common Stock				301428.0				I		By Morton David Trustee FBO Julien	
0001181431-08-056089	1499093	Common Stock				301428.0				I		By Morton David Trustee FBO Claudia	
0001144204-08-056044	1824152	Common stock				500000.0				D			
0001375383-08-000004	1951877	Common Stock				115481.0	F1			D			
0001205048-08-000003	1761289	Common Stock				254308.0	F1			D			
0001205048-08-000003	1761290	Common Stock				446.27	F2			I		By 401(k) Plan Trust	
0001205048-08-000003	1761291	Common Stock				1056.0				I		By Custodian For Child	
0001144204-08-056042	1671758	Common stock				500000.0				D			
0001412292-08-000004	1868597	Common Stock				10241.0	F1			D			
0001209191-08-055266	1514952	Cablevision NY Group Class A Common Stock				1991.72				I		401(k)	
0001209191-08-055265	1913600	Cablevision NY Group Class A Common Stock				5411.89				I		401(k)	
0001209191-08-055265	1913599	Cablevision NY Group Class A Common Stock				159.0				I		by son	F3
0001181431-08-056085	1798572	Common Stock				2965943.0				I		By Fund	F1
0001181431-08-056085	1798573	Common Stock				474825.0				I		By Fund	F2
0001181431-08-056084	1574452	Common Stock				4138399.0				I		By Kyra Elyse Citron 1999 Descendent Annuity Trust	
0001181431-08-056084	1574455	Common Stock				178959.0				I		By KEC Holdings	
0001181431-08-056084	1574454	Common Stock				8629239.0				I		By Jeffrey Adam Citron 2003 Qualified Seven Year Annuity Trust	
0001181431-08-056084	1574453	Common Stock				4138399.0				I		By Noah Aidan Citron 1999 Descendent Annuity Trust	
0001209191-08-055260	1739965	Cablevision NY Group Class A Common Stock				159.0				I		By minor child	F3
0001209191-08-055260	1739966	Cablevision NY Group Class A Common Stock				26827.0	F2			I		By spouse	F3
0001229146-08-000025	1713532	Common stock				97256.0				I		Held by foundation controlled by Mr. Wright	
0001229146-08-000025	1713534	Series A preferred stock				21875.0				D		Held by wife	
0001229146-08-000025	1713533	Common stock				53390.0				I		Held by wife	
0001229146-08-000025	1713535	Series A preferred stock				14286.0				I			
0000035527-08-000079	1901748	Common Stock				1287.01				I		by 401(k)	
0000035527-08-000079	1901749	Common Stock				3000.0				I		by IRA	
0000929638-08-000594	1940939	Common Stock				600.0				I		By children	
0001317577-08-000005	1529180	Common Stock				21394.0	F1			D			
0001209191-08-055217	1515575	Common Stock				13995.0				I		See Footnote	F5
0001209191-08-055217	1515574	Common Stock				100000.0				I		See Footnote	F4
0001209191-08-055212	1912893	Common stock				700.0				I		By Spouse	
0001209191-08-055209	1782186	COMMON STOCK				280.0				D			
0001181431-08-056056	1530128	Common Stock				746.0	F3			I		By 401(k) Plan	
0000909654-08-001695	1525176	Common Stock				20000.0				I		By Stock Award II	F4
0001209191-08-055199	1542215	Common stock				15464.0				D			
0001199237-08-000001	1733661	Common Stock				4452.11	F3, F2, F4			I		By 401(k) Plan	
0001199237-08-000001	1733660	Common Stock				84000.0	F1			D			
0000825202-08-000008	1725415	Common Stock				199385.0				I		Held by children	
0000825202-08-000008	1725414	Common Stock				599731.0				I		Held by wife	
0001082554-08-000104	1774822	Common Stock				95519.0	F2			I		By Trusts	
0001082554-08-000104	1774821	Common Stock				124353.0	F1			I		By Trusts	
0001181431-08-056041	1549476	Common Stock				6000.0				I		By IRA Account	
0001375383-08-000003	1745358	Common Stock				5936.0	F1			D			
0001344887-08-000011	1556182	Common Stock				6498.02	F3			I		By 401(k) Plan Trust	
0000849213-08-000152	1810722	Common Stock				8000.0				D			
0001127602-08-007863	1708820	Class A Common Stock				270.0				I		By Trust 3	
0001127602-08-007863	1708821	Class A Common Stock				270.0				I		By Trust 2	
0001127602-08-007863	1708822	Google Stock Unit	F1			12500.0				D			
0001209191-08-055175	1641713	common stock				36500.0				D			
0001209191-08-055175	1641714	common stock				17000.0				I			
0001209191-08-055175	1641712	common stock				16400.0				D		jean ann homan trust	
0001209191-08-055170	1897285	Common Stock				22174.0				I		By 401(k) plan	
0001292878-08-000011	1507261	Common Stock				9500.45	F3			I		By 401(k) Plan Trust	
0001317577-08-000004	1744897	Common Stock				1549253.0				I			
0001317577-08-000004	1744895	Common Stock				297751.0	F1			D		See footnote	F2
0001317577-08-000004	1744896	Common Stock				67467.0				I		See footnote	F3
0001209191-08-055169	1703026	Common Stock				50583.0				I		By Spouse	
0001209191-08-055169	1703027	Common Stock				63496.0	F3			I		as Trustee for The Mark F. O'Neil Qualified Grantor Retained Annuity Trust	
0001209191-08-055167	1872887	common stock				167.0				D		rosanne h glover	
0001209191-08-055167	1872888	common stock				7620.0				I			
0001407116-08-000335	1710350	Common Stock	F2			1500.0				I		by Trust	
0001407116-08-000335	1710349	Common Stock				3557.56				I		By 401(k) plan	
0001209191-08-055159	1531248	Common Stock				13769.0				I		Family trust	F3
0001209191-08-055151	1728393	Common Stock				9500.0				I		(Held in Trust)	F3
0001205045-08-000010	1523012	Common Stock				20016.64	F1			I		By 401(k) Plan Trust	
0001144204-08-056013	1789543	Common Stock				3000.0				I		By IRA	
0001144204-08-056013	1789544	Common Stock				699.0	F1			I		By 401(k)	
0001343070-08-000013	1858461	Common Stock				1497.0				D			
0000045012-08-000465	1636354	Common Stock				40000.0				I		Partnership	
0001187703-08-000014	1679059	Common Stock				4000.0				D			
0001181431-08-056024	1729291	Common Stock				921.21				I		By ESOP	
0001209191-08-055142	1888800	common stock				25.0				I			
0001209191-08-055142	1888799	common stock				480.0				D		sheila e champ	
0001204888-08-000086	1556214	Common Stock				68000.0				D			
0001408630-08-000002	1598667	Common Stock				975000.0				D		owned by husband	
0001408630-08-000002	1598668	Common Stock				88278.0				I			
0001204888-08-000085	1560817	Common Stock				2300.0				D			
0001204888-08-000084	1601128	Common Stock				1000.0				D			
0001312669-08-000012	1907302	Common Stock				1621.0				D			
0001312669-08-000012	1907303	Common Stock				500.0				I		By IRA	
0001204888-08-000083	1648944	Common Stock				12141.02				D			
0001140361-08-022578	1874368	COMMON STOCK				60000.0	F1			D			
0001209191-08-055141	1755133	Common Stock				100398.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-08-055141	1755143	Common Stock				100454.0				D			
0001209191-08-055141	1755142	Common Stock				192945.0	F1			I		By Milfam II L.P.	
0001209191-08-055141	1755141	Common Stock				7241.0	F1			I		By Milfam I L.P.	
0001209191-08-055141	1755140	Common Stock				1066.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Lloyd I. Miller, IV	
0001209191-08-055141	1755139	Common Stock				666.0	F1			I		By Milfam LLC	
0001209191-08-055141	1755138	Common Stock				1000.0	F1			I		By Kimberly S. Miller	
0001209191-08-055141	1755137	Common Stock				1200.0	F1			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-08-055141	1755136	Common Stock				1166.0	F1			I		By Lloyd I. Miller, III, Trustee GST Kimberly S. Miller	
0001209191-08-055141	1755135	Common Stock				1166.0	F1			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-08-055141	1755134	Common Stock				1000.0	F1			I		see Footnote no. 2	F2
0001209191-08-055141	1755132	Common Stock				1066.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-08-055141	1755131	Common Stock				173550.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001204888-08-000082	1582807	Common Stock				10000.0	F1			I		Trust	
0001204888-08-000082	1582806	Common Stock				70664.0				D			
0001204888-08-000081	1577003	Common Stock				308944.0				D			
0001204888-08-000080	1924056	Common Stock				2200.0	F1			I		IRA	
0001204888-08-000080	1924057	Common Stock				24756.41	F1			I		By Children	
0001375383-08-000002	1665917	Common Stock				14167.0	F1			D			
0001204888-08-000079	1547732	Common Stock				55000.0	F1			I		Burwell Family Holdings, LLP	F5
0001204888-08-000079	1547729	Common Stock				40000.0	F1			I		Burwell Enterprise	F3
0001204888-08-000079	1547731	Common Stock				20000.0	F1			I		Revocable Trust	F3
0001204888-08-000079	1547730	Common Stock				58000.0	F1			I		By Trusts for Children	F4
0001140361-08-022572	1725122	Common Shares				5446.27	F1			D			
0001204888-08-000078	1794061	Common Stock				14000.0	F1			I		Family Trust	
0001204888-08-000078	1794060	Common Stock				841800.0				D			
0001140361-08-022568	1547741	Common Shares				7216.81	F1			D			
0001140361-08-022566	1645106	Common Shares				7063.0	F1			D			
0001140361-08-022564	1483978	Common Shares				4720.0				D			
0001140361-08-022563	1827953	Common Units				139060.0				I		As Trustee of the William K. Robertson 1993 Management Trust	F1
0001140361-08-022563	1827954	Common Units				31540.0				I		By Spouse	
0001140361-08-022563	1827955	Common Units				17279860.0				I		By Western Pocahontas Properties Limited Partnership	F2
0001140361-08-022563	1827956	Common Units				670024.0				I		By New Gauley Coal Corporation	F3
0001140361-08-022562	1576597	Common Shares				8644.26	F1			D			
0001140361-08-022559	1925259	Common Shares				7069.75	F1			D			
0001209191-08-055129	1950944	Common Stock				5000.0				I		By wife.	
0001144204-08-056007	1554281	Common Stock				4575848.0				D			
0001144204-08-056005	1762669	Common stock				500000.0				D			
0001225208-08-015809	1660109	Common Stock				13800.0				D			
0001144204-08-056003	1727939	Common stock				500000.0				I		Shares owned through Bethesda Marketing Group, LLC, Wholly owned by reporting person.	
0001317577-08-000003	1907534	Common Stock				4738.0	F1			D			
0001408645-08-000001	1605090	Common Stock				975000.0				I			
0001408645-08-000001	1605089	Common Stock				88278.0				D		owned by wife	
0001214659-08-002216	1671154	Common Stock				546.0	F1			I		In Trust for Father	
0001214659-08-002216	1671155	Common Stock				410.0	F1			I		By Custodial Account for Daughter	
0001214659-08-002216	1671156	Common Stock				410.0	F1			I		By Custodial Account for Son	
0001214659-08-002216	1671152	Common Stock				3641.0	F1			I		By IRA	
0001214659-08-002216	1671153	Common Stock				4474.0	F1			I		By Spouse	
0001140361-08-022555	1812906	Common Units				210.0				I		By Spouse	
0000914317-08-002432	1646929	Common Stock (DRP)				4538.0				D			
0000914317-08-002431	1855078	Common Stock (DRP)				862.0				D			
0000914317-08-002430	1615858	Common Stock (Dividend Reinvestment)				156.0				I		Custodial Account for Son Andrew Joseph Risoldi	
0000914317-08-002430	1615857	Common Stock (DRP)				3073.0				D		Custodial Account for Daughter Angela Marie Risoldi	
0000914317-08-002430	1615859	Common Stock (Dividend Reinvestment)				406.0				I			
0000914317-08-002428	1722717	Common Stock (Shares Held in Street Name)				500.0				I			
0000914317-08-002428	1722716	Common Stock (Shares Held in Street Name)				500.0				I			
0000914317-08-002428	1722715	Common Stock (DRP)				1150.0				I		Account in the name of spouse, Susan O'Connor	
