ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-002948	382725	Common Stock				4687.0				I		By 401(k)	F1
0001127602-18-002946	355801	Common Stock				553362.0				D		By Grandchildren's Trust	
0001127602-18-002946	355804	Common Stock				255674.04				I			
0001127602-18-002946	355803	Common Stock				1955.62				I		By ESOP	F3
0001127602-18-002946	355802	Common Stock				948923.0				I		By 401(k)	F2
0001127602-18-002944	364425	Common Stock				24243.91				I			
0001127602-18-002944	364424	Common Stock				1113.05				I		By ESOP	F2
0001127602-18-002944	364423	Common Stock				50465.0				D		By 401(k)	F1
0001127602-18-002942	276039	Common Stock				3976.82				I		By 401k	
0001127602-18-002942	276040	Common Stock				2901.16				I		By Espp	
0001171843-18-000746	335866	SFNC				1935.0				D		By Trust (Mother)	
0001171843-18-000746	335867	SFNC				2937.0				D			
0001171843-18-000746	335868	SFNC				3000.0				I			
0001575705-18-000012	379316	Common Stock, par value $0.10 per share				335400.0				I		See footnote	F2
0001171843-18-000745	377444	SFNC				7636.0				D			
0001171843-18-000745	377443	SFNC				633.0				D			
0001171843-18-000744	344885	SFNC				4128.0				D			
0001171843-18-000744	344886	SFNC				2288.0				D			
0001171843-18-000744	344887	SFNC				11217.0				D			
0001036262-18-000001	330107	Common Stock				61618.0				I	F2	By Spouse	
0001340317-18-000011	312918	Common Stock				1872.0				I		401(K) Plan	
0001209191-18-005989	356662	Common Stock				248329.0				I		See footnote	F4
0001245105-18-000028	324578	Common Stock				9666.0				I		By Trust	
0001209191-18-005982	318169	Common Stock				248329.0				I		See footnote	F4
0001209191-18-005980	354565	Common Stock				869151.0				I		See footnote	F4
0000914062-18-000036	296334	Common Stock, $.10 Par Value				258269.0	F1			I		By Spouse	
0000914062-18-000036	296335	Common Stock, $.10 Par Value				129876265.0	F1			I		Held indirectly through RFPS Management Co. II, LP	
0000914062-18-000036	296336	Common Stock, $.10 Par Value				1228400.0	F1			I		Held indirectly thorugh RFPS Investments II, LP	
0000914062-18-000036	296337	Common Stock, $.10 Par Value				11292525.0	F1			I		Held indirectly through RFT Investment Company LLC	
0001245105-18-000027	296712	Common Stock				3.0				I		401(K) Plan	
0000914062-18-000031	337100	Common Stock $.10 Par Value				22654279.0	F1			I		Held indirectly through RFPS Management Co. III, L.P.	
0000914062-18-000031	337099	Common Stock $.10 Par Value				92436.0	F1			I		Held indirectly on account of role in corporate fiduciary	
0000914062-18-000031	337101	Common Stock $.10 Par Value				31497.0	F1			I		By Spouse	
0001602456-18-000001	338544	Common Stock				2314.0	F2			I		401k	
0000040417-18-000011	272095	Common Stock				25618.0				D	F1		
0001245105-18-000026	385228	Common Stock				3701.0				I		401(K) Plan	
0001245105-18-000025	312282	Common Stock				1845.0				I		401(K) Plan	
0000899243-18-002234	380028	Class A Common Stock				19666667.0				I		By spouse	F2
0000040417-18-000010	366507	5.95% Preferred Stock				5000.0				D			
0000029905-18-000006	379685	Common Shares				75945.0				I		By subsidiary	F2
0001209191-18-005977	337796	Common Stock, $0.01 par value				9826.0				I		Through 401(k) Plan	
0001209191-18-005976	359702	Common Stock, $0.01 par value				1315.0				I		Through 401(k) Plan	
0001209191-18-005974	273216	Common Stock				918.0				I		by Spouse	
0001127602-18-002934	304947	Common Stock				7061.03	F1			I		By IRA	
0001127602-18-002934	304948	Common Stock				390.97	F1			I		by Roth IRA	
0000040417-18-000009	291774	Common Stock				0.0	F1			D			
0001562180-18-000495	349341	Common Stock				82237.0				I			
0001562180-18-000495	349340	Common Stock				14040.0				D		Ellen D. Carter Revocable Trust	
0001127602-18-002930	327577	Common Stock				9270.0				D	F4		
0001127602-18-002930	327576	Common Stock				12012.0				I	F3	401 (K) Plan	
0001127602-18-002928	338018	Common Stock				4329.0				I		401(k) Plan	F3
0001482512-18-000026	290951	Common Stock, par value $0.01				69500.0				I		By limited liability company.	
0001482512-18-000026	290950	Common Stock, par value $0.01				13000.0				I		By pension plan.	
0000040417-18-000008	312751	Common Stock				0.0	F1			D			
0001127602-18-002921	324470	Common Stock				2006.0				I	F3	401(K) Plan	
0001127602-18-002919	309895	Common Stock				558.0				I		By Ira	
0001127602-18-002917	309330	Common Stock				985.0				I		401(k) Plan	F3
0001127602-18-002915	364809	Common Stock				200.0				I		Self IRA	
0001127602-18-002914	298262	Common Stock				1230.83				I	F1	By Executive Deferred Compensation	
0001127602-18-002914	298263	Common Stock				2390.47				I	F2	Employee Stock Ownership Plan - ESOP	
0000040417-18-000006	351043	5.95% Preferred Stock				1000.0				D			
0001027884-18-000017	313326	Common Stock				16669.0	F1			D			
0001027884-18-000017	313327	Common Stock				1295.0				D			
0001225208-18-001831	331210	Common Stock				1554.32				I		By 401k	
0001140361-18-003759	293198	Common Stock				5812.0				I		ESOP	
0001140361-18-003759	293197	Common Stock				100.0				I		Held by Child	
0001140361-18-003759	293196	Common Stock				100.0				I		Held by Wife as Trustee for Minor Child	
0001140361-18-003759	293195	Common Stock				100.0				I		Held by Wife as Trustee for Minor Child	
0001140361-18-003759	293194	Common Stock				11978.0				I		401(k)	
0001140361-18-003759	293199	Common Stock				106251.0				D			
0001593968-18-000243	342517	Common Stock				2072.06				I		By Daughter	
0001593968-18-000243	342518	Common Stock				1550.17				I		By Son	
0001593968-18-000243	342519	Common Stock				3598.47				I		By IRA	
0000040417-18-000005	272363	Common Stock				0.0	F1			D			
0001237678-18-000002	279443	Common Stock				62800.0	F3			I		401k	
0000763563-18-000036	339842	Common Stock				1363.0				D			
0001209191-18-005965	275181	Common stock, no par value.				2842.37				I		Held in trust.	F2
0001010549-18-000028	357561	"PREFERRED STOCK SERIES ""C"""				40000000.0				D			
0001209191-18-005963	375250	Common Stock				500.0				D		Spouse	
0001209191-18-005963	375251	Common Stock				500.0				I			
0001209191-18-005962	308419	Common Stock				90.0				D			
0001237680-18-000001	313237	Common Stock				60853.0	F2			I		401k	
0001496877-18-000011	298539	Common Stock				15590.49	F3			D			
0000040417-18-000004	369058	5.95% Preferred Stock				93645.0				D	F2	By Trusts	
0000040417-18-000004	369060	5.95% Preferred Stock				93600.0				I	F4		
0000040417-18-000004	369057	Common Stock				76881.0				I	F4	By Trusts	
0000040417-18-000004	369059	5.95% Preferred Stock				1000.0				D	F3		
0001127602-18-002909	293229	Common Stock				22242.55				I	F2	M.J. Stone Grantor Retained Annuity Trust (M6) dtd. 10/31/11	
0001127602-18-002909	293227	Common Stock				37897.8				I	F2	By Trust	
0001127602-18-002909	293228	Common Stock				880.0				I		By Wife, Custodian UTMA-FL	
0001562180-18-000494	341769	Common Stock				2750.0				I		Restricted Stock Awards	
0001562180-18-000494	341768	Common Stock				300.0				I		Daughter	
0001245105-18-000023	358258	Common Stock				15095785.0				I		By Bear State Financial Holdings, LLC	
0001361338-18-000001	310078	Common Stock				17638.0	F2			I		401k	
0001140361-18-003740	372917	Common Stock				99999.0				I		Advisor of Trust	
0001140361-18-003740	372913	Common Stock				500.0				I		By Spouse	
0001140361-18-003740	372914	Common Stock				116000.0				I		Beneficiary of Trust	F2
0001140361-18-003740	372916	Common Stock				460000.0				I		Co-Trustee	F4
0001140361-18-003740	372915	Common Stock				56437.0				I		Trustee	F3, F1
0001431629-18-000001	375732	Common Stock				12295.0	F2			I		401k	
0001209191-18-005957	342536	Common stock, no par value.				5352.95				I		Held in trust.	F2
0001245105-18-000021	356111	Common Stock				1342.0				I		401(K) Plan	
0001209191-18-005954	287839	Common stock, no par value.				1051.46				I		Held in trust.	F2
0001209191-18-005952	384158	Common stock, no par value.				2862.0				I		Held in trust.	F3
0001245105-18-000020	368343	Common Stock				3333.0				I		Spouse Trust	
0001245105-18-000020	368341	Common Stock				30867.0				I		401(K) Plan	
0001245105-18-000020	368342	Common Stock				4326.0				I		Spouse's IRA	
0001602658-18-000029	296472	COMMON STOCK				4603.0				I		401(k)	
0001127602-18-002902	272672	Common Stock				2410.0				I		By Ira	
0001340317-18-000002	368637	Common Stock				10461.0				I		Spouse's IRA	
0000040417-18-000003	359202	Common Stock				19750.0				D	F1		
0001209191-18-005943	275640	Common stock, no par value.				28.77				I		Held in trust.	F3
0001562180-18-000492	278733	Common Stock				27002.0	F1			D			
0001673682-18-000002	339471	Northwest Bancshares, Inc.				25309.47	F2			I		401-K	
0001493225-18-000007	339068	Common Stock				29967.43				I		By ESOP	
0001493225-18-000007	339067	Common Stock				47992.91	F3			I		By 401(k)	
0001214659-18-000718	295830	Common Stock				18711.0	F1			D		By 401(k)	F2
0001214659-18-000718	295831	Common Stock				1022.0				I			
0001135091-18-000001	328113	Common Stock				23666.0				I		Self thru IRA	
0001028918-18-000012	317890	PPBI Common Stock				2500.0				I		The Nicolas Living Trust	F2
0001615774-18-000657	372399	Common Stock				544387.0				I		Investors Capital Alliance, LLC	
0001209191-18-005940	327202	Common Stock, stated value $0.50 per share				1.0				D		See Footnote.	
0001209191-18-005940	327203	Common Stock, stated value $0.50 per share				31018.0				I	F6	By The Lion Fund, L.P.	
0001209191-18-005940	327204	Common Stock, stated value $0.50 per share				365726.0				I	F7		
0001122904-18-000038	356733	Common Stock				147668.0				I		See footnote	F2
0001122904-18-000038	356732	Common Stock				120048.0				I		See footnote	F1
0001209191-18-005939	298595	Common Stock				167200.0	F1			D			
0001176373-18-000010	309290	Common Stock				2600.0				I		By wife	
0001209191-18-005936	379494	Common Stock				743675.0				D			
0000905718-18-000080	367763	Common Stock, par value $0.001 per share				8575386.0				I	F1	By limited liability company	F1
0001104659-18-004802	273079	Common Units				35320.0				I		By Sanchez Oil & Gas Corporation	F2
0001562180-18-000491	358038	Common Stock				100000.0				I		Through the Thomas W. Burns Irrevocable Trust	
0001562180-18-000491	358035	Common Stock				238107.0				I		Through the Burns Annuity Trust	
0001562180-18-000491	358036	Common Stock				120000.0				I		Through the Burns Charitable Remainder Trust	
0001562180-18-000491	358037	Common Stock				100000.0				I		Through the Janet M. Burns Irrevocable Trust	
0001225208-18-001824	277715	Common Stock				44025.0				I		by 188 Corp	
0001225208-18-001824	277716	Common Stock				33274941.0				I		by Limited Partnership	
0001225208-18-001824	277717	Common Stock				16550510.33				I		by Spouse as Trustee	
0001225208-18-001823	331221	CBS Class B common stock				2391.0				I		By Spouse - 401(k) Plan	F4
0001225208-18-001823	331220	CBS Class B common stock				4128.0				I		By 401(k)	
0001728440-18-000001	351542	Common Stock				17052402.0				D		By corporation	F1
0001728440-18-000001	351543	Common Stock				26114.0				I			
0001127602-18-002894	297276	Class A Common Stock				9002.0	F5			D			
0001675149-18-000032	350026	Common Stock, par value $0.01 per share				861.0	F1			I		By Company 401(k) plan	
0001675149-18-000032	350025	Common Stock, par value $0.01 per share				104087.0				D			
0001340386-18-000001	291248	Common Stock				9167.0				I		By Ann Miller Welborn Trust	
0001340386-18-000001	291247	Common Stock				9167.0				I		By Margaret Polfrey Welborn Trust	
0001340386-18-000001	291246	Common Stock				9167.0				I		By Elizabeth Houston Welborn Trust	
0001340386-18-000001	291249	Common Stock				4725.0				I		By Spouse	
0001127602-18-002890	354003	Common Stock				12784.38	F4			I		By Trust PS	
0001127602-18-002890	354002	Common Stock				310.61	F3			I		By Trust 401(k)	
0001127602-18-002890	354001	Common Stock				46551.0	F2			I		By Children	
0001483999-18-000002	330822	Common Stock				8413192.0				D			
0000065984-18-000031	343262	Common Stock				3421.0				I		By 401(k)	
0000065984-18-000030	334517	Common Stock				6106.0				I		By 401(k)	
0000065984-18-000028	372725	Common Stock				4016.0				I		By 401(k)	
0000065984-18-000027	277214	Common Stock				1777.0				I		By 401(k)	
0000065984-18-000026	336140	Common Stock				3609.0				I		By 401(k)	
0001127602-18-002888	302632	Common Stock				3000.0	F3			I		By Trust	
0001127602-18-002888	302631	Common Stock				12000.0	F2			I		By Trust	
0000065984-18-000025	388496	Common Stock				40.0				I		By 401(k)	
0001454170-18-000002	323333	Common Stock				807250.0				I			
0001454170-18-000002	323332	Common Stock				1344269.0				I		By trust	F4
0001454170-18-000002	323331	Common Stock				1806400.0				D		By trust	F3
0001454170-18-000002	323330	Common Stock				26114.0				I		By corporation	F2
0000065984-18-000024	329998	Common Stock				6340.0				I		By 401(k)	
0000857855-18-000005	314571	Common Stock (Restricted Stock Units)				9040.0				D			
0000065984-18-000023	279636	Common Stock				892.0				I		By 401(k)	
0001003078-18-000072	293058	Class A Common Stock, $0.001 par value				500.0				I		See Footnote	F3
0000065984-18-000021	317104	Common Stock				2326.0				I		By 401(k)	
0001127602-18-002886	384382	Common Stock				1828.0	F2			I		By Spouse	
0000065984-18-000020	353224	Common Stock				3516.0				I		By 401(k)	
0000065984-18-000020	353225	Common Stock				2403.0				I		By wife	
0000065984-18-000019	332094	Common Stock				713.0				I		By 401(k)	
0001225208-18-001821	368661	Common Stock				280.0				I			
0001225208-18-001821	368659	Common Stock				156204.78	F1			D		By 401(k) Plan	
0001225208-18-001821	368660	Common Stock				346.0	F2			I		By Son	F3
0001225208-18-001820	305339	Common Stock				215.0				D			
0001225208-18-001819	301997	Common Stock				584.0				D		By 401(k) Plan	
0001225208-18-001819	301998	Common Stock				1233.59	F1			I			
0001225208-18-001818	386647	Common Stock				4.83	F2			I			
0001225208-18-001818	386646	Common Stock				9483.6	F1			D		By 401(k) Plan	
0001225208-18-001817	331707	Common Stock				1244.0				D			
0001225208-18-001816	367986	Common Stock				31414.37	F1			D			
0001225208-18-001815	335108	Common Stock				5.65	F2			I			
0001225208-18-001815	335107	Common Stock				24699.0	F1			D		By 401(k) Plan	
0001225208-18-001814	330103	Common Stock				17652.0	F1			D			
0001225208-18-001813	349671	Common Stock				1268.0				D			
0001225208-18-001812	291142	Common Stock				3752.0				D			
0001225208-18-001811	302804	Common Stock				3461.0				D			
0001225208-18-001810	273081	Common Stock				6802.0				D			
0001225208-18-001809	331023	Common Stock				8490.0	F1			D			
0001187092-18-000002	314735	Common Stock				10500.0				D			
0001127602-18-002883	359351	Common Stock				28.72	F3			I		By Trust PS	
0001127602-18-002883	359350	Common Stock				682.17	F2			I		By Trust 401(k)	
0001562180-18-000490	353987	Common Stock				10.0				I			
0001562180-18-000490	353986	Common Stock				616.0				D		By 401(k)/ESOP	
0000925421-18-000053	369001	Common Stock				7386.0				D			
0001171843-18-000727	371054	SFNC				67.0				I			
0001171843-18-000727	371050	SFNC				898.0				D		By IRA	
0001171843-18-000727	371051	SFNC				1871.0				I		By IRA (Spouse)	
0001171843-18-000727	371052	SFNC				4050.0				I		By IRA	
0001171843-18-000727	371053	SFNC				4750.0				I			
0001171843-18-000727	371049	SFNC				508.0				D		By Trust	
0001209191-18-005923	308754	Common Stock				23975.0				I		by Wife	
0001209191-18-005923	308755	Common Stock				1918108.92				I		GFP I, LP	F2
0001626431-18-000002	346273	Common Stock				197883.0				I		"Held through ""contrat d'assurance vie"""	F1
0001626431-18-000002	346274	Common Stock				59699.0				I		"Held through ""contrat d'assurance vie"	F1
0001626431-18-000002	346275	Common Stock				16400.0				I		"Held trhough ""contrat de capitalisation"""	F2
0001626431-18-000002	346276	Common Stock				16400.0				I		"Held through ""contrat de capitalisation"""	F2
0001626431-18-000002	346277	Common Stock				16400.0				I		"Held through ""contrat de capitalisation"""	F2
0001562180-18-000488	305973	Common Stock				6184.0	F3			I		By 401(k)/ESOP	
0000857855-18-000004	313042	Common Stock (RSUs)				30964.0				D			
0000857855-18-000004	313043	Common Stock				102549.0				D			
0000857855-18-000004	313046	Common Stock				61.0				I		as Custodian for Minor Grandchildren	
0000857855-18-000004	313045	Common Stock				77.0				I		Jeanne Tallent (spouse)	
0000857855-18-000004	313044	Common Stock				38568.1				I		By 401k	
0000857855-18-000003	288246	Common Stock (Restricted Stock Units)				22347.0				D			
0000857855-18-000003	288247	Common Shares Issuable				79106.3	F3			D			
0000857855-18-000002	333635	Common Stock				177.0				I		Joanna R. Gilbert (Spouse)	
0000857855-18-000002	333633	Common Stock (Restricted Stock Units)				10908.0				D			
