ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-20-006126	83065	Common Stock				24107.0				D			
0001225208-20-006125	80925	Common Stock				5562.0				D		By 401(k) Plan	
0001225208-20-006125	80926	Common Stock				1407.49				I			
0001209191-20-023567	75236	Class A Common Stock				666911.0				I		By LLC	F3
0001289419-20-000065	73273	Common Stock				150000.0				I		By Trust	F6
0001225208-20-006105	84507	Common Stock				100.0				I		By Daughter	
0000707179-20-000059	113322	COMMON STOCK				6142.0				D			
0001802242-20-000009	112103	BOND				96999750000.0				D			
0001246360-20-001029	94338	Common Stock				76485.0				I			
0001246360-20-001029	94337	Common Stock				10.0	F1			D		by Trust	
0000052827-20-000089	83953	Common Shares				2828.93				I		by 401K	
0000052827-20-000088	104482	Common Shares				29.63				I		In Trust	
0000052827-20-000087	76026	Common Shares				464.94				I		In Trust	
0000052827-20-000087	76024	Common Shares				600.0				I		By UGMA Custodian for Child	
0000052827-20-000087	76025	Common Shares				7000.0				I		Geoffrey C. Nunes Trust FBO David L. Nunes UA October 29, 2019 David L. Nunes, trustee	
0000052827-20-000086	108301	Common Shares				3186.59				I		In Trust	
0000052827-20-000085	70954	Common Shares				381.55				I		In Trust	
0000052827-20-000084	104415	Common Shares				11978.31				I		In Trust	
0000052827-20-000083	96342	Common Shares				433.17				I		In Trust	
0000052827-20-000082	100073	Common Shares				2311.0				I		In Trust	
0001209191-20-023550	97579	Common Stock				200.0				D			
0001174567-20-000037	75391	Common Stock				4300000.0				I		Voting or Investment Control	F2
0001179110-20-004692	105408	Common Stock				74430.0				D			
0001127602-20-013293	92485	Common Stock				1580.0				I		By Wife, Custodian UTMA-FL	
0001127602-20-013293	92484	Common Stock				20837.55				I	F2	M.J. Stone Grantor Retained Annuity Trust (M6) dtd. 10/31/11	
0001393726-20-000071	94524	Common Stock				109736.0				I	F4	By: Corvid Peak Holdings, L.P.	
0001127602-20-013292	93719	Common Stock				20837.55				I	F2	M.J. Stone Grantor Retained Annuity Trust (M6) dtd. 10/31/11	
0001127602-20-013292	93720	Common Stock				1580.0				I		By Wife, Custodian UTMA-FL	
0001628280-20-004620	70795	Common Stock				16000.0				D		Palm Global Small Cap Master Fund LP	
0001628280-20-004620	70796	Common Stock				137300.0				I			
0001209191-20-023542	107353	Common Stock				3068951.0				D		See Footnote	F2
0001209191-20-023542	107354	Common Stock				30127177.0				I			
0001104659-20-043330	108894	Common Stock				2740.0	F1			D			
0001209191-20-023539	70180	Common Stock				41660.0				D			
0001209191-20-023539	70181	Common Stock				1431.0				D	F4		
0001209191-20-023535	73491	Common Stock				994.82				D	F6		
0001209191-20-023535	73490	Common Stock				3689.0				D	F5		
0001209191-20-023535	73489	Common Stock				3271.0				D	F4		
0001209191-20-023535	73488	Common Stock				50375.0				D			
0001209191-20-023534	71367	Common Stock				280.0				I			
0001209191-20-023534	71366	Common Stock				31282.0				I			
0001209191-20-023534	71365	Common Stock				224356.0				I			
0001209191-20-023534	71364	Common Stock				18104.0				D	F5		
0001209191-20-023534	71363	Common Stock				31252.36				D	F4		
0001209191-20-023534	71362	Common Stock				21915.0				D	F3	Held by Spouse as Custodian for son	
0001209191-20-023534	71360	Common Stock				100652.0				D		Held by Sherwood Partners, Ltd, family partnership	
0001209191-20-023534	71361	Common Stock				5724.0				D	F2	Held by Spouse in Trust	
0001209191-20-023533	89803	Common Stock				16766.0				D			
0001209191-20-023533	89804	Common Stock				2248.0				D	F5		
0001209191-20-023532	72292	Common Stock				54313.0				D			
0001209191-20-023532	72293	Common Stock				2044.0				D	F4		
0001104659-20-043322	97998	Common Stock				18000.0				D			
0000899243-20-010266	79243	Common Stock				279.0	F15			I		Through 401(k) Plan	
0001209191-20-023528	110854	Common Stock				14789.39				D		By 401(k) Plan	
0001209191-20-023528	110855	Common Stock				1117.03				I			
0001209191-20-023521	70118	Common Stock				460.0				I			
0001209191-20-023521	70117	Common Stock				460.0				D		By spouse	
0001209191-20-023518	95586	Ordinary Shares				2142500.0				I		By Rock Trustees Limited	F10
0001209191-20-023518	95587	Ordinary Shares				1524376.0				I		By Declaration of Trust of Peter Bauer	F11
0001209191-20-023517	79051	Restricted Share Units	F2			1275.0	F11			D			
0001209191-20-023517	79050	Restricted Share Units	F2			29958.0	F10			D			
0001179929-20-000062	98658	Common Stock				1500.0				I		Held by Reporting Person's 401(k)	
0001209191-20-023516	73757	Common Stock				1545.0				D			
0001562180-20-002920	110226	Common Stock				355417.0				I		By Jennifer Tejada, as Trustee of the Langford Island Trust	
0001209191-20-023511	98008	Restricted Share Units	F2			10000.0	F10			D			
0001209191-20-023511	98009	Restricted Share Units	F2			12732.0	F11			D			
0001209191-20-023509	110264	Restricted Share Units	F2			15000.0	F11			D			
0001209191-20-023509	110263	Restricted Share Units	F2			29958.0	F10			D			
0001209191-20-023506	108315	Common Stock				5102.0				D			
0001209191-20-023503	104447	Common Stock				219823.0				I		By Trust	F2
0000064040-20-000108	80440	Common Stock				4349.0				D			
0001127602-20-013288	108956	Common Stock				149520.0	F1			D			
0000064040-20-000106	108292	Common Stock				7215.0				D			
0000899243-20-010259	100342	Common Stock				10889.0				D			
0000064040-20-000104	83816	Common Stock				7251.0				D			
0001209191-20-023497	97034	Class 2 Common Stock				2130577.0				I		By: Murphy Ofutt LLC	F4
0001209191-20-023497	97032	Class 2 Common Stock				42028.0				I		By: M3 Ein Sof LLC	F2
0001209191-20-023497	97033	Class 2 Common Stock				833351.0				I		By: Murphy Ofutt Common LLC	F3
0001209191-20-023496	114131	Common Stock				15584.72				I		See footnote	F1
0000064040-20-000102	111552	Common Stock				2115.0				D			
0001209191-20-023495	86045	Restricted Share Units	F2			12732.0	F10			D			
0000064040-20-000101	106425	Common Stock				4377.0				D			
0001209191-20-023493	80387	Restricted Share Units	F2			14979.0	F10			D			
0001209191-20-023492	101114	Restricted Share Units	F2			34451.0	F7			D			
0000064040-20-000098	92207	Common Stock				8686.0				D			
0001209191-20-023490	96254	Common Stock				1659.0				D			
0001209191-20-023488	75422	Class 2 Common Stock				0.0				I		By The Kennedy Family 2016 Irrevocable Trust UTD December 1, 2016,	F4
0001209191-20-023488	75421	Class 2 Common Stock				76414.0				I		By: Skyline & Mayfair LLC	F3
0001209191-20-023487	103355	Restricted Share Units	F2			14979.0	F7			D			
0000064040-20-000096	71752	Common Stock				1470.0				D			
0001320097-20-000001	85487	Common Stock, $1 par value				6735.6				I		By 401(k) Plan	
0001517380-20-000001	85079	Common Stock, $1 par value				362.29				I		By 401(k) Plan	
0000064040-20-000094	107979	Common Stock				4233.0	F1			I			
0000064040-20-000094	107978	Common Stock				10972.0				D		By Spouse	
0001653868-20-000001	86898	Common Stock, $1 par value				438.07				I		By 401(k) Plan	
0001209191-20-023482	82548	Class 2 Common Stock				49985.0				I		By: Canna Enterprises, LLC	F2
0001209191-20-023482	82549	Class 2 Common Stock				41015.0				I		By: WP Investment Remainder Trust	F3
0001567619-20-007557	106362	Class A Non-Voting Common Stock				753304.0				D			
0001567619-20-007557	106361	Class A Non-Voting Common Stock				84956.0				I		Sole-Trustee of James J. Cotter Education Trust #1	F4
0001567619-20-007556	84380	Class A Non-Voting Common Stock				773433.0				D			
0000064040-20-000092	86412	Common Stock				32013.0				D			
0000064040-20-000090	82870	Common Stock				2417.02	F1			I		By 401(k) Plan	
0000064040-20-000090	82871	Common Stock				18728.0				D			
0001127602-20-013282	76368	Common Stock				285.0				I		Trust	F2
0001243792-20-000001	74016	Common Stock, $1 par value				704.47				I		By 401(k) Plan	
0001245937-20-000001	110659	Common Stock, $1 par value				1944.84				I		By 401(k) Plan	
0000064040-20-000088	81531	Common Stock				182604.0				D			
0001209191-20-023476	108647	Common Stock				10500.0				I		By P. Bilden Associates LLC	
0001243776-20-000001	84584	Common Stock, $1 par value				9649.68				I		By 401(k) plan	
0000064040-20-000086	70094	Common Stock				21197.0				D			
0001327811-20-000040	76762	Class A Common Stock				236250.0				I		Dave & Cheryl Duffield Foundation	
0001209191-20-023473	97543	Common Stock				1218.0				I		Held in Trust- The Werner Family Trust	
0001209191-20-023472	81555	Common Stock				10000.0				I		See footnote	F2
0001209191-20-023472	81556	Common Stock				10000.0				I		See footnote	F3
0001127602-20-013280	106152	Common Stock				120000.0				I		Through the Burns Charitable Remainder Trust	
0001127602-20-013280	106153	Common Stock				277847.0				I		Through the Burns Family Trust	
0001127602-20-013280	106155	Common Stock				100000.0				I		Through the Thomas W. Burns Irrevocable Trust	
0001127602-20-013280	106154	Common Stock				100000.0				I		Through the Janet M. Burns Irrevocable Trust	
0001127602-20-013280	106151	Common Stock				238107.0				I		Through the Burns Annuity Trust	
0001209191-20-023470	104684	Common Stock				648.0				D		Thomas B Fargo & Sarah C Fargo co-Trustees of Thomas B Fargo Trust	
0001209191-20-023470	104685	Common Stock				978.0				I			
0001209191-20-023468	73546	Common Stock				61534.0				I		Through Trust	
0000727273-20-000016	91222	Common Stock				30500.0				I		By Trust	F2
0000899243-20-010252	97375	Common Shares				7306.0	F1			D			
0001209191-20-023465	114995	Common Stock				174000.0				I		By Trust	F6
0001127602-20-013271	77812	Common Stock				285.0				I		Trust	F1
0001104659-20-043289	84918	Common Stock				100000.0				I		By GRAT	
0001209191-20-023462	97542	Common Stock				10289453.0				I		See footnote	F2
0001209191-20-023460	96166	Common Stock				10289453.0				I		See footnote	F2
0000029534-20-000033	103529	No securities are beneficially owned				0.0				D			
0000897101-20-000224	70764	Common Stock				6875.0				I		by Trust	F2
0000899243-20-010247	107172	Common Shares				7306.0	F1			D			
0001713683-20-000053	94656	Common Stock				566702.0				I			
0001713683-20-000053	94655	Common Stock				124772.0				D		See footnote	F2
0001209191-20-023451	98143	Common Stock				15000.0				I		By Spouse	
0001209191-20-023447	71016	Common Stock				25.0				D			
0001209191-20-023446	85621	Common Stock				279687.0				I		By Trust	F4
0001209191-20-023446	85622	Common Stock				2111235.0				I		By LLC	F5
0001127602-20-013262	86941	Class A Common Stock				12322.0				I		Spouse's proportionate limited partnership interest in shares held by Rankin Associates I, L.P.	F2
0001127602-20-013262	86934	Class A Common Stock				14313.0				I		Spouse serves as Trustee of a Trust for the benefit of Bruce T. Rankin	F2
0001127602-20-013262	86933	Class A Common Stock				378752.0				I		Spouse serves as Trustee of a Trust for the benefit of Alfred M. Rankin, Jr.	F2
0001127602-20-013262	86932	Class A Common Stock				14160.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person's spouse.	F2
0001127602-20-013262	86947	Class A Common Stock				34936.0				I		Trust for the benefit of the Reporting Person	
0001127602-20-013262	86936	Class A Common Stock				9431.0				I		Spouse serves as Trustee of GST for the benefit of Helen R. Butler	
0001127602-20-013262	86937	Class A Common Stock				9600.0				I		Spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-20-013262	86938	Class A Common Stock				18625.0				I		Spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F2
0001127602-20-013262	86939	Class A Common Stock				2000.0				I		Spouse's proportionate general partnership interest in shares held by Rankin Associates I, L.P.	F2
0001127602-20-013262	86940	Class A Common Stock				25.0				I		Spouse's proportionate general partnership interest in shares held by Rankin Associates IV, L.P.	F2
0001127602-20-013262	86935	Class A Common Stock				9431.0				I		Spouse serves as Trustee of GST for the benefit of Clara R. Williams	
0001127602-20-013262	86942	Class A Common Stock				0.0				I		Spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P.	F2
0001127602-20-013262	86943	Class A Common Stock				1404.0				I		Spouse's proportionate limited partnership interest in shares held by Rankin Associates IV, L.P.	
0001127602-20-013262	86944	Class A Common Stock				18894.0				I		Spouse's proportionate LP interest in shares held by RA I, L.P. in trust fbo Bruce T. Rankin	F2
0001127602-20-013262	86945	Class A Common Stock				59675.0				I		Spouse's proportionate LP interest in shares held by RA IV, L.P. in trust fbo Bruce T. Rankin	F2
0001127602-20-013262	86946	Class A Common Stock				1975.0				I		Spouse's proportionate LP interest in shares of RA II, LP held by Rankin Management Inc. as GP	F2
0001209191-20-023444	77864	Class A Common Stock				30500.0				I		by GRAT	
0001209191-20-023439	94508	Common Stock				64895.0				I		By Trust	
0001209191-20-023437	84986	Class A Common Stock				420135.0				I		by GRATs	
0001171843-20-002332	94593	SFNC				810.0				I		By LLC	
0001225208-20-006082	106459	Common Stock				3408.0				I		By Trust	
0001209191-20-023432	84566	Common Stock				20.0				I		By Daughter	
0000320193-20-000039	88343	Common Stock				13986.0				I		By Trust	
0001225208-20-006081	87068	Common Stock				176.0				I		By Son	
0001225208-20-006081	87067	Common Stock				12654.03	F2			I		401(k)	
0001225208-20-006081	87069	Common Stock				41232.0				I		By Trust	
0001179110-20-004687	94323	Common shares without par value				2894.0	F1			I		Profit Sharing Trust	
0001179110-20-004685	77978	Common shares without par value				1375.0	F3			I		Profit Sharing Trust	
0001126234-20-000049	109693	Common Stock				27.0				I		By Spouse	
0001179110-20-004684	101300	Common Stock				21944.0				D			
0001126234-20-000046	109053	Common Stock				5521.0				I		By Spouse's Trust	
0001561894-20-000087	92958	Common Stock				3000.0				D			
0001127602-20-013251	88317	Common Stock $.01 Par Value ND				4616.0				D			
0001441816-20-000085	110692	Class A Common Stock				1000.0				I		By child 3	
0001441816-20-000085	110689	Class A Common Stock				1000.0				I		By spouse	
0001441816-20-000085	110690	Class A Common Stock				1000.0				I		By child 1	
0001441816-20-000085	110691	Class A Common Stock				1000.0				I		By child 2	
0001441816-20-000080	114194	Class A Common Stock				32400.0				I		By KW Investments SRL	F6
0001198222-20-000008	113628	Common Stock, par value $.01				378255.28				I		By Spouse	
0001127602-20-013246	111486	Common Stock $.01 Par Value ND				8500.0				I		In trust	
0001127602-20-013246	111487	Common Stock $.01 Par Value ND				227884.0				I			
0001127602-20-013246	111485	Common Stock $.01 Par Value ND				148730.0				D		By Spouse	
0000899243-20-010232	113638	Common Stock				4162930.0				D			
0001428205-20-000141	107287	Common Stock, par value $0.001 per share				10258.0				D			
0001179110-20-004679	104739	Common Stock				700.0				I		By Spouse	
0001428205-20-000140	97526	Common Stock, par value $0.001 per share				296011.0				I		See Footnote.	F1
0001561894-20-000085	75780	Common stock, par value $0.01 per share				29049.0				D			
0001127602-20-013244	114611	Common Stock $.01 Par Value ND				411603.0				D		By CIS Trust	
0001127602-20-013244	114612	Common Stock $.01 Par Value ND				36465.0				I			
0000899243-20-010229	109790	Common Stock				1842288.0	F1			D		By Essex Group International, LLC	
0000899243-20-010229	109791	Common Stock				974302.0				I			
0000899243-20-010227	84161	Common Stock				59061.0	F1			D			
0001561894-20-000084	85352	Common stock, par value $0.01 per share				33192.0				D			
0001209191-20-023420	111505	Common Stock				500.0				I		By Wife	
0001127602-20-013243	108330	Common Stock $.01 Par Value ND				132567.0				D			
0001531152-20-000042	84729	Common Stock				52489.0				I		Robert W. Eddy November 2018 GRAT II	
0001531152-20-000042	84727	Common Stock				2000.0				I		By Minor Children	
0001531152-20-000042	84728	Common Stock				86324.0				I		Robert W. Eddy November 2018 GRAT	
0001209191-20-023416	79989	Common Stock				7917.0				I		By IRA	
0001209191-20-023416	79990	Common Stock				5000.0				I		By Family Foundation	F2
0000899243-20-010224	104434	Common Stock				130135.0	F1			D			
0001140361-20-008013	85634	Class A Common Stock				750000.0				I		See Footnote	F2
