ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-016096	341674	Common Stock				189660.11				D		By Daughter - Custodial Brokerage Account	
0001127602-18-016096	341675	Common Stock				1000.0				I		By Esop	
0001127602-18-016096	341676	Common Stock				1938.9				I		By Son - Custodial Brokerage Account	
0001127602-18-016096	341681	Common Stock				395989.0				I			
0001127602-18-016096	341678	Common Stock				0.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-18-016096	341679	Common Stock				60800.0				I		Held by Kemper Realty	
0001127602-18-016096	341680	Common Stock				290397.0				I		Held by Pioneer Service Corporation	
0001127602-18-016096	341677	Common Stock				1000.0				I		By Trust - RC Kemper For John	
0001561660-18-000067	353530	Class A Common Stock				10000.0				I		See footnote	F2
0001561660-18-000067	353531	Class A Common Stock				10000.0				I		See footnote	F3
0000899243-18-011148	294155	Common Stock				15000.0				I		By Lenox Capital Group, LLC	F3
0001493152-18-006151	318878	Common Stock				8286.0				I		By Jill Meadows IRA	
0001493152-18-006151	318879	Common Stock				8286.0				I		By Alleghany Meadows IRA	
0001493152-18-006151	318877	Common Stock				329569.0				I		By Emerson Partners	
0001493152-18-006151	318875	Common Stock				126685.0				I		By J. Steven Emerson Roth IRA	
0001493152-18-006151	318876	Common Stock				49328.0				I		By Brian Emerson IRA	
0001493152-18-006151	318874	Common Stock				138776.0				I		By J. Steven Emerson IRA R/O II	
0001104659-18-029909	293720	Common Stock				5290.0				I		By Trust	
0001104659-18-029908	279255	Common Stock				8750.0				I		By Trust	F1
0001127602-18-016092	331946	Common Stock				4000.0				I		By Family Trust	
0001104659-18-029905	340139	Common Stock				409166.0				D			
0001127602-18-016090	318175	Common Stock				4020.0	F2			I		By Child (KFT)	
0001127602-18-016090	318176	Common Stock				4000.0				I		Custodial Account (CT)	
0001127602-18-016090	318179	Common Stock				3000.0				I		Family Trust (KRT)	
0001127602-18-016090	318178	Common Stock				3000.0				I		Family Trust (KFT)	
0001127602-18-016090	318177	Common Stock				3000.0				I		Family Trust (CT)	
0001065280-18-000214	362930	Common Stock				56000.0				I		by Trust	F8
0001245105-18-000072	302647	COMMON STOCK, $.10 PAR VALUE				3018.63				I			
0001245105-18-000072	302646	COMMON STOCK, $.10 PAR VALUE				170516.0				D		BY MANAGED ACCOUNT 2	
0001021432-18-000156	285542	common stock				1650001.0				I		100% Owner of Patterson Holdings which owns the shares	
0001562180-18-002134	373966	Common Stock				685.0				I		BMP	
0001562180-18-002134	373967	Common Stock				2784.0				I		KSOP	
0001562180-18-002133	312635	Common Stock				245163.0				I		KSOP	
0001562180-18-002133	312634	Common Stock				135127.0				I		BMP	
0001209191-18-027459	274663	Class A Common Stock				183283.27				D	F1		
0001562180-18-002132	381873	Common Stock				337.0				I		Spouse	
0001562180-18-002131	360880	Common Stock				300.0				I		Daughter	
0001209191-18-027458	284625	Common Stock				10785.0				D	F2		
0001209191-18-027458	284626	Common Stock				7220.0				D	F3		
0001209191-18-027458	284627	Common Stock				8170.0				D	F4		
0001209191-18-027458	284628	Common Stock				2368.0				D	F5		
0001209191-18-027458	284629	Common Stock				14343.0				D			
0001209191-18-027458	284630	Common Stock				844.13				D	F6		
0001127602-18-016081	294943	Common Stock				5680.0				I		Trust	
0001140361-18-021344	289490	Common Stock				154237.0				I		See footnote	F3
0001562180-18-002129	307319	Common Stock				59648.0				I		KSOP	
0001562180-18-002129	307318	Common Stock				1535.0				I		Benefit Maintenance Plan	
0001562180-18-002128	379772	Common Stock				2743.0				D			
0001140361-18-021343	327707	Common Stock, par value $.10 per share				6250.0				I		by Daughter	
0001140361-18-021343	327706	Common Stock, par value $.10 per share				5182.0				I		401(k)	
0001562180-18-002127	350164	Common Stock				1803.0				I			
0001562180-18-002127	350163	Common Stock				10743.0				D		KSOP	
0001562180-18-002126	305220	Common Stock				2827.0				I		Spouse	
0001140361-18-021342	325779	Common Stock, par value $.10 per share				1520.0				I		401(k)	
0001140361-18-021338	280708	Common Stock				14349.0	F1			D			
0001690820-18-000022	371118	Class A Common Stock				2500.0				I			
0001690820-18-000022	371117	Class A Common Stock				20000.0				D		Owned directly by Reporting Person's parents	
0000842633-18-000044	335165	Common Stock				7500.0				I		By spouse	
0001127602-18-016061	315114	Common Stock				20.0				I		By Son	
0001127602-18-016061	315117	Common Stock				50927.0				D			
0001127602-18-016061	315116	Common Stock (Savings Plan)				43900.78				I		Savings Plan	
0001127602-18-016061	315115	Common Stock				148.0				I		Owned By Spouse	
0001638599-18-000455	288038	Common Stock				107504.0	F2			D			
0001638599-18-000455	288037	Common Stock				107511.0	F1			D			
0001225208-18-008529	335139	Common Stock				698095.0				I		By Living Trust	
0001225208-18-008529	335138	Common Stock				123931.0				I		401(k)	F5
0001209191-18-027452	278794	Common Stock				1228.0				I		By Wife	
0001127602-18-016053	358940	Common Stock				270.0				I			
0001127602-18-016053	358938	Common Stock				6366.4				I		By 401(k)	
0001127602-18-016053	358939	Common Stock				31950.71				D	F2	By Wife	
0000899243-18-011133	336997	Common Shares				7282.0				D			
0000899243-18-011132	387357	Common Shares				43986.0				D			
0001179110-18-006068	273149	Common Stock				25000.0	F3			I		By 2010 Trust	
0001179110-18-006068	273150	Common Stock				180334.0				I		By Locke Children's Trust	
0001140361-18-021327	290931	Series D Preferred Stock	F1			1000000.0				D			
0001140361-18-021327	290930	Common Stock				859300.0				D			
0001127602-18-016049	302762	Class A Common Stock				14762.0				I		By Spouse	
0001209191-18-027448	359443	Common Stock				47530.07				I		French Family Ranch Ltd.	F3
0001214659-18-003277	289367	COMMON STOCK				10288.0				D			
0000315858-18-000053	372755	Class B Common Stock, par value $0.01 per share				0.0				D			
0000315858-18-000053	372754	Class A Common Stock, par value $0.01 per share				0.0				D			
0001209191-18-027440	374944	Class A Google Stock Units	F1			15160.0				D			
0001209191-18-027440	374946	Class C Google Stock Units	F3			119581.0				D			
0001209191-18-027440	374945	Class C Google Stock Units	F2			15160.0				D			
0001171843-18-003366	386078	SFNC				13270.0	F1			I		By IRA	
0001209191-18-027428	355900	Ordinary Shares				111057.0				D			
0001127602-18-016046	370309	Common Stock				916807.0				D		By LP	
0001127602-18-016046	370310	Common Stock				856128.0				I			
0001127602-18-016046	370308	Common Stock				5840.92				I		By 401(k)	
0001127602-18-016043	365020	Common Stock				1137.28				I		by 401(k) Plan Trust	F6
0001127602-18-016041	322468	Common Stock				163302.0				I			
0001127602-18-016041	322467	Common Stock				376616.0				D		By LP	
0001127602-18-016041	322466	Common Stock				5338.73				I		By 401(k)	
0001562180-18-002121	326321	Common Stock				2827.0				D			
0001212545-18-000146	295086	Common Stock				10814.0				I		By Spouse	
0001212545-18-000146	295088	Common Stock				3798.0	F1			I		Spouse 401k	
0001212545-18-000146	295087	Common Stock				6433.0	F1			I		401K Plan	
0000950138-18-000350	378763	Common Stock				1952.38				I		401(k)  excess plan	
0000950138-18-000350	378762	Common Stock				1439.21				I		401(k) plan	
0000950138-18-000348	355468	Common Stock				993.14				I		401(k) Excess Plan	
0000950138-18-000348	355467	Common Stock				418.49				I		401(k) Plan	
0000950138-18-000348	355466	Common Stock				8.64				I		Profit Sharing Plan	
0001140361-18-021316	355993	Common Stock				0.0				D			
0001127602-18-016035	367373	Common Stock				32600.0				D			
0001562151-18-000053	379004	Common Stock				57403.0				I		By JSS 2010 Family Trust	
0001562151-18-000053	379001	Common Stock				107862.0				I		By Paul S. Steinberg 2004 Trust	
0001562151-18-000053	379017	Common Stock				114806.0				I		By Steinberg Holding Inc - G	
0001562151-18-000053	379016	Common Stock				114806.0				I		By Steinberg Holding Inc - F	
0001562151-18-000053	379009	Common Stock				200000.0				I		By JSS Holding Corp - 3	
0001562151-18-000053	379010	Common Stock				200000.0				I		By JSS Holding Corp - 4	
0001562151-18-000053	379011	Common Stock				200000.0				I		By JSS Holding Corp - 5	
0001562151-18-000053	379003	Common Stock				107860.0				I		By Sarah A. Steinberg 2004 Trust	
0001562151-18-000053	379002	Common Stock				107860.0				I		By Rachel C. Steinberg 2004 Trust	
0001562151-18-000053	379008	Common Stock				70000.0				I		By JSS Holding Corp - 2	
0001562151-18-000053	379012	Common Stock				200000.0				I		By JSS Holding Corp - 6	
0001562151-18-000053	379013	Common Stock				200000.0				I		By JSS Holding Corp - 7	
0001562151-18-000053	379007	Common Stock				200000.0				I		By JSS Holding Corp - 1	
0001562151-18-000053	379006	Common Stock				720.0				I		By Daughter	
0001562151-18-000053	379005	Common Stock				14400.0				I		By Spouse	
0001562151-18-000053	379014	Common Stock				114806.0				I		By Steinberg Holding Inc - D	
0001562151-18-000053	379015	Common Stock				114806.0				I		By Steinberg Holding Inc - E	
0001209191-18-027422	302521	Class A Common Stock				1680.0				D			
0001209191-18-027422	302525	Class C Google Stock Units	F4			310.0				D			
0001209191-18-027422	302524	Class C Google Stock Units	F3			274.0				D			
0001209191-18-027422	302522	Class C Google Stock Units	F1			14.0				D			
0001209191-18-027422	302523	Class C Google Stock Units	F2			197.0				D			
0000950138-18-000346	280557	Common Stock				9779.05				I		401(k) Plan	
0000950138-18-000346	280558	Common Stock				716.5				I		401(k) Excess Plan	
0000950138-18-000346	280556	Common Stock				709.25				I		Profit Sharing Plan	
0000014930-18-000081	321318	Common Stock				76094.0	F1			D			
0001209191-18-027419	371742	Common Stock				234441.0	F1			D			
0000028917-18-000180	316961	Common Class A - Retirement Plan				6105.0				D			
0000950138-18-000344	290185	Common Stock				189.0				I		401(k) plan	
0000950138-18-000344	290184	Common Stock				8442.0				I		Spouse	
0000950138-18-000344	290188	Common Stock				75315.0				I		SRD 2012 Gift Trust	F4
0000950138-18-000344	290186	Common Stock				1138.0				I		401(k) excess plan	
0000950138-18-000344	290187	Common Stock				56486.0				I		FJD 2012 Gift Trust	F3
0000028917-18-000179	348602	Common Class A - Retirement Plan				6980.0				D			
0001612525-18-000006	282340	Common Stock, $1 par value				1948.74				I		By 401(k) Plan	
0000028917-18-000178	377020	Common Class A - Retirement Plan				13319.0				D			
0000028917-18-000178	377021	Common Class A				108020.0	F1			I		See Footnote	F1
0000028917-18-000178	377022	Common Class A				19480.0	F2			I		See Footnote	F2
0001628280-18-005739	385073	Common Stock				879180.0				D			
0000028917-18-000177	341827	Common Class A - Retirement Plan				23137.0				D			
0000028917-18-000177	341828	Common Class A				7300.0	F1			I		See Footnote	F1
0000028917-18-000176	302187	Common Class A - Retirement Plan				1807.0				D			
0000028917-18-000176	302188	Common Class A				66.0				I		Owned by Spouse	
0000014930-18-000075	315180	Common Stock				1000.0				I		by Family Trust	
0000028917-18-000175	314185	Common Class A				7300.0	F2			I		See Footnote	F2
0000028917-18-000175	314184	Common Class A				41496.0	F1			I		See Footnote	F1
0000028917-18-000175	314183	Common Class A - Retirement Plan				38226.0				D			
0001320097-18-000004	333223	Common Stock, $1 par value				6712.06				I		By 401(k) Plan	
0000028917-18-000174	348376	Common Class A				7300.0	F2			I		See Footnote	F2
0000028917-18-000174	348375	Common Class A				41496.0	F1			I		See Footnote	F1
0000028917-18-000174	348374	Common Class A - Retirement Plan				1541.0				D			
0000028917-18-000174	348377	Common Class A				36000.0	F3			I		See Footnote	F3
0000073124-18-000202	367425	Common Stock				188607.0	F2			D		By Trust	
0000073124-18-000202	367426	Common Stock				89069.0	F1			I		2016-1 GRAT	
0000073124-18-000202	367427	Common Stock				21775.0				I		2016-2 GRAT	
0000073124-18-000202	367428	Common Stock				29087.0				I		2017-1 GRAT	
0000073124-18-000202	367429	Common Stock				26974.0				I		2017-2 GRAT	
0000028917-18-000173	288398	Common Class A				7300.0	F2			I		See Footnote	F2
0000073124-18-000202	367431	Common Stock				48090.0				I		By Spouse	
0000073124-18-000202	367432	Common Stock				13785.0				I		401(k) as of 3-31-2018	
0000073124-18-000202	367433	Common Stock				35017.17				I			
0000028917-18-000173	288396	Common Class A - Retirement Plan				470.0				D			
0000028917-18-000173	288397	Common Class A				41496.0	F1			I		See Footnote	F1
0000073124-18-000202	367430	Common Stock				17339.0				I		2018 GRAT	
0000028917-18-000172	369270	Common Class A - Retirement Plan				40201.0				D			
0000028917-18-000172	369271	Common Class A				7300.0	F1			I		See Footnote	F1
0000028917-18-000172	369272	Common Class A				150.0	F2			I		See Footnote	F2
0001186747-18-000039	309999	Common Stock				2278132.0				I		By Trust	F2
0001186747-18-000039	310000	Common Stock				40038.0				I		By Trust *	F3
0001245937-18-000004	304000	Common Stock, $1 par value				1778.59				I		By 401(k) Plan	
0000014930-18-000069	358810	Common Stock				900.0				I		by Spouse	
0000014930-18-000069	358809	Common Stock				10000.0				I		by Trust	
0001127602-18-016026	272335	Common Stock				7345.1				I		By 401(k)	
0001127602-18-016026	272336	Common Stock				457187.0				I		By Family Trust	
0001127602-18-016026	272337	Common Stock				120000.0				I		By LP	
0001243776-18-000005	281491	Common Stock, $1 par value				9411.77				I		By 401(k) plan	
0001271163-18-000027	365039	Common Shares, Par Value $0.001				717702.67	F1			I		Associated Capital Group, Inc.	F2
0001271163-18-000027	365040	Common Shares, Par Value $0.001				7174.2				I		Gabelli & Company Investment Advisers, Inc.	F3
0001271163-18-000027	365041	Common Shares, Par Value $0.001				200844.0	F1			I		GGCP, Inc.	F4
0001271163-18-000027	365042	Common Shares, Par Value $0.001				816755.0	F1			I		G.research, Inc.	F5
0001271163-18-000027	365044	Common Shares, Par Value $0.001				38960.69	F1			I		GPJ Retirement Partners	F7
0001271163-18-000027	365043	Common Shares, Par Value $0.001				53102.12	F1			I		MJG IV Limited Partnership	F6
0001127602-18-016023	326897	Common Stock				2661.3				I		By 401(k)	
0001127602-18-016023	326898	Common Stock				32736.0				D			
0000014930-18-000065	307486	Common Stock				121.0				I		by Trust	
0001127602-18-016021	308853	Common Stock				220.69				I		By 401(k)	
0001127602-18-016020	376334	Common Stock				84899.0				I		By Joint Trust	
0001127602-18-016020	376333	Common Stock				5086.86				I		By 401(k)	
0001127602-18-016019	299655	Common Stock				3364.0				I		By Family Trust	
0001047122-18-000130	363731	Common Stock				43.0	F1			I		Benefit Plan	
0001127602-18-016017	367990	Common Stock				25472.0				D			
0001127602-18-016017	367989	Common Stock				4970.46				I		By 401(k)	
0001174567-18-000034	285574	Common Stock				4270000.0				I		Voting or Investment Control	F3
0001127602-18-016015	287729	Common Stock				5118.47				I		By 401(k)	
0001127602-18-016015	287730	Common Stock				187648.0				D		By LP	
0001127602-18-016015	287731	Common Stock				96293.0				I		By LP	
0001127602-18-016015	287732	Common Stock				54118.0				I			
0001127602-18-016013	331367	Class A Common Stock				30.0				I		The Walker Trust 2002 Dated February 13, 2002, As Amended	
0001127602-18-016010	306817	Common Stock				213484.0				D		By FLP	
0001127602-18-016010	306816	Common Stock				7464.52				I		By 401(k)	
0001127602-18-016010	306818	Common Stock				175628.0				I			
0001209191-18-027406	373738	No securities owned				0.0				D			
0001127602-18-016009	376013	Common Stock				1600.0				I		By Son	
0001127602-18-016009	376012	Common Stock				3497.46				I		By Employee Benefit Plan Trust	
0001127602-18-016009	376011	Common Stock				1000.0				I		By Daughter	
0001127602-18-016009	376014	Common Stock				1148.0				I		Joint Account with Spouse	
0000107815-18-000176	353378	Common Stock				2165.87	F2			I		ERSP	
0001104659-18-029874	272588	Common Stock				4422.0				I		By MMAS 2008 Trust	
0001104659-18-029874	272586	Common Stock				4560.0				I		By HWS IV 2012 Trust	
0001104659-18-029874	272587	Common Stock				4764.0				I		By MHS 2010 Trust	
0001104659-18-029874	272584	Common Stock				4764.0				I		As Custodian for Daughter 1	
0001104659-18-029874	272585	Common Stock				4764.0				I		By ADS 2015 Trust	
0001213900-18-005430	353689	Common Stock, par value $0.01				1059761.0				D		By Spouse - Lisa A. Bruzzese	
0001213900-18-005430	353690	Common Stock, par value $0.01				130000.0	F1			I			
