ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-13-002343	849800	Class A Common Stock				20400.0				D	F4		
0001140361-13-002343	849799	Class A Common Stock				312000.0				I		FN	F3
0001181431-13-003616	854053	Common Stock				2000.0				I		See footnote	F3
0001182489-13-000037	870522	Common Shares				2522787.0				I		HPLP	F2
0001182489-13-000037	870523	Common Shares				5354.78				I		By DSPP	
0001182489-13-000037	870521	Common Shares				33747.2				I		By 401(K) Plan	
0001182489-13-000036	856230	Common Shares				33747.2				I		By 401(K) Plan	
0001182489-13-000036	856231	Common Shares				2522787.0				I		HPLP	F2
0001182489-13-000036	856232	Common Shares				5354.78				I		By DSPP	
0001140361-13-002342	866918	None				0.0				D			
0001127602-13-002168	848874	Common Stock				3201.0				I			
0001127602-13-002168	848873	Common Stock				122816.0	F1			D		By Spouse	
0001181431-13-003611	859644	Common Stock				21009.0				D			
0000014693-13-000015	858510	Class B Common				6660.2	F7			I		401(k) Plan	
0000014693-13-000015	858509	Class B Common				298.25	F6			I		ESPP	
0000014693-13-000015	858505	Class A Common				8527.0	F1			D			
0000014693-13-000015	858506	Class A Common				2212.3	F2			I		ESPP	
0000014693-13-000015	858507	Class B Common				45.0	F5			I		Trust FBO Child	
0000014693-13-000015	858508	Class B Common				45.0	F5			I		Trust FBO Child	
0001179110-13-000976	857143	Common Stock, par value $0.0001 per share				2156250.0	F3, F1, F2			D			
0001181431-13-003606	847428	$.01 Par Common				3005.79				I		By 401(k)	
0001181431-13-003605	868663	Common Stock				26082.0				I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001181431-13-003605	868662	Common Stock				2291.0				I		Held in 401(k) plan account	
0001181431-13-003603	853884	Common Stock				26082.0				I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001181431-13-003603	853883	Common Stock				2291.0				I		Held in 401(k) plan account	
0001127602-13-002163	864770	Common Stock				62757.0				I		Children Trust	
0001127602-13-002160	850158	Common Stock				1995.0				I		Trust	
0001181431-13-003584	857445	Common Stock, $.01 par value				2000.0				I		By Daughter	F2
0001181431-13-003584	857446	Common Stock, $.01 par value				2000.0				I		By Son	F3
0001354488-13-000243	869706	Common Stock				1956960.0				I		By Spouse	
0001354488-13-000243	869705	Common Stock				1165507.0				I		By Self, as Trustee for The Coates Trust	
0001127602-13-002154	868438	Ordinary Shares				3622.54	F5			D			
0001179110-13-000974	865673	No securities beneficially owned				0.0				D			
0001127602-13-002151	857504	Trust Shares (beneficial Interest In Special Voting Share)	F1			1794.0				I		Howard S. Frank GRAT #5	
0001181431-13-003575	865124	COMMON STOCK				500000.0				D			
0001127602-13-002145	873574	Common Stock				10130.0				D	F2		
0001127602-13-002145	873573	Common Stock				1960.0				I		By Trust	
0001179110-13-000973	856998	Common Stock, par value $0.0001 per share				2156250.0	F3, F1, F2			I		See Footnote	F3
0001179110-13-000972	847834	No securities beneficially owned.				0.0				D			
0001181431-13-003556	872504	Common Stock, $.01 par value				19.0				I		By Spouse	
0001179110-13-000971	864705	Common Stock, par value $0.0001 per share				1875000.0	F1			I		See Footnote	F1
0001127602-13-002132	862272	Common Stock				1794.0				I		Howard S. Frank Grat #5	
0001127602-13-002127	852559	Common Stock				4835.0				I		By Trust	
0001179110-13-000969	860741	No securities beneficially owned.				0.0				D			
0001127602-13-002124	854320	Common Stock				65770.0				I		Children Trust	
0001127602-13-002124	854321	Common Stock				8220.0				I		Spouse Ira	
0001127602-13-002124	854322	Common Stock				142177.0				D	F2		
0001179110-13-000968	858905	No securities beneficially owned.				0.0				D			
0001179110-13-000967	860960	No securities beneficially owned.				0.0				D			
0001179110-13-000964	867263	No securities beneficially owned.				0.0				D			
0001455754-13-000014	866945	NBT Bancorp Inc. Common Stock				19004.13				I		401k	
0001455754-13-000014	866946	NBT Bancorp Inc. Common Stock				2663.32				I		NBT Bancorp ESOP	
0001455754-13-000013	873642	NBT Bancorp Inc. Common Stock				573.06				I		401k	
0001455754-13-000013	873643	NBT Bancorp Inc. Common Stock				187.9				I		NBT Bancorp ESOP	
0001455754-13-000012	850370	NBT Bancorp Inc. Common Stock				860.88				I		NBT Bancorp ESOP	
0001455754-13-000012	850369	NBT Bancorp Inc. Common Stock				3879.48				I		401k	
0001179110-13-000962	861881	No securities beneficially owned.				0.0				D			
0001455754-13-000011	874138	NBT Bancorp Inc. Common Stock				755.0				I		Custodian for Minor	
0001455754-13-000011	874137	NBT Bancorp Inc. Common Stock				17953.56				I		401k	
0001455754-13-000011	874139	NBT Bancorp Inc. Common Stock				10512.26				I		NBT Bancorp ESOP	
0001455754-13-000010	869209	NBT Bancorp Inc. Common Stock				14046.63				I		401k	
0001455754-13-000010	869210	NBT Bancorp Inc. Common Stock				3703.4				I		NBT Bancorp ESOP	
0001179110-13-000960	871940	No Securities Beneficially Owned				0.0				D			
0001070750-13-000018	873356	Common Stock				4373.18				D			
0001070750-13-000016	850780	Common Stock				3000.0				D			
0001070750-13-000015	857741	Common Stock				1112.0				D			
0001070750-13-000014	847812	Common Stock				36687.18				D			
0001251060-13-000002	856074	Class A Common Stock				157711.98				I		401(k) Plan	
0001251060-13-000002	856075	Class A Common Stock				16365.8				I		Spouse	
0001251060-13-000002	856076	Class A Common Stock				166369.0				I		Family Foundation	
0001251060-13-000002	856077	Class B Common Stock				130210.44				D		401(k) Plan	
0001251060-13-000002	856080	Class B Common Stock				3938.0				I			
0001251060-13-000002	856079	Class B Common Stock				589.0				I		Family Foundation	
0001251060-13-000002	856078	Class B Common Stock				51637.53				I		Spouse	
0001070750-13-000013	850634	Common Stock				14131.0				D			
0001140361-13-002331	870289	Common Stock				140000.0				I		By Spouse	
0001140361-13-002331	870288	Common Stock				16488.0				I		By Brandt Family Foundation	
0001354488-13-000236	852784	Common Stock				470000000.0				D			
0001179110-13-000952	856128	Common Stock				801431.0				D			
0001182489-13-000033	870196	Common Shares				33747.2				I		By 401(K) Plan	
0001182489-13-000033	870197	Common Shares				2522787.0				I		HPLP	F2
0001182489-13-000033	870198	Common Shares				5354.78				I		By DSPP	
0001179110-13-000951	851081	Common Stock				4495980.0				D			
0001179110-13-000950	847791	Common Stock				15931985.0				D		Held by spouse in a retirement account	
0001179110-13-000950	847792	Common Stock				10000.0				I			
0001420506-13-000006	854617	Common Stock				5000000.0				D			
0001225208-13-001624	857637	Common Stock				266.66				I		By 401(k) Plan	
0001209191-13-003427	847034	Common Stock				865646.0				I		By LLC	
0001209191-13-003427	847035	Common Stock				20579.0				I		By GRAT	
0001209191-13-003427	847036	Common Stock				20579.0				I		By Spouse's GRAT	
0000763563-13-000042	873992	Common Stock				6833.76	F4, F3			I		By Spouse	
0000763563-13-000042	873991	Common Stock				37069.84	F3			D			
0001127602-13-002079	871518	Common Stock $.01 Par Value - Restricted Stock Unit				14013.0				D			
0001127602-13-002079	871516	Common Stock $0.01 Par Value				73631.0				D		IRA	
0001127602-13-002079	871517	Common Stock $0.01 Par Value				400.0				I			
0000763563-13-000040	872306	Common Stock				1445.74	F3			D			
0001209191-13-003423	861490	Common Stock				1983.79	F1			D			
0001127602-13-002076	849990	Common Stock $.01 Par Value - Restricted Stock Unit				11515.0				D			
0001127602-13-002076	849989	Common Stock $0.01 Par Value				8065.75				I		401(k) Plan	
0000763563-13-000038	862859	Common Stock				6148.69	F1			I		By Qualified Plan	
0001127602-13-002071	853515	Common Stock				3000.0				I		Peter Turchin Trust	
0001127602-13-002071	853516	Common Stock				1000.0				I		Tyler Turchin Trust	
0001127602-13-002071	853514	Common Stock				7500.0				I		Martin Turchin IRA Rollover	
0001127602-13-002071	853513	Common Stock				1000.0				I		Coulter Turchin Trust	
0001127602-13-002067	867683	Common Stock				167908.0				D			
0001127602-13-002065	868388	Common Stock				1724.0				I		Custodian- Daughter	
0001127602-13-002065	868389	Common Stock				11866.91				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-002063	851511	Common Stock				36012.0				I		Thomas A. Corcoran TTEE U/A DTD 07/16/2001	
0001127602-13-002062	873014	Common Stock				23925.56				I		Held In Trust Under Issuer's Retirement Plan	
0001209191-13-003418	871480	Common Stock				4956.27	F1			D			
0001127602-13-002059	868305	Common Stock				21764.18				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-002059	868304	Common Stock				3536.5				I		By ConDav Enterprises LP, a family limited partnership	
0001127602-13-002058	869187	Common Stock				17676.65				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-002058	869186	Common Stock				638.0				I		By Son	
0001209191-13-003416	873391	Common Stock				3920.34	F1			D		By trust	
0001209191-13-003416	873392	Common Stock				500.0				I			
0001060990-13-000029	856941	Common Stock, $0.01 Par Value				98988.0				D			
0001140361-13-002323	870494	COMMON STOCK				1339591.0				D		Held by Spouse	
0001140361-13-002323	870495	Common Stock				697245.0				I		Held by children	
0001140361-13-002323	870496	COMMON STOCK				305495.0				I			
0001127602-13-002054	867855	Common Stock				38159.11				I		Held In Trust Under Issuer's Retirement Plan	
0001120437-13-000004	860535	Common Shares				9881.12				I		By wife	
0001120437-13-000004	860533	Common Shares				9046.59	F3			I		By 401k plan	
0001120437-13-000004	860532	Common Shares				83760.81				D			
0001120437-13-000004	860534	Common Shares				221021.52	F5			I		By Voting Trust	
0001140361-13-002322	873799	Common Stock				35630.0				I		Daniel J. Moore 2011 GRAT I	
0001140361-13-002322	873800	Common Stock				35630.0				I		Grace M. Moore 2011 GRAT I	
0001140361-13-002322	873802	Common Stock				28030.0				I		DJM Family Partnership, Ltd.	
0001140361-13-002322	873801	Common Stock				45183.0				I		Moore Family 2012 Gift Trust	
0001209191-13-003415	863718	Common Stock				4344.86	F1			D			
0001209191-13-003414	855335	Common Stock				1320.81	F1			D		By trust	
0001209191-13-003414	855337	Common Stock				204.0				I			
0001209191-13-003414	855336	Common Stock				995.01	F2			I		By spouse	
0001127602-13-002050	863115	Common Stock				13416.0				I		By Wife's Revocable Trust	
0001127602-13-002050	863113	Common Stock				15034.07				I		By Perry E. Davis Revocable Trust	
0001127602-13-002050	863112	Common Stock				480.0				I		By Daughter	
0001127602-13-002050	863111	Common Stock				480.0				I		By Adult Son as Custodian for Minor Son	
0001127602-13-002050	863114	Common Stock				480.0				I		By Son	
0001127602-13-002047	866847	Common Stock				3266.37				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-002047	866846	Common Stock				1800.0				I		Spouse As Custodian For Children	
0001127602-13-002047	866844	Common Stock				4000.0				I		By Spouse	
0001127602-13-002047	866845	Common Stock				33.0				I		Family Trust	
0001209191-13-003413	873585	Common Stock				2003.25	F1			D			
0001209191-13-003412	858501	Common Stock				2030.11	F1			D			
0001209191-13-003409	854566	Citizens, Inc. Class A Common Stock				462294.0				I		Spouse	
0001209191-13-003409	854567	Citizens, Inc. Class B Common Stock				1001714.0				I		Revocable Trust	
0001209191-13-003408	868361	Common Stock				3052.11	F1			D		By spouse	
0001209191-13-003408	868362	Common Stock				20.0				I			
0001209191-13-003407	870639	Common Stock				3695.82	F1			D			
0001191857-13-000002	861135	$.01 Par Value Common Stock				16997.0				I		By Spouse	F3
0001191857-13-000002	861136	$.01 Par Value Class B Stock				14995.0				I		By Spouse	F3
0001191857-13-000002	861137	$.01 Par Value Common Stock				25000.0				I		By Children	F4
0001191857-13-000002	861134	$.01 Par Value Common Stock				406905.0				I		By Trust	F2
0001191857-13-000002	861138	$.01 Par Value Class B Stock				201237.0				D			
0000759458-13-000002	869420	Canandaigua National Corporation common				12958.0				I		by spouse	
0000098246-13-000008	846777	Common Stock $.01 Par				150.0				I		ESOP	
0000759458-13-000001	849337	Canandaigua National Corporation common				4080.0				I		by spouse	
0000098246-13-000007	859653	Common Stock $.01 Patr				37936.0				I		By GRAT	
0001127602-13-002037	849962	Common Stock				530.0				I		Shares Held by Spouse	
0000857855-13-000003	872584	Common Shares Issuable				4342.0	F1			D			
0000857855-13-000003	872583	Common Stock (RSU's)				27622.0				D			
0000857855-13-000002	848591	Common Stock				1800.0	F3			I		Andrea Rafferty/Schuette (Spouse)	
0000857855-13-000002	848589	Common Stock (Restricted Stock Units)				27622.0				D			
0000857855-13-000002	848588	Common Stock Issuable				4615.0	F1			D			
0000857855-13-000002	848590	Common Stock				13033.0	F2			I		By 401k	
0000857855-13-000001	860526	Common Stock (Restricted Stock Units)				150000.0				D			
0001209191-13-003388	856623	Common Stock, par value $0.001				8238.0				I		BCB Family Partners, L.P.	F2
0001209191-13-003381	855734	Common Stock				241388.0				I		By South Fork Exploration LLC	
0001140361-13-002299	849869	Common Stock				40000.0				I		By Trust 2	F7
0001140361-13-002299	849867	Common Stock				222008.0				I		By Family Trust	F5
0001140361-13-002299	849868	Common Stock				40000.0				I		By Trust 1	F6
0001209191-13-003357	864557	Common Stock				2000.0				I		By Daughter	
0001209191-13-003357	864556	Common Stock				2146.0				I		By Spouse	
0001209191-13-003356	853429	Common Stock				359000.0				D	F4		
0001181431-13-003494	850205	Common Stock				16324.0				D		The Jacmar Companies	F1
0001181431-13-003494	850210	Common Stock				120000.0				I			
0001181431-13-003494	850209	Common Stock				120000.0				I		The Nicole Tilley 2012 Trust	F1
0001181431-13-003494	850208	Common Stock				17313.0				I		The John Tilley 2012 Trust	F1
0001181431-13-003494	850207	Common Stock				26913.0				I		The Nicole Tilley 1992 Trust	F1
0001181431-13-003494	850206	Common Stock				1678519.0				I		The John Tilley 1992 Trust	F1
0001181431-13-003492	849688	Common Stock				1800.0				D			
0001181431-13-003491	868374	Common Stock				4500.0				D			
0001209191-13-003354	872528	Common Stock				17500.0				I		By Linda L. Gingo Trust	
0001209191-13-003354	872527	Common Stock				10000.0				I		By Joseph M. Gingo Trust	
0001181431-13-003490	871443	Common Stock				65000.0				D			
0001181431-13-003489	852775	Common Stock, no par value				3550.0				I			
0001181431-13-003489	852774	Common Stock				20000.0				D		By Spouse	F1
0001181431-13-003488	862632	Common Stock				45152.0				I		By Revocable Trust	
0001181431-13-003488	862633	Common Stock				3510.0				I		By Charitable Foundation Trust	F1
0001181431-13-003487	862832	Common Stock, no par value				40000.0				I		By Trust	
0001209191-13-003352	863434	Common Stock				17500.0				I		By Linda L. Gingo Trust	
0001209191-13-003352	863433	Common Stock				10000.0				I		By Joseph M. Gingo Trust	
0001179110-13-000943	873276	Class A Common Stock				65.0	F4			I		By Deferred Compensation Plan	
0001179110-13-000943	873275	Class A Common Stock				362.0	F3			I		By 401(k)	
0001179110-13-000942	853435	Class A Common Stock				1236.0	F3			I		By 401(k)	
0001179110-13-000942	853436	Class A Common Stock				6289.0	F4			I		By Deferred Compensation Plan	
0001179110-13-000941	850001	Class A Common Stock				3713.0	F4			I		401(k)	
0001179110-13-000941	850002	Class A Common Stock				1667.0	F5			I		Deferred Compensation Plan	
0001179110-13-000940	858487	Class A Common Stock				5000.0				I		Trust	
0001179110-13-000939	849792	Class A Common Stock				1061.0	F3			I		By 401(k)	
0001179110-13-000939	849793	Class A Common Stock				216.0				I		By ESPP	
0001179110-13-000939	849794	Class A Common Stock				61.0	F4			I		By Deferred Compensation Plan	
0001179110-13-000938	870437	Class A Common Stock				2250.0				I		By Family	F5
0001179110-13-000938	870436	Class A Common Stock				28000.0				I		By IRA	
0001179110-13-000938	870435	Class A Common Stock				3999.0	F4			I		By Deferred Compensation Plan	
0001179110-13-000938	870434	Class A Common Stock				735.0				I		By ESPP	
0001179110-13-000938	870433	Class A Common Stock				11969.0	F3			I		By 401(k)	
