ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001179110-08-013245	1821868	Common Stock				12814.0				D			
0001179110-08-013244	1831719	Common Stock				7188.0				D			
0001179110-08-013243	1723981	Common Stock				24375.0				D			
0001118042-08-000013	1695235	Class A Common Stock				50.0				I		I	F3
0001359804-08-000039	1910565	Common Stock, par value $.01 per share				327.25				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001209191-08-040956	1664566	Common Stock				140000.0				D			
0001209191-08-040955	1531099	Common Stock				415760.0				I		Managed Accounts	F2
0001209191-08-040955	1531100	Common Stock				4831257.0				D			
0001209191-08-040955	1531098	Common Stock				1909676.0				I		Through RWD Acquisition I LLC	F1
0001118042-08-000011	1826005	Class A Common Stock				377.0				I		I	F3
0001369270-08-000117	1506545	Common Stock				135000.0				D			
0001429396-08-000146	1686748	Common Stock				5500.0				I		by Trust	F2
0001429396-08-000145	1926287	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001429396-08-000145	1926288	Common Stock				43440.0				I			
0001429396-08-000145	1926286	Common Stock				43440.0				I		HJ Exempt GST	F6
0001429396-08-000145	1926285	Common Stock				1329.0				D		GPH Exempt GST	F5
0001181431-08-041937	1628641	Common Stock				748009.0	F1			I		Through RMCP II	
0001181431-08-041937	1628642	Common Stock				2687053.0	F2			I		Through RMCP III	
0001209191-08-040948	1599680	Common stock				700.0				I		By Spouse	
0001225208-08-011521	1803653	Class B Common Stock				187.64				I		by 401(k)	
0001225208-08-011520	1542807	Class B Common Stock				724.85				I		by 401(k)	
0001225208-08-011517	1796410	Class B Common Stock				1064.0				I		by spouse	
0001225208-08-011517	1796408	Class B Common Stock				52482.0				I		by 401(k)	
0001225208-08-011517	1796409	Class B Common Stock				21445988.0				I		by Adolph Coors Company LLC	
0001225208-08-011515	1856551	Class B Common Stock				21445988.0				I		by Adolph Coors Jr Trust	
0001209191-08-040946	1576813	Common Stock				15464.0				D			
0001181431-08-041929	1625205	Common Stock				15081.0	F1			D		By ESOP	
0001181431-08-041929	1625206	Common Stock				3888.0	F2			I			
0001179110-08-013238	1952100	Common Stock	F5			2000.0				D			
0001181431-08-041928	1914715	Common Stock				379.0	F1			D		By ESOP	
0001181431-08-041928	1914716	Common Stock				90.0	F2			I		By IRA	
0001181431-08-041928	1914717	Common Stock				4000.0				I			
0001179110-08-013236	1791773	Common Stock	F6			2000.0				D			
0001181431-08-041927	1500865	Common Stock				4800.0				I		By Spouse	
0001181431-08-041927	1500866	Common Stock				679.0				I		By ESOP	
0001181431-08-041927	1500867	Common Stock				87.0	F2			I			
0001181431-08-041927	1500864	Common Stock				16067.0	F1			D		By IRA	
0001181431-08-041926	1551941	Common Stock				7334.0	F2			I			
0001181431-08-041926	1551940	Common Stock				4500.0				I		By ESOP	
0001181431-08-041926	1551938	Common Stock				64342.0	F1			D		By IRA	
0001181431-08-041926	1551939	Common Stock				34800.0				I		By Self for Daughter	
0001181431-08-041925	1770190	Common Stock				332412.0	F1			D		By Family Trusts	F2
0001181431-08-041925	1770194	Common Stock				6395.0	F3			I			
0001181431-08-041925	1770193	Common Stock				7825.0				I		By ESOP	
0001181431-08-041925	1770192	Common Stock				73145.0				I		By Wife (IRA)	
0001181431-08-041925	1770191	Common Stock				40424.0				I		By IRA	
0001127602-08-004651	1534601	Common Stock				848.6				I		Spouse Allocated Shares In Esop	
0001127602-08-004651	1534602	Common Stock				2173.81				I		Allocated Shares In Esop	
0001127602-08-004649	1918235	Common Stock				200.0				I		Ira	
0001127602-08-004649	1918236	Common Stock				1693.2				I		Allocated Shares In Esop	
0001127602-08-004649	1918237	Common Stock				1016.0				I		Joint Tenancy	
0001127602-08-004647	1741399	Common Stock				400.0				I		Joint Tenancy	
0001127602-08-004647	1741401	Common Stock				2282.69				I		Allocated Shares In Esop	
0001127602-08-004647	1741400	Common Stock				0.59				I		Spouse	
0001225208-08-011513	1875941	Common				8141.0				D			
0001179110-08-013234	1774844	Common Stock, par value $0.001				4250.0	F3			I		As custodian for minor children	
0001179110-08-013234	1774843	Common Stock, par value $0.001				10750.0				I		By IRA	
0000059255-08-000081	1778636	Common stock, $0.01 par value per share				105140163.0				I		by VHC	F3
0001127602-08-004644	1585608	Common Stock				0.0				I		Ira	
0001127602-08-004644	1585606	Common Stock				0.0				I		Jtwros	
0001127602-08-004644	1585607	Common Stock				3684.4				I		Allocated Shares In Esop Trust	
0001204072-08-000028	1676644	Common Stock				6650.0				I		By Spouse	
0001037854-08-000003	1649875	Class A Common Stock $0.01 par value				755004.0				I		by NL	F1
0001037854-08-000003	1649876	Class A Common Stock $0.01 par value				20000.0				I		by Spouse	F2
0001205040-08-000014	1745934	Common Stock				1958.23				I		By Spouse as Trustee of TR	
0001205040-08-000014	1745933	Common Stock				2862.0				D			
0001127602-08-004642	1840221	Common Stock				5000.75				I		Allocated Shares In Esop Trust	
0001127602-08-004642	1840220	Common Stock				7639.02				I		Jtwros	
0001186640-08-000005	1680406	Common Stock				10.0				I		Shares owned by son.	
0001186640-08-000005	1680405	Common Stock				2408.0				I		North Mason Fiber	
0001186640-08-000005	1680404	Common Stock				51134.0				I		Family Trust LLC	
0001186640-08-000005	1680407	Common Stock				10.0				I		Shares owned by son.	
0001186640-08-000005	1680403	Common Stock				6468.0				I		401k	
0001209191-08-040927	1591704	Common Stock				1726.49				I		By ESOP	
0001209191-08-040923	1504638	Common Stock				200.0				I		Children's Trust	
0001204351-08-000003	1576533	Common Stock				30055.22				D			
0000740260-08-000163	1542602	Common Stock				449.0	F3			I		By Trust	
0001209191-08-040921	1574379	Common Stock				338.04				I		By ESOP	
0001209191-08-040920	1661790	Common Stock				5000.0				D			
0001209191-08-040920	1661791	Common Stock (Restricted)				2500.0				D			
0001209191-08-040920	1661792	Common Stock (Restricted)				500.0				D			
0001123292-08-000507	1585823	Common Stock				527.0				I		By child under UTMA	
0001123292-08-000507	1585824	Common Stock				263.0				I		By child under UTMA	
0001123292-08-000507	1585821	Common Stock				263.0				I		By child under UTMA	
0001123292-08-000507	1585820	Common Stock				527.0				I		By child under UTMA	
0001123292-08-000507	1585822	Common Stock				527.0				I		By child under UTMA	
0001209191-08-040918	1776911	Common Stock				134.21				I		By ESOP	
0001209191-08-040917	1562567	Common Stock				22000.0				D			
0001061983-08-000025	1915662	Common Stock				180600.0				D			
0001209191-08-040915	1571468	Common Stock				618.82				I			
0001209191-08-040915	1571465	Common Stock				22325.0				D			
0001209191-08-040915	1571469	Common Stock				9026.21				D			
0001209191-08-040915	1571464	Common Stock (Restricted)				7500.0				D		custodian for	
0001209191-08-040915	1571466	Common Stock				8575.0				D			
0001209191-08-040915	1571467	Common Stock				16312.0				D			
0001264725-08-000058	1709372	Common Stock				212803.55	F1			D			
0001209191-08-040913	1562954	Common Stock				48212.86	F1			I			
0001209191-08-040913	1562953	Common Stock				205150.0				D		Employee Investment Plan	
0000895126-08-000330	1898966	Common Stock				41750.0				I		by Family Foundation	
0000895126-08-000328	1703444	Common Stock				15000.0				I		by Trust	
0000895126-08-000327	1500600	Common Stock				51000.0				I		by Partnership	
0001181431-08-041900	1772526	Common Stock				800.0	F1			I		By wife	
0001264725-08-000056	1725101	Common Stock				26972.0				D			
0001264725-08-000055	1809506	Common Stock				13982.91				D			
0001264725-08-000054	1891195	Common Stock				23700.0				D			
0001264725-08-000053	1877028	Common Stock				8663.0				D			
0001209191-08-040909	1744525	Common Stock				2063.38				I			
0001209191-08-040909	1744524	Common Stock				15063.0				D			
0001209191-08-040909	1744523	Common Stock				1109.23				D			
0001209191-08-040909	1744522	Common Stock (Restricted)				1500.0				D		spouse IRA	
0000895126-08-000321	1518920	Common Stock				1000.0				I		by Trust	
0000895126-08-000320	1496285	Common Stock				4125.0				I		by Family Foundation	
0000895126-08-000318	1712866	Common Stock				10000.0				I		by Family Foundation	
0000895126-08-000316	1883876	Common Stock				13670.0				I		by Partnership	
0000895126-08-000316	1883875	Common Stock				794.0				I		by Daughter	
0000895126-08-000316	1883877	Common Stock				1984.0				I		by Son	
0001144204-08-038288	1800451	Common Stock				15490546.0				I		See Footnote	F2
0000070318-08-000089	1755449	Common Stock				15000.0				D			
0000054480-08-000165	1580860	Common Stock				11032.52				I		Held by 401(k) and P/S Plan	F3
0000054480-08-000165	1580862	Common Stock				306134.0				I		Held by spouse	
0000054480-08-000165	1580861	Common Stock				29732.65				I		Held by ESOP	F4
0001209191-08-040898	1539950	Common Stock				1141.0				D			
0001209191-08-040898	1539948	Common Stock (Restricted)				1500.0				D			
0001209191-08-040898	1539949	Common Stock (Restricted)				2250.0				D			
0001209191-08-040898	1539951	Common Stock				118.73				D			
0000354707-08-000047	1660949	Common Stock				28620.0	F4			D			
0000354707-08-000047	1660951	Common Stock				6.0	F4			I		By custodian for child (Lauren)	
0000354707-08-000047	1660950	Common Stock				4.0	F4			I		By custodian for child (Katherine)	
0001280452-08-000107	1812455	Common Stock				518504.0				I			
0001280452-08-000107	1812454	Common Stock				890569.0				D		By Jointly w/Spouse	
0001209191-08-040889	1883623	Common Stock				159816.0				D			
0001209191-08-040889	1883622	Common Stock				14475.0				I		By Daughter	
0001209191-08-040888	1736171	Common Stock				15198.0				I		By company plan	F2
0001209191-08-040884	1587850	Common Stock				217350.0				D			
0001127602-08-004640	1604587	Common Stock				2611504.0				I		By Limited Partnership	
0001127602-08-004640	1604586	Common Stock				559903.74				I		By Trust	
0001127602-08-004640	1604585	Common Stock				1992.37				I		By Wife	
0001209191-08-040882	1770527	Common Stock				31948.0				D			
0001209191-08-040881	1911545	Common Stock				8410.0				D			
0001209191-08-040877	1676479	Common Stock				10000.0				I		By Wife	
0001209191-08-040877	1676480	Common Stock				13771.0				D			
0001022676-08-000004	1676215	Common Stock				1471.0	F5			I		Family Trust	
0001209191-08-040875	1544210	Common Stock				48811.0				D			
0001292058-08-000004	1663135	Common Stock				1421.0				I		401(k)	
0001092306-08-000485	1638206	Common Stock				85.0				I		by trust	F2
0001334535-08-000038	1900587	Common Stock				5344.0	F2			I		By 401(k) Plan	
0001209191-08-040867	1731303	Common Stock				5000.0				I		By Spouse	
0001209191-08-040867	1731304	Common Stock				1000.0				I		By Spouse IRA	
0001092306-08-000482	1701093	Common Stock				249.0				I		by trust	F2
0001092306-08-000481	1723157	Common Stock				2779.0				I		by trust	F2
0001092306-08-000480	1731118	Common Stock				71.0				I		by trust	F2
0001092306-08-000479	1574328	Common Stock				500.0				I		by trust	F2
0001209191-08-040861	1867062	Common Stock				94962.0				I		President, Cranmer Lumber	
0001209191-08-040861	1867061	Common Stock				425893.0				I		Spouse	
0001209191-08-040861	1867060	Common Stock				41062.0				I		IRA	
0000943374-08-001034	1700278	Common Stock, par value $.10 per share				27346.0	F1			D			
0000740761-08-000045	1923270	Common Stock				21766.0				D			
0001092306-08-000478	1860403	Common Stock				45.0				I		by trust	F2
0001092306-08-000476	1639871	Common Stock				35.0				I		by trust	F2
0000943374-08-001032	1702248	Common Stock, par value $.10 per share				670.0				I			
0000943374-08-001032	1702246	Common Stock, par value $.10 per share				1000.0				I		By spouse IRA 1	
0000943374-08-001032	1702247	Common Stock, par value $.10 per share				4780.0				I		By spouse IRA 2	
0000943374-08-001032	1702244	Common Stock, par value $.10 per share				9526.0	F1			D		By IRA 1	
0000943374-08-001032	1702245	Common Stock, par value $.10 per share				700.0				I		By IRA 2	
0001209191-08-040856	1736121	Common Stock				192432.0				D			
0001092306-08-000475	1577006	Common Stock				500.0				I		by trust	F2
0001209191-08-040855	1518308	Common Stock				4600.0				D			
0001209191-08-040853	1614636	Common Stock				2100.0				I		Spouse	
0001209191-08-040853	1614635	Common Stock				5469.0				I		IRA	
0001092306-08-000474	1519237	Common Stock				20.0				I		by trust	F2
0000354707-08-000045	1949516	Common Stock				4.0	F4			I		By custodian for child (Robert)	
0000354707-08-000045	1949515	Common Stock (Wachovia)				7564.3	F3			I		By profit sharing	
0000354707-08-000045	1949513	Common Stock				2347.74	F2			I		By profit sharing	
0000354707-08-000045	1949514	Common Stock (Wachovia)				2490.04	F3			I		By IRA	
0000354707-08-000044	1752460	Common Stock				11204.12	F3			I		By spouse trust	
0000354707-08-000044	1752461	Common Stock				498.23	F2			I		By spouse custodian for Child (Jeffrey)	
0000943374-08-001030	1543932	Common Stock, par value $.10 per share				10000.0				I			
0000943374-08-001030	1543931	Common Stock, par value $.10 per share				29526.0	F1			D		By IRA	
0000354707-08-000043	1708512	Common Stock				4172.0	F3			D			
0001047884-08-000008	1742142	Common Stock				10199.0				I		By spouse	F1
0001209191-08-040844	1950259	Common Stock				6264.06				D			
0001209191-08-040844	1950258	Common Stock				597.46				D			
0001209191-08-040844	1950257	Common Stock				611.66				I			
0001209191-08-040844	1950256	Common Stock				1467.65				D		spouse IRA	
0000354707-08-000042	1702116	Common Stock				1444.0	F3			D			
0001225208-08-011463	1600569	Class B Common Stock				127486.0				D		As custodian for child / Western Oppty	
0001225208-08-011463	1600570	Class B Common Stock				1005.0				I		By JA Holder Limited Partnership	
0001225208-08-011463	1600571	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-08-011463	1600572	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-08-011463	1600573	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-011463	1600574	Class B Common Stock				270960.95				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-08-011463	1600575	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-08-011463	1600576	Class B Common Stock				19.77				I			
0001032033-08-000050	1630666	Common Stock				2100.0				I		By Immediate Family	
0001209191-08-040837	1926642	Common Stock				4000.0				I		Spouse's Trust	
0001209191-08-040837	1926643	Common Stock				1000.0				I		Spouse w/ Parents	
0001209191-08-040837	1926647	Common Stock				1500.0				I		Spouse's Agency	
0001209191-08-040837	1926645	Common Stock				700.0				I		Spouse's IRA	
0001209191-08-040837	1926646	Common Stock				4762.0				I		Profit Sharing Plan	
0001209191-08-040837	1926644	Common Stock				1400.0				I		IRA	
0001209191-08-040834	1516904	Class A Units				5600.0				I		By The Quark Foundation	
0001225208-08-011460	1545854	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-08-011460	1545855	Class A Common Stock				149047.0				I			
0001225208-08-011459	1613502	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-08-011459	1613503	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-011458	1741136	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-011458	1741137	Class B Common Stock				4995.27				I		By Western Opportunity	
0001205033-08-000003	1681404	Common Stock				5292.0				D			
0001225208-08-011453	1919940	Common Stock				1906.77				I		By Immediate Family	
0001225208-08-011449	1872101	Common Stock				1316.0				I		By Trust	
0001246360-08-002088	1742696	Common Stock				10000.0				I		By Self as Trustee of Trust	
0001225208-08-011445	1547722	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-011445	1547723	Class B Common Stock				1005.0				I		By Western Opportunity	
0000946724-08-000032	1635329	Common Stock				4613.0				I		by Daughter	F1
0001246360-08-002087	1592655	Common Stock				19622.0				I		Through GRAT	
0001246360-08-002087	1592656	Common Stock				19622.0				I		Indirectly by Spouse, through GRAT	
0001209191-08-040828	1875364	Common Stock				6000.0				I		By Spouse	
0000740761-08-000044	1492488	Common Stock				13500.0				D			
0001209191-08-040825	1640813	Common Stock				3796.0	F5			I		By Trustee 401(k) Plan	
0001292878-08-000008	1693447	Common Stock				9455.4	F2			I		By 401(k) Plan Trust	
0001188458-08-000007	1873639	Common Stock				7861.0				I		TCV Member Fund (Cayman), L.P.	F4
0001188458-08-000007	1873638	Common Stock				996845.0				I		TCV VI (Cayman), L.P.	F3
