ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-023738	1210073	Class A Common Stock				140535.0	F7			I		Trustee	
0001209191-11-023738	1210074	Class A Common Stock				137574.0	F8			I		Trustee	
0001209191-11-023738	1210075	Class A Common Stock				1221842.0	F11			I		Brothers Investment Company	
0001209191-11-023738	1210076	Class A Common Stock				444212.0	F12			I		Milburn Investment Company	
0001209191-11-023738	1210077	Class B Common Stock				32873.0	F13			D		Custodian	
0001209191-11-023738	1210078	Class B Common Stock				936.0	F14			I		Trustee	
0001225208-11-012066	1176055	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-11-012066	1176054	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012065	1184439	Class B Common Stock				4346.55				I		By Western Opportunity	
0001225208-11-012065	1184438	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012064	1053293	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012064	1053294	Class B Common Stock				1117.0				I		By Western Opportunity	
0001209191-11-023734	1139591	Class A Common Stock				1221842.0	F12			I		Brothers Investment Company	
0001209191-11-023734	1139593	Class B Common Stock				105445.0	F14			I		Custodian	
0001209191-11-023734	1139592	Class A Common Stock				444212.0	F13			I		Milburn Investment Company	
0001209191-11-023734	1139590	Class A Common Stock				100.0	F11			I		Spouse (deceased)	
0001209191-11-023734	1139589	Class A Common Stock				862066.0	F10			I		Custodian	
0001037854-11-000005	1100040	Common Stock, $0.01 par value per share				366847.0				I		by CDCT	F5
0001037854-11-000005	1100042	Common Stock, $0.01 par value per share				219796.0				I		by Spouse	F6
0001037854-11-000005	1100043	Common Stock, $0.01 par value per share				25915.0				I		by Contran	F7
0001037854-11-000005	1100041	Common Stock, $0.01 par value per share				379716.0				D			
0001037854-11-000005	1100039	Common Stock, $0.01 par value per share				1442428.0				I		by TFMC	F4
0001037854-11-000005	1100038	Common Stock, $0.01 par value per share				104813316.0				I		by VHC	F3
0001209191-11-023701	1106314	Common Stock				543.0				I		See footnote	F2
0001209191-11-023700	1116443	Common Stock				110157.0				I		By Tool, Ltd.	F2
0001179110-11-006714	1066438	Common Stock				0.0				D			
0001225208-11-012063	1051889	Common Stock				1514.0				I		IRA	
0001225208-11-012063	1051888	Common Stock				952.0				I		401(k)	
0001179110-11-006712	1127856	Common Stock				319192.0				I		By Family Trust	F1
0001225208-11-012062	1128114	Class A Common Stock				92494.0				I			
0001225208-11-012062	1128113	Class B Common Stock				87375.0				D		By Remainder of France Family Group	
0001225208-11-012061	1056809	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012061	1056808	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-11-012060	1067099	Class A Common Stock				92494.0				I			
0001225208-11-012060	1067098	Class B Common Stock				140227.0				D		By Remainder of France Family Group	
0001225208-11-012059	1144547	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012059	1144546	Class B Common Stock				153022.0				I		By Nevair of Nevada	
0001140361-11-022738	1059662	Common Stock				240000.0				I		By GRAT	
0001104659-11-021390	1069701	Common Stock				1972189.0				I		By Atlas Venture Fund VII, L.P.	F1
0001140361-11-022736	1127293	Common Stock, par value $1.00 per share				30516.0				D		(3)	
0001140361-11-022736	1127294	Common Stock, par value $1.00 per share				1600.0				I	F3		
0001140361-11-022731	1160890	Common Stock, par value $1.00 per share				1600.0				I	F4	(4)	
0001209191-11-023661	1101218	Class A Common Stock				2.0				I		Held by children	
0001181431-11-024765	1052955	Common Stock				13395.0				D			
0001209191-11-023657	1101448	Common Stock, par value $0.01 per share	F6			11245.0				I		By Trust	F7
0001209191-11-023657	1101449	Common Stock, par value $0.01 per share	F6			130000.0				I		By spouse	
0001209191-11-023654	1120874	Shares	F1			6195.0				I			
0001209191-11-023654	1120873	Shares	F1			70000.0				I		By Trust Account	F6
0001209191-11-023654	1120872	Shares	F1			4369.0				D		By Revocable Trust	F5
0001209191-11-023654	1120871	Shares	F1			5824.0				I		By Trust Account	F4
0001209191-11-023654	1120870	Shares	F1			5987.0				I		By Trust Account	F3
0001181431-11-024760	1195957	Common Stock				381940.0				I		See footnote	F1
0000768835-11-000016	1172325	No securities beneficially owned				0.0				D			
0000763563-11-000092	1057586	Common Stock				0.0				D			
0000763563-11-000090	1139731	Common Stock				180.0				I		By Spouse	
0000763563-11-000090	1139730	Common Stock				300.0				D			
0001225208-11-012058	1069603	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-11-012058	1069604	Class A Common Stock				92494.0				I			
0001225208-11-012057	1094649	Class B Common Stock				262263.31				I		By BBL Ltd P/S / BBL Company	
0001225208-11-012057	1094656	Class B Common Stock				77733.15				I			
0001225208-11-012057	1094653	Class B Common Stock				73199.28				I		By WCF Family I, Inc.	
0001225208-11-012057	1094652	Class A Common Stock				74699.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-11-012057	1094651	Class B Common Stock				6840.5				I		By Sierra Central LLC	
0001225208-11-012057	1094650	Class B Common Stock				322621.71				I		By Remainder of France Family Group	
0001225208-11-012057	1094655	Class B Common Stock				26661.67				I			
0001225208-11-012057	1094648	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-11-012057	1094654	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-11-012057	1094646	Class A Common Stock				17795.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-11-012057	1094647	Class B Common Stock				195887.0				D		As custodian for child / Western Oppty	
0001225208-11-012056	1078064	Class B Common Stock				10526.83				I		By Western Opportunity	
0001225208-11-012056	1078063	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012055	1055062	Class B Common Stock				10526.83				I		By J Holder Limited Partnership	
0001225208-11-012055	1055061	Class B Common Stock				283682.0				D		As custodian for child / Western Oppty	
0001225208-11-012055	1055063	Class B Common Stock				119008.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-11-012055	1055066	Class B Common Stock				177644.05				I			
0001225208-11-012055	1055064	Class B Common Stock				2428.74				I		By Remainder of France Family Group	
0001225208-11-012055	1055065	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012054	1128948	Class A Common Stock				92494.0				I			
0001225208-11-012054	1128947	Class B Common Stock				349313.0				D		By Remainder of France Family Group	
0001225208-11-012053	1111224	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-11-012053	1111225	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012052	1197280	Class B Common Stock				7688.09				I		By Western Opportunity	
0001225208-11-012052	1197279	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012051	1084835	Class B Common Stock				19.77				I			
0001225208-11-012051	1084828	Class B Common Stock				285432.0				D		As custodian for child / Western Oppty	
0001225208-11-012051	1084829	Class B Common Stock				12156.09				I		By JA Holder Limited Partnership	
0001225208-11-012051	1084830	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-11-012051	1084831	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-11-012051	1084832	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012051	1084833	Class B Common Stock				277644.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-11-012051	1084834	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0000717724-11-000027	1178905	Common				6642.0	F1			I		See Footnote 1.	
0001179110-11-006708	1160872	Common Stock				14122.0				I		401(k) Plan	
0001318938-11-000001	1161052	Class B Membership Units				55000.0				I		Beneficially owns the units held by Wendland Investments, Inc.	
0001518526-11-000001	1171488	Common Stock				1746032.0				D			
0001181431-11-024757	1115086	Common Stock				13196.0				D			
0001127602-11-013350	1123594	Common Stock				28927.0				I		By Spouse	
0001127602-11-013350	1123593	Common Stock				21612.0				I		By O'Hare Enterprises	
0001225208-11-012050	1101734	Class A Common Stock				75385.0				I		By WCF Family I, Inc.	
0001225208-11-012050	1101735	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-11-012050	1101736	Class B Common Stock				26661.67				I			
0001225208-11-012050	1101737	Class B Common Stock				3273136.47				I			
0001225208-11-012050	1101732	Class A Common Stock				17109.0				D		By Remainder of France Family Group	
0001225208-11-012050	1101733	Class B Common Stock				2134624.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-11-012049	1157713	Class B Common Stock				198463.0				D		As custodian for child / Western Oppty	
0001225208-11-012049	1157714	Class B Common Stock				10927.09				I		By Capital Circle Group LP	
0001225208-11-012049	1157715	Class B Common Stock				152257.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-11-012049	1157716	Class B Common Stock				765.0				I		By Remainder of France Family Group	
0001225208-11-012049	1157717	Class A Common Stock				92494.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-11-012049	1157718	Class B Common Stock				22194.1				I		By WCF Family I, Inc.	
0001225208-11-012049	1157719	Class B Common Stock				26661.67				I		By Western Opportunity	
0001225208-11-012049	1157720	Class B Common Stock				81891.22				I		By Zack Limited Partnership	
0001225208-11-012049	1157721	Class B Common Stock				6033.86				I		By Zack Ltd P/S thru Zack Co.	
0001225208-11-012049	1157722	Class B Common Stock				123.14				I			
0001225208-11-012048	1197928	Class B Common Stock				73199.28				I			
0001225208-11-012048	1197927	Class B Common Stock				3338881.19				I		By Western Opportunity /Principal Invest	
0001225208-11-012048	1197926	Class B Common Stock				243533.0				I		By Western Opportunity	
0001225208-11-012048	1197925	Class B Common Stock				10588788.73				I		By Spouse Directly	
0001225208-11-012048	1197924	Class A Common Stock				34904.0				I		By Remainder of France Family Group	
0001225208-11-012048	1197923	Class B Common Stock				65607.0				I		By Remainder of France Family Group	
0001225208-11-012048	1197922	Class B Common Stock				2888.0				I		By Quaternary Investment Company	
0001225208-11-012048	1197921	Class B Common Stock				1855597.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-11-012048	1197920	Class B Common Stock				1960.71				I		By Carl Two Limited Partnership	
0001225208-11-012048	1197919	Class B Common Stock				651776.29				I		By Carl Three, LLC by Carl Three LP	
0001225208-11-012048	1197918	Class B Common Stock				2804.38				I		By Carl Three Limited Partnership	
0001225208-11-012048	1197917	Class B Common Stock				137422.62				I		By Carl Investment/Quaternary Invesment	
0001225208-11-012048	1197915	Class A Common Stock				57590.0				D		By Automotive Research Bureau, Inc.	
0001225208-11-012048	1197916	Class B Common Stock				40251.0				I		By Carl Investment Limited Partnership	
0001225208-11-012047	1065020	Class B Common Stock				11678.36				I		By Western Opportunity	
0001225208-11-012047	1065019	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012046	1143701	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-11-012046	1143702	Class A Common Stock				92494.0				I			
0001225208-11-012045	1175789	Class B Common Stock				2234.0				I		By Western Opportunity	
0001225208-11-012045	1175788	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012044	1195305	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012044	1195306	Class B Common Stock				2234.0				I		By Western Opportunity	
0001518615-11-000001	1067038	Common Stock				17000000.0	F1			D			
0001140361-11-022707	1144044	Common Stock				127500.0				I	F2, F5	By MMD 2010 Annuity Trust VI	
0001140361-11-022707	1144041	Common Stock				555000.0				D	F1, F2	By James Douglas and Jean Douglas Irrevocable Descendants' Trust	
0001140361-11-022707	1144045	Common Stock				127500.0				I	F2, F6		
0001140361-11-022707	1144042	Common Stock				1000000.0				I	F2, F3	By Douglas Family Trust	
0001140361-11-022707	1144043	Common Stock				490000.0				I	F4, F2	By KGD 2010 Annuity Trust VI	
0001225208-11-012043	1159804	Class A Common Stock				92494.0				I			
0001225208-11-012043	1159803	Class B Common Stock				123865.6				D		By Remainder of France Family Group	
0001225208-11-012042	1127020	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-11-012042	1127022	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-11-012042	1127021	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012041	1073705	Class B Common Stock				988.25				I			
0001225208-11-012041	1073704	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012041	1073703	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-11-012040	1077452	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-11-012040	1077453	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012040	1077454	Class B Common Stock				262263.3				I			
0001225208-11-012040	1077451	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-11-012039	1127888	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-11-012039	1127887	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-11-012039	1127886	Class B Common Stock				13912.36				I		By AL Holder Limited Partnership	
0001225208-11-012039	1127885	Class B Common Stock				283682.0				D		As custodian for child / Western Oppty	
0001225208-11-012039	1127892	Class B Common Stock				19.77				I			
0001225208-11-012039	1127891	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-11-012039	1127890	Class B Common Stock				277644.05				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-11-012039	1127889	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012038	1202441	Class B Common Stock				988.25				I			
0001225208-11-012038	1202439	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-11-012038	1202440	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012037	1189474	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-11-012037	1189473	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-11-012037	1189475	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-11-012036	1065842	Class A Common Stock				92494.0				I			
0001225208-11-012036	1065841	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-11-012035	1149431	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-11-012035	1149430	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-11-012035	1149432	Class B Common Stock				66582.3				I			
0001437749-11-002450	1079437	Common Stock				1500.0				I		Held by grandchild	
0001255355-11-000017	1075478	Common Stock				50000.0				I		by Spouse	
0001140361-11-022704	1169327	COMMON STOCK				500000.0				I		Owned by Blue Cap Development Corp.	F2
0001209191-11-023639	1111626	Common Stock				0.0				D			
0001209191-11-023638	1069474	Common Stock				0.0				D			
0001209191-11-023636	1059939	Common Stock				0.0				D			
0001209191-11-023631	1160588	Common Stock				262560.0				D			
0001225208-11-012034	1072406	Class B Common Stock				653737.0				D		By Remainder of France Family Group	
0001225208-11-012034	1072407	Class A Common Stock				92494.0				I			
0001225208-11-012033	1145766	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-11-012033	1145765	Class B Common Stock				507.71				I		By Carl Three Limited Partnership	
