ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000921895-21-000952	22052	Common Units no par value				45816.0				I		By John and Evelyn McNiff Trust	
0000921895-21-000952	22051	Common Units no par value				73351.0				I		By Evelyn B Olin Irrevocable Trust	
0001437749-21-008307	40292	Common Stock				2000.0				I		By Minor Children	
0001072613-21-000340	53179	Common Stock				60000.0				I			
0001072613-21-000340	53178	Common Stock				1315000.0				I		By spouse	
0001072613-21-000340	53175	Common Stock				8558185.0				D		By Petroleum Independent & Exploration LLC	
0001072613-21-000340	53176	Common Stock				1698000.0				I		By Big Red Revocable Trust	
0001072613-21-000340	53177	Common Stock				1515000.0				I		By Five Sterling LP	
0001127602-21-013268	16663	Class A Common Stock				45576.0	F1			D			
0000921895-21-000950	47607	Common Units no par value				140425.0				I		By Summa Holdings, Inc.	F2
0001209191-21-025493	54910	Common Stock				12500.0				D			
0001493152-21-008027	51191	Common Stock				92185.0	F1			I		See footnote	F1
0001209191-21-025491	63036	Common Stock				1332773.0				I		Trust	F2
0001209191-21-025491	63037	Common Stock				1332773.0				I		Trust	F2
0001327811-21-000032	42941	Class A Common Stock				326700.0				I		Dave and Cheryl Duffield Foundation	
0001209191-21-025485	17288	Class A Common Stock				4618842.0				I		By Andreessen Horowitz LSV Fund I, L.P.	F8, F9
0001209191-21-025485	17289	Class A Common Stock				869565.0				I		By CNK Fund I, L.P.	F10, F9
0001209191-21-025482	22997	Common Stock				22566.0				D			
0001554795-21-000122	66707	Common Stock				5000000.0				I		By Viridis I9 Capital, LLC, of which Mr. Bowden owns approximately 60%.	
0001554795-21-000122	66708	Common Stock				100000.0				D			
0001246360-21-000647	59503	Common Shares				34886.0				I		By Deerhaven Fund, LP	
0001246360-21-000646	65415	Common Shares				78812.0				I		By Trust	
0001246360-21-000645	32649	Common Shares				2000.0				D			
0001104659-21-046703	68519	Common Stock				315405.0				D			
0001567619-21-007653	40211	Common Stock, par value $0.001	F1			13734.0	F1			D			
0001209191-21-025469	19034	Restricted Share Units	F1			26499.0	F3			D			
0001157523-21-000421	16344	Common Stock, $0.01 par value per share				38000.0				I	F2	See footnote	F2
0001209191-21-025467	57080	Restricted Share Units	F2			12500.0	F10			D			
0001209191-21-025466	51089	Restricted Share Units	F2			850.0	F10			D			
0001209191-21-025465	36921	Restricted Share Units	F2			11250.0	F10			D			
0001437749-21-008295	48511	Common Stock				7200.0				I		By Self as Custodian for Marcelle Jeannette LeDoux	
0001437749-21-008295	48512	Common Stock				800.0				I		By Self as Custodian for Jean-Marc Emile LeDoux	
0001437749-21-008295	48513	Common Stock				6000.0				I		By Self as Custodian for Aimee LeDoux	
0001437749-21-008295	48510	Common Stock				69416.0				I		By IRA	
0001437749-21-008295	48509	Common Stock				176500.0				I		By Self as Trustee for the LeDoux Family Trust U/D/T December 21, 1992	
0001227025-21-000055	44052	Common Stock				3798.0				I		by Trust	F2
0001227025-21-000055	44051	Common Stock				3076.0				I		As Trustee	
0001246991-21-000155	45929	Common Stock, par value $0.01				607.83	F3			D		by trust	
0001246991-21-000155	45930	Common Stock, par value $0.01				2685.0				I			
0001209191-21-025464	41436	Common Stock				460.0				I		By spouse	
0001246991-21-000154	16629	Common Stock, par value $0.01				2685.0				I			
0001246991-21-000154	16628	Common Stock, par value $0.01				607.83	F3			D		by trust	
0001104659-21-046698	38049	Common Stock				14318.0	F1			D			
0001209191-21-025454	7794	Class A Common Stock				71870.0				D			
0001209191-21-025454	7793	Class A Common Stock				12000.0				I		See Footnote	F10
0001209191-21-025453	18002	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001209191-21-025453	18005	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-21-025453	18006	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-21-025453	18004	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-21-025453	18003	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-21-025452	63234	Restricted Share Units	F1			20567.0	F3			D			
0001209191-21-025449	47053	Restricted Share Units	F2			18750.0	F8			D			
0001209191-21-025444	15660	Common Stock				1545.0				D			
0001061983-21-000102	11118	Common Stock				83.0				I		by Spouse	
0001209191-21-025438	46217	Class A Common Stock				5817.0				I		See Footnote	F2
0001567619-21-007650	14209	Common Stock				35239.0	F1			D			
0001437749-21-008290	60598	Common Stock	F2			50594.0				I		By Trust	
0001209191-21-025433	26297	Class A Common Stock				175000.0				I		See Footnote	F2
0001209191-21-025432	42049	Common Stock				7663.0				I		By Trust	F3
0001209191-21-025431	39691	Common Stock				5847.37				D			
0001562180-21-002670	15785	Common Stock				0.0	F2			I		BMP	
0001562180-21-002670	15787	Preferred Stock, Series A				10000.0				D			
0001562180-21-002670	15786	Common Stock				158701.0				I		KSOP	
0001209191-21-025427	19590	Class A Common Stock				684741.0				I		By estate planning vehicle	
0001209191-21-025427	19588	Class A Common Stock				1862.0	F2			I		Sequoia Capital U.S. Growth Fund IV, L.P.	F3
0001209191-21-025427	19589	Class A Common Stock				77.0	F2			I		Sequoia Capital USGF Principals Fund IV, L.P.	F3
0001562180-21-002668	45233	Common				44696.0				I		Husband	
0001562180-21-002667	33824	Common				10794.0	F2			I		Son 1	
0001562180-21-002667	33825	Common				10794.0	F2			I		Son 2	
0001562180-21-002667	33826	Common				18023.0	F2			I		Wife	
0001127602-21-013253	41564	Shares Of Common Stock (par Value $0.01 Per Share)				5009.0				I		By Corporation	
0001562180-21-002666	51536	Common				520.0				I		Wife	
0001499453-21-000017	50066	Common Stock				50000.0				I		By family limited partnership	
0001606909-21-000043	32102	Common Share $0.0001 Par Value				56818.0				D			
0001562180-21-002664	53355	Common Stock				194.0				I		Daughter	
0001562180-21-002664	53356	Preferred Stock, Series A				3000.0				D			
0001562180-21-002663	42257	Preferred Stock, Series A				400.0				D			
0000895345-21-000423	50577	Class A common stock				20000.0				I		See footnote	F6
0001562180-21-002661	28067	Preferred Stock, Series A				20000.0				D			
0001437749-21-008284	29470	Common Stock				405577.0				I		Husband & Wife Trust	
0001437749-21-008284	29472	Common Stock				102896.0				I		By ESOP	
0001437749-21-008284	29471	Common Stock				182452.0				I		Nonmarital Share Trust	
0001209191-21-025403	39501	Common Stock				4955.0				D			
0001209191-21-025403	39502	Common Stock				1233.0				D	F3		
0001209191-21-025401	41051	Common Stock				15976.35				I		See footnote	F2
0001499453-21-000014	14216	Common Stock				28809.0				I		By spouse	
0001499453-21-000014	14217	Common Stock				70476.0				I		By trust	
0001209191-21-025398	13130	Common Stock				185538.0				D		Held by Sherwood Partners, Ltd, family partnership	
0001209191-21-025398	13131	Common Stock				3836.0				D	F3	Held by Spouse in Trust	
0001209191-21-025398	13132	Common Stock				9356.0				D	F4		
0001209191-21-025398	13136	Common Stock				31282.0				I			
0001209191-21-025398	13134	Common Stock				18104.0				D	F6		
0001209191-21-025398	13135	Common Stock				51416.0				I			
0001209191-21-025398	13133	Common Stock				29964.02				D	F5		
0001209191-21-025394	35541	Common Stock				5085.0				D			
0001209191-21-025394	35543	Common Stock				232.0				D	F6		
0001209191-21-025394	35542	Common Stock				301.0				D	F5		
0001209191-21-025393	10271	Common Stock				183135.0				I		LEEDS 2020 REALPAGE ANNUITY TRUST DATED 09/11/2020	F2
0001179110-21-004212	40296	Common Stock				52492.0				D			
0001179110-21-004212	40295	Common Stock				2200.0				I		J Margolis & K Margolis TTEE	F2
0001209191-21-025391	35320	Restricted Share Units	F2			12500.0	F8			D			
0001209191-21-025383	57658	Class A Common Stock				357500.0				I		By Wife	
0001209191-21-025382	53868	Common Stock				2192.0				D	F3		
0001209191-21-025382	53869	Common Stock				4907.0				D	F4		
0001209191-21-025382	53870	Common Stock				1028.92				D	F5		
0001209191-21-025382	53867	Common Stock				56646.0				D			
0001209191-21-025381	8394	Ordinary Shares				1958577.0				I		By Rock Trustees Limited	F10
0001209191-21-025381	8395	Ordinary Shares				9544.0				I		By The Bauer Irrevocable Trust - 2020	F11
0001209191-21-025381	8393	Ordinary Shares				1404376.0				I		By Declaration of Trust of Peter Bauer	F9
0001499453-21-000012	66041	Common Stock				1061340.0				I		By trust	F4
0001499453-21-000012	66040	Common Stock				373970.0				I		By trust	F3
0001209191-21-025376	44640	Class A Common Stock				1615375.0				I		By husband	
0001209191-21-025375	16372	Common Stock				18805.0				D	F2		
0001209191-21-025371	66906	Common Stock				1659.0				D			
0001161697-21-000200	48803	Common Stock				3283593.0				I		By Horton Freedom, L.P.	F2
0001209191-21-025370	23707	Common Stock				64895.0				I		By Trust	
0001209191-21-025369	41961	Common Stock				1507.0				D	F4		
0001209191-21-025369	41960	Common Stock				26405.0				D			
0000899243-21-014904	50818	Common Stock				8802.0				D			
0001079973-21-000228	60243	Common Stock				151001.0				I		Lotaylingkyur LLC	
0001079973-21-000228	60246	Common Stock				12681.0				I		Lotaylingkyur Foundation	
0001079973-21-000228	60245	Common Stock				62535.0				I		MAS IRA	
0001079973-21-000228	60244	Common Stock				53756.0				I		Wife IRA	
0001209191-21-025350	67655	Class A Common Stock				1615375.0				I		By husband	
0001127602-21-013245	38349	Class A Common Stock				157095.0				I		By Spouse/Proportionate membership interest in shares held by Abigail II, LLC	F3
0001127602-21-013245	38350	Class A Common Stock				18707.0				I		By Spouse/Proportionate membership interest in shares held by Abigail LLC	F3
0001127602-21-013245	38353	Class A Common Stock				15283.0				I			
0001127602-21-013245	38352	Class A Common Stock				18707.0				I		By Trust/Brother-in-law	F4
0001127602-21-013245	38351	Class A Common Stock				5755.0				D		By Brother-in-law/Proportionate membership interest in shares held by Abigail LLC	F4
0001127602-21-013243	62801	Class A Common Stock				157095.0				I		Proportionate membership interest in shares held by Abigail II, LLC	
0001127602-21-013243	62802	Class A Common Stock				18707.0				I		Proportionate membership interest in shares held by Abigail LLC	
0001127602-21-013243	62805	Class A Common Stock				15283.0				I		By Trust/Brother	F4
0001127602-21-013243	62804	Class A Common Stock				18707.0				I		By Brother/Proportionate membership interest in shares held by Abigail LLC	F4
0001127602-21-013243	62803	Class A Common Stock				5755.0				I		By Spouse	F3
0001140361-21-011680	59992	Common Stock				750000.0				I		See Footnote	F2
0001140361-21-011680	59994	Common Stock				2782.0				I		By Limited Liability Company	
0001140361-21-011680	59993	Common Stock				6722.0				I		By Trust	
0001140361-21-011678	67220	Common Stock				500000.0				I		See Footnote	F2
0001140361-21-011678	67221	Common Stock				1482.0				I		By Trust	
0001140361-21-011678	67222	Common Stock				7166.0				I		By Limited Liability Company	
0001104659-21-046679	61835	Common Stock				1301300.0				I		By RKT 2020 GRAT	
0001104659-21-046679	61836	Common Stock				1301300.0				I		By KAT 2020 GRAT	
0001104659-21-046678	61611	Common Stock				2601.0	F1			D			
0001499453-21-000007	24392	Common Stock				4000.0				I		By spouse	
0001225208-21-006511	55515	Class B common stock				798.0				I		as Co-Trustee	
0001499453-21-000006	59964	Common Stock				102832.0				I		By trust	
0001209191-21-025326	65836	Common Stock				6931.0				D	F2		
0001127602-21-013237	19004	Class A Common Stock				29986.0				I		By Assoc II	F4
0001127602-21-013237	19005	Class A Common Stock				6613.0				I		By Trust	F5
0001127602-21-013237	19006	Class A Common Stock				2191.0				I		By Trust/Daughter 1	F6
0001127602-21-013237	19007	Class A Common Stock				2191.0				I		By Trust/Daughter 2	F7
0001127602-21-013237	19008	Class A Common Stock				2046.0				I		By Trust (Daughter 2)	F8
0001127602-21-013237	19009	Class A Common Stock				200.0				I		By Trust/Daughter 2	F9
0001127602-21-013237	19017	Class A Common Stock				1975.0				I		By Spouse/RMI (Delaware)	F15
0001127602-21-013237	19011	Class A Common Stock				4944.0				I		By Assoc II/Daughter 2	F11
0001127602-21-013237	19012	Class A Common Stock				4133.0				I		By Trust (Daughter 1)	F12
0001127602-21-013237	19013	Class A Common Stock				14931.0				I		By Assoc II/Daughter 1	F10
0001127602-21-013237	19014	Class A Common Stock				3056.0				I		By Assoc II/Daughter 1	F11
0001127602-21-013237	19015	Class A Common Stock				1505.0				I		By Assoc II/Daughter 1	F13
0001127602-21-013237	19016	Class A Common Stock				3011.0				I		By Assoc II/Spouse	F14
0001127602-21-013237	19010	Class A Common Stock				16437.0				I		By Assoc II/Daughter 2	F10
0001127602-21-013235	20660	Class A Common Stock				29986.0				I		By Assoc II/Spouse	F4
0001127602-21-013235	20673	Class A Common Stock				1975.0				I		By RMI (Delaware)	F15
0001127602-21-013235	20661	Class A Common Stock				6613.0				I		By Spouse/Trust	F5
0001127602-21-013235	20662	Class A Common Stock				2191.0				I		By Trust/Daughter 1	F6
0001127602-21-013235	20663	Class A Common Stock				2191.0				I		By Trust/Daughter 2	F7
0001127602-21-013235	20664	Class A Common Stock				2046.0				I		By Trust (Daughter 2)	F8
0001127602-21-013235	20665	Class A Common Stock				200.0				I		By Trust/Daughter 2	F9
0001127602-21-013235	20666	Class A Common Stock				16437.0				I		By Assoc II/Daughter 2	F10
0001127602-21-013235	20667	Class A Common Stock				4944.0				I		By Assoc II/Daughter 2	F11
0001127602-21-013235	20668	Class A Common Stock				4133.0				I		By Trust (Daughter 1)	F12
0001127602-21-013235	20669	Class A Common Stock				14931.0				I		By Assoc II/Daughter 1	F10
0001127602-21-013235	20670	Class A Common Stock				3056.0				I		By Assoc II/Daughter 1	F11
0001127602-21-013235	20671	Class A Common Stock				1505.0				I		By Assoc II/Daughter 1	F13
0001127602-21-013235	20672	Class A Common Stock				3011.0				I		By Assoc II	F14
0001126234-21-000046	49685	Common Stock				27.0				I		By Spouse	
0001712184-21-000116	29181	Class A Common Shares				93.0				I		By IRA	
0001712184-21-000116	29183	Class C Common Shares				3855.0				I		By 401(k) Plan	
0001712184-21-000116	29182	Class C Common Shares				1312.0				I		By IRA	
0001561894-21-000072	30695	Common stock, par value $0.01 per share				28281.0				D			
0001127602-21-013233	21756	Class A Common Stock				2814.0				I		By Spouse/Co-Trustee for Child1/Trust	F6
0001127602-21-013233	21760	Class A Common Stock				2666.0				I		By Spouse/Co-Trustee for Child2/Trust	F6
0001127602-21-013233	21754	Class A Common Stock				722.0				D		By RAII	F4
0001127602-21-013233	21755	Class A Common Stock				2058.0				I		By Spouse/Co-Trustee for Child1/RAII	F5
0001127602-21-013233	21761	Class A Common Stock				563.0				I			
0001127602-21-013233	21757	Class A Common Stock				645.0				I		By Spouse	F7
0001127602-21-013233	21758	Class A Common Stock				500.0				I		By RAII/Spouse	F8
0001127602-21-013233	21759	Class A Common Stock				8682.0				I		By Spouse/Co-Trustee for Child2/RAII	F5
0001712184-21-000115	67991	Class C Common Shares				176.0				I		By IRA	
0001712184-21-000115	67992	Class C Common Shares				5036.0				I		By 401(k) Plan	
0001073397-21-000001	58955	Common Stock				240314.0				D			
0001561894-21-000071	55477	Common stock, par value $0.01 per share				4700.0	F1			I			
0001561894-21-000071	55476	Common stock, par value $0.01 per share				221861.0				D		By significant other	
0001712184-21-000114	34855	Class A Common Shares				20000.0				I		By IRA	
0001712184-21-000114	34856	Class C Common Shares				753.0				I		By IRA	
0001712184-21-000114	34857	Class C Common Shares				5032.0				I		By 401(k) Plan	
0001127602-21-013231	50785	Class A Common Stock				2814.0				I		Trust/RAII/Child1	F8
0001127602-21-013231	50786	Class A Common Stock	F5			500.0				D		By RAII	F9
0001127602-21-013231	50788	Class A Common Stock				563.0				I		Trust/RAII/Child2	F8
0001127602-21-013231	50789	Class A Common Stock				2666.0				I			
0001127602-21-013231	50784	Class A Common Stock				645.0				I		Trust/Child1	F7
0001127602-21-013231	50783	Class A Common Stock	F5			2058.0				I		By RAII/Spouse	F6
0001127602-21-013231	50782	Class A Common Stock				722.0				I		By Spouse	F4
0001127602-21-013231	50787	Class A Common Stock	F5			8682.0				I		Trust/Child2	F7
0001561894-21-000070	46983	Common stock, par value $0.01 per share				153830.0				D			
0000899243-21-014885	64952	Common Stock				197000.0				I		See Footnotes	F1, F6, F5, F4, F3
