ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-15-003054	640465	Common Stock				211.12	F2			I		Held in ESOP	
0001209191-15-007001	628651	Common Stock				100.0				I		SEP	F2
0001209191-15-007000	628950	Common Stock				408.23	F3			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-15-006999	651135	Common Stock				140.46	F5			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-15-006999	651134	Common Stock				13.42	F5			I		As custodian for daughter under Uniform Gifts to Minor Act.	
0001127602-15-003052	690245	Common Stock				211.12	F2			I		By ESOP	
0001209191-15-006997	650138	Common Stock				63.02	F3			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-15-006995	623941	Common Stock				5000.0				I		Ownership by Spouse	F5
0001209191-15-006995	623939	Common Stock				1800.0				I		Charitable Remainder Trust	F3
0001209191-15-006995	623938	Common Stock				6700.0				I		Charitable Remainder Trust	F2
0001209191-15-006995	623940	Common Stock				1800.0				I		Charitable Remainder Trust	F4
0001127602-15-003049	626816	Common Stock				1021.79	F2			I		by 401(k)	
0001127602-15-003049	626817	Common Stock				3151.72	F3			I		by ESOP	
0001209191-15-006992	671528	Common				2824.68				I		Trust	
0001209191-15-006992	671529	Depositary Shares				9000.0				I		Gerald B Wurm Trust UAD 2/26/99	
0001209191-15-006992	671524	Common				2550.0				I		Grandson #1 Trust	
0001209191-15-006992	671525	Common				550.0				I		Grandson #2 Trust	
0001209191-15-006992	671526	Common				564.0				I		Joint w/spouse - daughter #2's Trust	
0001209191-15-006992	671527	Common				1012.5				I		Joint w/spouse - daughter #1's Trust	
0001225208-15-002147	664812	Common Stock				7520.01	F2			I		By 401(k) Plan	
0001140361-15-002994	641841	Common Stock, par value $0.01				75476.0				D			
0001246360-15-000415	673710	Common Stock				8322.15	F1, F2			D			
0001179110-15-001286	689955	Chase Corporation Common Stock				73980.0	F1			I		Peter R. Chase 2014 Annuity Trust	
0001179110-15-001286	689954	Chase Corporation Common Stock				658089.0				D		Peter R. Chase 2013 Annuity Trust	
0001179110-15-001286	689956	Chase Corporation Common Stock				150880.0	F4			I			
0001127602-15-003044	691016	Common Stock				1352.77				I		401(k) Plan	
0001127602-15-003044	691017	Common Stock				2256.0	F1			I		Held By Spouse	
0001127602-15-003044	691018	Common Stock				250.0	F1			I		In Trust For Stepson	
0001314598-15-000020	653039	Common Stock - Voting				12500.0				I		IRA	
0001314598-15-000020	653040	Common Stock - Non Voting				0.0				D			
0001314598-15-000019	639418	Common Stock - Non Voting				4282.49				D			
0001314598-15-000019	639417	Common Stock - Voting				2666.12				I		401 (k) Retirement Plan	
0001314598-15-000018	616059	Common Stock - Non Voting				3853.87				D			
0001127602-15-003041	671868	Common Stock				2796.43				I		By Deferred Compensation Plan	
0001314598-15-000017	604567	Common Stock - Non Voting				28.68				I		As custodian for son	
0001314598-15-000017	604566	Common Stock - Non Voting				2079.5				D			
0001314598-15-000017	604565	Common Stock - Voting				1167.4				I		401(k) Plan	
0001314598-15-000017	604568	Common Stock - Non Voting				28.68				I		As custodian for son	
0001127602-15-003040	639125	Common Stock				312.86				I		By 401k Plan	
0001109357-15-000027	670935	Common Stock- 401k Plan Shares				1659.0	F5			I		by 401k Plan	
0001109357-15-000027	670934	Common Stock (Restricted Stock Shares)				6758.0	F4			D			
0001127602-15-003039	644579	Common Stock				2792.86				I		By 401k Plan	
0001127602-15-003038	607220	Common Stock				2981.74				I		By 401k Plan	
0001127602-15-003038	607222	Common Stock				2188.43				I		By Ira	
0001127602-15-003038	607221	Common Stock				1989.67				I		By Deferred Compensation Plan	
0001314598-15-000016	653673	Common Stock - Voting				6056.0				I		By wife	
0001314598-15-000016	653674	Common Stock - Non Voting				4593.0				D			
0001127602-15-003037	659923	Common Stock				4052.27				I		By 401k Plan	
0001314598-15-000015	669677	Common Stock - Non Voting				28.68				I		As custodian for son	
0001314598-15-000015	669675	Common Stock - Non Voting				2079.5				D			
0001314598-15-000015	669676	Common Stock - Non Voting				28.68				I		As custodian for son	
0001314598-15-000015	669674	Common Stock - Voting				1167.4				I		401(k) Plan	
0001127602-15-003036	694700	Common Stock				1156.0				I		By IRA	
0001127602-15-003036	694698	Common Stock				1571.06				I		By 401k Plan	
0001127602-15-003036	694699	Common Stock				8013.98				I		By Deferred Compensation Plan	
0001127602-15-003035	689972	Common Stock				22075.62				I		By Deferred Compensation Plan	
0001314598-15-000014	667522	Common Stock - Voting				30000.0				I		By GRAT	
0001314598-15-000014	667521	Common Stock - Voting				10379.7				I		401(k) Retirement Plan	
0001314598-15-000014	667523	Common Stock - Non Voting				7784.75				D			
0001615774-15-000164	672065	Common Stock				0.0				D			
0001109357-15-000024	666057	Common Stock - Deferred Stock Units				5906.0				I		By Exelon Directors Deferred Stock Unit Plan	
0001109357-15-000024	666056	Common Stock				78519.0	F5			I		By Lizzie Mae, LLC	
0001109357-15-000024	666055	Common Stock				1901.0	F4			I		By 401(k) plan	
0001127602-15-003033	655979	Common Stock				24843.6				I		By Ira	
0001127602-15-003033	655978	Common Stock				5820.06				I		By Deferred Compensation Plan	
0001109357-15-000022	620717	Common Stock				20000.0				I		Held by spouse.	
0001109357-15-000022	620715	Common Stock - ESPP				1405.0				D			
0001109357-15-000022	620716	Common Stock (Deferred Shares)				8352.0	F3			I		By Stock Deferral Plan	
0001109357-15-000018	662504	Common Stock (401k Shares)				539.0	F3			I		Held by 401k plan	
0001209191-15-006980	631054	Common stock, no par value.				2992.7				I		Held in trust.	F2
0001104659-15-004999	628593	Common Stock				125714.0				I			
0001104659-15-004999	628592	Common Stock				143554.0				I		By the Fountain Irrevocable Trust of 2010	
0001104659-15-004999	628591	Common Stock				26.0				I		By Longwood Fund GP, LLC	F4
0001104659-15-004999	628590	Common Stock				683601.0	F2			D		By Longwood Fund	F3
0001437749-15-001351	690329	Common Stock				25000.0				I		By IRA	
0001209191-15-006978	684480	Common stock, no par value.				532.62				I		Held in trust.	F3
0001225208-15-002142	656853	Common Stock				1650.0				I		By Spouse	
0001225208-15-002142	656854	Common Stock				1608.0				I		By Wife	
0001225208-15-002142	656855	Common Stock				2817.0				I		By Wife/IRA	
0001225208-15-002142	656852	Common Stock				3452.0				I		As Co-Trustee/HCLjr Trust	
0001225208-15-002142	656851	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0000036146-15-000017	638296	common stock				200.0				I		By spouse as custodian for daughter	
0000036146-15-000017	638297	common stock				200.0				I		By spouse as custodian for son	
0001225208-15-002141	653491	Common Stock				2817.0				I		By Wife/IRA	
0001225208-15-002141	653490	Common Stock				1608.0				I		By Wife	
0001225208-15-002141	653488	Common Stock				3452.0				I		As Co-Trustee/HCLjr Trust	
0001225208-15-002141	653489	Common Stock				1650.0				I		By Spouse	
0001225208-15-002141	653487	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001246360-15-000413	683910	Common Stock 401(k)				4620.59				I		401(k)	
0001225208-15-002140	675352	Common Stock				32371.66				I		By ESOP	
0001225208-15-002140	675351	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001225208-15-002140	675353	Common Stock				14040.0				I		By Spouse	
0001209191-15-006971	688034	Common stock, no par value.				1589.1				I		Held in trust.	F3
0001014897-15-000020	676626	Series B convertible preferred shares				2500000.0				D			
0001140361-15-002989	681637	Common stock				2350.0				I		Spouse & Dependent IRA's	
0000876437-15-000001	683079	Common Stock				65135.0				D			
0000876437-15-000001	683081	Common Stock				14651.84	F3			I		By Spouse in Issuer's Profit Sharing and Savings Plan	
0000876437-15-000001	683080	Common Stock				7342.0				I		By Spouse	
0001225208-15-002137	626627	Common Stock				14040.0				I		By Spouse	
0001225208-15-002137	626625	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001225208-15-002137	626626	Common Stock				32371.66				I		By ESOP	
0001014897-15-000019	654963	Common Shares				115000000.0				D			
0001246360-15-000411	605661	Common Stock				53996.12	F1			D			
0001209191-15-006937	641272	Common Stock				24000.0				I		Held in Charles S Hale Trust FBO Martin M Hale	
0001225208-15-002129	604853	Common Stock				4910.0				D			
0000036146-15-000015	680219	common stock				500.0				I		By spouse	
0001246360-15-000406	690907	Common Stock 401(k)				463.17	F1			I		401(k) shares	
0001209191-15-006932	658224	Common stock, no par value				587.85				I		Held in trust.	F2
0000036146-15-000012	623003	common stock				122.0				I		By spouse	
0000036146-15-000009	660742	common stock				40339.0				I		Held by spouse	
0001209191-15-006930	689385	Common Stock, par value $0.01 per share	F1, F2			17120131.0				D			
0000036146-15-000007	631941	common stock				9851.0				I		Company sponsored 401k plan	
0001209191-15-006929	633683	Common stock, no par value.				1454.35				I		Held in trust.	F3
0001209191-15-006928	607757	Common Shares				9696465.0				I		See footnote	F1
0001211524-15-000007	690109	COMMON STOCK				10000.0				D			
0001127602-15-003019	645189	Fidelity Southern Corporation - Common Stock				297.0				I		By Spouse	
0000277638-15-000025	625052	Common Stock				2695.73	F2			I		By 401(k) Plan	
0000277638-15-000023	634929	Common Stock				47614.22	F2			I			
0000277638-15-000023	634927	Common Stock				30490.0				D		By Barbara R. Warnke Trust	
0000277638-15-000023	634928	Common Stock				193401.0				I		By 401(k) Plan	
0000277638-15-000021	621739	Common Stock				2594.16	F2			I		By 401(k) Plan	
0001246360-15-000402	695383	Common Stock				19950.55	F1			D			
0000277638-15-000019	626144	Common Stock				24618.52	F2			I		By 401(k) Plan	
0000277638-15-000019	626143	Common Stock				8.0				I		By Son	
0000277638-15-000017	638218	Common Stock				1587.9	F2			I		By 401(k) Plan	
0000277638-15-000015	667693	Common Stock				2345.71	F2			I		By 401(k) Plan	
0000277638-15-000013	692564	Common Stock				1670.0				I		By Son	
0000277638-15-000013	692565	Common Stock				92973.19	F2			I		By 401(k) Plan	
0000277638-15-000013	692563	Common Stock				1670.0				I		By Minor Child	
0001127602-15-003014	638797	Common Stock				61986.0	F1			D		By Partnership	
0001127602-15-003014	638798	Common Stock				67340.0				I			
0000277638-15-000011	630968	Common Stock				62099.86	F2			I		By 401(k) Plan	
0001127602-15-003013	623480	Fidelity Southern Corporation - Common Stock				297.0				I		By Spouse	
0000277638-15-000007	655578	Common Stock				4916.94	F2			I		By 401(k) Plan	
0000277638-15-000005	690851	Common Stock				16122.62	F2			I		By 401K Plan	
0000277638-15-000003	607418	Common Stock				50.73	F2			I		By 401(K) Plan	
0001035267-15-000006	616670	Common Stock				102031.0				I		by Trust	
0001179110-15-001282	636098	No securities beneficially owned				0.0				D			
0001225208-15-002116	613739	Common Stock				14529.0				I		By GRAT	
0000039311-15-000013	676592	Common Stock				1666.68				I		By ESOP	
0000933141-15-000018	692636	COMMON STOCK				110376.0				D		BY 401K	
0000933141-15-000018	692637	COMMON STOCK				3922.0				I			
0000039311-15-000012	686259	Common Stock				754.0				I		By IRA	
0000039311-15-000012	686260	Common Stock				12332.0				I		By 401k	
0000039311-15-000012	686261	Common Stock				1918.09				I		By ESOP	
0000933141-15-000017	616178	COMMON STOCK				16172.0				D			
0000039311-15-000011	652904	Common Stock				2139.94				I		By ESOP	
0000039311-15-000010	670202	Common Stock				3385.37				I		By ESOP	
0001127602-15-003000	688898	Common Stock				38000.0				I		Wiese WS Family 2012 Trust	
0001127602-15-003000	688899	Common Stock				38000.0				I			
0001127602-15-003000	688897	Common Stock				76000.28				I		Wiese RJ Family 2012 Trust	
0001127602-15-003000	688895	Common Stock				140640.3				D		Spouse	
0001127602-15-003000	688896	Common Stock				12281.0				I		Wiese EA Family 2012 Trust	
0001209191-15-006921	654835	Common Stock $1 par value				15.02	F1			I		By ESOP Trustee	
0001437749-15-001342	673023	Common Stock				652173.0				I		Held by Brilliant Start Enterprise, Inc.	
0001209191-15-006914	687590	Class A Common Shares, $.01 par value per share				108867.0				D			
0001209191-15-006913	692334	Class A Common Shares, $.01 par value per share				113034.0				D			
0001209191-15-006912	677282	Class A Common Shares, $.01 par value per share				37450.0				I			
0001209191-15-006912	677281	Class A Common Shares, $.01 par value per share				655472.0				D		Through GRAT	
0001209191-15-006911	667575	Class A Common Shares, $.01 par value per share				89721.0				I			
0001209191-15-006911	667574	Class A Common Shares, $.01 par value per share				396701.0				D		By GRAT	
0001209191-15-006910	676214	Class A Common Shares, $.01 par value per share				653204.0				D			
0001209191-15-006909	656504	Class A Common Shares, $.01 par value per share				1040674.0				D			
0001209191-15-006908	630579	Class A Common Shares, $.01 par value per share				326735.0				D			
0001209191-15-006907	668682	Class A Common Shares, $.01 par value per share				819454.0				D			
0001209191-15-006906	686813	Class A Common Shares, $.01 par value per share				654954.0				D			
0001209191-15-006905	683621	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006904	622666	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006903	694589	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006902	610208	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006901	632971	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006900	692266	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006899	634160	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006898	674435	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006897	693768	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006896	606843	Class A Common Shares, $.01 par value per share				0.0				D			
0001209191-15-006895	650240	Class A Common Shares, $.01 par value per share				326602.0				D			
0001209191-15-006893	678403	Class A Common Shares, $.01 par value per share				248719.0				D			
0001127602-15-002998	618539	Common Stock				762.56	F1			I			
0001127602-15-002998	618538	Common Stock				63000.0				D		by ESOP	
0001209191-15-006892	670204	Common Stock				57195.0				D			
0000045876-15-000005	685009	Common Stock, $1.25 par value				8474.0				I		by Managed Account	
0001225208-15-002112	638748	Common Stock				280.0				I			
0001225208-15-002112	638747	Common Stock				333.66	F2			I		By Son	F3
0001225208-15-002112	638746	Common Stock				165132.51	F1			D		By 401(k) Plan	
0001127602-15-002996	609916	Common Stock				308472.0				I		By GP Family Trust	F2
0001127602-15-002996	609919	Common Stock				173760.0				I		GPH Exempt GST	F5
0001127602-15-002996	609918	Common Stock				308472.0				I		By Holly Familytrust	F4
0001127602-15-002996	609917	Common Stock				1086132.0				I		By HJ Family Trust	F3
0001127602-15-002996	609920	Common Stock				173760.0				I		HJ Exempt GST	F6
0001509432-15-000009	622046	Common Stock				3283.0	F5			I		By Trust	
0001509432-15-000009	622045	Common Stock				3284.0	F4			I		By Trust	
0001225208-15-002109	620792	Common Stock				1080.51	F4			I		By 401(k) Plan	
0001225208-15-002108	640209	Common Stock				280.0				I		By Son	F5
0001225208-15-002108	640208	Common Stock				333.66	F4			I		By 401(k) Plan	
0001225208-15-002107	624886	Common Stock				4.65				I		By 401(k) Plan	
0001225208-15-002105	679275	Common Stock				5.46	F4			I		By 401(k) Plan	
0001225208-15-002103	640975	Common Stock				1146.71	F4			I		By 401(k) Plan	
0000045876-15-000002	689959	Common Stock, $1.25 par value				5043.89				I		by Managed Account	
0001209191-15-006879	644166	Common Stock				18300.0				I		By Separate Property Trust	
