ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-17-023989	436630	Common Stock				47810.0				I		As Trustee	
0001214659-17-004524	462376	Common Stock				750.0				D			
0000833640-17-000180	425119	Common Stock				319576.0				D			
0001140361-17-028367	481297	UMH Properties, Inc.				176371.74				D			
0001140361-17-028367	481298	UMH Properties, Inc.				35227.25				D			
0001140361-17-028367	481299	UMH Properties, Inc. (Preferred A)				4000.0				D			
0001140361-17-028367	481300	UMH Properties, Inc. (Preferred B)				8000.0				D			
0001140361-17-028367	481301	UMH Properties, Inc.				1400.0				D			
0001140361-17-028367	481302	UMH Properties, Inc.				7000.0				D			
0000098246-17-000195	490731	Common Stock $.01 Par				670.0				D			
0001209191-17-045871	421245	Common Stock				69.0	F3			I			
0001209191-17-045871	421244	Common Stock				8502.0	F2, F1			D		By ESOP	
0000009984-17-000056	447192	Common Stock				1942.23				I		By Company's 401(k) Plan	
0000009984-17-000054	485835	Common Stock				14936.82				I		by Company's 401(k) Plan	
0000009984-17-000053	438100	Common Stock				4100.99				I		By Company's 401(k) Plan	
0000009984-17-000052	424041	Common Stock				3.66				I		By Company's 401(k) Plan	
0001104659-17-046138	477079	Common Units				245.0				D			
0001209191-17-045864	419915	Common Stock				20091062.0				I			
0001209191-17-045864	419914	Common Stock				3068951.0				D		See Footnote	F2
0001209191-17-045863	407489	Class A Units				110190.0				I		By Crescent River Agriculture LLC	
0001209191-17-045863	407490	Class A Units				935726.0				I		By NUT 2013 GRAT	
0001209191-17-045863	407491	Class A Units				6608428.0				I			
0001209191-17-045863	407487	Class A Units				9306.0				D		By The Ebrahimi Family Foundation	
0001209191-17-045863	407488	Class A Units				22356.0				I		By FF Ebrahimi IRA	
0001140361-17-028342	460617	Common Stock				26200.0				I			
0001140361-17-028342	460616	Common Stock				102595.0				I		By Richard and Beth Sackler Foundation Inc.	F4
0001140361-17-028342	460615	Common Stock				1263613.0				D	F2, F1	By Richard S. Sackler, M.D.	F3
0001266824-17-000156	445564	Common Stock				8.45				I		by Trust 401(K)	
0001266824-17-000155	493971	Common Stock				22500.0				I		By Family Trust	
0000899243-17-018664	481729	Common Stock				33532.0				I		Scott & Taryn Davidson Family Trust Dated 4/4/2006	
0000950103-17-006950	459939	Restricted Stock Units	F1			7840.0				D			
0000950103-17-006949	410224	Restricted Stock Units	F1			29400.0				D			
0000950103-17-006948	420886	Restricted Stock Units	F1			98000.0				D			
0000950103-17-006947	419961	Restricted Stock Units	F1			98000.0				D			
0000950103-17-006946	414579	Restricted Stock Units	F1			19600.0				D			
0000950103-17-006945	421271	Restricted Stock Units	F1			29400.0				D			
0000950103-17-006944	415021	Restricted Stock Units	F1			39200.0				D			
0001299709-17-000043	397411	Common Stock				744.0				I		401(k) Plan	
0000950103-17-006943	475840	Restricted Stock Units	F1			100521.0				D			
0000950103-17-006942	405607	Restricted Stock Units	F1			9800.0				D			
0000950103-17-006939	464331	Restricted Stock Units	F1			98000.0				D			
0000950103-17-006936	477960	Restricted Stock Units	F1			196000.0				D			
0000950103-17-006935	453446	Restricted Stock Units	F1			19600.0				D			
0001078782-17-000983	415523	Common Stock				1250000.0				D			
0000899243-17-018653	395328	Common Stock				22100000.0				D			
0000950103-17-006934	412302	Restricted Stock Units	F1			156800.0	F2			D			
0001078782-17-000982	425196	Common shares				1000000.0				D			
0001127602-17-023965	441487	Common Stock				2680.0				I		By Daughters	
0001127602-17-023960	472703	No Securities Beneficially Owned				0.0				D			
0001140361-17-028331	420140	Common Stock				1994735.0	F2			I		See footnote	F3
0001250853-17-000066	467418	Common Stock				2600.0				I		By Wife	
0001144204-17-037556	419666	Common Stock (Restricted)				10000.0	F1			I		See Note	F2
0001073398-17-000007	400568	Common Stock				1125.0				I		by Spouse	
0001144204-17-037554	472954	Common Stock (Restricted)				50000.0	F1			D			
0001144204-17-037552	477698	Common Stock (Restricted)				10000.0	F1			D			
0000320187-17-000104	405294	Class B Common Stock				93.0				I		by Retirement Plan	
0000320187-17-000104	405293	Class B Common Stock				6275.0				I		by ESPP	
0000320187-17-000103	426162	Class B Common Stock				18668.0				I		by Retirement Plan	F3
0000320187-17-000103	426161	Class B Common Stock				9897.0				I		by ESPP	F2
0000320187-17-000102	453120	Class B Common Stock				35314.0				I		by Retirement Plan	F2
0000320187-17-000101	456421	Class B Common Stock				1680.0				I		by ESPP	F2
0000320187-17-000100	465157	Class B Common Stock				6400.0				I		by Trust	F4
0000320187-17-000100	465156	Class B Common Stock				2722.0				I		by Retirement Plan	F3
0000320187-17-000100	465155	Class B Common Stock				10370.0				I		by ESPP	F2
0000320187-17-000099	493213	Class B Common Stock				2245.54				I		by ESPP	F2
0000320187-17-000098	444250	Class B Common Stock				12310.0				I		by ESPP	F2
0000320187-17-000098	444251	Class B Common Stock				2245.0				I		by Retirement Plan	F3
0001711803-17-000004	436399	No securities are beneficially owned				0.0				D			
0001711803-17-000003	446433	No securities are beneficially owned				0.0				D			
0001225208-17-012779	458393	Common Stock				438.46	F2			I		Lockheed Martin Salaried Savings Plan	
0001225208-17-012778	432107	Common Stock				682.76	F2			I		Lockheed Martin Salaried Savings Plan	
0000899243-17-018647	439850	Common Stock, $0.001 par value				100000.0				I		By the Charitable Remainder Trust	F1
0000899243-17-018647	439851	Common Stock, $0.001 par value				1011300.0				I		By the Barbara J. Hunt Marital Trust	
0000899243-17-018647	439852	Common Stock, $0.001 par value				200000.0				I		By Spouse	F2
0001140361-17-028326	491850	Common Stock				10000.0				I		By IRA	
0001140361-17-028326	491851	Common Stock				10000.0				I		By 401(k)	
0001140361-17-028326	491852	Common Stock				310.0				I		By Child 1	
0001140361-17-028326	491853	Common Stock				50.0				I		By Child 2	
0001140361-17-028324	442678	Common Stock				15000.0				I		By Spouse	
0001140361-17-028324	442677	Common Stock				15000.0				I		By IRA	
0001140361-17-028322	412130	Common Stock				18000.0				D			
0001140361-17-028320	436415	Common Stock				14300.0				I		By 401(k)	
0001140361-17-028320	436414	Common Stock				20000.0				I		By Spouse	
0001140361-17-028320	436413	Common Stock				5700.0				I		By IRA	
0001140361-17-028318	490146	Common Stock				4000.0				D		By IRA	
0001140361-17-028318	490147	Common Stock				16000.0				I			
0001140361-17-028316	451353	Common Stock				4300.0				I		By Spouse's IRA	
0001140361-17-028316	451352	Common Stock				20000.0				I		By IRA	
0001140361-17-028316	451354	Common Stock				10700.0				I		By Spouse	
0001140361-17-028314	457622	Common Stock				1702.0				D		By 401(k)	
0001140361-17-028314	457623	Common Stock				2408.0				I			
0001140361-17-028312	476417	Common Stock				10000.0				I		By IRA	
0001140361-17-028310	461144	Common Stock				450.0				I		By Child 1	
0001140361-17-028310	461142	Common Stock				16000.0				I		By IRA	
0001140361-17-028310	461143	Common Stock				12650.0				I		By Spouse's IRA	
0001140361-17-028310	461146	Common Stock				450.0				I		By Child 3	
0001140361-17-028310	461145	Common Stock				450.0				I		By Child 2	
0001490281-17-000101	489655	Common Stock				1532391.0	F1			D		By Green Media LLC	F2
0001490281-17-000101	489656	Common Stock				93884994.0				I			
0001179706-17-000160	413555	Common Stock				66.0	F2			I		By Living Trust	
0001214659-17-004520	456582	common stock				6576.0				I		By spouse	
0001140361-17-028301	472009	Common Stock				2800.0				I		By Son	
0001140361-17-028301	472010	Common Stock				2800.0				I		By Son	
0001140361-17-028301	472011	Common Stock				2800.0				I		By Daughter	
0000701374-17-000111	444922	Common Stock, par value $0.025 per share				140823.0				I			
0000701374-17-000111	444920	Common Stock, par value $0.025 per share				3541073.0	F1			D		By GRAT	
0000701374-17-000111	444921	Common Stock, par value $0.025 per share				157376.0				I		By Reporting Person's Wife as Trustee of family trust UAD 11-15-2013	
0001591588-17-000046	414784	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0001209191-17-045837	416625	Common Stock				6000.0				I		By Spouse	
0001209191-17-045837	416626	Common Stock				69582.0				D			
0001140361-17-028300	430398	Common Stock				1083531.0				I		(See Footnote)	F1
0001140361-17-028294	417534	Common Stock				1301874.0				I		(See Footnote)	F1
0000046619-17-000036	477293	Common Stock				4699.0	F1			I		By 401(k)	F2
0000046619-17-000036	477294	Class A Common Stock				4194.0	F1			I			
0000046619-17-000036	477292	Class A Common Stock				1171.0	F1			D		By 401(k)	F2
0001209191-17-045829	416692	Common Stock				747.0				D			
0001520006-17-000179	480638	Common Stock				1060.0				I		Represents shares held of record by the reporting person's Individual Retirement Account	
0001179110-17-010540	477390	Common Stock				1689.9				I		Based on 7/17/2017 401k Plan Statement	
0000899243-17-018632	412400	Class A Common Stock				5311523.0	F1			I		See Footnote	F1
0001520006-17-000177	411324	Common Stock				1060.0				I			
0001520006-17-000177	411323	Common Stock				351.0				D		Represents shares held of record by the reporting person's Individual Retirement Account	
0001123292-17-001315	402682	Common Shares				2002.0	F1			D			
0000899243-17-018629	482074	Common Stock, par value $0.01 per share				100000.0	F1			D			
0001519695-17-000061	441873	Common Stock				4574.47	F1			I		By KSOP as of 6/30/2017	
0001519695-17-000061	441874	Common Stock				51260.66	F1			I		By SERP Trust as of 6/30/2017	F2
0000049071-17-000140	419312	Humana Common				0.0				D			
0001072613-17-000388	488617	Common Stock, par value $.01 per share	F1			238672.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488618	Common Stock, par value $.01 per share	F3			236418.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488619	Common Stock, par value $.01 per share	F4			200986.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488620	Common Stock, par value $.01 per share	F5			239287.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488621	Common Stock, par value $.01 per share	F6			199550.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000388	488622	Common Stock, par value $.01 per share	F7			243552.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488623	Common Stock, par value $.01 per share	F8			236130.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000388	488624	Common Stock, par value $.01 per share	F10			81000.0	F12			I		As investment adviser to a private investment fund	F13
0001549848-17-000087	410879	Common Units				40.0				D			
0001123292-17-001302	400152	Common Shares				2500.0	F1			D			
0000932440-17-000049	449729	Ordinary Shares, par value NIS 0.01 per share				1451329.0				D	F1		
0001562180-17-002495	487758	Common Stock				1260.0				I		UTMA Custodian for daughter	F2
0001562180-17-002495	487759	Common Stock				1260.0				I		UTMA Custodian for daughter	F2
0001209191-17-045819	460785	Common Stock				179228.0				I		See Footnote	F1
0001209191-17-045819	460786	Common Stock				573896.0				I		See Footnote	F2
0001209191-17-045819	460787	Common Stock				21798.0				I		See Footnote	F3
0001209191-17-045819	460788	Common Stock				3678.0				I		See Footnote	F4
0000899243-17-018624	461062	Common Stock				7300866.0				D			
0000899243-17-018622	443247	Class A Common Stock				5311523.0				I		See Footnote	F1
0000899243-17-018614	421986	Class A Common Stock				191815.0				D			
0001209191-17-045817	417027	Common Stock				10718.34				D			
0001127602-17-023930	425306	Common				1.71				I		In 401(k)	
0001127602-17-023928	454119	Common				5.6				I		401(k) Plan	
0001127602-17-023926	408653	Common				1200.0				I		By Child	
0001127602-17-023926	408652	Common				11214.1				I		401(k) Plan	
0001492919-17-000008	470768	Common Stock				6847.32	F3			I		By 401(k) Plan	
0001127602-17-023924	481475	Common				21602.41				I		401(k) Plan	
0001247546-17-000008	453164	Common Stock				289930.0				I		By Barbara R. Warnke Trust	
0001247546-17-000008	453163	Common Stock				87406.0				I		PRSUs	
0001247546-17-000008	453165	Common Stock				97616.53	F2			I		By 401(k) Plan	
0001127602-17-023922	461605	Common				16231.57				I		Husband's 401(k) Plan	
0001127602-17-023922	461604	Common				13015.16				I		401(k) Plan	
0001362786-17-000010	405371	Common Stock				6671.76	F3			I		By 401(k) Plan	
0001247539-17-000010	479292	Common Stock				63387.66	F3			I		By 401(k) Plan	
0001526188-17-000008	432230	Common Stock				33608.53	F3			I		By 401K Plan	
0001572888-17-000010	443381	Common Stock				4499.73	F3			I		By 401(k) Plan	
0001643139-17-000008	454280	Common Stock				97921.6	F3			I		By 401(K)	
0001363607-17-000008	407486	Common Stock				11175.04	F3			I		By 401(k) Plan	
0001487329-17-000013	422111	Common Stock				51782.12	F3			I		By 401(k) Plan	
0001487329-17-000013	422112	Common Stock				16.0				I		By Son	
0001577289-17-000008	441165	Common Stock				1562.1	F3			I		By 401(K) Plan	
0001572890-17-000010	433476	Common Stock				1600.0				I		By Son	
0001572890-17-000010	433475	Common Stock				86820.5	F3			I		By 401(k) Plan	
0001668793-17-000008	431981	Common Stock				10439.6	F3			I		By 401(K) Plan	
0001214659-17-004519	394959	Common Stock				6638.0				D			
0001654954-17-006567	408272	Common Stock				146734.0				D			
0001445866-17-001028	417344	Auxilio Common Stock				0.0				D			
0001205532-17-000003	394722	Common Stock				3000.0				D			
0001557287-17-000004	459319	Common Stock				125.0	F2			I		Owned by spouse	
0001225208-17-012755	423466	Common Stock - No Par Value				1956.68				I		By Trustee	
0001225208-17-012755	423467	Common Stock - No Par Value				23547.79	F1			I			
0001225208-17-012755	423465	Common Stock - No Par Value				2652.63				D		By Spouse	
0001415889-17-001239	491331	Common Stock				12360.0				I		By C & K Partnership LP	
0001415889-17-001239	491332	Common Stock				73170.0				I		By G & L Partnership LP	
0001415889-17-001239	491336	Common Stock				8871.0				I		Joint with Spouse	
0001415889-17-001239	491334	Common Stock				12354.0				I		By Guy N Ramsey Company	
0001415889-17-001239	491335	Common Stock				55516.0				I		By Ram Tell Inc.	
0001415889-17-001239	491333	Common Stock				71451.0				I		By Ramsey Real Estate Enterprises	
0001415889-17-001238	470590	Common Stock				1033.0				D			
0001415889-17-001237	475714	Common Stock				6002.0				I		Joint with Spouse	
0001415889-17-001237	475715	Common Stock				53191.0				I		By Trust	
0000908834-17-000145	404621	Class A Common Stock				8880.0				D			
0000908834-17-000145	404622	Class A Common Stock				2386.0				I		By Employee Stock Purchase Plan	
0001415889-17-001235	489252	Common Stock				3173.0				I		By Spouse (Ernst Revocable Trust)	
0001415889-17-001235	489253	Common Stock				669.0				I		By Spouse (Thomas Ernst IRA)	
0001415889-17-001234	494709	Common Stock				140430.0				I		Held by Spouse	
0001415889-17-001234	494710	Common Stock				750.0				I		Joint with Spouse	
0001209191-17-045787	443585	Common Stock				40000.0				I		By Family LLC	
0001209191-17-045787	443584	Common Stock				185000.0	F6			I		By Family LLC	
0001209191-17-045787	443583	Common Stock				400000.0				I		By Family LLC	
0001209191-17-045787	443582	Common Stock				793.0				I		By Trusts	
0001415889-17-001233	470906	Common Stock				125826.0				I		By Wabash Valley	
0001415889-17-001233	470905	Common Stock				67203.0				I		By Steven M. Seger Memorial Foundation	
0001415889-17-001233	470904	Common Stock				64365.0				I		Held by Spouse	
0001415889-17-001233	470903	Common Stock				1606.0				D			
0001415889-17-001232	400703	Common				322.0				I		Custodian for Grandson	
0001003078-17-000166	448249	Class A Common Stock, $0.001 par value				9358.0				I		See Footnote	F1
0001140361-17-028228	479775	Common Stock				42748.0				D			
0001209191-17-045782	462245	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-17-045782	462244	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-17-045782	462242	Class A Common Stock				108955.0				I		By Bozzini Revocable Trust dtd 5/10/2004	
