ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001111928-18-000129	367660	Common Stock				5337.0	F1			D			
0001127602-18-031409	360224	Common Stock				4083.0				I		401(k)	
0001127602-18-031408	360010	Class A Common Stock				132073.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-18-031408	360009	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-031408	360008	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-031408	360007	Class A Common Stock				36890.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-031408	360006	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-18-031408	360005	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-18-031408	360004	Class A Common Stock				2283.0				I		Held in trust fbo Reporting Person's spouse.	F4
0001127602-18-031408	360003	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F4
0001127602-18-031408	360002	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F4
0001127602-18-031407	279248	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-18-031407	279244	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F4
0001127602-18-031407	279245	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F4
0001127602-18-031407	279246	Class A Common Stock				2283.0				I		Held in trust fbo Reporting Person's spouse.	F4
0001127602-18-031407	279247	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-18-031407	279253	Class A Common Stock				132073.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-18-031407	279249	Class A Common Stock				36890.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-031407	279250	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-031407	279251	Class A Common Stock				56.0				I		"interest in shares held by RAV held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-031407	279252	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001015328-18-000209	273695	Common Stock				3199.0				I		by 401(k) Plan	
0001127602-18-031405	368061	Class A Common Stock				765.0				D		Reflects proportionate interests in shares held by Rankin Associates II.	
0001127602-18-031405	368062	Class A Common Stock				20119.0				I			
0001015328-18-000208	278692	Common Stock				259.0				I		by ESPP	
0001127602-18-031404	318116	Class A Common Stock				200.0				I		Shares held by Trust fbo reporting person	
0001127602-18-031404	318117	Class A Common Stock				765.0				I		Held by Trust fbo reporting person	
0001127602-18-031404	318118	Class A Common Stock				20119.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-031404	318119	Class A Common Stock				1851.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-18-031403	306120	Class A Common Stock				1209.0				D			
0001209191-18-056655	346894	Common Voting Shares, $.01 par value per share				51000.0				D			
0001127602-18-031402	369213	Class A Common Stock				3738.0				I		Held by Trust fbo Reporting Person	
0001127602-18-031402	369212	Class A Common Stock				17987.0				I		proportionate LP interest in shares held by RA II LP which is held in a trust	
0001127602-18-031402	369214	Class A Common Stock				1209.0				I		Held by Trust	
0001171843-18-007423	294601	Mid Penn Bancorp, Inc. Common Stock				3317.33	F1			D			
0001631316-18-000009	387014	Class A Common Stock				304753.0				I		See footnote	F8
0001277902-18-000147	298600	Common Stock				194749.0				I		Gift Trust - Spouse Is Trustee	F1
0001127602-18-031399	301605	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F6
0001127602-18-031399	301620	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F6
0001127602-18-031399	301607	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-18-031399	301608	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-18-031399	301609	Class A Common Stock				20119.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F6
0001127602-18-031399	301610	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F6
0001127602-18-031399	301611	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-18-031399	301612	Class A Common Stock				17987.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F6
0001127602-18-031399	301613	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F6
0001127602-18-031399	301614	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F6
0001127602-18-031399	301615	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F6
0001127602-18-031399	301616	Class A Common Stock				4693.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F6
0001127602-18-031399	301617	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F6
0001127602-18-031399	301618	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F6
0001127602-18-031399	301619	Class A Common Stock				55.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-031399	301606	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-031397	281550	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-031397	281558	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F6
0001127602-18-031397	281557	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F6
0001127602-18-031397	281560	Class A Common Stock				4693.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F6
0001127602-18-031397	281561	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F6
0001127602-18-031397	281562	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F6
0001127602-18-031397	281563	Class A Common Stock				55.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-031397	281564	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F6
0001127602-18-031397	281549	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F6
0001127602-18-031397	281559	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F6
0001127602-18-031397	281551	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-18-031397	281552	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-18-031397	281553	Class A Common Stock				20119.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F6
0001127602-18-031397	281554	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F6
0001127602-18-031397	281555	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-18-031397	281556	Class A Common Stock				17987.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F6
0001171843-18-007420	388756	Mid Penn Bancorp, Inc. Common Stock				400.0	F2			D			
0001171843-18-007420	388755	Mid Penn Bancorp, Inc. Common Stock				872.11	F1			D			
0001171843-18-007420	388754	Mid Penn Bancorp, Inc. Common Stock				2000.0				I		By John Noone SEP IRA	
0001127602-18-031396	324635	Class A Common Stock				1209.0				I		Reporting Person Serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-18-031396	324643	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI)."	
0001127602-18-031396	324642	Class A Common Stock				55.0				I		Interest in shares of Rankin Associates V held by Rankin Management	
0001127602-18-031396	324629	Class A Common Stock				54147.0				I		spouses proportionate LP interest in shares held by RA1	F2
0001127602-18-031396	324630	Class A Common Stock				29986.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F2
0001127602-18-031396	324631	Class A Common Stock				200.0				I		Reporting person serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-18-031396	324632	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-18-031396	324633	Class A Common Stock				20119.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F2
0001127602-18-031396	324634	Class A Common Stock				1851.0				I		Spouse is Trustee for the benefit of Reporting Person's daughter.	F2
0001127602-18-031396	324644	Class A Common Stock				192662.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Roger F. Rankin	
0001127602-18-031396	324636	Class A Common Stock				17987.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F2
0001127602-18-031396	324637	Class A Common Stock				3738.0				I		Spouse is Co-Trustee for the benefit of Reporting Person's daughter.	F2
0001127602-18-031396	324638	Class A Common Stock				19.0				I		proportionate general partnership interest in shares of Rankin Associates IV,	
0001127602-18-031396	324639	Class A Common Stock				3448.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-18-031396	324640	Class A Common Stock				4693.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-031396	324641	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-031395	384968	Common Stock				5239980.0				I			
0001127602-18-031395	384967	Common Stock				3859888.0				I		By Silver Star Developments Limited	F1
0001127602-18-031395	384966	Common Stock				364352.0				D		By Peer Developments Limited	F1
0001127602-18-031394	346949	Class A Common Stock				54147.0				I		spouses proportionate LP interest in shares held by RA1	F2
0001127602-18-031394	346964	Class A Common Stock				192662.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Roger F. Rankin	
0001127602-18-031394	346951	Class A Common Stock				200.0				I		Reporting person serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-18-031394	346952	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-18-031394	346953	Class A Common Stock				20119.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F2
0001127602-18-031394	346954	Class A Common Stock				1851.0				I		Spouse is Trustee for the benefit of Reporting Person's daughter.	F2
