ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-000531	1261025	Common Stock				2077.0				I		Ken Lipke Trust No. 2 (MAL subtrust)	F20
0001225208-10-000531	1261026	Common Stock				10507.0				I		Kenneth Eric Lipke Trust	F21
0001225208-10-000531	1261027	Common Stock				5220.0				I		Kenneth Eric Lipke UGMANY Trust	F22
0001225208-10-000531	1261028	Common Stock				91320.0				I		Minor Children	F23
0001225208-10-000531	1261029	Common Stock				45000.0				I		Rush Creek	F24
0001225208-10-000531	1261030	Common Stock				10050.0				I		Testamentary Trust	F25
0001130464-10-000006	1418207	Common Stock				115.0				I		By Trust	
0000707855-10-000008	1423371	Common Stock				2421.0				I		By Wife	
0000916863-10-000004	1433496	Common Stock				4642.03				I		by Stk Invest Plan	
0000916863-10-000004	1433495	Common Stock				2319.45				D		By ESOP	
0000916863-10-000004	1433497	Common Stock				1096.27				I			
0001225208-10-000528	1387272	Restricted Stock Unit (LTIP 01/05/2009)				3858.0	F6			D			
0001225208-10-000528	1387273	Restricted Stock Unit (LTIP 04/27/2007)				1189.0	F7			D			
0000916863-10-000003	1342066	Common Stock				2000.0				D			
0000916863-10-000002	1336221	Common Stock				2265.0				D			
0000916863-10-000001	1428054	Common Stock				7050.74				D			
0000080661-10-000002	1315567	Common				14448.97				I		401(K) Plan	
0001209191-10-000702	1269170	Common Stock				159816.0				D			
0001209191-10-000702	1269169	Common Stock				14475.0				I		By Daughter	
0001144204-10-000277	1426400	Common Stock				2000.0				I		By Spouse	
0001144204-10-000277	1426399	Common Stock				5000.0				I		By Trust	
0000014693-10-000001	1458481	Class A Common				957.0				D			
0000014693-10-000001	1458482	Class B Common				1159.77	F2			D			
0000031235-10-000017	1298832	Common Stock				23.28				I		By Trustee of ESOP	
0001127602-10-000410	1260904	Common Stock				56433.0				I		By Partnership	
0001179110-10-000169	1395156	Common Stock				3067.0				I	F2	Children	
0001179110-10-000169	1395155	Common Stock				5261.0				I	F1	Children	
0001209191-10-000693	1413646	Common Stock				217350.0				D			
0001209191-10-000691	1298752	Common Stock				38452.0				I		By Trust	
0001209191-10-000691	1298753	Common Stock				35437.0				I		By Profit-Sharing Plan	
0001127602-10-000408	1272388	Common Stock				80242.0				I	F3	By Esop	
0001127602-10-000408	1272389	Common Stock				148284.0				I	F4	By Immediate Family	
0001127602-10-000408	1272390	Common Stock				466513.0				I	F5	Family Trust	
0001181431-10-000919	1290029	Common Stock				442.0				I		By Spouse	
0001209191-10-000689	1314224	Common Stock				48811.0				D			
0001127602-10-000407	1446090	Common Stock				161865.0				I	F4	By Immediate Family	
0001127602-10-000407	1446089	Common Stock				66661.0				I	F3	By Esop	
0000723125-10-000003	1413633	Common Stock				121872.0				D			
0000049071-10-000011	1236827	Humana Common				0.0				D			
0001127602-10-000406	1288178	Common Stock				88366.0				I	F3	By Esop	
0000707855-10-000007	1228016	Common Stock				1401.06				I		401(k) Profit & Sharing	
0001209191-10-000685	1418583	Common Stock				31948.0				D			
0001183740-10-000005	1216774	Common Stock				225912.0				I			
0001183740-10-000005	1216773	Common Stock				4758276.0				D		Insul Reps, Inc.	
0001127602-10-000405	1454610	Common Stock				25864.0				I		Shares Held By Ltd Partnership	
0001127602-10-000405	1454608	Common Stock				9755.0				I		By Family Trust	
0001127602-10-000405	1454609	Common Stock				27088.0				I		By Foundation	
0001127602-10-000403	1447539	Common Stock				27964.0				I	F3	By Esop	
0000854395-10-000004	1393544	Common Stock				2499.16				D			
0001209191-10-000683	1327275	Common Stock				10000.0				I		By Wife	
0001209191-10-000683	1327276	Common Stock				13771.0				D			
0000080661-10-000001	1288835	Common				6495.11				I		401(k) Plan	
0001181822-10-000002	1472290	Common Stock				10999.0				D			
0001209191-10-000681	1464180	Common Stock				8410.0				D			
0001140361-10-000421	1231086	Common Stock				2000.0				I		By Minor Children	
0001181824-10-000001	1320629	Common Stock (IRA)				4900.0				D			
0001181824-10-000001	1320632	Common Stock				108367.0				I		Trust	
0001181824-10-000001	1320633	Common Stock (IRA-2)				84.0				D			
0001181824-10-000001	1320630	Common Stock (IRA)				890.0				I		By wife	
0001181824-10-000001	1320631	Common Stock (AMW)				18848.0				I		By wife	
0001181822-10-000001	1330397	Common Stock				10999.0				D			
0001140361-10-000420	1317426	Common Stock				2620522.0	F1			D			
0000105418-10-000001	1341161	Common Stock				850.0				D			
0000031235-10-000013	1318358	Common Stock				5230.98				I		By Trustee in 401(k)	
0000031235-10-000013	1318359	Common Stock				23.7				I		By Trustee in ESOP	
0000031235-10-000013	1318360	Common Stock				4110.85				I		By Trustee in Spouse's 401(k)	
0000031235-10-000013	1318361	Common Stock				100.0				I		By Trustee in IRA	
0000031235-10-000013	1318362	Common Stock				100.0				I		By Spouse	
0000031235-10-000013	1318363	Common Stock				100.0	F3			I		By adult children	
0000031235-10-000013	1318364	Common Stock				733.0				I		As a Trustee of Gull Rock Foundation, Inc.	
0000031235-10-000013	1318365	Common Stock				4300.0				I		As co-Manager of Pluta Family, LLC	
0001416788-10-000001	1464905	Common Stock				5000.0				I		Family Partnership	
0001181786-10-000001	1283153	Common Stock				4300.0				D			
0000049071-10-000009	1301881	Humana Common				250.0				D			
0001140361-10-000419	1255482	Common Stock				400000.0				I		Children	
0001140361-10-000412	1464289	Common Stock				299000.0				I		Spouse	
0001033408-10-000001	1355709	Common Stock				1195.0				I		LLC	
0001033408-10-000001	1355708	Common Stock				365485.0				I		Limited Partnership	
0000049071-10-000008	1302416	Humana Common				72.0				I		See Footnote	F2
0000049071-10-000008	1302417	Humana Common				1300.0				I		See Footnote	F3
0000049071-10-000008	1302418	Humana Common				1300.0				I		See Footnote	F4
0000049071-10-000008	1302419	Humana Common				300.0				I		See Footnote	F5
0000031235-10-000011	1246865	Common Stock				26.62				I		By Trustee in ESOP	
0000031235-10-000011	1246866	Common Stock				26.62				I		Spouse by trustee in spouse's ESOP	
0001180469-10-000001	1473075	Common Stock				239227.0				I		By Spouse	
0001180469-10-000001	1473076	Common Stock				200000.0				I		By Trust	F1
0001180469-10-000001	1473077	Common Stock				18500.0				I		By Trust	
0001180469-10-000001	1473078	Common Stock				18500.0				I		By Trust	
0001127602-10-000398	1334468	Preferred Series C Depositary Shares				17530.0				I		Family Limited Partnership	
0001127602-10-000398	1334469	Preferred Series D Depositary Shares				21425.0				I		Family Limited Partnership	
0000049071-10-000007	1419475	Humana Common				9277.0				D			
0001209191-10-000666	1291928	Common Stock				2801.0				I		401k Plan	F1
0001209191-10-000666	1291929	Common Stock				700.0				I		Wife's IRA	F2
0001212131-10-000018	1267951	Common Stock				3786.88				I		By Family Partnership	
0001212131-10-000018	1267952	Torchmark Capital Trust Preferred Securities III				1500.0				I		By Family Partnership	
0001127602-10-000393	1335510	Common Stock				100.0				I		Grandchild M. Wilson	
0001104706-10-000002	1469849	Common Stock				350000.0				I		Indirect	F3
0001212131-10-000016	1383584	Common Stock				0.0				I		Not Applicable	
0001127602-10-000392	1315600	Common Stock				1500.0				I		By Husband	
0001127602-10-000392	1315599	Common Stock				2000.0				I		By 1976 Trust For The Benefit Of Donald M. Peterson	
0001209191-10-000662	1337053	Common Stock				600.0				I		by husband's retirement plan	
0001212131-10-000014	1394498	Common Stock				0.0				I		Not Applicable	
0001127602-10-000390	1332082	Common Stock				450.0				I		By Wife	
0001127602-10-000389	1393202	Common Stock				250.0				I		By Husband	
0001246360-10-000072	1322490	Common Stock				16054.0				I		By 401(k)	
0001246360-10-000072	1322489	Common Stock				152300.0				I		By IRA	
0001127602-10-000387	1464134	Common Stock				2000.0				I		As Trustee For Bonita M Cuneo Revocable Trust	
0001212131-10-000010	1445899	Common Stock				2400.0	F1			I		By Children	
0001212131-10-000010	1445897	Common Stock				56074.0				I		By Family Partnership	
0001212131-10-000010	1445898	Common Stock				16512.0	F1			I		By Spouse	
0000711377-10-000002	1377990	Common Stock				194320.0				I		See Footnote	F1
0001246360-10-000070	1459778	Common Stock				8961.0				I		By 401(k)	
0001212131-10-000008	1442844	Common Stock				0.0				I		Not Applicable	
0001212131-10-000006	1247663	Common Stock				0.0				I		Not Applicable	
0001212131-10-000006	1247662	Common Stock				4000.0				D			
0001212131-10-000004	1383333	Common Stock				0.0				I		Not Applicable	
0001209191-10-000654	1312762	Common Stock				381999.0	F1			D			
0001246360-10-000068	1276098	Common Stock				2159.0				I		By 401(k)	
0001246360-10-000068	1276097	Common Stock				60.0				I		By IRA	
0001026161-10-000001	1408782	SWM Common Stock				4210.0				D			
0001212131-10-000002	1349589	Common Stock				0.0				I		Not Applicable	
0001212131-10-000002	1349588	Common Stock				5789.0				D			
0001225208-10-000514	1315610	Common Stock				435.0				I		By trusts for children at home	
0001140361-10-000409	1386786	Common Stock, $.01 par value				453841.0				I		Owned by certain limited liability companies of which the reporting person is a member and a manager	
0001246360-10-000066	1350669	Common Stock				5486.0				I		By 401(k)	
0001246360-10-000066	1350668	Common Stock				800.0				I		By IRA	
0000049071-10-000006	1335725	Humana Common				1347.0				D			
0001209191-10-000649	1439431	Citizens, Inc. Class A Common Stock				17040.0				I		Spouse	
0001209191-10-000649	1439429	Citizens, Inc. Class A Common Stock				124875.0				I		Custodian for Child - Lee Riley	
0001209191-10-000649	1439430	Citizens, Inc. Class A Common Stock				84544.0				I		Custodian for Child - Christopher Riley	
0001251060-10-000001	1310150	Class A Common Stock				137621.03				I		401(k) Plan	
0001251060-10-000001	1310151	Class A Common Stock				150154.0				I		Family Foundation	
0001251060-10-000001	1310152	Class A Common Stock				1365.8				I		Spouse	
0001251060-10-000001	1310156	Class B Common Stock				589.0				I			
0001251060-10-000001	1310154	Class B Common Stock				51637.53				I		Family Foundation	
0001251060-10-000001	1310155	Class B Common Stock				3938.0				I		Spouse	
0001251060-10-000001	1310153	Class B Common Stock				130210.44				D		401(k) Plan	
0001388670-10-000001	1274765	Common Stock				5000.0				I		by Trust	
0001127602-10-000382	1302400	Common Stock, $1 2/3 Par Value				3863.0				D			
0001246360-10-000062	1315450	Common Stock				1270.0				I		By 401(k)	
0001225208-10-000512	1265511	Common				4326.09	F1			I			
0001225208-10-000512	1265510	Common				275694.0				D		By 401(k) Profit Sharing Plan	
0001388823-10-000001	1357975	Common Stock				8500.0				I		by Trust	
0001181431-10-000896	1221492	Common Stock				33700.0	F2			I		McAdams Foundation	
0000707855-10-000006	1447666	Common Stock				300.0				I		By Wife	
0000098246-10-000002	1360565	Common Stock $.01 Par				57883.0				I		By GRAT	F2
0000098246-10-000002	1360566	Common Stock $.01 Par				4000.0				I		By custodian for daughter under UGMA	F3
0000098246-10-000002	1360567	Common Stock $.01 Par				139.8				I		ESOP	
0001181431-10-000895	1331380	Common Stock				2028.0	F2			I		By Valassis Employees Retirement Savings Plan	
0001181431-10-000894	1342857	Common Stock				21139.0	F2			I		By Valassis Employees' Retirement Savings Plan	
0000711377-10-000001	1460429	Common Stock				1514.0				I		See Footnote	F1
0001181431-10-000891	1298392	Common Stock				62500.0	F3			I		By spouse	
0001181431-10-000891	1298393	Common Stock				33700.0	F4			I		By spouse	
0001127602-10-000380	1471198	Common Stock, $1 2/3 Par Value				59.0	F3			I		By Jdb Irr. Trust	
0001127602-10-000380	1471199	Common Stock, $1 2/3 Par Value				59.0	F3			I		By Sab Irr. Trust	
0001127602-10-000380	1471200	Common Stock, $1 2/3 Par Value				25.0	F3			I		By Spouse	
0001127602-10-000380	1471205	Common Stock, $1 2/3 Par Value				4977.0				I			
0001127602-10-000380	1471202	Common Stock, $1 2/3 Par Value				6735.0				I		By Clb Trust	
0001127602-10-000380	1471203	Common Stock, $1 2/3 Par Value				2814.0				I		By Crusher Run Crut	
0001127602-10-000380	1471204	Common Stock, $1 2/3 Par Value				2775.0				I		By Jdb Grat	
0001127602-10-000380	1471201	Common Stock, $1 2/3 Par Value				22953.0				D		By Baker Holdings	
0000049071-10-000005	1313870	Humana Common				7202.0				D			
0001181431-10-000886	1273676	Common Stock				41500.0	F3			I		By spouse	
0001181431-10-000886	1273677	Common Stock				33700.0	F4			I		McAdams Foundation	
0000049071-10-000004	1454998	Humana Common				9687.0				D			
0001096752-10-000004	1325882	Energizer Holdings, Inc. Common Stock	F1			168468.0				D		By 401(k)	
0001096752-10-000004	1325885	Energizer Holdings, Inc. Common Stock				500000.0				I			
0001096752-10-000004	1325884	Energizer Holdings, Inc. Common Stock				12611.0				I		by Trust	
0001096752-10-000004	1325883	Energizer Holdings, Inc. Common Stock				29112.0				I		by Spouse	
0001096752-10-000003	1215888	Energizer Holdings, Inc. Common Stock				8000.0				D		by Spouse	
0001096752-10-000003	1215889	Energizer Holdings, Inc. Common Stock				1000.0				I			
0001096752-10-000001	1455978	Energizer Holdings, Inc. Common Stock				1000.0				D			
0001127602-10-000375	1350643	Common Stock, $1 2/3 Par Value				998.0				D		Through Family Trust	
0001127602-10-000375	1350644	Common Stock, $1 2/3 Par Value				1000.0				I			
0001209191-10-000635	1298657	Common Stock, par value $0.01 per share				231015.0				I		By Tabris Investments Inc.	
0000049071-10-000003	1478052	Humana Common				0.0				D			
0001246360-10-000060	1400119	Common Stock				53188.63				I		Thrift Plan	F1
0001209121-10-000001	1227023	SWM Common Stock				2000.0				D			
0000707855-10-000005	1280937	Common Stock				526.0				I		By Husband	
0000049071-10-000002	1364573	Humana Common				0.0				D			
0001127602-10-000373	1339376	Common Stock				23923.21				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-10-000372	1215261	Common Stock				24442.52				D			
0001140361-10-000396	1441818	COMMON STOCK				153.32	F1			I		By 401(k)	
0001225208-10-000502	1378774	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-10-000502	1378775	Class B Common Stock				17989944.78				I		By Remainder of France Family Group	
0001225208-10-000501	1306040	Class B Common Stock				22194.1				I		By Zack Limited Partnership	
0001225208-10-000501	1306039	Class B Common Stock				17649722.71				I		By WCF Family I, Inc.	
0001225208-10-000501	1306038	Class A Common Stock				304996.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-000501	1306037	Class B Common Stock				765.0				I		By Remainder of France Family Group	
0001225208-10-000501	1306043	Class B Common Stock				123.14				I			
0001225208-10-000501	1306035	Class B Common Stock				269972.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-10-000501	1306034	Class B Common Stock				3375.61				I		By Capital Circle Group LP	
0001225208-10-000501	1306033	Class B Common Stock				3535.0				D		By Billpay LP/thru Zack LP	
0001225208-10-000501	1306032	Class A Common Stock				897.0				D		As custodian for child / Western Oppty	
0001225208-10-000501	1306041	Class B Common Stock				26661.67				I		By Zack Ltd P/S thru Zack Co.	
0001225208-10-000501	1306042	Class B Common Stock				6033.86				I			
0001225208-10-000501	1306036	Class B Common Stock				152257.0				I		By Remainder of France Family Group	
0001225208-10-000500	1425616	Class B Common Stock				26661.67				I			
0001225208-10-000500	1425615	Class B Common Stock				22194.1				I			
0001225208-10-000500	1425614	Class B Common Stock				73199.28				I		By WCF Family I, Inc.	
0001225208-10-000500	1425613	Class B Common Stock				17164824.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-000500	1425612	Class A Common Stock				262785.0				I		By Sierra Central LLC	
0001225208-10-000500	1425611	Class B Common Stock				204990.0				I		By Remainder of France Family Group	
0001225208-10-000500	1425610	Class B Common Stock				6840.5				I		By Remainder of France Family Group	
0001225208-10-000500	1425609	Class A Common Stock				38.5				I		By Billpay LP	
0001225208-10-000500	1425608	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-10-000500	1425607	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-10-000500	1425606	Class B Common Stock				260029.31				I		By BBL Limited P/S	
0001225208-10-000500	1425605	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-10-000500	1425604	Class A Common Stock				100.84				I		As custodian for child / Western Oppty	
0001225208-10-000500	1425603	Class A Common Stock				1500.0				I		As Custodian for child / BBL Ltd P/S	
0001225208-10-000500	1425601	Class A Common Stock				39672.0				D		As Custodian for Child	
