ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000351346-06-000060	1523796	Common Stock				250848.0				I	F3	Reporting Person's IRA	
0000351346-06-000060	1523797	Common Stock				71082.0				I		Spouse	
0000351346-06-000060	1523798	Common Stock				85481.0				I	F3	Spouse's IRA	
0000351346-06-000060	1523799	Common Stock				30573.0				I	F3		
0001125282-06-003927	1915034	Common Stock				14700.0				I		As Trustee of QTIP trust f/b/o mother and sisters	
0001125282-06-003927	1915035	Common Stock				2625.0				I			
0001125282-06-003927	1915033	Common Stock				22450.0				D		By Spouse	
0001025835-06-000057	1501441	RESTRICTED SHARE UNITS				321.0				D			
0001368206-06-000001	1813132	Common Stock, $.001 par value				25000.0				D			
0001025835-06-000055	1740365	COMMON STOCK				62757.0				I		CHILDREN TRUST	
0001025835-06-000055	1740366	RESTRICTED SHARE UNITS				214.0				D			
0001025835-06-000055	1740364	COMMON STOCK				6279.0				D			
0000028412-06-000058	1673620	Common Stock				5871.0				I		by D&D Ranch	
0000028412-06-000058	1673621	Common Stock				64575.0				I		by DDD Partners	
0000028412-06-000058	1673619	Common Stock				50176.0				I		by DiNapoli Family L.P.	
0000028412-06-000057	1889303	Common Stock				42321.0				I		by spouse	F3
0000891478-06-000066	1777946	COMMON				9728200.0				I		see footnote #1	F1
0000351346-06-000059	1787697	Common Stock				70.0				I			
0000351346-06-000059	1787693	Common Stock				1589.0				I		By revocable family trust	
0000351346-06-000059	1787694	Common Stock				2973.0				I		children of Reporting Person	
0000351346-06-000059	1787692	Common Stock				620.0				D		Biomet 401(k) Plan	
0000351346-06-000059	1787696	Common Stock				225.0				I		Spouse's IRA	
0000351346-06-000059	1787695	Common Stock				160.0				I		Reporting Person's IRA	
0000031235-06-000063	1714334	Common Stock				4988.0	F1			D			
0001120778-06-000008	1778447	Common Stock				104.0				I		By Spouse	
0001258221-06-000029	1733557	Common Stock				120000.0				I		By children	
0000031235-06-000061	1759958	Common Stock				3200.0	F1			D			
0000031235-06-000060	1894937	Common Stock				8688.0	F1			D			
0000031235-06-000059	1731245	Common Stock				4500.0	F1			D			
0001125282-06-003924	1884556	Common Stock				1195.0				I			
0001125282-06-003924	1884555	Common Stock				9620.0				D		By Spouse	
0000063296-06-000025	1874524	None				0.0				D			
0000031235-06-000058	1791159	Common Stock				3000.0	F1			D			
0000794170-06-000007	1904416	Common Stock				4700.0				I		Individual Retirement Account for spouse	
0000794170-06-000007	1904415	Common Stock				4700.0				I		Individual Retirement Account for self	
0001258221-06-000028	1928383	Common Stock				1223450.0				D		By children	
0001258221-06-000028	1928384	Common Stock				120000.0				I			
0000921768-06-000068	1903908	Class A Common Stoci				1000.0				I		Spouse	F4
0000921768-06-000068	1903907	Class A Common Stock				1800.0				D	F3		
0001209191-06-040133	1806818	Common Stock				36441.0	F1			D			
0001209191-06-040133	1806817	Common Stock				13000.0				D			
0001179110-06-014735	1531118	Common Stock				5500.0				D			
0000010427-06-000100	1867760	Common Stock				451.0				I		401(k) Plan	
0001209191-06-040132	1630016	Common Stock				36441.0	F1			D			
0001209191-06-040132	1630015	Common Stock				13000.0				D			
0001209191-06-040131	1830982	Common Stock				36441.0	F1			D			
0001209191-06-040131	1830981	Common Stock				13000.0				D			
0000031235-06-000055	1551707	Common Stock				4700.0	F1			D			
0001025835-06-000053	1890570	COMMON STOCK				11691.0				I		BY TRUST	
0001025835-06-000053	1890566	COMMON STOCK				231285.0				I		HENGES EQUITY, LP	
0001025835-06-000053	1890567	COMMON STOCK				36000.0				I		JT/W SPOUSE	
0001025835-06-000053	1890568	COMMON STOCK				8220.0				I		SPOUSE IRA	
0001025835-06-000053	1890569	COMMON STOCK				24120.0				I		BY SPOUSE	
0001025835-06-000053	1890571	RESTRICTED SHARE UNITS				321.0				D			
0000897069-06-001629	1878600	Common Stock, $1.00 Par Value				2003.92	F1, F2			D			
0000897069-06-001629	1878601	Class A Common Stock, $1.00 Par Value				11036.78	F3, F1, F2, F4			D			
0001179110-06-014734	1788255	Common Stock				9000.0				D			
0001179110-06-014734	1788256	Common Stock				8000.0				D			
0001179110-06-014734	1788257	Common Stock				7000.0				D			
0001125282-06-003922	1543938	Common Stock				1050.0				I		By Children	
0001125282-06-003922	1543937	Common Stock				42571.0				D		By Spouse	
0001125282-06-003922	1543939	Common Stock				3150.0				I			
0001246532-06-000089	1764830	Common Stock				27841.0	F1			D			
0001246532-06-000089	1764831	Common Stock				15599.0				I		By Spouse	
0001246532-06-000087	1727466	Common Stock				2410.0	F1			D			
0000921768-06-000066	1754071	Class A Common Stock				470.0				I		By Spouse	F2
0001246532-06-000086	1690122	Common Stock				2851.0	F1			D			
0001246532-06-000085	1936006	Common Stock				2487.0	F1			D			
0001246532-06-000085	1936007	Common Stock				2760.0				I		By Trust	F2
0001246532-06-000084	1790497	Common Stock				36500.0	F1			D			
0001181431-06-040666	1857272	Common Stock				4000.0				I		by Partnership	
0001246532-06-000083	1570616	Common Stock				28522.0	F1			D			
0001042167-06-000301	1924681	Common Stock, par value $.01 per share				20000.0				I		Note	F3
0001042167-06-000301	1924682	Common Stock, par value $.01 per share				134317.0				I		By Trust	
0001246532-06-000082	1600706	Common Stock				61837.0	F1			D			
0001246532-06-000081	1905911	Common Stock				20304.0	F1			D			
0001144204-06-027488	1852482	Common Stock, par value $.0001 per share				972000.0				D			
0001019687-06-001596	1587162	Common Stock				18248.0				I	F3	By Trust	
0001144204-06-027487	1766808	Common Stock, par value $.0001 per share				972000.0				D			
0001125282-06-003919	1936017	Common Stock				10500.0				I			
0001125282-06-003919	1936016	Common Stock				31500.0				D		By Spouse	
0001144204-06-027486	1672789	Common Stock, par value $.0001 per share				405000.0				D			
0000915913-06-000060	1635319	Common Stock				0.0	F3			I		Shares held by Westham Partners, L.P. of which reporting person is a general partner.	
0001179110-06-014731	1857563	Common Stock				1500.0				D			
0001209191-06-040116	1656151	Common Stock				500.0				I		By Wife	
0001209191-06-040114	1639477	Common shares of beneficial interest				1000.0				I		I	F1, F2
0001209191-06-040113	1686147	Common Stock				200.0	F3			I		RER Family Partnership, L.P.	
0001209191-06-040111	1836398	Common Stock				2254000.0				I		By One  or More Controlled Corporations	
0001209191-06-040109	1541699	Common Stock				130.0				I		By IRAs	
0001209191-06-040109	1541698	Common Stock				334.0				I		401(k) Plan	F2
0001209191-06-040108	1597752	Common shares of beneficial interest				1200.0				I		By trust	
0001209191-06-040107	1891143	Common shares of beneficial interest				400.0				I		By daughter	F1
0001209191-06-040107	1891141	Common shares of beneficial interest				2700.0				I		By wife	F1
0001209191-06-040107	1891142	Common shares of beneficial interest				500.0				I		By son	F1
0001125282-06-003916	1734197	Common Stock				16800.0				D			
0001209191-06-040105	1790173	Common Stock				1230.0				I		By Wife	F2
0001209191-06-040103	1823221	Common shares of beneficial interest				3750.0				I		By trust	F1
0001209191-06-040103	1823220	Common shares of beneficial interest				39125.0				I		By wife	F1
0001209191-06-040103	1823222	Common shares of beneficial interest				6100.0				I		By pension trust	F1
0001209191-06-040102	1937006	Common Stock				12000.0				I		By Wife	
0001217439-06-000019	1580761	Common Stock				31371.0				I		by Trust	
0001209191-06-040098	1827837	Common Stock				6000.0				I		By Wife	F2
0001209191-06-040098	1827836	Common Stock				45000.0				I		By Hodgson Share Ltd.	
0001209191-06-040097	1565741	Common Stock				742.0				I		By a Controlled Corporation	
0001140361-06-010005	1694206	Common Stock				5294444.0				I		By Peer Developments Limited	F2
0001140361-06-010005	1694204	Common Stock				9122024.0				I		By Silver Star Developments Limited	F2
0001140361-06-010005	1694205	Common Stock				1726277.0				I		By Constant Holdings Limited	F2
0001179110-06-014728	1615529	Common Stock				7500.0				D			
0001140361-06-010004	1544850	Common Stock				72500.0				I		By El Capitan Investors, L.P.	
0001140361-06-010004	1544851	Common Stock				3640.0				I		By spouse	
0001181431-06-040655	1769717	Common Stock				1600.0				I		By Trust	
0001157909-06-000004	1720370	Common Stock				260914.0				D			
0001125282-06-003914	1519621	Common Stock				34885.0				D			
0001104659-06-045588	1687258	Common Stock				4998.0				I		By Children	
0001104659-06-045588	1687259	Common Stock				450.0				I		By Edge Holding Co.	
0001209191-06-040086	1631010	Common Stock				347.0	F2			I		By spouse	
0001368243-06-000003	1548117	Common Stock				2414.0				D			
0001209191-06-040081	1909291	Common Stock				400.0				I		By Trust	
0001241921-06-000075	1880638	Common Stock				8135.0	F3			I		401(K) Plan	
0001209191-06-040080	1885271	Common Stock				30000.0				I		By IRA	
0001209191-06-040080	1885272	Common Stock				2500.0				I		By Trust	F2
0001209191-06-040080	1885273	Common Stock				2000.0				I		By Trust	F2
0001209191-06-040080	1885274	Common Stock				4170.0				I		By Trust	F2
0001209191-06-040080	1885275	Common Stock				5000.0				I		By Wife	
0001209191-06-040080	1885276	Common Stock				480.0				I		By IRA of Wife	
0000914536-06-000046	1784115	Common Stock				10000.0				D			
0001209191-06-040079	1586829	Common Stock				5000.0				I		By Wife	
0001209191-06-040079	1586827	Common Stock				2500.0				I		By Trust	F1
0001209191-06-040079	1586826	Common Stock				30000.0				I		By IRA	
0001209191-06-040079	1586828	Common Stock				4170.0				I		By Trust	F1
0001209191-06-040079	1586830	Common Stock				480.0				I		By IRA of Wife	
0001209191-06-040078	1721818	Common Stock				246040.0				I		By Trust	
0001218320-06-000014	1715849	Class A Common Stock				939.0				D			
0001218320-06-000012	1951682	Class A Common Stock				4838.0				D			
0001181431-06-040642	1729143	Common Stock				50000.0	F1			D			
0001125282-06-003911	1771706	Common Stock				31.0				I			
0001125282-06-003911	1771705	Common Stock				35260.0				D		By Spouse	
0001218320-06-000010	1924175	Class A Common Stock				1690.0				D			
0001179665-06-000013	1652659	Common Stock, $.10 Par Value				37621.99				I		by Managed Account 1	
0001179665-06-000013	1652660	Common Stock, $.10 Par Value				3191.6				I		by Managed Account 2	
0001209191-06-040074	1771001	Restricted stock	F2			20896.0				D			
0001209191-06-040074	1771000	Restricted stock				24172.0				D			
0001179110-06-014717	1826073	Common Stock, $.001 par value				500000.0				I			
0001179110-06-014717	1826072	Common Stock, $.001 par value				125000.0				D		By IRA for the benefit of Mr. Eibensteiner's spouse	
0001209191-06-040066	1933689	Common Stock				1000.0	F1			D			
0001209191-06-040064	1656692	Common Stock				194.0				I		401(k) as of 1/18/2006	
0001209191-06-040056	1770461	Common Stock				1100.0	F1			D			
0001209191-06-040054	1682363	Common Stock				4580.0	F1			D			
0001209191-06-040052	1573666	Common Stock				5000.0	F1			D			
0001209191-06-040049	1598099	Common Stock				1000.0	F1			D			
0001209191-06-040046	1713979	Common Stock				200.0	F1			D			
0001209191-06-040044	1838866	Common  Stock				3000.0	F1			D			
0001217211-06-000227	1792295	Common Stock, without par value				394.65				I		By 401(k)	
0001218320-06-000006	1658221	Class A Common Stock				1934.0				D			
0001218320-06-000006	1658222	Class A Common Stock				276.0				I		In spouse's IRA	
0001217211-06-000223	1911084	Common Stock, without par value				8000.0				I		By Foundation	F3
0000936870-06-000040	1777402	Common Stock				94600.0				D			
0001236304-06-000033	1538111	Common Stock, Par Value $5.00				19544.0	F1			D			
0001236304-06-000033	1538112	Common Stock, Par Value $5.00				2175.0	F2			I		Held by spouse	
0001241921-06-000074	1895259	Common Stock				4977.0	F3			I		401 (K) Plan	
0000898432-06-000587	1937855	Shares of beneficial interest; no par value				0.0				D	F1		
0001236304-06-000032	1632895	Common Stock, Par Value $5.00				7560.0	F1			D			
0001209191-06-040040	1740469	Common Stock				10000.0				I		By limited partnership	
0001209191-06-040040	1740467	Common Stock				4800.0	F3			I		By trust	
0001209191-06-040040	1740466	Common Stock				154000.0	F3			I		By spouse	
0001209191-06-040040	1740468	Common Stock				13000.0				I		By self directed IRA	
0001054508-06-000060	1857328	COMMON				300.0				I		CHILDREN	
0001209191-06-040026	1509239	Common Stock				51220.0				I		By spouse	
0001025835-06-000051	1811079	COMMON STOCK				857.0				I		SPOUSE TRUST	
0001025835-06-000051	1811078	COMMON STOCK				500.0				I		SELF IRA	
0001104659-06-045567	1866001	Common Stock				15000.0				I		By Wife	
0001104659-06-045567	1866000	Common Stock				3568.0				I		By Children	
0000914190-06-000481	1605713	Common Stock				200.0				I		By daughter	
0001357400-06-000184	1822505	Common Stock	F1			7208.47				I		Held by Trustee 401(k) Plan	
0001365303-06-000018	1917809	Common Stock				276.0				I		As custodian for children's shares	
0000775345-06-000041	1734398	Common Stock $0.00 Par				922.0				D			
0000775345-06-000041	1734397	Common Stock $0.00 Par				2578.0				D			
0000043704-06-000047	1587362	Common Stock				62.34	F5			I		By wife for son	
0000043704-06-000047	1587360	Common Stock				6412.95	F3			I		By 401(k) plan	
0000043704-06-000047	1587361	Common Stock				62.34	F4			I		By wife for daughter	
0001013762-06-001355	1792057	Common Stock				83300.0				D			
0000101594-06-000208	1796696	U.S. Energy Common Stock				50000.0				D	F1		
0001125282-06-003908	1600864	Common Stock				3150.0				D			
0001365303-06-000016	1858705	Common Stock				1404.0				I		As custodian for children's shares	
0000891478-06-000064	1916718	COMMON				89598893.0				D			
0000895417-06-000052	1783820	Common Stock, par value $.01				120.3				I		by 401K Plan	
0000895417-06-000049	1937025	Common Stock, par value $.01				75196.09				I		by Spouse	F1
0000101594-06-000206	1802121	U.S. Energy Common Stock				817915.0				I	F9, F8, F6, F7	By Corporation	
0000101594-06-000206	1802122	U.S. Energy Common Stock				1000.0				I	F10	By Custodian For Child	
0000101594-06-000205	1582619	U.S. Energy Common Stock				63747.0				I	F7	By ESOP	
0000101594-06-000205	1582618	U.S. Energy Common Stock				812915.0				I	F5, F6, F4	By Corporation	
0001025835-06-000049	1752655	Restricted Share Unit				321.0				D			
0001025835-06-000047	1521715	COMMON STOCK				116940.0				I		BY TRUST	
0001025835-06-000047	1521714	COMMON STOCK				15435.0				I		FAMILY PARTNERSHIP	
0001010549-06-000441	1634038	Common Stock				23296000.0				I		By Trust	
0001010549-06-000440	1687426	Common Stock				23296000.0				D			
0001025835-06-000045	1780282	Common Stock				16700.0				I		By Trust	
0001025835-06-000045	1780283	Restricted Share Units				321.0				D			
0001209191-06-040019	1581815	Common Stock				5000.0				I		By Trust	F3
0001209191-06-040019	1581812	Common Stock				1500.0				I		By Pension Plan	
0001209191-06-040019	1581813	Common Stock				5000.0				I		By Trust	F1
0001209191-06-040019	1581814	Common Stock				2000.0				I		By Trust	F2
0000895417-06-000044	1927254	Common Stock, par value $.01				527.89				I		by 401K Plan	
0000916002-06-000062	1493191	Common Stock				250.0				D			
0001025835-06-000043	1720008	RESTRICTED SHARE UNITS				321.0				D			
0001025835-06-000043	1720005	COMMON STOCK				269629.0				I		FAMILY PARTNERSHIP	
0001025835-06-000043	1720006	COMMON STOCK				15000.0				I		SPOUSE TRUST	
0001025835-06-000043	1720007	COMMON STOCK				1000.0				I		BY SPOUSE	
0001171520-06-000277	1776485	Common Stock				400000.0				I		Trustee, Sandra E. MacDonald 2005 GRAT	
0001171520-06-000277	1776483	Common Stock				566667.0				I		Beneficiary, Evelyn C. MacDonald Family Trust	
0001171520-06-000277	1776484	Common Stock				428146.0				I		Trustee, Trusts for Children	
0001209191-06-040011	1762600	Class A Common Stock				23900.0				I		By general partnership	F3
0001209191-06-040011	1762599	Class A Common Stock				5525.0				I		By IRA account of reporting person	
0000897069-06-001627	1616143	Common Stock				7950.0				I		By Spouse	F2
0001225208-06-003454	1688055	Common Stock				1500.0				D			
0001179110-06-014711	1885447	Common Stock				1815.0				I		By Trust	
0001179110-06-014711	1885448	Common Stock				605.0				I		By Spouse	
0000916002-06-000061	1599850	Common Stock				9500.0				D			
0001209191-06-040008	1801329	Common Stock				2213.0				I		401(k) Plan	
0001179110-06-014707	1761821	Common Stock				1500.0				D			
0001209191-06-040007	1729666	No securities beneficially owned				0.0				D			
